,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,355,1,1,2,2,23,23,20
1,355,1,2,9,11,79,79,90
2,355,1,3,3,14,27,27,30
3,355,1,4,5,19,59,59,50
4,355,1,5,6,25,70,70,60
5,355,1,6,7,32,68,68,70
6,355,1,7,7,39,80,80,70
7,355,1,8,7,46,71,71,70
8,355,1,9,6,52,65,44,60
9,355,1,10,9,61,104,104,90
10,355,1,11,4,65,44,25,40
11,355,1,12,5,70,68,68,50
12,355,1,13,4,74,45,45,40
13,355,1,14,6,80,64,64,60
14,355,1,15,8,88,78,78,80
15,355,1,16,9,97,96,96,90
16,355,1,17,7,104,54,36,70
17,355,1,18,9,113,114,114,90
18,355,1,19,6,119,52,52,60
19,355,1,20,8,127,66,66,80
20,355,1,21,7,134,71,71,70
21,355,1,22,6,140,56,56,60
22,355,1,23,6,146,56,56,60
23,355,1,24,4,150,42,42,40
24,355,1,25,4,154,57,57,40
25,355,1,26,6,160,57,57,60
26,355,1,27,7,167,86,86,70
27,355,1,28,5,172,50,33,50
28,355,1,29,8,180,98,98,80
29,355,1,30,3,183,37,37,30
30,355,1,31,2,185,26,26,20
31,355,1,32,5,190,48,48,50
32,355,1,33,8,198,88,88,80
33,355,1,34,4,202,46,46,40
34,355,1,35,7,209,82,82,70
35,355,1,36,4,213,43,43,40
36,355,1,37,5,218,49,49,50
37,355,1,38,9,227,91,91,90
38,355,1,39,9,236,87,87,90
39,355,1,40,8,244,84,84,80
40,355,1,41,5,249,50,50,50
41,355,1,42,2,251,19,19,20
42,355,1,43,8,259,82,82,80
43,355,1,44,7,266,79,79,70
44,355,1,45,5,271,52,52,50
45,355,1,46,5,276,44,44,50
46,355,1,47,2,278,17,9,20
47,355,1,48,2,280,29,29,20
48,355,1,49,3,283,34,34,30
49,355,1,50,6,289,60,60,60
50,355,1,51,4,293,34,34,40
51,355,1,52,3,296,25,25,30
52,355,1,53,7,303,74,74,70
53,355,1,54,6,309,49,49,60
54,355,1,55,5,314,54,54,50
55,355,1,56,4,318,42,23,40
56,355,1,57,8,326,106,106,80
57,355,1,58,7,333,65,65,70
58,355,1,59,8,341,85,85,80
59,355,1,60,8,349,82,82,80
60,355,1,61,4,353,37,37,40
61,355,1,62,7,360,64,64,70
62,355,1,63,9,369,85,85,90
63,355,1,64,3,372,23,23,30
64,355,1,65,5,377,49,49,50
65,355,1,66,9,386,101,101,90
66,355,1,67,6,392,48,48,60
67,355,1,68,5,397,43,43,50
68,355,1,69,9,406,99,99,90
69,355,1,70,5,411,47,47,50
70,355,1,71,7,418,58,58,70
71,355,1,72,9,427,112,112,90
72,355,1,73,9,436,103,68,90
73,355,1,74,4,440,77,77,40
74,355,1,75,3,443,39,39,30
75,355,1,76,4,447,41,41,40
76,355,1,77,6,453,70,70,60
77,355,1,78,2,455,24,24,20
78,355,1,79,6,461,54,54,60
79,355,1,80,6,467,65,65,60
80,355,1,81,8,475,84,84,80
81,355,1,82,5,480,37,37,50
82,355,1,83,9,489,90,62,90
83,355,1,84,4,493,59,59,40
84,355,1,85,4,497,36,36,40
85,355,1,86,5,502,46,46,50
86,355,1,87,7,509,72,72,70
87,355,1,88,2,511,20,20,20
88,355,1,89,2,513,24,24,20
89,355,1,90,8,521,77,47,80
90,355,1,91,7,528,95,95,70
91,355,1,92,5,533,60,60,50
92,355,1,93,6,539,73,73,60
93,355,1,94,4,543,49,49,40
