,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,207,1,1,3,3,30,30,30
1,207,1,2,7,10,73,73,70
2,207,1,3,3,13,25,21,30
3,207,1,4,2,15,24,24,20
4,207,1,5,7,22,67,67,70
5,207,1,6,2,24,22,22,20
6,207,1,7,6,30,49,49,60
7,207,1,8,3,33,30,24,30
8,207,1,9,6,39,66,66,60
9,207,1,10,8,47,81,70,80
10,207,1,11,5,52,61,61,50
11,207,1,12,5,57,44,44,50
12,207,1,13,8,65,81,65,80
13,207,1,14,4,69,58,58,40
14,207,1,15,4,73,36,36,40
15,207,1,16,4,77,40,34,40
16,207,1,17,9,86,90,74,90
17,207,1,18,4,90,70,70,40
18,207,1,19,5,95,52,52,50
19,207,1,20,8,103,89,75,80
20,207,1,21,3,106,44,37,30
21,207,1,22,3,109,35,35,30
22,207,1,23,8,117,91,91,80
23,207,1,24,6,123,68,56,60
24,207,1,25,4,127,57,57,40
25,207,1,26,9,136,92,92,90
26,207,1,27,9,145,91,74,90
27,207,1,28,9,154,102,102,90
28,207,1,29,8,162,70,70,80
29,207,1,30,4,166,35,35,40
30,207,1,31,5,171,57,46,50
31,207,1,32,6,177,78,60,60
32,207,1,33,3,180,59,51,30
33,207,1,34,4,184,46,35,40
34,207,1,35,8,192,86,86,80
35,207,1,36,9,201,95,80,90
36,207,1,37,2,203,35,35,20
37,207,1,38,7,210,81,81,70
38,207,1,39,7,217,75,67,70
39,207,1,40,3,220,37,31,30
40,207,1,41,5,225,59,59,50
41,207,1,42,5,230,54,54,50
42,207,1,43,8,238,82,75,80
43,207,1,44,8,246,90,73,80
44,207,1,45,5,251,74,74,50
45,207,1,46,8,259,84,84,80
46,207,1,47,2,261,21,21,20
47,207,1,48,6,267,53,46,60
48,207,1,49,8,275,75,75,80
49,207,1,50,3,278,24,17,30
50,207,1,51,8,286,91,80,80
51,207,1,52,6,292,73,73,60
52,207,1,53,5,297,51,42,50
53,207,1,54,2,299,34,34,20
54,207,1,55,4,303,47,40,40
55,207,1,56,7,310,62,47,70
56,207,1,57,4,314,59,49,40
57,207,1,58,5,319,57,57,50
58,207,1,59,5,324,63,53,50
59,207,1,60,9,333,97,84,90
60,207,1,61,7,340,98,98,70
61,207,1,62,9,349,86,86,90
62,207,1,63,8,357,88,88,80
63,207,1,64,3,360,26,22,30
64,207,1,65,9,369,78,60,90
65,207,1,66,9,378,115,97,90
66,207,1,67,3,381,56,56,30
67,207,1,68,3,384,30,25,30
68,207,1,69,4,388,43,35,40
69,207,1,70,4,392,53,53,40
70,207,1,71,5,397,54,54,50
71,207,1,72,7,404,80,80,70
72,207,1,73,7,411,76,76,70
73,207,1,74,2,413,17,17,20
74,207,1,75,2,415,24,20,20
75,207,1,76,6,421,75,75,60
76,207,1,77,9,430,83,83,90
77,207,1,78,9,439,89,89,90
78,207,1,79,4,443,40,35,40
79,207,1,80,3,446,27,24,30
80,207,1,81,5,451,60,53,50
81,207,1,82,3,454,46,37,30
82,207,1,83,3,457,39,32,30
83,207,1,84,3,460,36,29,30
84,207,1,85,6,466,85,71,60
85,207,1,86,2,468,34,34,20
86,207,1,87,6,474,60,51,60
87,207,1,88,2,476,24,24,20
88,207,1,89,8,484,81,64,80
89,207,1,90,7,491,94,94,70
90,207,1,91,2,493,18,18,20
91,207,1,92,8,501,78,78,80
92,207,1,93,2,503,13,13,20
93,207,1,94,6,509,65,65,60
94,207,1,95,4,513,40,40,40
95,207,1,96,4,517,50,48,40
96,207,1,97,2,519,15,11,20
97,207,1,98,2,521,24,15,20
98,207,1,99,7,528,67,67,70
99,207,1,100,7,535,66,66,70
100,207,1,101,7,542,55,55,70
101,207,1,102,2,544,17,17,20
102,207,1,103,8,552,75,66,80
103,207,1,104,7,559,79,79,70
104,207,1,105,9,568,99,79,90
105,207,1,106,4,572,50,43,40
106,207,1,107,8,580,90,75,80
107,207,1,108,3,583,51,51,30
108,207,1,109,8,591,73,65,80
109,207,1,110,5,596,63,53,50
110,207,1,111,7,603,81,81,70
111,207,1,112,2,605,18,18,20
112,207,1,113,5,610,55,43,50
113,207,1,114,5,615,49,49,50
114,207,1,115,4,619,43,43,40
115,207,1,116,4,623,45,39,40
116,207,1,117,3,626,41,35,30
117,207,1,118,9,635,98,76,90
118,207,1,119,2,637,39,33,20
119,207,1,120,3,640,34,34,30
120,207,1,121,7,647,79,73,70
121,207,1,122,8,655,108,89,80
122,207,1,123,8,663,104,104,80
123,207,1,124,8,671,90,75,80
124,207,1,125,7,678,84,67,70
125,207,1,126,4,682,76,59,40
126,207,1,127,8,690,106,85,80
127,207,1,128,2,692,40,40,20
128,207,1,129,9,701,68,68,90
129,207,1,130,4,705,57,57,40
130,207,1,131,3,708,24,24,30
131,207,1,132,6,714,63,63,60
132,207,1,133,2,716,19,14,20
133,207,1,134,2,718,19,19,20
134,207,1,135,5,723,42,42,50
135,207,1,136,8,731,84,84,80
136,207,1,137,5,736,51,51,50
137,207,1,138,6,742,63,55,60
138,207,1,139,6,748,59,48,60
139,207,1,140,6,754,67,57,60
140,207,1,141,8,762,85,85,80
