,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,217,1,1,7,7,75,75,70
1,217,1,2,7,14,54,21,70
2,217,1,3,6,20,100,100,60
3,217,1,4,4,24,49,49,40
4,217,1,5,9,33,103,103,90
5,217,1,6,5,38,47,47,50
6,217,1,7,2,40,9,4,20
7,217,1,8,4,44,61,30,40
8,217,1,9,8,52,105,105,80
9,217,1,10,7,59,59,26,70
10,217,1,11,7,66,84,32,70
11,217,1,12,7,73,125,125,70
12,217,1,13,5,78,48,48,50
13,217,1,14,3,81,29,12,30
14,217,1,15,4,85,54,54,40
15,217,1,16,9,94,79,79,90
16,217,1,17,4,98,43,11,40
17,217,1,18,5,103,94,35,50
18,217,1,19,7,110,143,143,70
19,217,1,20,5,115,62,62,50
20,217,1,21,4,119,41,15,40
21,217,1,22,2,121,41,41,20
22,217,1,23,6,127,56,56,60
23,217,1,24,4,131,45,45,40
24,217,1,25,3,134,27,27,30
25,217,1,26,6,140,61,18,60
26,217,1,27,6,146,105,105,60
27,217,1,28,5,151,47,16,50
28,217,1,29,7,158,98,34,70
29,217,1,30,7,165,124,52,70
30,217,1,31,3,168,103,103,30
31,217,1,32,3,171,32,14,30
32,217,1,33,3,174,48,17,30
33,217,1,34,3,177,58,58,30
34,217,1,35,4,181,36,36,40
35,217,1,36,9,190,90,90,90
36,217,1,37,2,192,22,22,20
37,217,1,38,7,199,63,63,70
38,217,1,39,2,201,16,4,20
39,217,1,40,8,209,76,36,80
40,217,1,41,9,218,131,57,90
41,217,1,42,7,225,139,139,70
42,217,1,43,2,227,21,21,20
43,217,1,44,2,229,31,31,20
44,217,1,45,6,235,49,22,60
45,217,1,46,4,239,60,21,40
46,217,1,47,9,248,141,141,90
47,217,1,48,7,255,62,62,70
48,217,1,49,3,258,35,35,30
49,217,1,50,7,265,74,74,70
50,217,1,51,5,270,44,14,50
51,217,1,52,6,276,81,81,60
52,217,1,53,9,285,81,26,90
53,217,1,54,8,293,140,140,80
