,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,71,1,1,6,6,54,39,60
1,71,1,2,3,9,52,52,30
2,71,1,3,3,12,31,23,30
3,71,1,4,8,20,89,66,80
4,71,1,5,3,23,56,36,30
5,71,1,6,8,31,105,73,80
6,71,1,7,5,36,83,59,50
7,71,1,8,7,43,96,69,70
8,71,1,9,6,49,87,58,60
9,71,1,10,6,55,95,68,60
10,71,1,11,6,61,104,73,60
11,71,1,12,6,67,84,57,60
12,71,1,13,8,75,103,73,80
13,71,1,14,2,77,58,37,20
14,71,1,15,3,80,55,37,30
15,71,1,16,9,89,115,76,90
16,71,1,17,6,95,110,80,60
17,71,1,18,9,104,108,72,90
18,71,1,19,3,107,61,37,30
19,71,1,20,4,111,53,38,40
20,71,1,21,5,116,58,58,50
21,71,1,22,7,123,92,62,70
22,71,1,23,2,125,57,40,20
23,71,1,24,9,134,114,83,90
24,71,1,25,5,139,79,79,50
25,71,1,26,6,145,61,45,60
26,71,1,27,5,150,68,44,50
27,71,1,28,6,156,89,62,60
28,71,1,29,4,160,89,89,40
29,71,1,30,6,166,70,45,60
30,71,1,31,5,171,77,50,50
31,71,1,32,6,177,74,48,60
32,71,1,33,4,181,55,33,40
33,71,1,34,4,185,63,63,40
34,71,1,35,7,192,65,48,70
35,71,1,36,5,197,68,45,50
36,71,1,37,7,204,90,63,70
37,71,1,38,3,207,65,47,30
38,71,1,39,4,211,53,39,40
39,71,1,40,4,215,51,33,40
40,71,1,41,2,217,40,28,20
41,71,1,42,8,225,94,94,80
42,71,1,43,5,230,41,28,50
43,71,1,44,2,232,30,30,20
44,71,1,45,5,237,48,31,50
45,71,1,46,2,239,39,29,20
46,71,1,47,4,243,52,52,40
47,71,1,48,7,250,66,42,70
48,71,1,49,5,255,71,42,50
49,71,1,50,4,259,62,46,40
50,71,1,51,9,268,107,73,90
51,71,1,52,2,270,59,44,20
52,71,1,53,3,273,48,32,30
53,71,1,54,4,277,61,47,40
54,71,1,55,5,282,77,51,50
55,71,1,56,8,290,100,73,80
56,71,1,57,8,298,111,76,80
57,71,1,58,4,302,77,55,40
58,71,1,59,3,305,46,46,30
59,71,1,60,2,307,23,17,20
60,71,1,61,5,312,63,39,50
61,71,1,62,3,315,53,33,30
62,71,1,63,2,317,45,31,20
63,71,1,64,3,320,41,27,30
64,71,1,65,2,322,34,26,20
65,71,1,66,4,326,49,38,40
66,71,1,67,8,334,80,47,80
67,71,1,68,3,337,74,48,30
68,71,1,69,2,339,48,34,20
69,71,1,70,5,344,62,47,50
70,71,1,71,9,353,105,69,90
71,71,1,72,5,358,90,90,50
72,71,1,73,6,364,67,43,60
73,71,1,74,6,370,82,65,60
74,71,1,75,5,375,64,47,50
75,71,1,76,7,382,85,57,70
76,71,1,77,9,391,129,89,90
77,71,1,78,4,395,82,62,40
78,71,1,79,5,400,76,54,50
79,71,1,80,3,403,43,29,30
80,71,1,81,9,412,103,103,90
81,71,1,82,8,420,88,60,80
82,71,1,83,7,427,95,95,70
83,71,1,84,7,434,81,47,70
84,71,1,85,7,441,114,70,70
85,71,1,86,2,443,71,48,20
86,71,1,87,9,452,101,64,90
87,71,1,88,9,461,123,89,90
88,71,1,89,6,467,92,92,60
89,71,1,90,6,473,59,41,60
90,71,1,91,7,480,80,53,70
91,71,1,92,5,485,81,81,50
92,71,1,93,5,490,42,32,50
93,71,1,94,9,499,96,69,90
94,71,1,95,6,505,78,55,60
95,71,1,96,4,509,72,72,40
96,71,1,97,7,516,70,43,70
97,71,1,98,9,525,103,72,90
98,71,1,99,6,531,95,95,60
99,71,1,100,2,533,25,13,20
100,71,1,101,5,538,56,56,50
101,71,1,102,4,542,42,26,40
102,71,1,103,7,549,86,62,70
