,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,313,1,1,8,8,74,33,80
1,313,1,2,7,15,102,102,70
2,313,1,3,9,24,80,80,90
3,313,1,4,8,32,95,95,80
4,313,1,5,9,41,97,97,90
5,313,1,6,6,47,62,62,60
6,313,1,7,9,56,77,77,90
7,313,1,8,9,65,114,114,90
8,313,1,9,9,74,91,32,90
9,313,1,10,6,80,113,113,60
10,313,1,11,4,84,40,40,40
11,313,1,12,6,90,67,67,60
12,313,1,13,9,99,100,100,90
13,313,1,14,5,104,51,51,50
14,313,1,15,5,109,70,27,50
15,313,1,16,5,114,93,93,50
16,313,1,17,4,118,45,45,40
17,313,1,18,3,121,25,25,30
18,313,1,19,8,129,77,77,80
19,313,1,20,8,137,81,81,80
20,313,1,21,3,140,34,34,30
21,313,1,22,4,144,38,21,40
22,313,1,23,9,153,130,130,90
23,313,1,24,8,161,84,84,80
24,313,1,25,6,167,49,49,60
25,313,1,26,5,172,59,59,50
26,313,1,27,4,176,39,39,40
27,313,1,28,6,182,55,55,60
28,313,1,29,2,184,20,9,20
29,313,1,30,6,190,64,64,60
30,313,1,31,7,197,75,75,70
31,313,1,32,3,200,28,28,30
32,313,1,33,9,209,86,86,90
33,313,1,34,2,211,17,7,20
34,313,1,35,2,213,35,35,20
35,313,1,36,9,222,89,89,90
36,313,1,37,7,229,74,74,70
37,313,1,38,9,238,72,72,90
38,313,1,39,4,242,36,36,40
39,313,1,40,4,246,33,33,40
40,313,1,41,3,249,30,30,30
41,313,1,42,5,254,49,49,50
42,313,1,43,4,258,40,40,40
43,313,1,44,8,266,81,81,80
44,313,1,45,5,271,54,54,50
45,313,1,46,4,275,42,16,40
46,313,1,47,8,283,98,98,80
47,313,1,48,2,285,23,23,20
48,313,1,49,2,287,18,18,20
49,313,1,50,5,292,50,50,50
50,313,1,51,9,301,108,46,90
51,313,1,52,7,308,128,128,70
52,313,1,53,6,314,61,61,60
53,313,1,54,8,322,75,75,80
54,313,1,55,5,327,41,41,50
55,313,1,56,4,331,46,46,40
56,313,1,57,5,336,41,41,50
57,313,1,58,3,339,26,26,30
58,313,1,59,6,345,50,50,60
59,313,1,60,5,350,51,51,50
60,313,1,61,2,352,22,22,20
61,313,1,62,3,355,33,15,30
62,313,1,63,2,357,32,32,20
63,313,1,64,5,362,54,22,50
64,313,1,65,7,369,95,95,70
65,313,1,66,5,374,57,57,50
66,313,1,67,2,376,17,17,20
67,313,1,68,8,384,75,75,80
68,313,1,69,8,392,79,79,80
69,313,1,70,5,397,47,47,50
70,313,1,71,6,403,57,57,60
71,313,1,72,4,407,48,48,40
72,313,1,73,6,413,71,71,60
73,313,1,74,3,416,29,29,30
74,313,1,75,9,425,81,81,90
75,313,1,76,6,431,55,55,60
76,313,1,77,8,439,77,77,80
77,313,1,78,7,446,72,72,70
78,313,1,79,7,453,62,62,70
79,313,1,80,5,458,54,54,50
80,313,1,81,7,465,65,65,70
81,313,1,82,2,467,23,23,20
82,313,1,83,5,472,52,52,50
83,313,1,84,9,481,74,74,90
84,313,1,85,3,484,37,37,30
85,313,1,86,5,489,49,49,50
86,313,1,87,7,496,53,53,70
87,313,1,88,8,504,69,69,80
88,313,1,89,3,507,32,32,30
89,313,1,90,9,516,84,84,90
90,313,1,91,6,522,58,58,60
91,313,1,92,9,531,100,100,90
92,313,1,93,2,533,13,13,20
93,313,1,94,9,542,96,96,90
94,313,1,95,8,550,62,62,80
95,313,1,96,3,553,29,29,30
96,313,1,97,7,560,81,81,70
97,313,1,98,6,566,62,62,60
98,313,1,99,8,574,88,88,80
99,313,1,100,2,576,21,21,20
100,313,1,101,4,580,37,37,40
101,313,1,102,7,587,74,74,70
102,313,1,103,7,594,69,69,70
103,313,1,104,6,600,75,75,60
104,313,1,105,6,606,65,65,60
105,313,1,106,8,614,75,75,80
106,313,1,107,3,617,31,31,30
107,313,1,108,6,623,56,26,60
108,313,1,109,7,630,102,102,70
109,313,1,110,5,635,35,35,50
110,313,1,111,2,637,19,19,20
111,313,1,112,3,640,31,31,30
112,313,1,113,4,644,40,40,40
113,313,1,114,4,648,42,42,40
114,313,1,115,8,656,87,87,80
115,313,1,116,9,665,80,38,90
116,313,1,117,8,673,134,134,80
117,313,1,118,8,681,83,83,80
118,313,1,119,8,689,82,82,80
119,313,1,120,9,698,90,90,90
120,313,1,121,2,700,18,10,20
121,313,1,122,4,704,40,40,40
122,313,1,123,7,711,64,64,70
123,313,1,124,6,717,48,48,60
124,313,1,125,7,724,64,28,70
125,313,1,126,9,733,127,127,90
126,313,1,127,8,741,69,69,80
127,313,1,128,3,744,23,23,30
128,313,1,129,2,746,22,22,20
129,313,1,130,6,752,62,26,60
130,313,1,131,8,760,105,105,80
131,313,1,132,6,766,63,63,60
132,313,1,133,3,769,33,33,30
133,313,1,134,6,775,42,42,60
134,313,1,135,3,778,31,31,30
135,313,1,136,2,780,19,10,20
136,313,1,137,8,788,90,90,80
137,313,1,138,3,791,23,23,30
138,313,1,139,8,799,78,78,80
139,313,1,140,8,807,67,67,80
140,313,1,141,5,812,49,49,50
141,313,1,142,7,819,66,66,70
142,313,1,143,8,827,55,55,80
143,313,1,144,4,831,41,41,40
144,313,1,145,5,836,45,45,50
145,313,1,146,6,842,61,61,60
146,313,1,147,6,848,52,52,60
147,313,1,148,8,856,80,80,80
148,313,1,149,5,861,39,39,50
149,313,1,150,6,867,57,21,60
150,313,1,151,3,870,62,62,30
151,313,1,152,8,878,70,37,80
152,313,1,153,3,881,59,59,30
153,313,1,154,3,884,29,29,30
