,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,69,1,1,4,4,37,24,40
1,69,1,2,3,7,43,24,30
2,69,1,3,7,14,75,40,70
3,69,1,4,4,18,79,54,40
4,69,1,5,8,26,111,72,80
5,69,1,6,3,29,61,61,30
6,69,1,7,8,37,77,77,80
7,69,1,8,4,41,50,27,40
8,69,1,9,9,50,104,54,90
9,69,1,10,2,52,80,52,20
10,69,1,11,9,61,110,67,90
11,69,1,12,2,63,72,43,20
12,69,1,13,3,66,62,43,30
13,69,1,14,9,75,127,69,90
14,69,1,15,6,81,126,84,60
15,69,1,16,3,84,69,40,30
16,69,1,17,4,88,70,44,40
17,69,1,18,7,95,94,94,70
18,69,1,19,8,103,79,49,80
19,69,1,20,5,108,76,42,50
20,69,1,21,9,117,126,126,90
21,69,1,22,2,119,16,11,20
22,69,1,23,4,123,51,33,40
23,69,1,24,6,129,87,51,60
24,69,1,25,8,137,110,68,80
25,69,1,26,7,144,108,108,70
26,69,1,27,4,148,40,24,40
27,69,1,28,2,150,39,20,20
28,69,1,29,2,152,38,20,20
29,69,1,30,8,160,84,45,80
30,69,1,31,4,164,76,45,40
31,69,1,32,7,171,110,72,70
32,69,1,33,3,174,71,71,30
33,69,1,34,8,182,77,47,80
34,69,1,35,7,189,94,49,70
35,69,1,36,2,191,65,42,20
36,69,1,37,7,198,90,57,70
37,69,1,38,9,207,125,125,90
38,69,1,39,9,216,99,66,90
39,69,1,40,4,220,69,69,40
40,69,1,41,6,226,63,35,60
41,69,1,42,4,230,76,47,40
42,69,1,43,9,239,127,72,90
43,69,1,44,9,248,157,157,90
44,69,1,45,6,254,58,37,60
45,69,1,46,6,260,90,56,60
46,69,1,47,2,262,53,35,20
47,69,1,48,8,270,94,58,80
48,69,1,49,6,276,100,61,60
49,69,1,50,3,279,72,43,30
50,69,1,51,7,286,98,55,70
51,69,1,52,3,289,64,38,30
52,69,1,53,6,295,102,60,60
53,69,1,54,2,297,69,40,20
54,69,1,55,5,302,77,41,50
55,69,1,56,3,305,62,42,30
56,69,1,57,5,310,69,42,50
57,69,1,58,8,318,110,110,80
58,69,1,59,6,324,61,39,60
59,69,1,60,7,331,91,54,70
60,69,1,61,5,336,78,78,50
61,69,1,62,5,341,54,27,50
62,69,1,63,3,344,56,56,30
63,69,1,64,4,348,50,34,40
64,69,1,65,4,352,64,37,40
65,69,1,66,9,361,117,66,90
66,69,1,67,9,370,139,91,90
67,69,1,68,6,376,108,61,60
68,69,1,69,8,384,129,71,80
69,69,1,70,6,390,141,86,60
70,69,1,71,6,396,133,87,60
71,69,1,72,3,399,81,46,30
72,69,1,73,9,408,127,78,90
73,69,1,74,7,415,108,65,70
74,69,1,75,6,421,86,55,60
75,69,1,76,7,428,100,100,70
76,69,1,77,8,436,59,33,80
77,69,1,78,2,438,53,53,20
78,69,1,79,3,441,36,22,30
79,69,1,80,8,449,92,61,80
80,69,1,81,5,454,71,71,50
81,69,1,82,3,457,29,18,30
82,69,1,83,3,460,32,32,30
83,69,1,84,9,469,86,52,90
84,69,1,85,2,471,47,27,20
85,69,1,86,6,477,71,71,60
86,69,1,87,6,483,66,32,60
87,69,1,88,5,488,78,45,50
88,69,1,89,6,494,92,49,60
89,69,1,90,2,496,71,45,20
90,69,1,91,9,505,111,72,90
91,69,1,92,7,512,102,61,70
92,69,1,93,4,516,86,50,40
93,69,1,94,5,521,83,38,50
94,69,1,95,6,527,108,65,60
95,69,1,96,3,530,77,47,30
96,69,1,97,4,534,71,71,40
97,69,1,98,7,541,69,38,70
98,69,1,99,5,546,76,41,50
99,69,1,100,3,549,61,37,30
100,69,1,101,4,553,77,45,40
101,69,1,102,7,560,101,61,70
102,69,1,103,6,566,106,64,60
103,69,1,104,9,575,136,81,90
104,69,1,105,3,578,80,80,30
105,69,1,106,7,585,62,62,70
106,69,1,107,2,587,18,8,20
107,69,1,108,3,590,33,33,30
108,69,1,109,9,599,93,63,90
109,69,1,110,5,604,74,40,50
110,69,1,111,3,607,70,48,30
111,69,1,112,7,614,87,60,70
112,69,1,113,8,622,126,76,80
113,69,1,114,8,630,133,79,80
114,69,1,115,3,633,89,48,30
115,69,1,116,3,636,65,65,30
116,69,1,117,7,643,62,33,70
117,69,1,118,7,650,84,47,70
118,69,1,119,8,658,114,65,80
119,69,1,120,6,664,104,53,60
120,69,1,121,9,673,127,127,90
121,69,1,122,2,675,17,17,20
122,69,1,123,3,678,31,18,30
123,69,1,124,9,687,91,54,90
124,69,1,125,3,690,69,44,30
125,69,1,126,7,697,109,74,70
126,69,1,127,7,704,94,60,70
127,69,1,128,2,706,59,36,20
128,69,1,129,8,714,106,66,80
129,69,1,130,5,719,87,87,50
130,69,1,131,6,725,59,59,60
131,69,1,132,8,733,77,42,80
132,69,1,133,2,735,52,52,20
133,69,1,134,6,741,60,60,60
134,69,1,135,2,743,13,8,20
135,69,1,136,5,748,55,28,50
136,69,1,137,8,756,119,77,80
137,69,1,138,6,762,101,67,60
138,69,1,139,9,771,136,75,90
139,69,1,140,7,778,119,71,70
140,69,1,141,2,780,64,38,20
141,69,1,142,2,782,41,30,20
142,69,1,143,5,787,60,34,50
143,69,1,144,4,791,63,63,40
144,69,1,145,7,798,64,64,70
145,69,1,146,7,805,64,64,70
146,69,1,147,2,807,23,14,20
147,69,1,148,9,816,108,108,90
148,69,1,149,4,820,28,15,40
149,69,1,150,7,827,82,46,70
150,69,1,151,7,834,108,59,70
151,69,1,152,8,842,127,74,80
152,69,1,153,5,847,108,59,50
153,69,1,154,9,856,150,150,90
154,69,1,155,9,865,101,61,90
155,69,1,156,4,869,77,45,40
156,69,1,157,9,878,124,72,90
157,69,1,158,8,886,122,70,80
158,69,1,159,9,895,143,90,90
159,69,1,160,8,903,144,86,80
160,69,1,161,7,910,116,72,70
161,69,1,162,3,913,73,40,30
162,69,1,163,6,919,83,83,60
