,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,298,1,1,7,7,67,67,70
1,298,1,2,7,14,75,45,70
2,298,1,3,2,16,47,32,20
3,298,1,4,3,19,47,47,30
4,298,1,5,6,25,75,75,60
5,298,1,6,7,32,73,73,70
6,298,1,7,3,35,40,40,30
7,298,1,8,3,38,34,34,30
8,298,1,9,4,42,39,31,40
9,298,1,10,2,44,33,20,20
10,298,1,11,6,50,62,62,60
11,298,1,12,9,59,110,110,90
12,298,1,13,6,65,64,64,60
13,298,1,14,5,70,62,62,50
14,298,1,15,5,75,52,33,50
15,298,1,16,5,80,82,47,50
16,298,1,17,7,87,104,104,70
17,298,1,18,8,95,78,78,80
18,298,1,19,7,102,79,79,70
19,298,1,20,6,108,63,39,60
20,298,1,21,9,117,123,123,90
21,298,1,22,7,124,83,83,70
22,298,1,23,4,128,41,41,40
23,298,1,24,9,137,85,56,90
24,298,1,25,2,139,47,47,20
25,298,1,26,5,144,57,57,50
26,298,1,27,5,149,52,52,50
27,298,1,28,4,153,37,21,40
28,298,1,29,8,161,92,63,80
29,298,1,30,6,167,94,94,60
30,298,1,31,5,172,49,49,50
31,298,1,32,5,177,39,39,50
32,298,1,33,6,183,60,60,60
33,298,1,34,5,188,49,27,50
34,298,1,35,4,192,59,59,40
35,298,1,36,3,195,24,24,30
36,298,1,37,8,203,66,45,80
37,298,1,38,7,210,81,52,70
38,298,1,39,7,217,109,109,70
39,298,1,40,5,222,43,28,50
40,298,1,41,8,230,76,76,80
41,298,1,42,4,234,43,43,40
42,298,1,43,9,243,96,96,90
43,298,1,44,3,246,29,20,30
44,298,1,45,6,252,58,58,60
45,298,1,46,7,259,79,51,70
46,298,1,47,8,267,109,109,80
47,298,1,48,3,270,29,29,30
48,298,1,49,3,273,36,36,30
49,298,1,50,8,281,73,73,80
50,298,1,51,5,286,43,43,50
51,298,1,52,7,293,67,67,70
52,298,1,53,3,296,38,20,30
53,298,1,54,8,304,105,105,80
54,298,1,55,2,306,24,24,20
55,298,1,56,8,314,70,70,80
56,298,1,57,7,321,77,77,70
57,298,1,58,2,323,25,25,20
58,298,1,59,5,328,46,46,50
59,298,1,60,8,336,73,73,80
60,298,1,61,8,344,71,71,80
61,298,1,62,4,348,35,20,40
62,298,1,63,9,357,102,102,90
63,298,1,64,3,360,28,28,30
64,298,1,65,6,366,53,53,60
65,298,1,66,9,375,107,107,90
66,298,1,67,5,380,50,31,50
67,298,1,68,7,387,91,61,70
68,298,1,69,7,394,97,97,70
69,298,1,70,5,399,54,37,50
70,298,1,71,3,402,50,50,30
71,298,1,72,5,407,41,41,50
72,298,1,73,6,413,53,53,60
73,298,1,74,2,415,24,24,20
74,298,1,75,4,419,45,45,40
75,298,1,76,2,421,19,19,20
76,298,1,77,3,424,33,33,30
77,298,1,78,7,431,74,74,70
78,298,1,79,3,434,24,24,30
79,298,1,80,7,441,77,77,70
80,298,1,81,3,444,24,24,30
81,298,1,82,7,451,79,79,70
82,298,1,83,7,458,86,86,70
83,298,1,84,3,461,26,26,30
84,298,1,85,9,470,76,45,90
85,298,1,86,4,474,74,74,40
86,298,1,87,7,481,68,46,70
87,298,1,88,6,487,83,83,60
88,298,1,89,6,493,60,60,60
89,298,1,90,2,495,15,11,20
90,298,1,91,2,497,20,20,20
91,298,1,92,2,499,21,12,20
92,298,1,93,9,508,102,102,90
93,298,1,94,4,512,42,42,40
94,298,1,95,8,520,75,75,80
95,298,1,96,2,522,14,9,20
96,298,1,97,5,527,52,52,50
97,298,1,98,3,530,30,30,30
98,298,1,99,4,534,35,24,40
99,298,1,100,8,542,93,56,80
100,298,1,101,5,547,91,91,50
101,298,1,102,9,556,95,95,90
102,298,1,103,7,563,74,74,70
103,298,1,104,5,568,45,45,50
104,298,1,105,5,573,48,48,50
105,298,1,106,8,581,63,63,80
106,298,1,107,3,584,20,20,30
107,298,1,108,4,588,42,42,40
108,298,1,109,7,595,78,78,70
109,298,1,110,8,603,80,80,80
110,298,1,111,5,608,57,57,50
111,298,1,112,8,616,77,77,80
112,298,1,113,4,620,42,42,40
113,298,1,114,4,624,40,40,40
114,298,1,115,8,632,74,52,80
115,298,1,116,9,641,114,114,90
116,298,1,117,5,646,56,56,50
117,298,1,118,3,649,35,21,30
118,298,1,119,5,654,71,71,50
119,298,1,120,2,656,21,21,20
120,298,1,121,5,661,59,59,50
121,298,1,122,8,669,83,83,80
122,298,1,123,7,676,55,55,70
123,298,1,124,3,679,31,31,30
124,298,1,125,3,682,22,22,30
125,298,1,126,7,689,81,53,70
126,298,1,127,5,694,85,85,50
127,298,1,128,5,699,47,47,50
128,298,1,129,9,708,78,78,90
129,298,1,130,4,712,41,41,40
130,298,1,131,5,717,56,56,50
131,298,1,132,6,723,51,51,60
132,298,1,133,2,725,14,14,20
133,298,1,134,4,729,46,31,40
134,298,1,135,8,737,101,101,80
135,298,1,136,4,741,34,34,40
136,298,1,137,5,746,44,44,50
137,298,1,138,8,754,88,88,80
138,298,1,139,3,757,27,19,30
139,298,1,140,9,766,110,72,90
140,298,1,141,9,775,139,139,90
141,298,1,142,5,780,47,28,50
142,298,1,143,5,785,68,68,50
143,298,1,144,3,788,24,24,30
144,298,1,145,5,793,50,50,50
145,298,1,146,2,795,19,19,20
146,298,1,147,2,797,22,14,20
147,298,1,148,9,806,103,103,90
148,298,1,149,6,812,57,57,60
149,298,1,150,3,815,25,25,30
150,298,1,151,4,819,45,45,40
151,298,1,152,4,823,41,41,40
152,298,1,153,9,832,98,66,90
153,298,1,154,9,841,118,79,90
154,298,1,155,2,843,51,51,20
155,298,1,156,3,846,29,29,30
156,298,1,157,5,851,48,48,50
157,298,1,158,9,860,103,103,90
158,298,1,159,8,868,93,93,80
159,298,1,160,2,870,23,23,20
160,298,1,161,2,872,25,25,20
161,298,1,162,9,881,74,74,90
162,298,1,163,3,884,30,30,30
163,298,1,164,6,890,67,43,60
164,298,1,165,4,894,70,70,40
165,298,1,166,4,898,52,52,40
