,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,100,1,1,4,4,43,12,40
1,100,1,2,9,13,121,25,90
2,100,1,3,6,19,156,32,60
3,100,1,4,4,23,166,166,40
4,100,1,5,8,31,87,21,80
5,100,1,6,8,39,149,38,80
6,100,1,7,8,47,184,29,80
7,100,1,8,8,55,227,59,80
8,100,1,9,5,60,212,56,50
9,100,1,10,9,69,247,247,90
10,100,1,11,4,73,38,12,40
11,100,1,12,5,78,70,70,50
12,100,1,13,3,81,33,10,30
13,100,1,14,6,87,88,24,60
14,100,1,15,6,93,125,31,60
15,100,1,16,9,102,198,198,90
16,100,1,17,5,107,57,57,50
17,100,1,18,7,114,65,65,70
18,100,1,19,5,119,43,16,50
19,100,1,20,5,124,77,14,50
20,100,1,21,9,133,151,37,90
21,100,1,22,2,135,137,30,20
22,100,1,23,4,139,145,37,40
23,100,1,24,7,146,183,42,70
24,100,1,25,4,150,184,50,40
25,100,1,26,2,152,155,155,20
26,100,1,27,6,158,62,62,60
27,100,1,28,3,161,28,5,30
28,100,1,29,3,164,56,17,30
29,100,1,30,2,166,60,12,20
30,100,1,31,8,174,133,32,80
31,100,1,32,8,182,182,46,80
32,100,1,33,4,186,173,173,40
33,100,1,34,5,191,51,51,50
34,100,1,35,7,198,86,12,70
35,100,1,36,5,203,123,31,50
36,100,1,37,6,209,151,151,60
37,100,1,38,8,217,83,22,80
38,100,1,39,9,226,150,30,90
39,100,1,40,5,231,163,36,50
40,100,1,41,4,235,168,37,40
41,100,1,42,6,241,189,51,60
42,100,1,43,3,244,168,47,30
43,100,1,44,5,249,165,165,50
44,100,1,45,9,258,92,20,90
45,100,1,46,2,260,88,24,20
46,100,1,47,7,267,118,118,70
47,100,1,48,7,274,68,68,70
48,100,1,49,3,277,34,34,30
49,100,1,50,5,282,60,60,50
50,100,1,51,3,285,41,11,30
51,100,1,52,2,287,51,51,20
52,100,1,53,6,293,64,15,60
53,100,1,54,3,296,81,26,30
54,100,1,55,9,305,138,138,90
55,100,1,56,6,311,58,58,60
56,100,1,57,3,314,34,6,30
57,100,1,58,8,322,101,28,80
58,100,1,59,7,329,151,35,70
59,100,1,60,2,331,139,31,20
60,100,1,61,2,333,141,141,20
61,100,1,62,3,336,21,21,30
62,100,1,63,9,345,100,100,90
63,100,1,64,4,349,37,37,40
64,100,1,65,8,357,92,92,80
65,100,1,66,7,364,66,22,70
66,100,1,67,7,371,124,124,70
67,100,1,68,6,377,49,12,60
68,100,1,69,5,382,82,20,50
69,100,1,70,7,389,126,31,70
70,100,1,71,6,395,161,39,60
71,100,1,72,8,403,199,199,80
72,100,1,73,5,408,61,61,50
73,100,1,74,9,417,93,24,90
74,100,1,75,8,425,152,36,80
75,100,1,76,6,431,185,46,60
76,100,1,77,4,435,186,186,40
77,100,1,78,5,440,55,16,50
78,100,1,79,9,449,141,39,90
79,100,1,80,6,455,169,41,60
80,100,1,81,6,461,185,41,60
81,100,1,82,2,463,163,36,20
82,100,1,83,4,467,172,172,40
83,100,1,84,4,471,31,7,40
84,100,1,85,8,479,117,34,80
85,100,1,86,5,484,147,147,50
86,100,1,87,4,488,39,10,40
87,100,1,88,7,495,98,26,70
88,100,1,89,4,499,119,119,40
89,100,1,90,4,503,42,16,40
90,100,1,91,8,511,97,28,80
91,100,1,92,7,518,146,32,70
92,100,1,93,9,527,192,192,90
93,100,1,94,2,529,21,4,20
94,100,1,95,8,537,99,24,80
95,100,1,96,3,540,97,24,30
96,100,1,97,8,548,152,41,80
97,100,1,98,8,556,183,59,80
98,100,1,99,2,558,146,34,20
99,100,1,100,8,566,190,43,80
100,100,1,101,3,569,171,38,30
101,100,1,102,5,574,179,43,50
102,100,1,103,3,577,160,160,30
103,100,1,104,9,586,105,30,90
104,100,1,105,7,593,144,32,70
105,100,1,106,2,595,136,26,20
106,100,1,107,5,600,174,47,50
107,100,1,108,5,605,172,43,50
108,100,1,109,6,611,183,42,60
109,100,1,110,8,619,195,53,80
110,100,1,111,2,621,161,45,20
111,100,1,112,5,626,158,33,50
112,100,1,113,4,630,149,38,40
113,100,1,114,4,634,144,31,40
114,100,1,115,2,636,139,139,20
115,100,1,116,9,645,84,20,90
116,100,1,117,9,654,152,34,90
117,100,1,118,3,657,144,144,30
118,100,1,119,8,665,75,16,80
119,100,1,120,6,671,109,109,60
120,100,1,121,3,674,26,26,30
121,100,1,122,4,678,43,10,40
122,100,1,123,5,683,74,13,50
123,100,1,124,4,687,94,21,40
124,100,1,125,7,694,133,37,70
125,100,1,126,4,698,125,26,40
126,100,1,127,6,704,151,34,60
127,100,1,128,6,710,172,50,60
128,100,1,129,8,718,205,43,80
129,100,1,130,7,725,230,57,70
130,100,1,131,2,727,191,191,20
131,100,1,132,6,733,60,60,60
132,100,1,133,7,740,69,19,70
133,100,1,134,2,742,65,65,20
134,100,1,135,5,747,44,44,50
135,100,1,136,2,749,21,21,20
136,100,1,137,7,756,75,11,70
137,100,1,138,9,765,163,39,90
138,100,1,139,8,773,205,205,80
139,100,1,140,2,775,13,2,20
140,100,1,141,9,784,91,22,90
141,100,1,142,5,789,119,35,50
142,100,1,143,5,794,126,33,50
143,100,1,144,3,797,119,119,30
144,100,1,145,7,804,73,73,70
145,100,1,146,3,807,28,28,30
146,100,1,147,7,814,73,15,70
147,100,1,148,7,821,125,125,70
148,100,1,149,8,829,103,21,80
149,100,1,150,3,832,108,28,30
150,100,1,151,4,836,118,32,40
151,100,1,152,4,840,119,119,40
152,100,1,153,2,842,24,24,20
153,100,1,154,7,849,69,24,70
154,100,1,155,6,855,108,30,60
155,100,1,156,9,864,169,38,90
156,100,1,157,7,871,205,49,70
157,100,1,158,6,877,203,203,60
158,100,1,159,9,886,89,89,90
159,100,1,160,6,892,59,59,60
160,100,1,161,6,898,62,18,60
161,100,1,162,5,903,97,15,50
162,100,1,163,6,909,139,139,60
163,100,1,164,5,914,48,48,50
164,100,1,165,9,923,80,24,90
165,100,1,166,9,932,141,141,90
166,100,1,167,8,940,76,19,80
167,100,1,168,5,945,107,26,50
168,100,1,169,2,947,98,26,20
169,100,1,170,4,951,102,23,40
170,100,1,171,6,957,140,42,60
171,100,1,172,9,966,188,39,90
172,100,1,173,6,972,198,42,60
173,100,1,174,2,974,177,177,20
