,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,105,1,1,9,9,81,40,90
1,105,1,2,4,13,74,74,40
2,105,1,3,3,16,36,36,30
3,105,1,4,9,25,92,53,90
4,105,1,5,9,34,129,129,90
5,105,1,6,7,41,58,58,70
6,105,1,7,2,43,25,25,20
7,105,1,8,2,45,16,7,20
8,105,1,9,7,52,93,51,70
9,105,1,10,6,58,120,61,60
10,105,1,11,9,67,151,151,90
11,105,1,12,4,71,27,13,40
12,105,1,13,8,79,86,86,80
13,105,1,14,5,84,48,26,50
14,105,1,15,9,93,107,55,90
15,105,1,16,2,95,76,76,20
16,105,1,17,4,99,32,17,40
17,105,1,18,5,104,64,29,50
18,105,1,19,8,112,110,61,80
19,105,1,20,7,119,128,64,70
20,105,1,21,9,128,163,77,90
21,105,1,22,6,134,137,72,60
22,105,1,23,9,143,145,77,90
23,105,1,24,3,146,92,47,30
24,105,1,25,9,155,134,134,90
25,105,1,26,3,158,29,29,30
26,105,1,27,7,165,75,75,70
27,105,1,28,4,169,32,17,40
28,105,1,29,4,173,66,33,40
29,105,1,30,2,175,57,20,20
30,105,1,31,2,177,60,22,20
31,105,1,32,5,182,78,35,50
32,105,1,33,6,188,110,110,60
33,105,1,34,2,190,19,19,20
34,105,1,35,2,192,22,22,20
35,105,1,36,5,197,47,27,50
36,105,1,37,9,206,104,104,90
37,105,1,38,4,210,42,21,40
38,105,1,39,5,215,68,37,50
39,105,1,40,5,220,80,36,50
40,105,1,41,2,222,66,31,20
41,105,1,42,2,224,57,57,20
42,105,1,43,5,229,47,24,50
43,105,1,44,2,231,42,42,20
44,105,1,45,9,240,95,50,90
45,105,1,46,8,248,133,76,80
46,105,1,47,6,254,112,60,60
47,105,1,48,9,263,149,75,90
48,105,1,49,7,270,143,69,70
49,105,1,50,3,273,103,103,30
50,105,1,51,9,282,83,83,90
51,105,1,52,5,287,51,51,50
52,105,1,53,9,296,92,53,90
53,105,1,54,3,299,74,74,30
54,105,1,55,5,304,44,17,50
55,105,1,56,2,306,47,47,20
56,105,1,57,6,312,63,32,60
57,105,1,58,2,314,55,27,20
58,105,1,59,6,320,84,47,60
59,105,1,60,4,324,73,73,40
60,105,1,61,9,333,80,80,90
61,105,1,62,5,338,51,22,50
62,105,1,63,4,342,77,36,40
63,105,1,64,9,351,121,53,90
64,105,1,65,7,358,136,63,70
65,105,1,66,2,360,95,45,20
66,105,1,67,5,365,109,43,50
67,105,1,68,3,368,106,106,30
68,105,1,69,8,376,95,52,80
69,105,1,70,2,378,67,42,20
70,105,1,71,5,383,80,43,50
71,105,1,72,3,386,71,30,30
72,105,1,73,4,390,78,33,40
73,105,1,74,4,394,95,47,40
74,105,1,75,5,399,86,86,50
75,105,1,76,6,405,62,29,60
76,105,1,77,4,409,80,32,40
77,105,1,78,3,412,80,80,30
78,105,1,79,9,421,88,47,90
79,105,1,80,2,423,58,29,20
80,105,1,81,5,428,75,75,50
81,105,1,82,3,431,26,16,30
82,105,1,83,9,440,106,53,90
83,105,1,84,2,442,76,76,20
84,105,1,85,3,445,33,17,30
85,105,1,86,9,454,93,93,90
86,105,1,87,7,461,58,23,70
87,105,1,88,6,467,91,44,60
88,105,1,89,6,473,100,100,60
89,105,1,90,4,477,39,39,40
90,105,1,91,7,484,68,36,70
91,105,1,92,4,488,66,34,40
92,105,1,93,7,495,89,89,70
93,105,1,94,6,501,48,27,60
94,105,1,95,3,504,53,27,30
95,105,1,96,7,511,82,82,70
96,105,1,97,9,520,91,42,90
97,105,1,98,6,526,102,52,60
98,105,1,99,9,535,153,153,90
99,105,1,100,3,538,17,8,30
100,105,1,101,5,543,53,28,50
101,105,1,102,3,546,57,57,30
102,105,1,103,5,551,39,39,50
103,105,1,104,9,560,79,42,90
104,105,1,105,3,563,65,31,30
105,105,1,106,8,571,99,49,80
106,105,1,107,9,580,137,67,90
107,105,1,108,8,588,156,78,80
108,105,1,109,3,591,109,109,30
109,105,1,110,6,597,48,48,60
110,105,1,111,5,602,61,61,50
111,105,1,112,8,610,67,67,80
112,105,1,113,6,616,57,57,60
113,105,1,114,3,619,40,24,30
114,105,1,115,6,625,69,69,60
