,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,236,1,1,7,7,6,70
1,236,1,2,9,16,3,90
2,236,1,3,8,24,0,80
3,236,1,4,6,30,7,60
4,236,1,5,8,38,0,80
5,236,1,6,3,41,0,30
6,236,1,7,9,50,0,90
7,236,1,8,5,55,0,50
8,236,1,9,4,59,0,40
9,236,1,10,4,63,0,40
10,236,1,11,7,70,20,70
11,236,1,12,2,72,0,20
12,236,1,13,5,77,0,50
13,236,1,14,3,80,0,30
14,236,1,15,8,88,15,80
15,236,1,16,5,93,0,50
16,236,1,17,2,95,0,20
17,236,1,18,7,102,5,70
18,236,1,19,6,108,0,60
19,236,1,20,7,115,0,70
20,236,1,21,6,121,6,60
21,236,1,22,6,127,1,60
22,236,1,23,8,135,0,80
23,236,1,24,8,143,0,80
24,236,1,25,6,149,0,60
25,236,1,26,5,154,0,50
26,236,1,27,9,163,0,90
27,236,1,28,6,169,0,60
28,236,1,29,6,175,20,60
29,236,1,30,7,182,0,70
30,236,1,31,3,185,6,30
31,236,1,32,2,187,0,20
32,236,1,33,7,194,8,70
33,236,1,34,3,197,0,30
34,236,1,35,8,205,0,80
35,236,1,36,4,209,0,40
36,236,1,37,2,211,0,20
37,236,1,38,3,214,0,30
38,236,1,39,5,219,0,50
39,236,1,40,6,225,0,60
40,236,1,41,5,230,14,50
41,236,1,42,8,238,0,80
42,236,1,43,9,247,7,90
43,236,1,44,6,253,3,60
44,236,1,45,4,257,0,40
45,236,1,46,4,261,0,40
46,236,1,47,5,266,0,50
47,236,1,48,4,270,11,40
48,236,1,49,6,276,0,60
49,236,1,50,8,284,6,80
50,236,1,51,7,291,0,70
51,236,1,52,5,296,6,50
52,236,1,53,3,299,0,30
53,236,1,54,9,308,7,90
54,236,1,55,7,315,0,70
55,236,1,56,7,322,2,70
56,236,1,57,4,326,0,40
57,236,1,58,5,331,0,50
58,236,1,59,2,333,0,20
59,236,1,60,7,340,0,70
60,236,1,61,2,342,0,20
61,236,1,62,7,349,0,70
62,236,1,63,7,356,0,70
63,236,1,64,4,360,15,40
64,236,1,65,4,364,4,40
65,236,1,66,2,366,0,20
66,236,1,67,7,373,0,70
67,236,1,68,5,378,12,50
68,236,1,69,6,384,2,60
69,236,1,70,8,392,0,80
70,236,1,71,3,395,3,30
71,236,1,72,8,403,10,80
72,236,1,73,7,410,0,70
73,236,1,74,3,413,0,30
74,236,1,75,3,416,0,30
75,236,1,76,7,423,16,70
76,236,1,77,7,430,0,70
77,236,1,78,5,435,0,50
78,236,1,79,8,443,0,80
79,236,1,80,7,450,0,70
80,236,1,81,9,459,0,90
81,236,1,82,4,463,18,40
82,236,1,83,9,472,5,90
83,236,1,84,9,481,0,90
84,236,1,85,8,489,0,80
85,236,1,86,2,491,6,20
86,236,1,87,6,497,0,60
87,236,1,88,4,501,0,40
88,236,1,89,4,505,3,40
89,236,1,90,9,514,0,90
90,236,1,91,6,520,0,60
91,236,1,92,7,527,0,70
92,236,1,93,9,536,0,90
93,236,1,94,5,541,0,50
94,236,1,95,5,546,0,50
95,236,1,96,8,554,0,80
96,236,1,97,8,562,0,80
97,236,1,98,4,566,25,40
98,236,1,99,5,571,0,50
99,236,1,100,2,573,4,20
100,236,1,101,9,582,0,90
101,236,1,102,8,590,0,80
102,236,1,103,8,598,0,80
103,236,1,104,8,606,0,80
104,236,1,105,9,615,25,90
105,236,1,106,7,622,3,70
106,236,1,107,7,629,0,70
107,236,1,108,4,633,1,40
108,236,1,109,4,637,4,40
109,236,1,110,8,645,0,80
110,236,1,111,9,654,11,90
111,236,1,112,6,660,0,60
112,236,1,113,2,662,6,20
113,236,1,114,7,669,0,70
114,236,1,115,2,671,3,20
115,236,1,116,5,676,0,50
116,236,1,117,7,683,0,70
117,236,1,118,2,685,0,20
118,236,1,119,4,689,0,40
119,236,1,120,9,698,0,90
120,236,1,121,8,706,19,80
121,236,1,122,5,711,0,50
122,236,1,123,8,719,3,80
123,236,1,124,7,726,0,70
124,236,1,125,8,734,10,80
125,236,1,126,7,741,0,70
126,236,1,127,4,745,0,40
127,236,1,128,3,748,8,30
128,236,1,129,8,756,0,80
