,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,261,1,1,7,7,3,70
1,261,1,2,2,9,0,20
2,261,1,3,5,14,0,50
3,261,1,4,4,18,0,40
4,261,1,5,8,26,13,80
5,261,1,6,2,28,0,20
6,261,1,7,6,34,0,60
7,261,1,8,4,38,4,40
8,261,1,9,8,46,0,80
9,261,1,10,4,50,0,40
10,261,1,11,6,56,0,60
11,261,1,12,8,64,12,80
12,261,1,13,8,72,2,80
13,261,1,14,2,74,1,20
14,261,1,15,3,77,0,30
15,261,1,16,8,85,6,80
16,261,1,17,3,88,0,30
17,261,1,18,4,92,8,40
18,261,1,19,2,94,0,20
19,261,1,20,7,101,0,70
20,261,1,21,2,103,0,20
21,261,1,22,9,112,0,90
22,261,1,23,4,116,0,40
23,261,1,24,5,121,0,50
24,261,1,25,2,123,0,20
25,261,1,26,5,128,0,50
26,261,1,27,8,136,0,80
27,261,1,28,8,144,0,80
28,261,1,29,7,151,0,70
29,261,1,30,9,160,0,90
30,261,1,31,6,166,0,60
31,261,1,32,8,174,30,80
32,261,1,33,7,181,0,70
33,261,1,34,2,183,0,20
34,261,1,35,6,189,0,60
35,261,1,36,3,192,0,30
36,261,1,37,2,194,0,20
37,261,1,38,5,199,0,50
38,261,1,39,7,206,0,70
39,261,1,40,2,208,26,20
40,261,1,41,3,211,1,30
41,261,1,42,5,216,0,50
42,261,1,43,7,223,9,70
43,261,1,44,4,227,1,40
44,261,1,45,4,231,0,40
45,261,1,46,5,236,7,50
46,261,1,47,3,239,3,30
47,261,1,48,6,245,5,60
48,261,1,49,5,250,0,50
49,261,1,50,2,252,2,20
50,261,1,51,3,255,0,30
51,261,1,52,7,262,0,70
52,261,1,53,4,266,0,40
53,261,1,54,2,268,0,20
54,261,1,55,7,275,0,70
55,261,1,56,4,279,0,40
56,261,1,57,4,283,14,40
57,261,1,58,9,292,0,90
58,261,1,59,6,298,0,60
59,261,1,60,2,300,4,20
60,261,1,61,5,305,0,50
61,261,1,62,8,313,0,80
62,261,1,63,4,317,0,40
63,261,1,64,5,322,0,50
64,261,1,65,4,326,0,40
65,261,1,66,2,328,0,20
66,261,1,67,5,333,0,50
67,261,1,68,2,335,0,20
68,261,1,69,4,339,0,40
69,261,1,70,9,348,0,90
70,261,1,71,3,351,35,30
71,261,1,72,8,359,0,80
72,261,1,73,3,362,3,30
73,261,1,74,6,368,0,60
74,261,1,75,3,371,5,30
75,261,1,76,5,376,1,50
76,261,1,77,7,383,0,70
77,261,1,78,5,388,0,50
78,261,1,79,8,396,0,80
79,261,1,80,7,403,0,70
80,261,1,81,3,406,10,30
81,261,1,82,6,412,4,60
82,261,1,83,9,421,2,90
83,261,1,84,7,428,0,70
84,261,1,85,4,432,5,40
85,261,1,86,5,437,2,50
86,261,1,87,2,439,2,20
87,261,1,88,7,446,0,70
88,261,1,89,9,455,0,90
89,261,1,90,6,461,9,60
90,261,1,91,2,463,0,20
91,261,1,92,6,469,0,60
92,261,1,93,5,474,0,50
93,261,1,94,3,477,0,30
94,261,1,95,2,479,0,20
95,261,1,96,5,484,0,50
96,261,1,97,5,489,0,50
97,261,1,98,5,494,16,50
98,261,1,99,6,500,0,60
99,261,1,100,6,506,0,60
100,261,1,101,7,513,2,70
101,261,1,102,4,517,0,40
102,261,1,103,8,525,5,80
103,261,1,104,9,534,0,90
104,261,1,105,8,542,0,80
105,261,1,106,8,550,0,80
106,261,1,107,3,553,0,30
107,261,1,108,3,556,17,30
108,261,1,109,4,560,0,40
109,261,1,110,9,569,0,90
110,261,1,111,9,578,12,90
111,261,1,112,9,587,0,90
112,261,1,113,9,596,0,90
113,261,1,114,8,604,0,80
114,261,1,115,6,610,0,60
115,261,1,116,7,617,18,70
116,261,1,117,8,625,3,80
117,261,1,118,2,627,0,20
118,261,1,119,9,636,1,90
119,261,1,120,8,644,0,80
120,261,1,121,2,646,5,20
121,261,1,122,6,652,0,60
122,261,1,123,8,660,0,80
123,261,1,124,7,667,0,70
124,261,1,125,7,674,14,70
125,261,1,126,9,683,0,90
126,261,1,127,3,686,7,30
