,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,101,1,1,8,8,4,80
1,101,1,2,4,12,0,40
2,101,1,3,9,21,0,90
3,101,1,4,8,29,14,80
4,101,1,5,3,32,0,30
5,101,1,6,3,35,0,30
6,101,1,7,3,38,3,30
7,101,1,8,8,46,0,80
8,101,1,9,5,51,5,50
9,101,1,10,8,59,7,80
10,101,1,11,9,68,4,90
11,101,1,12,6,74,0,60
12,101,1,13,8,82,3,80
13,101,1,14,4,86,1,40
14,101,1,15,9,95,5,90
15,101,1,16,4,99,0,40
16,101,1,17,8,107,0,80
17,101,1,18,8,115,0,80
18,101,1,19,2,117,8,20
19,101,1,20,2,119,1,20
20,101,1,21,5,124,4,50
21,101,1,22,3,127,1,30
22,101,1,23,6,133,6,60
23,101,1,24,7,140,2,70
24,101,1,25,5,145,0,50
25,101,1,26,2,147,0,20
26,101,1,27,8,155,7,80
27,101,1,28,9,164,5,90
28,101,1,29,3,167,2,30
29,101,1,30,7,174,5,70
30,101,1,31,2,176,0,20
31,101,1,32,7,183,5,70
32,101,1,33,8,191,0,80
33,101,1,34,9,200,4,90
34,101,1,35,6,206,4,60
35,101,1,36,3,209,0,30
36,101,1,37,6,215,0,60
37,101,1,38,4,219,5,40
38,101,1,39,4,223,2,40
39,101,1,40,7,230,4,70
40,101,1,41,4,234,7,40
41,101,1,42,5,239,2,50
42,101,1,43,4,243,3,40
43,101,1,44,3,246,0,30
44,101,1,45,5,251,0,50
45,101,1,46,4,255,10,40
46,101,1,47,7,262,0,70
47,101,1,48,7,269,0,70
48,101,1,49,5,274,13,50
49,101,1,50,3,277,2,30
50,101,1,51,9,286,3,90
51,101,1,52,7,293,0,70
52,101,1,53,5,298,0,50
53,101,1,54,4,302,7,40
54,101,1,55,6,308,2,60
55,101,1,56,8,316,2,80
56,101,1,57,6,322,0,60
57,101,1,58,6,328,4,60
58,101,1,59,4,332,3,40
59,101,1,60,6,338,0,60
60,101,1,61,2,340,2,20
61,101,1,62,4,344,4,40
62,101,1,63,3,347,1,30
63,101,1,64,7,354,4,70
64,101,1,65,9,363,0,90
65,101,1,66,5,368,5,50
66,101,1,67,9,377,2,90
67,101,1,68,3,380,1,30
68,101,1,69,4,384,1,40
69,101,1,70,8,392,5,80
70,101,1,71,4,396,1,40
71,101,1,72,8,404,4,80
72,101,1,73,8,412,4,80
73,101,1,74,4,416,1,40
74,101,1,75,5,421,2,50
75,101,1,76,4,425,2,40
76,101,1,77,8,433,5,80
77,101,1,78,5,438,2,50
78,101,1,79,2,440,0,20
79,101,1,80,3,443,1,30
80,101,1,81,9,452,3,90
81,101,1,82,7,459,1,70
82,101,1,83,3,462,1,30
83,101,1,84,6,468,3,60
84,101,1,85,9,477,3,90
85,101,1,86,2,479,2,20
86,101,1,87,4,483,2,40
87,101,1,88,7,490,0,70
88,101,1,89,2,492,3,20
89,101,1,90,2,494,0,20
90,101,1,91,5,499,3,50
91,101,1,92,3,502,2,30
92,101,1,93,7,509,0,70
93,101,1,94,2,511,5,20
94,101,1,95,9,520,6,90
95,101,1,96,3,523,1,30
96,101,1,97,5,528,3,50
97,101,1,98,7,535,0,70
98,101,1,99,5,540,4,50
99,101,1,100,7,547,1,70
100,101,1,101,7,554,3,70
101,101,1,102,7,561,3,70
102,101,1,103,3,564,2,30
103,101,1,104,7,571,0,70
104,101,1,105,7,578,11,70
105,101,1,106,4,582,0,40
106,101,1,107,6,588,0,60
107,101,1,108,5,593,9,50
108,101,1,109,5,598,2,50
109,101,1,110,3,601,4,30
110,101,1,111,4,605,2,40
111,101,1,112,3,608,1,30
112,101,1,113,9,617,3,90
113,101,1,114,9,626,0,90
114,101,1,115,8,634,12,80
115,101,1,116,3,637,2,30
116,101,1,117,8,645,4,80
