,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,229,1,1,5,5,0,50
1,229,1,2,4,9,5,40
2,229,1,3,9,18,5,90
3,229,1,4,8,26,0,80
4,229,1,5,9,35,4,90
5,229,1,6,6,41,3,60
6,229,1,7,5,46,4,50
7,229,1,8,4,50,0,40
8,229,1,9,7,57,0,70
9,229,1,10,2,59,6,20
10,229,1,11,9,68,3,90
11,229,1,12,5,73,4,50
12,229,1,13,7,80,0,70
13,229,1,14,5,85,8,50
14,229,1,15,6,91,0,60
15,229,1,16,8,99,6,80
16,229,1,17,3,102,0,30
17,229,1,18,2,104,1,20
18,229,1,19,3,107,1,30
19,229,1,20,7,114,5,70
20,229,1,21,5,119,3,50
21,229,1,22,2,121,0,20
22,229,1,23,8,129,0,80
23,229,1,24,7,136,0,70
24,229,1,25,7,143,0,70
25,229,1,26,7,150,11,70
26,229,1,27,5,155,0,50
27,229,1,28,7,162,8,70
28,229,1,29,3,165,1,30
29,229,1,30,9,174,0,90
30,229,1,31,9,183,11,90
31,229,1,32,7,190,0,70
32,229,1,33,7,197,0,70
33,229,1,34,8,205,0,80
34,229,1,35,4,209,0,40
35,229,1,36,4,213,0,40
36,229,1,37,7,220,0,70
37,229,1,38,5,225,0,50
38,229,1,39,2,227,0,20
39,229,1,40,4,231,0,40
40,229,1,41,4,235,0,40
41,229,1,42,3,238,0,30
42,229,1,43,4,242,0,40
43,229,1,44,4,246,0,40
44,229,1,45,5,251,0,50
45,229,1,46,7,258,42,70
46,229,1,47,9,267,6,90
47,229,1,48,7,274,0,70
48,229,1,49,6,280,0,60
49,229,1,50,2,282,0,20
50,229,1,51,3,285,0,30
51,229,1,52,6,291,0,60
52,229,1,53,9,300,14,90
53,229,1,54,5,305,3,50
54,229,1,55,7,312,0,70
55,229,1,56,3,315,6,30
56,229,1,57,3,318,0,30
57,229,1,58,2,320,1,20
58,229,1,59,7,327,7,70
59,229,1,60,8,335,0,80
60,229,1,61,6,341,0,60
61,229,1,62,3,344,10,30
62,229,1,63,5,349,5,50
63,229,1,64,7,356,0,70
64,229,1,65,3,359,4,30
65,229,1,66,3,362,0,30
66,229,1,67,6,368,0,60
67,229,1,68,2,370,0,20
68,229,1,69,7,377,7,70
69,229,1,70,9,386,8,90
70,229,1,71,5,391,1,50
71,229,1,72,2,393,0,20
72,229,1,73,3,396,1,30
73,229,1,74,9,405,7,90
74,229,1,75,2,407,2,20
75,229,1,76,9,416,4,90
76,229,1,77,9,425,0,90
77,229,1,78,9,434,5,90
78,229,1,79,9,443,0,90
79,229,1,80,2,445,0,20
80,229,1,81,2,447,10,20
81,229,1,82,5,452,0,50
82,229,1,83,9,461,0,90
83,229,1,84,3,464,0,30
84,229,1,85,3,467,0,30
85,229,1,86,6,473,0,60
86,229,1,87,7,480,0,70
87,229,1,88,2,482,0,20
88,229,1,89,3,485,0,30
89,229,1,90,5,490,0,50
90,229,1,91,7,497,0,70
91,229,1,92,3,500,22,30
92,229,1,93,4,504,0,40
93,229,1,94,2,506,0,20
94,229,1,95,5,511,0,50
95,229,1,96,5,516,0,50
96,229,1,97,9,525,0,90
97,229,1,98,4,529,0,40
98,229,1,99,6,535,11,60
99,229,1,100,8,543,3,80
100,229,1,101,4,547,0,40
101,229,1,102,5,552,0,50
102,229,1,103,5,557,0,50
103,229,1,104,4,561,9,40
104,229,1,105,2,563,0,20
105,229,1,106,7,570,6,70
106,229,1,107,3,573,0,30
107,229,1,108,2,575,0,20
108,229,1,109,7,582,3,70
109,229,1,110,4,586,0,40
110,229,1,111,9,595,0,90
111,229,1,112,2,597,8,20
112,229,1,113,5,602,0,50
113,229,1,114,7,609,0,70
114,229,1,115,6,615,0,60
115,229,1,116,4,619,0,40
116,229,1,117,5,624,19,50
117,229,1,118,2,626,2,20
118,229,1,119,8,634,0,80
119,229,1,120,7,641,0,70
120,229,1,121,7,648,0,70
