,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,173,1,1,8,8,6,80
1,173,1,2,5,13,1,50
2,173,1,3,2,15,1,20
3,173,1,4,3,18,1,30
4,173,1,5,7,25,3,70
5,173,1,6,7,32,0,70
6,173,1,7,7,39,0,70
7,173,1,8,8,47,0,80
8,173,1,9,2,49,0,20
9,173,1,10,7,56,13,70
10,173,1,11,6,62,5,60
11,173,1,12,8,70,1,80
12,173,1,13,8,78,9,80
13,173,1,14,4,82,3,40
14,173,1,15,5,87,3,50
15,173,1,16,5,92,1,50
16,173,1,17,7,99,3,70
17,173,1,18,7,106,4,70
18,173,1,19,3,109,2,30
19,173,1,20,5,114,0,50
20,173,1,21,5,119,0,50
21,173,1,22,3,122,5,30
22,173,1,23,6,128,0,60
23,173,1,24,4,132,0,40
24,173,1,25,9,141,15,90
25,173,1,26,9,150,4,90
26,173,1,27,3,153,1,30
27,173,1,28,4,157,1,40
28,173,1,29,8,165,0,80
29,173,1,30,3,168,0,30
30,173,1,31,9,177,0,90
31,173,1,32,2,179,13,20
32,173,1,33,8,187,4,80
33,173,1,34,8,195,0,80
34,173,1,35,7,202,8,70
35,173,1,36,7,209,0,70
36,173,1,37,7,216,6,70
37,173,1,38,9,225,0,90
38,173,1,39,8,233,16,80
39,173,1,40,3,236,0,30
40,173,1,41,3,239,0,30
41,173,1,42,7,246,0,70
42,173,1,43,7,253,0,70
43,173,1,44,7,260,0,70
44,173,1,45,7,267,20,70
45,173,1,46,9,276,0,90
46,173,1,47,5,281,0,50
47,173,1,48,6,287,0,60
48,173,1,49,6,293,0,60
49,173,1,50,7,300,0,70
50,173,1,51,2,302,0,20
51,173,1,52,8,310,21,80
52,173,1,53,4,314,0,40
53,173,1,54,7,321,0,70
54,173,1,55,6,327,10,60
55,173,1,56,4,331,0,40
56,173,1,57,2,333,0,20
57,173,1,58,3,336,2,30
58,173,1,59,7,343,0,70
59,173,1,60,3,346,5,30
60,173,1,61,5,351,5,50
61,173,1,62,2,353,0,20
62,173,1,63,7,360,5,70
63,173,1,64,4,364,0,40
64,173,1,65,3,367,1,30
65,173,1,66,5,372,2,50
66,173,1,67,5,377,0,50
67,173,1,68,3,380,0,30
68,173,1,69,4,384,5,40
69,173,1,70,5,389,4,50
70,173,1,71,4,393,2,40
71,173,1,72,7,400,5,70
72,173,1,73,7,407,5,70
73,173,1,74,3,410,0,30
74,173,1,75,6,416,2,60
75,173,1,76,4,420,0,40
76,173,1,77,8,428,0,80
77,173,1,78,2,430,4,20
78,173,1,79,9,439,0,90
79,173,1,80,9,448,10,90
80,173,1,81,4,452,0,40
81,173,1,82,2,454,0,20
82,173,1,83,6,460,0,60
