,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,220,1,1,3,3,0,30
1,220,1,2,5,8,5,50
2,220,1,3,7,15,0,70
3,220,1,4,8,23,5,80
4,220,1,5,5,28,3,50
5,220,1,6,9,37,0,90
6,220,1,7,6,43,7,60
7,220,1,8,2,45,1,20
8,220,1,9,9,54,3,90
9,220,1,10,5,59,0,50
10,220,1,11,9,68,0,90
11,220,1,12,5,73,0,50
12,220,1,13,5,78,20,50
13,220,1,14,2,80,0,20
14,220,1,15,5,85,0,50
15,220,1,16,7,92,7,70
16,220,1,17,4,96,0,40
17,220,1,18,8,104,0,80
18,220,1,19,9,113,0,90
19,220,1,20,7,120,7,70
20,220,1,21,5,125,3,50
21,220,1,22,8,133,8,80
22,220,1,23,7,140,0,70
23,220,1,24,5,145,0,50
24,220,1,25,2,147,6,20
25,220,1,26,8,155,2,80
26,220,1,27,8,163,0,80
27,220,1,28,3,166,3,30
28,220,1,29,3,169,0,30
29,220,1,30,3,172,0,30
30,220,1,31,7,179,0,70
31,220,1,32,9,188,8,90
32,220,1,33,9,197,6,90
33,220,1,34,6,203,1,60
34,220,1,35,8,211,6,80
35,220,1,36,8,219,0,80
36,220,1,37,5,224,0,50
37,220,1,38,3,227,0,30
38,220,1,39,9,236,0,90
39,220,1,40,9,245,0,90
40,220,1,41,7,252,0,70
41,220,1,42,4,256,15,40
42,220,1,43,9,265,0,90
43,220,1,44,5,270,0,50
44,220,1,45,4,274,11,40
45,220,1,46,6,280,0,60
46,220,1,47,9,289,4,90
47,220,1,48,9,298,7,90
48,220,1,49,7,305,2,70
49,220,1,50,2,307,0,20
50,220,1,51,2,309,0,20
51,220,1,52,9,318,0,90
52,220,1,53,3,321,0,30
53,220,1,54,7,328,15,70
54,220,1,55,2,330,1,20
55,220,1,56,5,335,0,50
56,220,1,57,9,344,0,90
57,220,1,58,8,352,13,80
58,220,1,59,3,355,0,30
59,220,1,60,3,358,0,30
60,220,1,61,4,362,0,40
61,220,1,62,5,367,0,50
62,220,1,63,4,371,0,40
63,220,1,64,7,378,0,70
64,220,1,65,5,383,0,50
65,220,1,66,2,385,15,20
66,220,1,67,4,389,0,40
67,220,1,68,5,394,6,50
68,220,1,69,3,397,0,30
69,220,1,70,8,405,0,80
70,220,1,71,3,408,0,30
71,220,1,72,5,413,0,50
72,220,1,73,4,417,12,40
73,220,1,74,6,423,0,60
74,220,1,75,8,431,7,80
75,220,1,76,3,434,1,30
76,220,1,77,7,441,0,70
77,220,1,78,7,448,0,70
78,220,1,79,2,450,0,20
79,220,1,80,4,454,16,40
80,220,1,81,6,460,5,60
81,220,1,82,4,464,0,40
82,220,1,83,8,472,4,80
83,220,1,84,4,476,0,40
84,220,1,85,7,483,0,70
85,220,1,86,5,488,0,50
86,220,1,87,7,495,15,70
87,220,1,88,7,502,0,70
88,220,1,89,8,510,0,80
89,220,1,90,6,516,0,60
90,220,1,91,8,524,0,80
