,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,266,1,1,9,9,0,90
1,266,1,2,2,11,9,20
2,266,1,3,6,17,0,60
3,266,1,4,2,19,0,20
4,266,1,5,9,28,0,90
5,266,1,6,7,35,0,70
6,266,1,7,3,38,0,30
7,266,1,8,3,41,19,30
8,266,1,9,4,45,0,40
9,266,1,10,6,51,0,60
10,266,1,11,4,55,0,40
11,266,1,12,6,61,13,60
12,266,1,13,4,65,0,40
13,266,1,14,3,68,0,30
14,266,1,15,5,73,0,50
15,266,1,16,4,77,13,40
16,266,1,17,5,82,1,50
17,266,1,18,5,87,3,50
18,266,1,19,8,95,0,80
19,266,1,20,5,100,0,50
20,266,1,21,7,107,0,70
21,266,1,22,8,115,7,80
22,266,1,23,9,124,13,90
23,266,1,24,5,129,0,50
24,266,1,25,4,133,1,40
25,266,1,26,4,137,3,40
26,266,1,27,5,142,0,50
27,266,1,28,9,151,0,90
28,266,1,29,4,155,0,40
29,266,1,30,8,163,11,80
30,266,1,31,4,167,0,40
31,266,1,32,5,172,0,50
32,266,1,33,9,181,0,90
33,266,1,34,3,184,0,30
34,266,1,35,7,191,0,70
35,266,1,36,7,198,0,70
36,266,1,37,4,202,0,40
37,266,1,38,5,207,27,50
38,266,1,39,3,210,0,30
39,266,1,40,2,212,2,20
40,266,1,41,2,214,0,20
41,266,1,42,9,223,0,90
42,266,1,43,5,228,8,50
43,266,1,44,8,236,0,80
44,266,1,45,6,242,0,60
45,266,1,46,9,251,0,90
46,266,1,47,7,258,18,70
47,266,1,48,9,267,0,90
48,266,1,49,2,269,0,20
49,266,1,50,3,272,0,30
50,266,1,51,4,276,0,40
51,266,1,52,9,285,0,90
52,266,1,53,5,290,0,50
53,266,1,54,9,299,0,90
54,266,1,55,5,304,0,50
55,266,1,56,6,310,0,60
56,266,1,57,8,318,31,80
57,266,1,58,5,323,0,50
58,266,1,59,9,332,0,90
59,266,1,60,9,341,0,90
60,266,1,61,5,346,0,50
61,266,1,62,5,351,0,50
62,266,1,63,7,358,0,70
63,266,1,64,8,366,0,80
64,266,1,65,6,372,0,60
65,266,1,66,8,380,0,80
66,266,1,67,8,388,32,80
67,266,1,68,7,395,0,70
68,266,1,69,4,399,7,40
69,266,1,70,2,401,0,20
70,266,1,71,6,407,0,60
71,266,1,72,3,410,2,30
72,266,1,73,6,416,0,60
73,266,1,74,3,419,0,30
74,266,1,75,7,426,0,70
75,266,1,76,6,432,7,60
76,266,1,77,3,435,1,30
77,266,1,78,4,439,3,40
78,266,1,79,6,445,0,60
79,266,1,80,5,450,0,50
80,266,1,81,6,456,10,60
81,266,1,82,3,459,1,30
82,266,1,83,5,464,3,50
83,266,1,84,2,466,1,20
84,266,1,85,8,474,0,80
85,266,1,86,5,479,0,50
86,266,1,87,2,481,0,20
87,266,1,88,9,490,15,90
88,266,1,89,3,493,0,30
89,266,1,90,2,495,4,20
90,266,1,91,4,499,1,40
91,266,1,92,6,505,0,60
92,266,1,93,3,508,0,30
93,266,1,94,4,512,7,40
94,266,1,95,7,519,2,70
95,266,1,96,3,522,0,30
96,266,1,97,7,529,0,70
97,266,1,98,6,535,10,60
98,266,1,99,3,538,0,30
99,266,1,100,4,542,4,40
100,266,1,101,9,551,0,90
101,266,1,102,9,560,2,90
102,266,1,103,8,568,0,80
103,266,1,104,2,570,8,20
104,266,1,105,3,573,0,30
105,266,1,106,6,579,0,60
106,266,1,107,6,585,6,60
107,266,1,108,3,588,0,30
108,266,1,109,5,593,0,50
109,266,1,110,3,596,0,30
110,266,1,111,3,599,0,30
111,266,1,112,4,603,10,40
112,266,1,113,3,606,4,30
113,266,1,114,8,614,6,80
114,266,1,115,5,619,0,50
115,266,1,116,4,623,0,40
116,266,1,117,6,629,0,60
117,266,1,118,7,636,0,70
118,266,1,119,5,641,0,50
119,266,1,120,7,648,0,70
120,266,1,121,8,656,25,80
121,266,1,122,4,660,1,40
122,266,1,123,7,667,0,70
123,266,1,124,6,673,10,60
124,266,1,125,5,678,0,50
125,266,1,126,2,680,4,20
126,266,1,127,7,687,0,70
127,266,1,128,7,694,4,70
128,266,1,129,6,700,0,60
129,266,1,130,5,705,0,50
130,266,1,131,9,714,0,90
131,266,1,132,2,716,0,20
132,266,1,133,5,721,0,50
133,266,1,134,5,726,25,50
134,266,1,135,6,732,0,60
135,266,1,136,9,741,0,90
136,266,1,137,9,750,0,90
137,266,1,138,2,752,15,20
138,266,1,139,3,755,0,30
139,266,1,140,7,762,6,70
140,266,1,141,8,770,1,80
141,266,1,142,3,773,0,30
142,266,1,143,8,781,11,80
143,266,1,144,5,786,0,50
144,266,1,145,9,795,0,90
145,266,1,146,5,800,11,50
146,266,1,147,5,805,0,50
147,266,1,148,6,811,0,60
148,266,1,149,9,820,0,90
149,266,1,150,4,824,0,40
150,266,1,151,8,832,20,80
151,266,1,152,8,840,0,80
152,266,1,153,3,843,0,30
153,266,1,154,4,847,8,40
154,266,1,155,2,849,2,20
155,266,1,156,9,858,0,90
156,266,1,157,2,860,4,20
157,266,1,158,8,868,0,80
158,266,1,159,2,870,2,20
159,266,1,160,5,875,3,50
160,266,1,161,5,880,0,50
161,266,1,162,6,886,0,60
162,266,1,163,8,894,0,80
163,266,1,164,8,902,0,80
164,266,1,165,3,905,0,30
165,266,1,166,3,908,0,30
166,266,1,167,4,912,0,40
167,266,1,168,4,916,0,40
168,266,1,169,4,920,22,40
