,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,186,1,1,8,8,4,80
1,186,1,2,4,12,3,40
2,186,1,3,9,21,0,90
3,186,1,4,7,28,5,70
4,186,1,5,4,32,0,40
5,186,1,6,3,35,4,30
6,186,1,7,8,43,0,80
7,186,1,8,6,49,10,60
8,186,1,9,2,51,0,20
9,186,1,10,2,53,0,20
10,186,1,11,8,61,8,80
11,186,1,12,9,70,3,90
12,186,1,13,3,73,0,30
13,186,1,14,4,77,0,40
14,186,1,15,9,86,10,90
15,186,1,16,9,95,0,90
16,186,1,17,7,102,0,70
17,186,1,18,8,110,0,80
18,186,1,19,3,113,11,30
19,186,1,20,9,122,4,90
20,186,1,21,2,124,1,20
21,186,1,22,9,133,6,90
22,186,1,23,4,137,0,40
23,186,1,24,3,140,0,30
24,186,1,25,5,145,10,50
25,186,1,26,8,153,0,80
26,186,1,27,6,159,8,60
27,186,1,28,6,165,1,60
28,186,1,29,5,170,0,50
29,186,1,30,9,179,9,90
30,186,1,31,5,184,0,50
31,186,1,32,7,191,3,70
32,186,1,33,9,200,2,90
33,186,1,34,8,208,0,80
34,186,1,35,3,211,0,30
35,186,1,36,6,217,0,60
36,186,1,37,2,219,0,20
37,186,1,38,2,221,0,20
38,186,1,39,2,223,0,20
39,186,1,40,5,228,0,50
40,186,1,41,6,234,17,60
41,186,1,42,5,239,0,50
42,186,1,43,6,245,7,60
43,186,1,44,5,250,0,50
44,186,1,45,9,259,0,90
45,186,1,46,6,265,6,60
46,186,1,47,8,273,0,80
47,186,1,48,5,278,0,50
48,186,1,49,3,281,0,30
49,186,1,50,7,288,0,70
50,186,1,51,3,291,0,30
51,186,1,52,6,297,0,60
52,186,1,53,2,299,17,20
53,186,1,54,7,306,0,70
54,186,1,55,2,308,0,20
55,186,1,56,6,314,0,60
56,186,1,57,2,316,10,20
57,186,1,58,2,318,0,20
58,186,1,59,3,321,0,30
59,186,1,60,5,326,0,50
60,186,1,61,6,332,7,60
61,186,1,62,7,339,0,70
62,186,1,63,9,348,4,90
63,186,1,64,3,351,0,30
64,186,1,65,2,353,0,20
65,186,1,66,3,356,3,30
66,186,1,67,7,363,9,70
67,186,1,68,7,370,0,70
68,186,1,69,8,378,11,80
69,186,1,70,6,384,0,60
70,186,1,71,4,388,0,40
71,186,1,72,4,392,0,40
72,186,1,73,5,397,6,50
73,186,1,74,9,406,0,90
74,186,1,75,2,408,3,20
75,186,1,76,7,415,0,70
76,186,1,77,3,418,0,30
77,186,1,78,9,427,7,90
78,186,1,79,5,432,2,50
79,186,1,80,2,434,0,20
80,186,1,81,9,443,0,90
81,186,1,82,6,449,0,60
82,186,1,83,9,458,16,90
83,186,1,84,7,465,1,70
84,186,1,85,5,470,2,50
85,186,1,86,2,472,0,20
86,186,1,87,6,478,3,60
87,186,1,88,2,480,0,20
88,186,1,89,9,489,8,90
89,186,1,90,5,494,3,50
90,186,1,91,8,502,4,80
91,186,1,92,8,510,0,80
92,186,1,93,8,518,0,80
93,186,1,94,8,526,11,80
94,186,1,95,6,532,2,60
95,186,1,96,6,538,6,60
96,186,1,97,5,543,0,50
97,186,1,98,6,549,8,60
98,186,1,99,9,558,0,90
99,186,1,100,7,565,12,70
100,186,1,101,6,571,0,60
101,186,1,102,3,574,0,30
102,186,1,103,3,577,3,30
103,186,1,104,8,585,5,80
104,186,1,105,4,589,1,40
105,186,1,106,5,594,2,50
106,186,1,107,9,603,5,90
107,186,1,108,8,611,5,80
108,186,1,109,3,614,1,30
109,186,1,110,2,616,1,20
110,186,1,111,8,624,0,80
111,186,1,112,7,631,0,70
112,186,1,113,9,640,0,90
113,186,1,114,3,643,0,30
114,186,1,115,7,650,20,70
