,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,135,1,1,7,7,0,70
1,135,1,2,5,12,7,50
2,135,1,3,6,18,0,60
3,135,1,4,2,20,0,20
4,135,1,5,2,22,0,20
5,135,1,6,2,24,5,20
6,135,1,7,6,30,4,60
7,135,1,8,8,38,1,80
8,135,1,9,9,47,3,90
9,135,1,10,6,53,4,60
10,135,1,11,2,55,0,20
11,135,1,12,8,63,3,80
12,135,1,13,4,67,1,40
13,135,1,14,7,74,0,70
14,135,1,15,2,76,2,20
15,135,1,16,5,81,0,50
16,135,1,17,6,87,1,60
17,135,1,18,6,93,0,60
18,135,1,19,7,100,4,70
19,135,1,20,7,107,1,70
20,135,1,21,6,113,2,60
21,135,1,22,9,122,8,90
22,135,1,23,2,124,1,20
23,135,1,24,3,127,0,30
24,135,1,25,4,131,2,40
25,135,1,26,7,138,1,70
26,135,1,27,2,140,1,20
27,135,1,28,7,147,9,70
28,135,1,29,3,150,0,30
29,135,1,30,3,153,2,30
30,135,1,31,9,162,6,90
31,135,1,32,8,170,0,80
32,135,1,33,3,173,7,30
33,135,1,34,2,175,1,20
34,135,1,35,8,183,6,80
35,135,1,36,2,185,0,20
36,135,1,37,5,190,3,50
37,135,1,38,3,193,0,30
38,135,1,39,5,198,0,50
39,135,1,40,9,207,0,90
40,135,1,41,8,215,10,80
41,135,1,42,6,221,4,60
42,135,1,43,9,230,4,90
43,135,1,44,2,232,2,20
44,135,1,45,9,241,4,90
45,135,1,46,3,244,2,30
46,135,1,47,5,249,3,50
47,135,1,48,3,252,0,30
48,135,1,49,2,254,2,20
49,135,1,50,6,260,0,60
50,135,1,51,8,268,0,80
51,135,1,52,7,275,0,70
52,135,1,53,9,284,20,90
53,135,1,54,6,290,0,60
54,135,1,55,3,293,2,30
55,135,1,56,5,298,0,50
56,135,1,57,3,301,0,30
57,135,1,58,3,304,4,30
58,135,1,59,4,308,1,40
59,135,1,60,5,313,3,50
60,135,1,61,5,318,0,50
61,135,1,62,7,325,0,70
62,135,1,63,5,330,14,50
63,135,1,64,7,337,5,70
64,135,1,65,8,345,8,80
65,135,1,66,6,351,0,60
66,135,1,67,4,355,6,40
67,135,1,68,3,358,0,30
68,135,1,69,6,364,0,60
69,135,1,70,8,372,3,80
70,135,1,71,5,377,1,50
71,135,1,72,5,382,1,50
72,135,1,73,9,391,5,90
73,135,1,74,8,399,3,80
74,135,1,75,5,404,0,50
75,135,1,76,9,413,0,90
76,135,1,77,3,416,12,30
77,135,1,78,7,423,4,70
78,135,1,79,8,431,5,80
79,135,1,80,2,433,3,20
80,135,1,81,6,439,0,60
81,135,1,82,2,441,2,20
82,135,1,83,3,444,2,30
83,135,1,84,6,450,0,60
84,135,1,85,2,452,0,20
85,135,1,86,7,459,0,70
86,135,1,87,8,467,12,80
87,135,1,88,8,475,1,80
88,135,1,89,2,477,0,20
89,135,1,90,4,481,2,40
90,135,1,91,4,485,4,40
91,135,1,92,8,493,3,80
92,135,1,93,6,499,0,60
93,135,1,94,5,504,0,50
94,135,1,95,8,512,8,80
95,135,1,96,9,521,4,90
96,135,1,97,5,526,1,50
97,135,1,98,9,535,9,90
98,135,1,99,7,542,7,70
99,135,1,100,9,551,0,90
100,135,1,101,6,557,6,60
101,135,1,102,9,566,9,90
102,135,1,103,4,570,2,40
103,135,1,104,8,578,4,80
104,135,1,105,2,580,2,20
105,135,1,106,9,589,7,90
106,135,1,107,2,591,1,20
107,135,1,108,6,597,3,60
108,135,1,109,7,604,4,70
109,135,1,110,8,612,3,80
110,135,1,111,2,614,0,20
111,135,1,112,3,617,2,30
112,135,1,113,4,621,0,40
113,135,1,114,3,624,8,30
114,135,1,115,9,633,3,90
115,135,1,116,4,637,0,40
116,135,1,117,7,644,7,70
117,135,1,118,3,647,0,30
118,135,1,119,5,652,5,50
119,135,1,120,9,661,0,90
120,135,1,121,8,669,8,80
121,135,1,122,3,672,0,30
122,135,1,123,2,674,0,20
123,135,1,124,8,682,0,80
124,135,1,125,9,691,0,90
125,135,1,126,2,693,0,20
126,135,1,127,5,698,0,50
127,135,1,128,6,704,19,60
128,135,1,129,3,707,0,30
129,135,1,130,5,712,0,50
130,135,1,131,8,720,10,80
131,135,1,132,9,729,0,90
132,135,1,133,7,736,0,70
133,135,1,134,9,745,0,90
134,135,1,135,2,747,12,20
135,135,1,136,9,756,5,90
136,135,1,137,4,760,0,40
137,135,1,138,4,764,0,40
138,135,1,139,6,770,0,60
139,135,1,140,3,773,7,30
140,135,1,141,8,781,3,80
141,135,1,142,8,789,0,80
142,135,1,143,3,792,11,30
143,135,1,144,3,795,0,30
144,135,1,145,2,797,4,20
145,135,1,146,5,802,0,50
146,135,1,147,6,808,0,60
147,135,1,148,6,814,8,60
148,135,1,149,3,817,3,30
149,135,1,150,5,822,2,50
150,135,1,151,6,828,1,60
151,135,1,152,6,834,3,60
152,135,1,153,8,842,5,80
153,135,1,154,5,847,0,50
154,135,1,155,7,854,4,70
155,135,1,156,3,857,5,30
156,135,1,157,3,860,0,30
157,135,1,158,9,869,5,90
158,135,1,159,3,872,0,30
159,135,1,160,7,879,3,70
160,135,1,161,9,888,7,90
161,135,1,162,3,891,2,30
