,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,122,1,1,6,6,4,60
1,122,1,2,9,15,3,90
2,122,1,3,9,24,2,90
3,122,1,4,6,30,4,60
4,122,1,5,8,38,4,80
5,122,1,6,5,43,0,50
6,122,1,7,5,48,5,50
7,122,1,8,8,56,0,80
8,122,1,9,9,65,0,90
9,122,1,10,8,73,0,80
10,122,1,11,7,80,12,70
11,122,1,12,2,82,1,20
12,122,1,13,5,87,2,50
13,122,1,14,2,89,0,20
14,122,1,15,7,96,0,70
15,122,1,16,8,104,0,80
16,122,1,17,3,107,0,30
17,122,1,18,6,113,0,60
18,122,1,19,7,120,15,70
19,122,1,20,4,124,0,40
20,122,1,21,5,129,0,50
21,122,1,22,8,137,10,80
22,122,1,23,8,145,4,80
23,122,1,24,8,153,0,80
24,122,1,25,6,159,0,60
25,122,1,26,4,163,13,40
26,122,1,27,7,170,0,70
27,122,1,28,5,175,10,50
28,122,1,29,3,178,1,30
29,122,1,30,4,182,0,40
30,122,1,31,2,184,0,20
31,122,1,32,5,189,0,50
32,122,1,33,7,196,10,70
33,122,1,34,3,199,0,30
34,122,1,35,7,206,6,70
35,122,1,36,8,214,7,80
36,122,1,37,3,217,0,30
37,122,1,38,3,220,4,30
38,122,1,39,6,226,5,60
39,122,1,40,7,233,0,70
40,122,1,41,8,241,9,80
41,122,1,42,4,245,0,40
42,122,1,43,6,251,2,60
43,122,1,44,4,255,0,40
44,122,1,45,9,264,7,90
45,122,1,46,7,271,6,70
46,122,1,47,2,273,3,20
47,122,1,48,3,276,3,30
48,122,1,49,4,280,3,40
49,122,1,50,8,288,0,80
50,122,1,51,7,295,9,70
51,122,1,52,7,302,5,70
52,122,1,53,6,308,0,60
53,122,1,54,8,316,0,80
54,122,1,55,3,319,13,30
55,122,1,56,2,321,0,20
56,122,1,57,4,325,3,40
57,122,1,58,9,334,0,90
58,122,1,59,5,339,8,50
59,122,1,60,7,346,0,70
60,122,1,61,8,354,6,80
61,122,1,62,2,356,1,20
62,122,1,63,4,360,3,40
63,122,1,64,5,365,4,50
64,122,1,65,5,370,4,50
65,122,1,66,4,374,0,40
66,122,1,67,6,380,2,60
67,122,1,68,6,386,0,60
68,122,1,69,4,390,0,40
69,122,1,70,2,392,2,20
70,122,1,71,5,397,0,50
71,122,1,72,9,406,8,90
72,122,1,73,7,413,3,70
73,122,1,74,5,418,3,50
74,122,1,75,9,427,9,90
75,122,1,76,8,435,0,80
76,122,1,77,8,443,6,80
77,122,1,78,7,450,5,70
78,122,1,79,3,453,3,30
79,122,1,80,4,457,2,40
80,122,1,81,6,463,3,60
81,122,1,82,4,467,1,40
82,122,1,83,9,476,4,90
83,122,1,84,2,478,0,20
84,122,1,85,7,485,3,70
85,122,1,86,9,494,5,90
86,122,1,87,6,500,4,60
87,122,1,88,6,506,4,60
88,122,1,89,2,508,2,20
89,122,1,90,2,510,0,20
90,122,1,91,8,518,0,80
91,122,1,92,7,525,5,70
92,122,1,93,7,532,0,70
93,122,1,94,2,534,0,20
94,122,1,95,9,543,0,90
95,122,1,96,6,549,7,60
96,122,1,97,3,552,0,30
97,122,1,98,5,557,0,50
98,122,1,99,2,559,0,20
99,122,1,100,6,565,9,60
100,122,1,101,8,573,1,80
101,122,1,102,6,579,3,60
102,122,1,103,2,581,0,20
103,122,1,104,4,585,1,40
104,122,1,105,4,589,1,40
105,122,1,106,4,593,2,40
106,122,1,107,5,598,0,50
107,122,1,108,7,605,0,70
108,122,1,109,7,612,0,70
109,122,1,110,7,619,16,70
110,122,1,111,9,628,4,90
111,122,1,112,2,630,0,20
112,122,1,113,8,638,2,80
113,122,1,114,8,646,0,80
114,122,1,115,2,648,6,20
115,122,1,116,8,656,0,80
116,122,1,117,6,662,6,60
117,122,1,118,7,669,0,70
118,122,1,119,4,673,0,40
119,122,1,120,3,676,3,30
120,122,1,121,4,680,0,40
121,122,1,122,8,688,4,80
122,122,1,123,4,692,4,40
123,122,1,124,7,699,3,70
124,122,1,125,8,707,0,80
125,122,1,126,3,710,9,30
126,122,1,127,8,718,9,80
127,122,1,128,2,720,0,20
128,122,1,129,8,728,7,80
129,122,1,130,7,735,5,70
130,122,1,131,2,737,1,20
131,122,1,132,6,743,0,60
132,122,1,133,8,751,9,80
133,122,1,134,8,759,1,80
134,122,1,135,8,767,0,80
135,122,1,136,7,774,10,70
136,122,1,137,6,780,0,60
137,122,1,138,7,787,10,70
138,122,1,139,8,795,5,80
139,122,1,140,9,804,3,90
140,122,1,141,7,811,0,70
141,122,1,142,9,820,6,90
142,122,1,143,2,822,0,20
143,122,1,144,2,824,1,20
144,122,1,145,2,826,1,20
145,122,1,146,6,832,1,60
146,122,1,147,8,840,0,80
147,122,1,148,6,846,3,60
148,122,1,149,7,853,0,70
149,122,1,150,4,857,3,40
150,122,1,151,4,861,0,40
151,122,1,152,7,868,2,70
152,122,1,153,4,872,0,40
153,122,1,154,5,877,2,50
154,122,1,155,6,883,0,60
155,122,1,156,3,886,3,30
156,122,1,157,5,891,2,50
157,122,1,158,9,900,0,90
158,122,1,159,5,905,5,50
159,122,1,160,2,907,1,20
160,122,1,161,8,915,0,80
161,122,1,162,7,922,0,70
162,122,1,163,3,925,11,30
163,122,1,164,7,932,0,70
164,122,1,165,2,934,2,20
165,122,1,166,3,937,2,30
166,122,1,167,5,942,1,50
167,122,1,168,6,948,5,60
168,122,1,169,4,952,2,40
169,122,1,170,2,954,1,20
170,122,1,171,5,959,0,50
171,122,1,172,6,965,0,60
172,122,1,173,9,974,5,90
173,122,1,174,2,976,0,20
174,122,1,175,9,985,9,90
175,122,1,176,5,990,0,50
176,122,1,177,2,992,0,20
177,122,1,178,9,1001,10,90
178,122,1,179,3,1004,0,30
179,122,1,180,2,1006,4,20
180,122,1,181,9,1015,6,90
181,122,1,182,2,1017,0,20
182,122,1,183,4,1021,1,40
183,122,1,184,5,1026,1,50
184,122,1,185,8,1034,4,80
185,122,1,186,5,1039,3,50
186,122,1,187,4,1043,0,40
187,122,1,188,9,1052,5,90
188,122,1,189,9,1061,6,90
189,122,1,190,2,1063,1,20
190,122,1,191,7,1070,0,70
191,122,1,192,6,1076,0,60
192,122,1,193,7,1083,16,70
193,122,1,194,7,1090,0,70
194,122,1,195,4,1094,6,40
195,122,1,196,8,1102,3,80
196,122,1,197,6,1108,1,60
197,122,1,198,5,1113,5,50
198,122,1,199,3,1116,0,30
199,122,1,200,2,1118,0,20
200,122,1,201,8,1126,7,80
201,122,1,202,9,1135,0,90
202,122,1,203,7,1142,8,70
203,122,1,204,9,1151,4,90
204,122,1,205,7,1158,0,70
205,122,1,206,6,1164,0,60
206,122,1,207,8,1172,15,80
207,122,1,208,5,1177,0,50
208,122,1,209,9,1186,0,90
209,122,1,210,9,1195,14,90
210,122,1,211,7,1202,3,70
211,122,1,212,5,1207,0,50
212,122,1,213,8,1215,0,80
213,122,1,214,9,1224,9,90
214,122,1,215,7,1231,3,70
215,122,1,216,8,1239,0,80
216,122,1,217,6,1245,0,60
217,122,1,218,8,1253,8,80
218,122,1,219,6,1259,0,60
219,122,1,220,4,1263,2,40
220,122,1,221,8,1271,6,80
221,122,1,222,2,1273,0,20
222,122,1,223,4,1277,3,40
223,122,1,224,9,1286,0,90
224,122,1,225,2,1288,0,20
225,122,1,226,7,1295,6,70
226,122,1,227,3,1298,2,30
227,122,1,228,6,1304,5,60
228,122,1,229,9,1313,2,90
229,122,1,230,2,1315,0,20
230,122,1,231,7,1322,2,70
231,122,1,232,3,1325,0,30
232,122,1,233,4,1329,0,40
233,122,1,234,2,1331,4,20
234,122,1,235,5,1336,3,50
235,122,1,236,4,1340,0,40
236,122,1,237,5,1345,6,50
237,122,1,238,9,1354,0,90
238,122,1,239,8,1362,0,80
239,122,1,240,3,1365,0,30
240,122,1,241,9,1374,14,90
241,122,1,242,5,1379,4,50
242,122,1,243,3,1382,0,30
243,122,1,244,4,1386,4,40
244,122,1,245,9,1395,6,90
245,122,1,246,8,1403,0,80
246,122,1,247,5,1408,0,50
247,122,1,248,2,1410,0,20
248,122,1,249,9,1419,10,90
249,122,1,250,6,1425,4,60
250,122,1,251,7,1432,3,70
251,122,1,252,5,1437,1,50
252,122,1,253,8,1445,0,80
253,122,1,254,5,1450,9,50
254,122,1,255,9,1459,6,90
255,122,1,256,2,1461,1,20
256,122,1,257,3,1464,1,30
257,122,1,258,7,1471,0,70
258,122,1,259,5,1476,6,50
259,122,1,260,4,1480,4,40
260,122,1,261,4,1484,0,40
261,122,1,262,6,1490,7,60
262,122,1,263,6,1496,4,60
263,122,1,264,9,1505,0,90
264,122,1,265,8,1513,0,80
265,122,1,266,9,1522,13,90
266,122,1,267,4,1526,3,40
267,122,1,268,8,1534,0,80
268,122,1,269,2,1536,0,20
269,122,1,270,2,1538,4,20
270,122,1,271,9,1547,0,90
271,122,1,272,4,1551,0,40
272,122,1,273,6,1557,4,60
273,122,1,274,2,1559,1,20
274,122,1,275,9,1568,0,90
275,122,1,276,8,1576,12,80
276,122,1,277,3,1579,2,30
277,122,1,278,2,1581,1,20
278,122,1,279,9,1590,0,90
279,122,1,280,6,1596,7,60
280,122,1,281,7,1603,8,70
281,122,1,282,5,1608,5,50
282,122,1,283,7,1615,3,70
283,122,1,284,9,1624,4,90
284,122,1,285,9,1633,0,90
285,122,1,286,8,1641,10,80
286,122,1,287,9,1650,4,90
287,122,1,288,7,1657,0,70
288,122,1,289,7,1664,0,70
289,122,1,290,3,1667,8,30
290,122,1,291,7,1674,4,70
291,122,1,292,9,1683,0,90
292,122,1,293,8,1691,0,80
293,122,1,294,4,1695,10,40
294,122,1,295,6,1701,0,60
295,122,1,296,4,1705,0,40
296,122,1,297,2,1707,4,20
297,122,1,298,6,1713,0,60
298,122,1,299,5,1718,4,50
299,122,1,300,8,1726,3,80
300,122,1,301,8,1734,5,80
301,122,1,302,7,1741,2,70
302,122,1,303,2,1743,0,20
303,122,1,304,9,1752,0,90
304,122,1,305,5,1757,0,50
305,122,1,306,6,1763,5,60
306,122,1,307,5,1768,0,50
307,122,1,308,5,1773,6,50
308,122,1,309,7,1780,0,70
309,122,1,310,3,1783,4,30
310,122,1,311,5,1788,0,50
311,122,1,312,8,1796,4,80
312,122,1,313,5,1801,3,50
313,122,1,314,2,1803,0,20
314,122,1,315,8,1811,5,80
315,122,1,316,6,1817,7,60
316,122,1,317,7,1824,0,70
317,122,1,318,5,1829,8,50
318,122,1,319,2,1831,0,20
319,122,1,320,3,1834,0,30
320,122,1,321,5,1839,0,50
321,122,1,322,6,1845,11,60
322,122,1,323,3,1848,0,30
323,122,1,324,4,1852,3,40
324,122,1,325,9,1861,5,90
325,122,1,326,3,1864,1,30
326,122,1,327,2,1866,0,20
327,122,1,328,4,1870,0,40
328,122,1,329,5,1875,5,50
329,122,1,330,9,1884,6,90
330,122,1,331,3,1887,2,30
331,122,1,332,9,1896,0,90
332,122,1,333,4,1900,0,40
333,122,1,334,8,1908,16,80
334,122,1,335,7,1915,6,70
335,122,1,336,8,1923,5,80
336,122,1,337,6,1929,0,60
337,122,1,338,9,1938,8,90
338,122,1,339,9,1947,0,90
339,122,1,340,2,1949,0,20
340,122,1,341,6,1955,7,60
341,122,1,342,4,1959,0,40
342,122,1,343,7,1966,5,70
343,122,1,344,9,1975,3,90
344,122,1,345,9,1984,2,90
345,122,1,346,9,1993,0,90
346,122,1,347,6,1999,6,60
347,122,1,348,6,2005,2,60
348,122,1,349,7,2012,0,70
349,122,1,350,6,2018,2,60
350,122,1,351,4,2022,3,40
351,122,1,352,6,2028,0,60
352,122,1,353,3,2031,5,30
353,122,1,354,3,2034,0,30
354,122,1,355,3,2037,4,30
355,122,1,356,4,2041,0,40
356,122,1,357,7,2048,0,70
357,122,1,358,4,2052,8,40
358,122,1,359,9,2061,0,90
359,122,1,360,7,2068,0,70
360,122,1,361,8,2076,11,80
361,122,1,362,5,2081,0,50
362,122,1,363,9,2090,7,90
363,122,1,364,7,2097,3,70
364,122,1,365,6,2103,0,60
365,122,1,366,4,2107,10,40
366,122,1,367,4,2111,3,40
367,122,1,368,3,2114,0,30
368,122,1,369,9,2123,0,90
369,122,1,370,2,2125,6,20
370,122,1,371,4,2129,1,40
371,122,1,372,8,2137,0,80
372,122,1,373,7,2144,0,70
373,122,1,374,9,2153,11,90
374,122,1,375,3,2156,1,30
375,122,1,376,9,2165,3,90
376,122,1,377,8,2173,0,80
377,122,1,378,6,2179,6,60
378,122,1,379,3,2182,4,30
379,122,1,380,8,2190,2,80
380,122,1,381,9,2199,4,90
381,122,1,382,8,2207,0,80
382,122,1,383,9,2216,5,90
383,122,1,384,7,2223,1,70
384,122,1,385,8,2231,8,80
385,122,1,386,6,2237,0,60
386,122,1,387,5,2242,8,50
387,122,1,388,7,2249,4,70
388,122,1,389,5,2254,1,50
