,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,228,1,1,4,4,0,40
1,228,1,2,4,8,8,40
2,228,1,3,2,10,2,20
3,228,1,4,8,18,5,80
4,228,1,5,3,21,0,30
5,228,1,6,5,26,1,50
6,228,1,7,3,29,0,30
7,228,1,8,2,31,0,20
8,228,1,9,6,37,0,60
9,228,1,10,2,39,7,20
10,228,1,11,7,46,0,70
11,228,1,12,7,53,6,70
12,228,1,13,8,61,4,80
13,228,1,14,7,68,0,70
14,228,1,15,5,73,0,50
15,228,1,16,7,80,9,70
16,228,1,17,5,85,1,50
17,228,1,18,3,88,0,30
18,228,1,19,8,96,0,80
19,228,1,20,8,104,0,80
20,228,1,21,7,111,0,70
21,228,1,22,3,114,0,30
22,228,1,23,5,119,0,50
23,228,1,24,2,121,0,20
24,228,1,25,9,130,0,90
25,228,1,26,4,134,22,40
26,228,1,27,6,140,0,60
27,228,1,28,9,149,5,90
28,228,1,29,2,151,0,20
29,228,1,30,3,154,0,30
30,228,1,31,8,162,0,80
31,228,1,32,8,170,0,80
32,228,1,33,9,179,12,90
33,228,1,34,3,182,0,30
34,228,1,35,7,189,0,70
35,228,1,36,2,191,4,20
36,228,1,37,2,193,0,20
37,228,1,38,3,196,0,30
38,228,1,39,9,205,0,90
39,228,1,40,8,213,0,80
40,228,1,41,7,220,14,70
41,228,1,42,3,223,2,30
42,228,1,43,6,229,0,60
43,228,1,44,8,237,0,80
44,228,1,45,5,242,9,50
45,228,1,46,9,251,0,90
46,228,1,47,2,253,5,20
47,228,1,48,5,258,0,50
48,228,1,49,5,263,0,50
49,228,1,50,6,269,0,60
50,228,1,51,9,278,18,90
51,228,1,52,2,280,0,20
52,228,1,53,6,286,0,60
53,228,1,54,7,293,0,70
54,228,1,55,6,299,0,60
55,228,1,56,6,305,0,60
56,228,1,57,5,310,12,50
57,228,1,58,9,319,2,90
58,228,1,59,5,324,3,50
59,228,1,60,5,329,0,50
60,228,1,61,9,338,3,90
61,228,1,62,9,347,0,90
62,228,1,63,7,354,8,70
63,228,1,64,6,360,5,60
64,228,1,65,2,362,3,20
65,228,1,66,7,369,0,70
66,228,1,67,8,377,7,80
67,228,1,68,3,380,0,30
68,228,1,69,2,382,0,20
69,228,1,70,6,388,7,60
70,228,1,71,4,392,3,40
71,228,1,72,8,400,0,80
72,228,1,73,9,409,0,90
73,228,1,74,8,417,17,80
74,228,1,75,8,425,0,80
75,228,1,76,8,433,0,80
76,228,1,77,4,437,9,40
77,228,1,78,5,442,0,50
78,228,1,79,3,445,5,30
79,228,1,80,8,453,0,80
80,228,1,81,7,460,0,70
81,228,1,82,6,466,11,60
82,228,1,83,4,470,1,40
83,228,1,84,4,474,0,40
84,228,1,85,7,481,0,70
85,228,1,86,2,483,0,20
86,228,1,87,8,491,0,80
87,228,1,88,4,495,11,40
88,228,1,89,4,499,0,40
89,228,1,90,9,508,0,90
90,228,1,91,2,510,7,20
91,228,1,92,6,516,0,60
92,228,1,93,9,525,0,90
93,228,1,94,7,532,10,70
94,228,1,95,5,537,0,50
95,228,1,96,5,542,2,50
96,228,1,97,4,546,0,40
97,228,1,98,6,552,6,60
98,228,1,99,5,557,0,50
99,228,1,100,2,559,0,20
100,228,1,101,7,566,0,70
101,228,1,102,7,573,13,70
102,228,1,103,6,579,2,60
103,228,1,104,3,582,0,30
104,228,1,105,2,584,0,20
105,228,1,106,6,590,0,60
106,228,1,107,2,592,0,20
107,228,1,108,8,600,13,80
108,228,1,109,5,605,0,50
109,228,1,110,7,612,0,70
110,228,1,111,3,615,8,30
111,228,1,112,6,621,0,60
112,228,1,113,4,625,7,40
113,228,1,114,8,633,4,80
114,228,1,115,2,635,0,20
115,228,1,116,6,641,0,60
116,228,1,117,5,646,13,50
117,228,1,118,4,650,4,40
118,228,1,119,2,652,0,20
119,228,1,120,9,661,0,90
120,228,1,121,9,670,0,90
121,228,1,122,8,678,21,80
122,228,1,123,8,686,1,80
123,228,1,124,2,688,0,20
124,228,1,125,5,693,3,50
125,228,1,126,7,700,0,70
126,228,1,127,2,702,0,20
127,228,1,128,6,708,7,60
128,228,1,129,4,712,1,40
129,228,1,130,8,720,0,80
130,228,1,131,2,722,0,20
131,228,1,132,6,728,10,60
132,228,1,133,8,736,3,80
133,228,1,134,3,739,1,30
134,228,1,135,9,748,0,90
135,228,1,136,8,756,0,80
136,228,1,137,4,760,0,40
137,228,1,138,3,763,0,30
138,228,1,139,4,767,14,40
139,228,1,140,4,771,0,40
140,228,1,141,5,776,0,50
141,228,1,142,9,785,0,90
142,228,1,143,4,789,12,40
143,228,1,144,2,791,0,20
144,228,1,145,5,796,0,50
145,228,1,146,7,803,0,70
146,228,1,147,9,812,8,90
147,228,1,148,7,819,4,70
148,228,1,149,9,828,0,90
149,228,1,150,7,835,0,70
150,228,1,151,6,841,13,60
151,228,1,152,4,845,0,40
152,228,1,153,7,852,0,70
153,228,1,154,9,861,0,90
154,228,1,155,3,864,7,30
155,228,1,156,3,867,0,30
156,228,1,157,4,871,4,40
157,228,1,158,7,878,0,70
158,228,1,159,3,881,0,30
159,228,1,160,2,883,0,20
160,228,1,161,8,891,7,80
161,228,1,162,7,898,7,70
162,228,1,163,6,904,0,60
163,228,1,164,8,912,0,80
164,228,1,165,9,921,10,90
165,228,1,166,5,926,0,50
166,228,1,167,7,933,0,70
167,228,1,168,2,935,0,20
168,228,1,169,3,938,0,30
169,228,1,170,6,944,8,60
170,228,1,171,8,952,0,80
171,228,1,172,2,954,0,20
172,228,1,173,3,957,0,30
173,228,1,174,6,963,8,60
174,228,1,175,7,970,0,70
175,228,1,176,4,974,6,40
176,228,1,177,7,981,1,70
177,228,1,178,3,984,1,30
178,228,1,179,9,993,4,90
179,228,1,180,6,999,0,60
180,228,1,181,7,1006,7,70
181,228,1,182,8,1014,0,80
182,228,1,183,9,1023,0,90
