,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,63,1,1,4,4,1,40
1,63,1,2,3,7,2,30
2,63,1,3,2,9,2,20
3,63,1,4,9,18,3,90
4,63,1,5,5,23,1,50
5,63,1,6,2,25,1,20
6,63,1,7,7,32,3,70
7,63,1,8,5,37,1,50
8,63,1,9,8,45,6,80
9,63,1,10,8,53,4,80
10,63,1,11,4,57,0,40
11,63,1,12,2,59,2,20
12,63,1,13,6,65,3,60
13,63,1,14,3,68,5,30
14,63,1,15,6,74,2,60
15,63,1,16,7,81,6,70
16,63,1,17,3,84,0,30
17,63,1,18,3,87,0,30
18,63,1,19,6,93,5,60
19,63,1,20,4,97,2,40
20,63,1,21,8,105,3,80
21,63,1,22,9,114,7,90
22,63,1,23,3,117,2,30
23,63,1,24,2,119,0,20
24,63,1,25,2,121,0,20
25,63,1,26,9,130,3,90
26,63,1,27,2,132,2,20
27,63,1,28,2,134,1,20
28,63,1,29,3,137,0,30
29,63,1,30,7,144,3,70
30,63,1,31,5,149,3,50
31,63,1,32,9,158,6,90
32,63,1,33,7,165,8,70
33,63,1,34,6,171,3,60
34,63,1,35,3,174,0,30
35,63,1,36,7,181,3,70
36,63,1,37,8,189,3,80
37,63,1,38,8,197,6,80
38,63,1,39,8,205,0,80
39,63,1,40,9,214,10,90
40,63,1,41,8,222,0,80
41,63,1,42,9,231,6,90
42,63,1,43,6,237,0,60
43,63,1,44,4,241,9,40
44,63,1,45,9,250,6,90
45,63,1,46,8,258,8,80
46,63,1,47,2,260,2,20
47,63,1,48,8,268,8,80
48,63,1,49,5,273,2,50
49,63,1,50,5,278,0,50
50,63,1,51,9,287,0,90
51,63,1,52,3,290,7,30
52,63,1,53,6,296,0,60
53,63,1,54,9,305,4,90
54,63,1,55,2,307,1,20
55,63,1,56,2,309,1,20
56,63,1,57,9,318,8,90
57,63,1,58,8,326,4,80
58,63,1,59,5,331,1,50
59,63,1,60,2,333,3,20
60,63,1,61,5,338,4,50
61,63,1,62,8,346,3,80
62,63,1,63,6,352,3,60
63,63,1,64,7,359,1,70
64,63,1,65,3,362,1,30
65,63,1,66,3,365,0,30
66,63,1,67,5,370,3,50
67,63,1,68,5,375,3,50
68,63,1,69,7,382,3,70
69,63,1,70,3,385,1,30
70,63,1,71,4,389,0,40
71,63,1,72,6,395,7,60
72,63,1,73,4,399,3,40
73,63,1,74,5,404,5,50
74,63,1,75,8,412,5,80
75,63,1,76,2,414,0,20
76,63,1,77,6,420,3,60
77,63,1,78,3,423,2,30
78,63,1,79,3,426,3,30
79,63,1,80,3,429,0,30
80,63,1,81,7,436,6,70
81,63,1,82,9,445,7,90
82,63,1,83,2,447,1,20
83,63,1,84,8,455,3,80
84,63,1,85,3,458,2,30
85,63,1,86,2,460,1,20
86,63,1,87,9,469,2,90
87,63,1,88,9,478,5,90
88,63,1,89,6,484,0,60
89,63,1,90,5,489,10,50
90,63,1,91,8,497,0,80
91,63,1,92,4,501,6,40
92,63,1,93,8,509,7,80
93,63,1,94,6,515,2,60
94,63,1,95,6,521,0,60
95,63,1,96,3,524,8,30
96,63,1,97,4,528,2,40
97,63,1,98,7,535,0,70
98,63,1,99,7,542,0,70
99,63,1,100,3,545,13,30
100,63,1,101,8,553,7,80
101,63,1,102,5,558,2,50
102,63,1,103,8,566,0,80
103,63,1,104,5,571,7,50
104,63,1,105,7,578,2,70
105,63,1,106,6,584,2,60
106,63,1,107,2,586,0,20
107,63,1,108,6,592,2,60
108,63,1,109,3,595,0,30
109,63,1,110,5,600,6,50
110,63,1,111,2,602,0,20
111,63,1,112,3,605,0,30
112,63,1,113,3,608,3,30
113,63,1,114,6,614,7,60
114,63,1,115,6,620,5,60
115,63,1,116,7,627,0,70
116,63,1,117,9,636,6,90
117,63,1,118,2,638,0,20
118,63,1,119,8,646,2,80
119,63,1,120,4,650,0,40
120,63,1,121,8,658,7,80
121,63,1,122,3,661,2,30
122,63,1,123,8,669,0,80
123,63,1,124,5,674,10,50
124,63,1,125,5,679,0,50
125,63,1,126,4,683,0,40
126,63,1,127,3,686,4,30
127,63,1,128,6,692,5,60
128,63,1,129,9,701,6,90
129,63,1,130,5,706,0,50
130,63,1,131,6,712,1,60
131,63,1,132,9,721,4,90
132,63,1,133,8,729,4,80
133,63,1,134,5,734,0,50
134,63,1,135,8,742,0,80
135,63,1,136,8,750,9,80
136,63,1,137,4,754,0,40
137,63,1,138,5,759,2,50
138,63,1,139,9,768,5,90
139,63,1,140,8,776,7,80
140,63,1,141,2,778,0,20
141,63,1,142,3,781,1,30
142,63,1,143,4,785,0,40
143,63,1,144,9,794,4,90
144,63,1,145,4,798,0,40
145,63,1,146,7,805,2,70
146,63,1,147,8,813,5,80
147,63,1,148,5,818,4,50
148,63,1,149,3,821,0,30
149,63,1,150,2,823,1,20
150,63,1,151,6,829,1,60
151,63,1,152,2,831,3,20
152,63,1,153,4,835,1,40
153,63,1,154,7,842,0,70
154,63,1,155,2,844,4,20
155,63,1,156,4,848,1,40
156,63,1,157,9,857,5,90
157,63,1,158,4,861,7,40
158,63,1,159,4,865,1,40
159,63,1,160,7,872,6,70
160,63,1,161,9,881,4,90
161,63,1,162,2,883,0,20
162,63,1,163,5,888,1,50
163,63,1,164,7,895,3,70
164,63,1,165,9,904,4,90
165,63,1,166,8,912,11,80
166,63,1,167,7,919,0,70
167,63,1,168,6,925,3,60
168,63,1,169,4,929,0,40
169,63,1,170,8,937,8,80
170,63,1,171,5,942,2,50
171,63,1,172,7,949,3,70
172,63,1,173,5,954,2,50
173,63,1,174,8,962,4,80
174,63,1,175,2,964,1,20
175,63,1,176,2,966,2,20
176,63,1,177,7,973,4,70
177,63,1,178,3,976,3,30
178,63,1,179,5,981,4,50
179,63,1,180,6,987,3,60
180,63,1,181,6,993,4,60
181,63,1,182,2,995,1,20
182,63,1,183,2,997,0,20
183,63,1,184,9,1006,2,90
184,63,1,185,7,1013,0,70
185,63,1,186,9,1022,5,90
186,63,1,187,5,1027,4,50
187,63,1,188,8,1035,2,80
188,63,1,189,4,1039,2,40
189,63,1,190,3,1042,0,30
190,63,1,191,5,1047,2,50
191,63,1,192,4,1051,3,40
192,63,1,193,6,1057,2,60
193,63,1,194,7,1064,3,70
194,63,1,195,7,1071,7,70
195,63,1,196,5,1076,1,50
196,63,1,197,9,1085,10,90
197,63,1,198,9,1094,2,90
198,63,1,199,9,1103,1,90
199,63,1,200,4,1107,1,40
200,63,1,201,4,1111,0,40
201,63,1,202,6,1117,2,60
202,63,1,203,9,1126,0,90
203,63,1,204,4,1130,10,40
204,63,1,205,3,1133,1,30
205,63,1,206,6,1139,2,60
206,63,1,207,7,1146,1,70
207,63,1,208,5,1151,5,50
208,63,1,209,5,1156,4,50
209,63,1,210,5,1161,1,50
210,63,1,211,8,1169,2,80
211,63,1,212,2,1171,0,20
212,63,1,213,8,1179,10,80
213,63,1,214,7,1186,5,70
214,63,1,215,8,1194,3,80
215,63,1,216,9,1203,11,90
216,63,1,217,2,1205,0,20
217,63,1,218,3,1208,1,30
218,63,1,219,9,1217,7,90
219,63,1,220,5,1222,3,50
220,63,1,221,3,1225,4,30
221,63,1,222,6,1231,0,60
222,63,1,223,8,1239,6,80
223,63,1,224,5,1244,1,50
224,63,1,225,5,1249,1,50
225,63,1,226,3,1252,3,30
226,63,1,227,7,1259,0,70
227,63,1,228,2,1261,4,20
228,63,1,229,4,1265,3,40
229,63,1,230,2,1267,2,20
230,63,1,231,5,1272,1,50
231,63,1,232,6,1278,3,60
232,63,1,233,7,1285,0,70
233,63,1,234,9,1294,8,90
234,63,1,235,6,1300,4,60
235,63,1,236,2,1302,5,20
236,63,1,237,2,1304,2,20
237,63,1,238,4,1308,2,40
238,63,1,239,3,1311,0,30
239,63,1,240,7,1318,5,70
240,63,1,241,2,1320,0,20
241,63,1,242,9,1329,10,90
242,63,1,243,4,1333,1,40
243,63,1,244,4,1337,2,40
244,63,1,245,9,1346,8,90
245,63,1,246,2,1348,0,20
246,63,1,247,5,1353,4,50
247,63,1,248,7,1360,3,70
248,63,1,249,8,1368,4,80
249,63,1,250,9,1377,4,90
250,63,1,251,4,1381,0,40
251,63,1,252,3,1384,4,30
252,63,1,253,3,1387,0,30
253,63,1,254,6,1393,8,60
254,63,1,255,6,1399,2,60
255,63,1,256,5,1404,0,50
256,63,1,257,3,1407,3,30
257,63,1,258,9,1416,0,90
258,63,1,259,7,1423,12,70
259,63,1,260,2,1425,1,20
260,63,1,261,9,1434,2,90
261,63,1,262,4,1438,2,40
262,63,1,263,6,1444,2,60
263,63,1,264,7,1451,3,70
264,63,1,265,6,1457,0,60
265,63,1,266,6,1463,0,60
266,63,1,267,4,1467,6,40
267,63,1,268,9,1476,8,90
268,63,1,269,5,1481,1,50
269,63,1,270,2,1483,0,20
270,63,1,271,9,1492,4,90
271,63,1,272,6,1498,4,60
272,63,1,273,4,1502,0,40
273,63,1,274,6,1508,6,60
274,63,1,275,2,1510,1,20
275,63,1,276,3,1513,3,30
276,63,1,277,8,1521,7,80
277,63,1,278,3,1524,1,30
