,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,160,1,1,2,2,0,20
1,160,1,2,2,4,2,20
2,160,1,3,6,10,0,60
3,160,1,4,5,15,3,50
4,160,1,5,9,24,6,90
5,160,1,6,2,26,0,20
6,160,1,7,5,31,0,50
7,160,1,8,8,39,0,80
8,160,1,9,9,48,7,90
9,160,1,10,3,51,2,30
10,160,1,11,4,55,0,40
11,160,1,12,5,60,0,50
12,160,1,13,3,63,8,30
13,160,1,14,6,69,2,60
14,160,1,15,3,72,1,30
15,160,1,16,3,75,0,30
16,160,1,17,3,78,0,30
17,160,1,18,2,80,2,20
18,160,1,19,4,84,0,40
19,160,1,20,8,92,0,80
20,160,1,21,8,100,10,80
21,160,1,22,4,104,3,40
22,160,1,23,7,111,0,70
23,160,1,24,2,113,0,20
24,160,1,25,2,115,5,20
25,160,1,26,4,119,0,40
26,160,1,27,7,126,0,70
27,160,1,28,5,131,8,50
28,160,1,29,5,136,4,50
29,160,1,30,7,143,1,70
30,160,1,31,5,148,0,50
31,160,1,32,4,152,3,40
32,160,1,33,2,154,0,20
33,160,1,34,6,160,0,60
34,160,1,35,5,165,5,50
35,160,1,36,7,172,3,70
36,160,1,37,6,178,4,60
37,160,1,38,8,186,2,80
38,160,1,39,3,189,0,30
39,160,1,40,7,196,0,70
40,160,1,41,9,205,5,90
41,160,1,42,8,213,0,80
42,160,1,43,8,221,8,80
43,160,1,44,3,224,1,30
44,160,1,45,7,231,2,70
45,160,1,46,9,240,0,90
46,160,1,47,7,247,0,70
47,160,1,48,6,253,0,60
48,160,1,49,9,262,18,90
49,160,1,50,2,264,2,20
50,160,1,51,8,272,6,80
51,160,1,52,4,276,0,40
52,160,1,53,9,285,5,90
53,160,1,54,7,292,0,70
54,160,1,55,7,299,1,70
55,160,1,56,2,301,0,20
56,160,1,57,8,309,0,80
57,160,1,58,7,316,0,70
58,160,1,59,6,322,0,60
59,160,1,60,3,325,11,30
60,160,1,61,9,334,0,90
61,160,1,62,8,342,8,80
62,160,1,63,6,348,0,60
63,160,1,64,3,351,6,30
64,160,1,65,3,354,0,30
65,160,1,66,9,363,5,90
66,160,1,67,5,368,5,50
67,160,1,68,4,372,2,40
68,160,1,69,2,374,0,20
69,160,1,70,6,380,2,60
70,160,1,71,3,383,0,30
71,160,1,72,4,387,0,40
72,160,1,73,9,396,0,90
73,160,1,74,4,400,8,40
74,160,1,75,8,408,4,80
75,160,1,76,3,411,1,30
76,160,1,77,4,415,1,40
77,160,1,78,9,424,0,90
78,160,1,79,8,432,10,80
79,160,1,80,6,438,3,60
80,160,1,81,7,445,0,70
81,160,1,82,9,454,6,90
82,160,1,83,4,458,5,40
83,160,1,84,6,464,0,60
84,160,1,85,9,473,13,90
85,160,1,86,8,481,5,80
86,160,1,87,8,489,0,80
87,160,1,88,8,497,0,80
88,160,1,89,6,503,0,60
89,160,1,90,8,511,16,80
90,160,1,91,3,514,0,30
91,160,1,92,2,516,4,20
92,160,1,93,7,523,0,70
93,160,1,94,4,527,7,40
94,160,1,95,6,533,0,60
95,160,1,96,6,539,7,60
96,160,1,97,2,541,1,20
97,160,1,98,6,547,1,60
98,160,1,99,5,552,0,50
99,160,1,100,4,556,7,40
100,160,1,101,6,562,6,60
101,160,1,102,2,564,0,20
102,160,1,103,5,569,0,50
103,160,1,104,5,574,1,50
104,160,1,105,3,577,1,30
105,160,1,106,5,582,0,50
106,160,1,107,4,586,3,40
107,160,1,108,3,589,2,30
108,160,1,109,5,594,0,50
109,160,1,110,2,596,0,20
110,160,1,111,2,598,0,20
111,160,1,112,5,603,0,50
112,160,1,113,2,605,6,20
113,160,1,114,5,610,2,50
114,160,1,115,5,615,1,50
115,160,1,116,3,618,0,30
116,160,1,117,9,627,6,90
117,160,1,118,9,636,2,90
118,160,1,119,6,642,0,60
119,160,1,120,4,646,5,40
120,160,1,121,6,652,3,60
121,160,1,122,3,655,0,30
122,160,1,123,6,661,4,60
123,160,1,124,8,669,0,80
124,160,1,125,6,675,9,60
125,160,1,126,9,684,5,90
126,160,1,127,4,688,0,40
127,160,1,128,3,691,2,30
128,160,1,129,5,696,2,50
129,160,1,130,9,705,0,90
130,160,1,131,2,707,0,20
131,160,1,132,6,713,0,60
132,160,1,133,5,718,12,50
133,160,1,134,2,720,4,20
134,160,1,135,6,726,0,60
135,160,1,136,8,734,6,80
136,160,1,137,3,737,0,30
137,160,1,138,6,743,0,60
138,160,1,139,3,746,9,30
139,160,1,140,3,749,0,30
140,160,1,141,3,752,1,30
141,160,1,142,4,756,1,40
142,160,1,143,9,765,0,90
143,160,1,144,3,768,0,30
144,160,1,145,3,771,0,30
145,160,1,146,6,777,0,60
146,160,1,147,7,784,0,70
147,160,1,148,9,793,0,90
148,160,1,149,8,801,0,80
149,160,1,150,2,803,0,20
150,160,1,151,6,809,19,60
151,160,1,152,8,817,3,80
152,160,1,153,2,819,0,20
153,160,1,154,5,824,2,50
154,160,1,155,8,832,1,80
155,160,1,156,7,839,2,70
156,160,1,157,9,848,0,90
157,160,1,158,6,854,0,60
158,160,1,159,9,863,10,90
159,160,1,160,8,871,0,80
160,160,1,161,4,875,6,40
161,160,1,162,7,882,0,70
162,160,1,163,4,886,3,40
163,160,1,164,8,894,0,80
164,160,1,165,2,896,5,20
165,160,1,166,9,905,6,90
166,160,1,167,9,914,0,90
167,160,1,168,2,916,6,20
168,160,1,169,3,919,0,30
169,160,1,170,3,922,2,30
170,160,1,171,3,925,2,30
171,160,1,172,6,931,0,60
172,160,1,173,7,938,2,70
173,160,1,174,5,943,5,50
174,160,1,175,8,951,0,80
175,160,1,176,6,957,0,60
176,160,1,177,5,962,10,50
177,160,1,178,2,964,0,20
178,160,1,179,7,971,5,70
179,160,1,180,3,974,0,30
180,160,1,181,7,981,0,70
181,160,1,182,5,986,3,50
182,160,1,183,8,994,7,80
183,160,1,184,9,1003,1,90
184,160,1,185,9,1012,2,90
185,160,1,186,3,1015,2,30
186,160,1,187,4,1019,2,40
187,160,1,188,6,1025,0,60
188,160,1,189,9,1034,2,90
189,160,1,190,3,1037,0,30
190,160,1,191,4,1041,0,40
191,160,1,192,6,1047,5,60
192,160,1,193,8,1055,5,80
193,160,1,194,4,1059,0,40
194,160,1,195,3,1062,4,30
195,160,1,196,5,1067,8,50
196,160,1,197,3,1070,2,30
197,160,1,198,5,1075,3,50
198,160,1,199,8,1083,0,80
199,160,1,200,4,1087,0,40
200,160,1,201,8,1095,0,80
201,160,1,202,5,1100,12,50
202,160,1,203,3,1103,0,30
203,160,1,204,3,1106,0,30
204,160,1,205,5,1111,0,50
205,160,1,206,2,1113,3,20
206,160,1,207,6,1119,3,60
207,160,1,208,6,1125,4,60
208,160,1,209,6,1131,2,60
209,160,1,210,6,1137,0,60
210,160,1,211,9,1146,0,90
211,160,1,212,2,1148,0,20
212,160,1,213,6,1154,0,60
213,160,1,214,8,1162,15,80
214,160,1,215,5,1167,1,50
215,160,1,216,4,1171,6,40
216,160,1,217,8,1179,0,80
217,160,1,218,3,1182,0,30
218,160,1,219,3,1185,0,30
219,160,1,220,3,1188,8,30
220,160,1,221,5,1193,0,50
221,160,1,222,5,1198,4,50
222,160,1,223,6,1204,0,60
223,160,1,224,8,1212,14,80
224,160,1,225,6,1218,3,60
225,160,1,226,3,1221,0,30
226,160,1,227,6,1227,0,60
227,160,1,228,9,1236,12,90
228,160,1,229,7,1243,0,70
229,160,1,230,5,1248,9,50
230,160,1,231,6,1254,3,60
231,160,1,232,7,1261,0,70
232,160,1,233,6,1267,0,60
233,160,1,234,7,1274,0,70
234,160,1,235,7,1281,11,70
235,160,1,236,8,1289,5,80
236,160,1,237,6,1295,1,60
237,160,1,238,7,1302,0,70
238,160,1,239,2,1304,0,20
239,160,1,240,5,1309,0,50
240,160,1,241,5,1314,14,50
241,160,1,242,3,1317,0,30
242,160,1,243,2,1319,0,20
243,160,1,244,9,1328,9,90
244,160,1,245,9,1337,1,90
245,160,1,246,2,1339,1,20
246,160,1,247,4,1343,0,40
247,160,1,248,3,1346,0,30
248,160,1,249,2,1348,2,20
249,160,1,250,3,1351,0,30
250,160,1,251,2,1353,0,20
251,160,1,252,7,1360,0,70
252,160,1,253,6,1366,0,60
253,160,1,254,3,1369,12,30
254,160,1,255,2,1371,0,20
255,160,1,256,3,1374,0,30
256,160,1,257,8,1382,7,80
257,160,1,258,8,1390,0,80
258,160,1,259,4,1394,0,40
259,160,1,260,4,1398,0,40
260,160,1,261,8,1406,19,80
261,160,1,262,5,1411,2,50
262,160,1,263,7,1418,2,70
263,160,1,264,2,1420,0,20
264,160,1,265,9,1429,4,90
265,160,1,266,4,1433,3,40
266,160,1,267,5,1438,3,50
267,160,1,268,5,1443,0,50
268,160,1,269,3,1446,0,30
269,160,1,270,9,1455,7,90
270,160,1,271,2,1457,3,20
271,160,1,272,9,1466,8,90
272,160,1,273,6,1472,3,60
273,160,1,274,9,1481,3,90
274,160,1,275,9,1490,3,90
275,160,1,276,7,1497,0,70
276,160,1,277,4,1501,1,40
277,160,1,278,4,1505,1,40
278,160,1,279,4,1509,2,40
279,160,1,280,4,1513,2,40
280,160,1,281,4,1517,0,40
281,160,1,282,5,1522,7,50
282,160,1,283,3,1525,0,30
283,160,1,284,9,1534,2,90
284,160,1,285,2,1536,0,20
285,160,1,286,5,1541,0,50
286,160,1,287,6,1547,8,60
287,160,1,288,4,1551,2,40
288,160,1,289,7,1558,1,70
289,160,1,290,2,1560,0,20
290,160,1,291,5,1565,1,50
291,160,1,292,2,1567,0,20
292,160,1,293,7,1574,0,70
293,160,1,294,9,1583,0,90
294,160,1,295,6,1589,10,60
295,160,1,296,6,1595,2,60
296,160,1,297,6,1601,0,60
297,160,1,298,2,1603,6,20
298,160,1,299,2,1605,1,20
299,160,1,300,8,1613,3,80
300,160,1,301,6,1619,5,60
301,160,1,302,5,1624,0,50
302,160,1,303,8,1632,6,80
303,160,1,304,9,1641,4,90
304,160,1,305,2,1643,0,20
305,160,1,306,5,1648,0,50
306,160,1,307,2,1650,2,20
307,160,1,308,4,1654,0,40
308,160,1,309,6,1660,0,60
309,160,1,310,4,1664,0,40
310,160,1,311,7,1671,0,70
311,160,1,312,3,1674,0,30
312,160,1,313,4,1678,15,40
313,160,1,314,5,1683,0,50
314,160,1,315,8,1691,10,80
315,160,1,316,4,1695,2,40
316,160,1,317,2,1697,0,20
317,160,1,318,5,1702,6,50
318,160,1,319,9,1711,6,90
319,160,1,320,9,1720,0,90
320,160,1,321,8,1728,11,80
321,160,1,322,9,1737,0,90
322,160,1,323,5,1742,0,50
323,160,1,324,8,1750,5,80
324,160,1,325,6,1756,4,60
325,160,1,326,5,1761,0,50
326,160,1,327,5,1766,3,50
327,160,1,328,3,1769,4,30
328,160,1,329,9,1778,3,90
329,160,1,330,3,1781,2,30
330,160,1,331,8,1789,0,80
331,160,1,332,2,1791,0,20
332,160,1,333,9,1800,4,90
333,160,1,334,4,1804,0,40
334,160,1,335,4,1808,1,40
335,160,1,336,4,1812,0,40
336,160,1,337,7,1819,0,70
337,160,1,338,2,1821,4,20
338,160,1,339,2,1823,0,20
339,160,1,340,9,1832,4,90
340,160,1,341,8,1840,5,80
341,160,1,342,3,1843,3,30
342,160,1,343,5,1848,2,50
343,160,1,344,4,1852,2,40
344,160,1,345,8,1860,0,80
345,160,1,346,2,1862,0,20
346,160,1,347,2,1864,0,20
347,160,1,348,3,1867,3,30
348,160,1,349,9,1876,0,90
349,160,1,350,7,1883,9,70
350,160,1,351,3,1886,0,30
351,160,1,352,3,1889,3,30
352,160,1,353,6,1895,0,60
353,160,1,354,4,1899,7,40
