,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,153,1,1,5,5,0,50
1,153,1,2,6,11,6,60
2,153,1,3,5,16,0,50
3,153,1,4,5,21,1,50
4,153,1,5,7,28,2,70
5,153,1,6,7,35,2,70
6,153,1,7,3,38,4,30
7,153,1,8,4,42,0,40
8,153,1,9,7,49,0,70
9,153,1,10,8,57,8,80
10,153,1,11,8,65,0,80
11,153,1,12,6,71,9,60
12,153,1,13,6,77,3,60
13,153,1,14,2,79,0,20
14,153,1,15,2,81,0,20
15,153,1,16,7,88,0,70
16,153,1,17,3,91,2,30
17,153,1,18,2,93,0,20
18,153,1,19,7,100,2,70
19,153,1,20,8,108,0,80
20,153,1,21,8,116,0,80
21,153,1,22,4,120,0,40
22,153,1,23,9,129,0,90
23,153,1,24,8,137,0,80
24,153,1,25,2,139,15,20
25,153,1,26,3,142,0,30
26,153,1,27,6,148,0,60
27,153,1,28,3,151,2,30
28,153,1,29,2,153,0,20
29,153,1,30,8,161,3,80
30,153,1,31,2,163,0,20
31,153,1,32,5,168,4,50
32,153,1,33,6,174,0,60
33,153,1,34,9,183,8,90
34,153,1,35,2,185,2,20
35,153,1,36,2,187,0,20
36,153,1,37,5,192,1,50
37,153,1,38,7,199,3,70
38,153,1,39,6,205,1,60
39,153,1,40,5,210,1,50
40,153,1,41,4,214,0,40
41,153,1,42,8,222,0,80
42,153,1,43,4,226,5,40
43,153,1,44,9,235,0,90
44,153,1,45,4,239,7,40
45,153,1,46,2,241,0,20
46,153,1,47,2,243,0,20
47,153,1,48,2,245,3,20
48,153,1,49,2,247,0,20
49,153,1,50,6,253,0,60
50,153,1,51,7,260,0,70
51,153,1,52,7,267,0,70
52,153,1,53,7,274,0,70
53,153,1,54,6,280,18,60
54,153,1,55,9,289,5,90
55,153,1,56,7,296,0,70
56,153,1,57,6,302,0,60
57,153,1,58,7,309,12,70
58,153,1,59,7,316,0,70
59,153,1,60,7,323,0,70
60,153,1,61,3,326,0,30
61,153,1,62,6,332,0,60
62,153,1,63,9,341,0,90
63,153,1,64,6,347,19,60
64,153,1,65,5,352,0,50
65,153,1,66,2,354,3,20
66,153,1,67,9,363,3,90
67,153,1,68,9,372,0,90
68,153,1,69,6,378,4,60
69,153,1,70,2,380,1,20
70,153,1,71,5,385,3,50
71,153,1,72,7,392,0,70
72,153,1,73,2,394,3,20
73,153,1,74,2,396,0,20
74,153,1,75,4,400,0,40
75,153,1,76,7,407,3,70
76,153,1,77,3,410,0,30
77,153,1,78,9,419,0,90
78,153,1,79,9,428,0,90
79,153,1,80,2,430,11,20
80,153,1,81,7,437,0,70
81,153,1,82,3,440,8,30
82,153,1,83,4,444,0,40
83,153,1,84,5,449,3,50
84,153,1,85,7,456,5,70
85,153,1,86,8,464,3,80
86,153,1,87,7,471,3,70
87,153,1,88,8,479,5,80
88,153,1,89,5,484,3,50
89,153,1,90,5,489,0,50
90,153,1,91,5,494,0,50
91,153,1,92,9,503,7,90
92,153,1,93,8,511,0,80
93,153,1,94,5,516,6,50
94,153,1,95,7,523,5,70
95,153,1,96,7,530,3,70
96,153,1,97,2,532,2,20
97,153,1,98,2,534,0,20
98,153,1,99,8,542,0,80
99,153,1,100,6,548,10,60
100,153,1,101,3,551,5,30
101,153,1,102,7,558,3,70
102,153,1,103,8,566,4,80
103,153,1,104,3,569,0,30
104,153,1,105,2,571,2,20
105,153,1,106,8,579,0,80
106,153,1,107,8,587,0,80
107,153,1,108,5,592,0,50
108,153,1,109,3,595,0,30
109,153,1,110,8,603,0,80
110,153,1,111,8,611,16,80
111,153,1,112,7,618,5,70
112,153,1,113,8,626,0,80
113,153,1,114,4,630,4,40
114,153,1,115,2,632,2,20
115,153,1,116,4,636,2,40
116,153,1,117,4,640,0,40
117,153,1,118,3,643,0,30
118,153,1,119,7,650,0,70
119,153,1,120,5,655,9,50
120,153,1,121,3,658,0,30
121,153,1,122,5,663,3,50
122,153,1,123,5,668,1,50
123,153,1,124,6,674,0,60
124,153,1,125,8,682,7,80
125,153,1,126,9,691,0,90
126,153,1,127,2,693,0,20
127,153,1,128,2,695,0,20
128,153,1,129,8,703,7,80
129,153,1,130,3,706,0,30
130,153,1,131,5,711,2,50
131,153,1,132,8,719,6,80
132,153,1,133,5,724,3,50
133,153,1,134,2,726,0,20
134,153,1,135,8,734,0,80
135,153,1,136,7,741,0,70
136,153,1,137,5,746,12,50
137,153,1,138,9,755,0,90
138,153,1,139,2,757,0,20
139,153,1,140,4,761,8,40
140,153,1,141,6,767,1,60
141,153,1,142,9,776,4,90
142,153,1,143,2,778,0,20
143,153,1,144,9,787,0,90
144,153,1,145,9,796,9,90
145,153,1,146,4,800,1,40
146,153,1,147,2,802,0,20
147,153,1,148,8,810,9,80
148,153,1,149,2,812,3,20
149,153,1,150,3,815,0,30
150,153,1,151,6,821,7,60
151,153,1,152,5,826,2,50
152,153,1,153,6,832,6,60
153,153,1,154,3,835,0,30
154,153,1,155,6,841,0,60
155,153,1,156,9,850,0,90
156,153,1,157,3,853,17,30
157,153,1,158,5,858,2,50
158,153,1,159,9,867,5,90
159,153,1,160,5,872,0,50
160,153,1,161,5,877,0,50
161,153,1,162,7,884,14,70
162,153,1,163,6,890,7,60
163,153,1,164,7,897,0,70
164,153,1,165,5,902,6,50
165,153,1,166,2,904,1,20
166,153,1,167,3,907,0,30
167,153,1,168,5,912,0,50
168,153,1,169,7,919,9,70
169,153,1,170,8,927,0,80
170,153,1,171,6,933,0,60
171,153,1,172,6,939,0,60
172,153,1,173,7,946,12,70
173,153,1,174,5,951,0,50
174,153,1,175,9,960,4,90
175,153,1,176,4,964,0,40
176,153,1,177,6,970,4,60
177,153,1,178,6,976,0,60
178,153,1,179,9,985,0,90
179,153,1,180,5,990,0,50
180,153,1,181,9,999,0,90
181,153,1,182,4,1003,0,40
182,153,1,183,2,1005,0,20
183,153,1,184,4,1009,0,40
184,153,1,185,4,1013,20,40
185,153,1,186,4,1017,2,40
186,153,1,187,6,1023,0,60
187,153,1,188,9,1032,7,90
188,153,1,189,8,1040,1,80
189,153,1,190,7,1047,0,70
190,153,1,191,2,1049,5,20
191,153,1,192,2,1051,0,20
192,153,1,193,4,1055,0,40
193,153,1,194,5,1060,6,50
194,153,1,195,7,1067,2,70
195,153,1,196,5,1072,0,50
196,153,1,197,3,1075,0,30
197,153,1,198,9,1084,0,90
198,153,1,199,6,1090,0,60
199,153,1,200,5,1095,18,50
200,153,1,201,9,1104,6,90
201,153,1,202,8,1112,0,80
202,153,1,203,9,1121,12,90
203,153,1,204,3,1124,1,30
204,153,1,205,2,1126,4,20
205,153,1,206,7,1133,2,70
206,153,1,207,4,1137,2,40
207,153,1,208,3,1140,0,30
208,153,1,209,2,1142,6,20
209,153,1,210,3,1145,0,30
210,153,1,211,2,1147,0,20
211,153,1,212,9,1156,0,90
212,153,1,213,2,1158,0,20
213,153,1,214,2,1160,7,20
