,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,80,1,1,2,2,1,20
1,80,1,2,3,5,2,30
2,80,1,3,9,14,6,90
3,80,1,4,4,18,3,40
4,80,1,5,3,21,3,30
5,80,1,6,8,29,1,80
6,80,1,7,3,32,0,30
7,80,1,8,9,41,3,90
8,80,1,9,7,48,0,70
9,80,1,10,5,53,6,50
10,80,1,11,9,62,6,90
11,80,1,12,4,66,1,40
12,80,1,13,9,75,4,90
13,80,1,14,7,82,3,70
14,80,1,15,2,84,1,20
15,80,1,16,3,87,0,30
16,80,1,17,7,94,6,70
17,80,1,18,6,100,6,60
18,80,1,19,8,108,0,80
19,80,1,20,8,116,7,80
20,80,1,21,6,122,2,60
21,80,1,22,2,124,3,20
22,80,1,23,6,130,0,60
23,80,1,24,8,138,0,80
24,80,1,25,8,146,13,80
25,80,1,26,4,150,1,40
26,80,1,27,9,159,0,90
27,80,1,28,7,166,9,70
28,80,1,29,8,174,4,80
29,80,1,30,5,179,0,50
30,80,1,31,6,185,2,60
31,80,1,32,7,192,4,70
32,80,1,33,3,195,0,30
33,80,1,34,5,200,2,50
34,80,1,35,7,207,6,70
35,80,1,36,8,215,6,80
36,80,1,37,8,223,3,80
37,80,1,38,7,230,0,70
38,80,1,39,6,236,11,60
39,80,1,40,9,245,4,90
40,80,1,41,4,249,3,40
41,80,1,42,5,254,1,50
42,80,1,43,6,260,0,60
43,80,1,44,6,266,5,60
44,80,1,45,7,273,2,70
45,80,1,46,2,275,2,20
46,80,1,47,4,279,0,40
47,80,1,48,3,282,0,30
48,80,1,49,7,289,5,70
49,80,1,50,5,294,1,50
50,80,1,51,2,296,0,20
51,80,1,52,5,301,0,50
52,80,1,53,7,308,0,70
53,80,1,54,2,310,0,20
54,80,1,55,9,319,11,90
55,80,1,56,2,321,0,20
56,80,1,57,3,324,5,30
57,80,1,58,8,332,0,80
58,80,1,59,9,341,8,90
59,80,1,60,4,345,0,40
60,80,1,61,4,349,2,40
61,80,1,62,7,356,4,70
62,80,1,63,3,359,0,30
63,80,1,64,7,366,0,70
64,80,1,65,4,370,6,40
65,80,1,66,9,379,2,90
66,80,1,67,5,384,0,50
67,80,1,68,4,388,0,40
68,80,1,69,6,394,5,60
69,80,1,70,5,399,3,50
70,80,1,71,3,402,1,30
71,80,1,72,8,410,3,80
72,80,1,73,3,413,0,30
73,80,1,74,7,420,0,70
74,80,1,75,5,425,5,50
75,80,1,76,6,431,1,60
76,80,1,77,7,438,4,70
77,80,1,78,5,443,0,50
78,80,1,79,8,451,11,80
79,80,1,80,9,460,0,90
80,80,1,81,7,467,0,70
81,80,1,82,5,472,10,50
82,80,1,83,9,481,3,90
83,80,1,84,9,490,5,90
84,80,1,85,3,493,4,30
85,80,1,86,7,500,4,70
86,80,1,87,7,507,5,70
87,80,1,88,6,513,1,60
88,80,1,89,8,521,3,80
89,80,1,90,2,523,0,20
90,80,1,91,8,531,8,80
91,80,1,92,6,537,0,60
92,80,1,93,5,542,2,50
93,80,1,94,8,550,1,80
94,80,1,95,8,558,2,80
95,80,1,96,3,561,0,30
96,80,1,97,5,566,0,50
97,80,1,98,2,568,5,20
98,80,1,99,5,573,1,50
99,80,1,100,6,579,0,60
100,80,1,101,8,587,6,80
101,80,1,102,2,589,1,20
102,80,1,103,5,594,4,50
103,80,1,104,4,598,1,40
104,80,1,105,2,600,0,20
105,80,1,106,2,602,0,20
106,80,1,107,9,611,0,90
107,80,1,108,5,616,5,50
108,80,1,109,2,618,1,20
109,80,1,110,5,623,3,50
110,80,1,111,2,625,1,20
111,80,1,112,9,634,2,90
112,80,1,113,3,637,1,30
113,80,1,114,9,646,7,90
114,80,1,115,9,655,4,90
115,80,1,116,4,659,0,40
116,80,1,117,5,664,2,50
117,80,1,118,5,669,3,50
118,80,1,119,7,676,7,70
119,80,1,120,6,682,4,60
120,80,1,121,3,685,2,30
121,80,1,122,3,688,1,30
122,80,1,123,7,695,3,70
123,80,1,124,2,697,2,20
124,80,1,125,4,701,5,40
125,80,1,126,4,705,0,40
126,80,1,127,4,709,2,40
127,80,1,128,2,711,1,20
128,80,1,129,2,713,0,20
129,80,1,130,5,718,4,50
130,80,1,131,7,725,2,70
131,80,1,132,8,733,7,80
132,80,1,133,9,742,3,90
133,80,1,134,3,745,0,30
134,80,1,135,3,748,3,30
135,80,1,136,8,756,1,80
136,80,1,137,8,764,0,80
137,80,1,138,3,767,0,30
138,80,1,139,7,774,0,70
139,80,1,140,6,780,9,60
140,80,1,141,9,789,4,90
141,80,1,142,8,797,6,80
142,80,1,143,9,806,4,90
143,80,1,144,8,814,3,80
144,80,1,145,9,823,4,90
145,80,1,146,4,827,0,40
146,80,1,147,9,836,9,90
147,80,1,148,3,839,0,30
148,80,1,149,5,844,4,50
149,80,1,150,5,849,0,50
150,80,1,151,7,856,4,70
151,80,1,152,6,862,2,60
152,80,1,153,9,871,7,90
153,80,1,154,7,878,4,70
154,80,1,155,8,886,5,80
155,80,1,156,7,893,4,70
156,80,1,157,9,902,0,90
157,80,1,158,4,906,7,40
158,80,1,159,3,909,0,30
159,80,1,160,4,913,1,40
160,80,1,161,2,915,0,20
161,80,1,162,9,924,0,90
162,80,1,163,8,932,8,80
163,80,1,164,6,938,3,60
164,80,1,165,8,946,5,80
165,80,1,166,4,950,2,40
166,80,1,167,6,956,0,60
167,80,1,168,9,965,0,90
168,80,1,169,9,974,0,90
169,80,1,170,4,978,15,40
170,80,1,171,9,987,7,90
171,80,1,172,5,992,0,50
172,80,1,173,6,998,8,60
173,80,1,174,8,1006,3,80
174,80,1,175,9,1015,0,90
175,80,1,176,6,1021,14,60
176,80,1,177,5,1026,0,50
177,80,1,178,3,1029,0,30
178,80,1,179,6,1035,11,60
179,80,1,180,8,1043,3,80
180,80,1,181,5,1048,4,50
181,80,1,182,8,1056,5,80
182,80,1,183,6,1062,1,60
183,80,1,184,5,1067,0,50
184,80,1,185,2,1069,0,20
185,80,1,186,4,1073,2,40
186,80,1,187,9,1082,3,90
187,80,1,188,7,1089,2,70
188,80,1,189,7,1096,8,70
189,80,1,190,8,1104,0,80
190,80,1,191,3,1107,8,30
191,80,1,192,6,1113,6,60
192,80,1,193,5,1118,5,50
193,80,1,194,4,1122,1,40
194,80,1,195,7,1129,2,70
195,80,1,196,3,1132,1,30
196,80,1,197,7,1139,1,70
197,80,1,198,6,1145,3,60
198,80,1,199,8,1153,5,80
199,80,1,200,5,1158,3,50
200,80,1,201,2,1160,0,20
201,80,1,202,3,1163,4,30
202,80,1,203,2,1165,0,20
203,80,1,204,9,1174,6,90
204,80,1,205,8,1182,3,80
205,80,1,206,6,1188,1,60
206,80,1,207,6,1194,2,60
207,80,1,208,2,1196,1,20
208,80,1,209,2,1198,1,20
209,80,1,210,9,1207,0,90
210,80,1,211,5,1212,0,50
211,80,1,212,4,1216,6,40
212,80,1,213,2,1218,1,20
213,80,1,214,8,1226,0,80
214,80,1,215,4,1230,7,40
215,80,1,216,9,1239,4,90
216,80,1,217,4,1243,0,40
217,80,1,218,9,1252,2,90
218,80,1,219,4,1256,0,40
219,80,1,220,5,1261,0,50
220,80,1,221,3,1264,3,30
221,80,1,222,4,1268,0,40
222,80,1,223,3,1271,0,30
223,80,1,224,4,1275,3,40
224,80,1,225,2,1277,2,20
225,80,1,226,3,1280,2,30
226,80,1,227,5,1285,0,50
227,80,1,228,5,1290,7,50
228,80,1,229,3,1293,1,30
229,80,1,230,9,1302,4,90
230,80,1,231,4,1306,0,40
231,80,1,232,5,1311,0,50
232,80,1,233,3,1314,1,30
233,80,1,234,6,1320,1,60
234,80,1,235,9,1329,3,90
235,80,1,236,7,1336,3,70
236,80,1,237,8,1344,1,80
237,80,1,238,7,1351,4,70
238,80,1,239,6,1357,1,60
239,80,1,240,9,1366,4,90
240,80,1,241,5,1371,1,50
241,80,1,242,7,1378,0,70
242,80,1,243,5,1383,2,50
243,80,1,244,3,1386,1,30
244,80,1,245,3,1389,2,30
245,80,1,246,2,1391,0,20
246,80,1,247,5,1396,6,50
247,80,1,248,5,1401,2,50
248,80,1,249,8,1409,3,80
249,80,1,250,9,1418,3,90
250,80,1,251,9,1427,3,90
251,80,1,252,9,1436,2,90
252,80,1,253,2,1438,0,20
253,80,1,254,2,1440,0,20
254,80,1,255,9,1449,0,90
255,80,1,256,5,1454,7,50
256,80,1,257,5,1459,3,50
257,80,1,258,7,1466,7,70
258,80,1,259,7,1473,1,70
259,80,1,260,5,1478,3,50
260,80,1,261,6,1484,0,60
261,80,1,262,3,1487,3,30
262,80,1,263,9,1496,7,90
263,80,1,264,5,1501,2,50
264,80,1,265,9,1510,6,90
265,80,1,266,6,1516,0,60
266,80,1,267,9,1525,13,90
267,80,1,268,2,1527,0,20
268,80,1,269,4,1531,3,40
269,80,1,270,5,1536,0,50
270,80,1,271,3,1539,5,30
271,80,1,272,7,1546,0,70
272,80,1,273,4,1550,0,40
273,80,1,274,7,1557,0,70
274,80,1,275,8,1565,0,80
275,80,1,276,7,1572,0,70
276,80,1,277,4,1576,0,40
277,80,1,278,8,1584,0,80
278,80,1,279,6,1590,22,60
279,80,1,280,9,1599,0,90
280,80,1,281,6,1605,8,60
281,80,1,282,4,1609,0,40
282,80,1,283,5,1614,7,50
283,80,1,284,9,1623,2,90
284,80,1,285,8,1631,5,80
285,80,1,286,4,1635,3,40
286,80,1,287,7,1642,5,70
287,80,1,288,2,1644,0,20
288,80,1,289,9,1653,0,90
289,80,1,290,9,1662,7,90
290,80,1,291,2,1664,0,20
291,80,1,292,7,1671,2,70
292,80,1,293,2,1673,0,20
293,80,1,294,4,1677,2,40
294,80,1,295,5,1682,0,50
295,80,1,296,4,1686,1,40
296,80,1,297,3,1689,0,30
297,80,1,298,3,1692,4,30
298,80,1,299,9,1701,4,90
299,80,1,300,4,1705,1,40
300,80,1,301,2,1707,0,20
301,80,1,302,8,1715,0,80
302,80,1,303,4,1719,0,40
303,80,1,304,3,1722,10,30
304,80,1,305,3,1725,0,30
305,80,1,306,5,1730,0,50
306,80,1,307,6,1736,0,60
307,80,1,308,7,1743,11,70
308,80,1,309,4,1747,0,40
309,80,1,310,3,1750,2,30
310,80,1,311,5,1755,2,50
311,80,1,312,2,1757,1,20
312,80,1,313,8,1765,0,80
313,80,1,314,7,1772,10,70
314,80,1,315,6,1778,4,60
315,80,1,316,4,1782,1,40
316,80,1,317,4,1786,3,40
317,80,1,318,6,1792,5,60
318,80,1,319,9,1801,3,90
319,80,1,320,6,1807,4,60
320,80,1,321,5,1812,0,50
321,80,1,322,4,1816,6,40
322,80,1,323,6,1822,1,60
323,80,1,324,8,1830,4,80
324,80,1,325,4,1834,1,40
325,80,1,326,7,1841,0,70
326,80,1,327,3,1844,2,30
327,80,1,328,3,1847,2,30
328,80,1,329,4,1851,1,40
329,80,1,330,3,1854,0,30
330,80,1,331,2,1856,3,20
331,80,1,332,5,1861,3,50
332,80,1,333,2,1863,2,20
333,80,1,334,9,1872,2,90
334,80,1,335,2,1874,0,20
335,80,1,336,4,1878,3,40
336,80,1,337,5,1883,3,50
337,80,1,338,2,1885,0,20
338,80,1,339,5,1890,0,50
339,80,1,340,6,1896,0,60
340,80,1,341,6,1902,0,60
341,80,1,342,4,1906,8,40
342,80,1,343,2,1908,1,20
343,80,1,344,9,1917,6,90
344,80,1,345,2,1919,0,20
345,80,1,346,2,1921,0,20
