,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,52,1,1,9,9,5,90
1,52,1,2,9,18,5,90
2,52,1,3,8,26,6,80
3,52,1,4,4,30,0,40
4,52,1,5,7,37,3,70
5,52,1,6,5,42,2,50
6,52,1,7,5,47,3,50
7,52,1,8,7,54,3,70
8,52,1,9,8,62,3,80
9,52,1,10,9,71,0,90
10,52,1,11,5,76,10,50
11,52,1,12,9,85,2,90
12,52,1,13,8,93,6,80
13,52,1,14,2,95,2,20
14,52,1,15,6,101,0,60
15,52,1,16,8,109,12,80
16,52,1,17,5,114,3,50
17,52,1,18,2,116,0,20
18,52,1,19,3,119,0,30
19,52,1,20,4,123,2,40
20,52,1,21,6,129,1,60
21,52,1,22,4,133,3,40
22,52,1,23,5,138,0,50
23,52,1,24,2,140,0,20
24,52,1,25,8,148,9,80
25,52,1,26,2,150,2,20
26,52,1,27,7,157,4,70
27,52,1,28,2,159,0,20
28,52,1,29,8,167,3,80
29,52,1,30,4,171,0,40
30,52,1,31,7,178,4,70
31,52,1,32,7,185,5,70
32,52,1,33,3,188,2,30
33,52,1,34,7,195,0,70
34,52,1,35,9,204,0,90
35,52,1,36,2,206,12,20
36,52,1,37,2,208,1,20
37,52,1,38,2,210,1,20
38,52,1,39,6,216,3,60
39,52,1,40,5,221,2,50
40,52,1,41,2,223,0,20
41,52,1,42,2,225,2,20
42,52,1,43,4,229,1,40
43,52,1,44,2,231,0,20
44,52,1,45,7,238,0,70
45,52,1,46,7,245,2,70
46,52,1,47,2,247,1,20
47,52,1,48,2,249,1,20
48,52,1,49,8,257,1,80
49,52,1,50,6,263,0,60
50,52,1,51,7,270,0,70
51,52,1,52,9,279,8,90
52,52,1,53,7,286,4,70
53,52,1,54,8,294,3,80
54,52,1,55,8,302,0,80
55,52,1,56,7,309,0,70
56,52,1,57,9,318,0,90
57,52,1,58,5,323,0,50
58,52,1,59,3,326,15,30
59,52,1,60,2,328,0,20
60,52,1,61,6,334,4,60
61,52,1,62,6,340,5,60
62,52,1,63,2,342,0,20
63,52,1,64,8,350,0,80
64,52,1,65,5,355,3,50
65,52,1,66,7,362,5,70
66,52,1,67,4,366,2,40
67,52,1,68,9,375,5,90
68,52,1,69,2,377,0,20
69,52,1,70,7,384,7,70
70,52,1,71,3,387,5,30
71,52,1,72,5,392,2,50
72,52,1,73,7,399,6,70
73,52,1,74,9,408,5,90
74,52,1,75,2,410,0,20
75,52,1,76,4,414,0,40
76,52,1,77,5,419,1,50
77,52,1,78,7,426,2,70
78,52,1,79,3,429,0,30
79,52,1,80,6,435,5,60
80,52,1,81,2,437,0,20
81,52,1,82,4,441,0,40
82,52,1,83,7,448,8,70
83,52,1,84,6,454,1,60
84,52,1,85,8,462,1,80
85,52,1,86,9,471,0,90
86,52,1,87,5,476,0,50
87,52,1,88,7,483,0,70
88,52,1,89,3,486,14,30
89,52,1,90,7,493,4,70
90,52,1,91,8,501,6,80
91,52,1,92,8,509,6,80
92,52,1,93,7,516,3,70
93,52,1,94,9,525,7,90
94,52,1,95,5,530,0,50
95,52,1,96,2,532,3,20
96,52,1,97,2,534,0,20
97,52,1,98,7,541,6,70
98,52,1,99,7,548,3,70
99,52,1,100,5,553,3,50
100,52,1,101,2,555,1,20
101,52,1,102,9,564,3,90
102,52,1,103,8,572,0,80
103,52,1,104,3,575,3,30
104,52,1,105,7,582,5,70
105,52,1,106,3,585,3,30
106,52,1,107,3,588,1,30
107,52,1,108,6,594,2,60
108,52,1,109,4,598,1,40
109,52,1,110,5,603,2,50
110,52,1,111,6,609,0,60
111,52,1,112,4,613,5,40
112,52,1,113,5,618,0,50
113,52,1,114,8,626,6,80
114,52,1,115,6,632,1,60
115,52,1,116,4,636,2,40
116,52,1,117,7,643,0,70
117,52,1,118,6,649,6,60
118,52,1,119,5,654,0,50
119,52,1,120,6,660,3,60
120,52,1,121,5,665,1,50
121,52,1,122,4,669,0,40
122,52,1,123,4,673,5,40
123,52,1,124,8,681,5,80
124,52,1,125,3,684,0,30
125,52,1,126,6,690,7,60
126,52,1,127,7,697,3,70
127,52,1,128,4,701,2,40
128,52,1,129,4,705,0,40
129,52,1,130,5,710,3,50
130,52,1,131,3,713,3,30
131,52,1,132,8,721,4,80
132,52,1,133,9,730,6,90
133,52,1,134,4,734,3,40
134,52,1,135,9,743,3,90
135,52,1,136,3,746,2,30
136,52,1,137,3,749,1,30
137,52,1,138,6,755,6,60
138,52,1,139,7,762,0,70
139,52,1,140,9,771,0,90
140,52,1,141,2,773,12,20
141,52,1,142,2,775,0,20
142,52,1,143,6,781,4,60
143,52,1,144,4,785,2,40
144,52,1,145,3,788,2,30
145,52,1,146,5,793,1,50
146,52,1,147,4,797,0,40
147,52,1,148,4,801,5,40
148,52,1,149,8,809,0,80
149,52,1,150,3,812,5,30
150,52,1,151,5,817,2,50
151,52,1,152,2,819,0,20
152,52,1,153,9,828,0,90
153,52,1,154,8,836,10,80
154,52,1,155,7,843,1,70
155,52,1,156,3,846,0,30
156,52,1,157,8,854,6,80
157,52,1,158,7,861,0,70
158,52,1,159,9,870,4,90
159,52,1,160,6,876,3,60
160,52,1,161,6,882,2,60
161,52,1,162,4,886,4,40
162,52,1,163,6,892,8,60
163,52,1,164,6,898,0,60
164,52,1,165,9,907,6,90
165,52,1,166,8,915,5,80
166,52,1,167,6,921,5,60
167,52,1,168,7,928,3,70
168,52,1,169,3,931,3,30
169,52,1,170,7,938,1,70
170,52,1,171,4,942,3,40
171,52,1,172,2,944,0,20
172,52,1,173,3,947,2,30
173,52,1,174,9,956,6,90
174,52,1,175,3,959,1,30
175,52,1,176,6,965,5,60
176,52,1,177,7,972,2,70
177,52,1,178,8,980,2,80
178,52,1,179,9,989,9,90
179,52,1,180,7,996,2,70
180,52,1,181,7,1003,1,70
181,52,1,182,6,1009,0,60
182,52,1,183,3,1012,3,30
183,52,1,184,2,1014,1,20
184,52,1,185,4,1018,3,40
185,52,1,186,2,1020,3,20
186,52,1,187,9,1029,6,90
187,52,1,188,7,1036,5,70
188,52,1,189,5,1041,1,50
189,52,1,190,6,1047,0,60
190,52,1,191,3,1050,2,30
191,52,1,192,2,1052,2,20
192,52,1,193,6,1058,5,60
193,52,1,194,9,1067,4,90
194,52,1,195,6,1073,0,60
195,52,1,196,8,1081,4,80
196,52,1,197,5,1086,1,50
197,52,1,198,9,1095,4,90
198,52,1,199,7,1102,6,70
199,52,1,200,8,1110,2,80
200,52,1,201,9,1119,7,90
201,52,1,202,9,1128,4,90
202,52,1,203,7,1135,2,70
203,52,1,204,6,1141,3,60
204,52,1,205,5,1146,2,50
205,52,1,206,9,1155,4,90
206,52,1,207,2,1157,1,20
207,52,1,208,3,1160,1,30
208,52,1,209,8,1168,0,80
209,52,1,210,5,1173,4,50
210,52,1,211,5,1178,3,50
211,52,1,212,7,1185,3,70
212,52,1,213,3,1188,2,30
213,52,1,214,6,1194,3,60
214,52,1,215,7,1201,1,70
215,52,1,216,3,1204,1,30
216,52,1,217,7,1211,2,70
217,52,1,218,4,1215,2,40
218,52,1,219,5,1220,1,50
219,52,1,220,4,1224,0,40
220,52,1,221,2,1226,0,20
221,52,1,222,7,1233,3,70
222,52,1,223,2,1235,1,20
223,52,1,224,8,1243,3,80
224,52,1,225,9,1252,4,90
225,52,1,226,3,1255,1,30
226,52,1,227,5,1260,4,50
227,52,1,228,6,1266,1,60
228,52,1,229,4,1270,0,40
229,52,1,230,6,1276,1,60
230,52,1,231,9,1285,3,90
231,52,1,232,9,1294,0,90
232,52,1,233,9,1303,3,90
233,52,1,234,5,1308,5,50
234,52,1,235,3,1311,2,30
235,52,1,236,4,1315,6,40
236,52,1,237,6,1321,3,60
237,52,1,238,4,1325,0,40
238,52,1,239,4,1329,2,40
239,52,1,240,2,1331,3,20
240,52,1,241,9,1340,5,90
241,52,1,242,8,1348,4,80
242,52,1,243,5,1353,2,50
243,52,1,244,2,1355,1,20
244,52,1,245,3,1358,1,30
245,52,1,246,2,1360,0,20
246,52,1,247,5,1365,4,50
247,52,1,248,9,1374,0,90
248,52,1,249,3,1377,0,30
249,52,1,250,9,1386,10,90
250,52,1,251,5,1391,2,50
251,52,1,252,8,1399,1,80
252,52,1,253,9,1408,4,90
253,52,1,254,6,1414,4,60
254,52,1,255,7,1421,2,70
255,52,1,256,5,1426,2,50
256,52,1,257,2,1428,1,20
257,52,1,258,6,1434,3,60
258,52,1,259,8,1442,0,80
259,52,1,260,6,1448,8,60
260,52,1,261,8,1456,7,80
261,52,1,262,5,1461,2,50
262,52,1,263,8,1469,0,80
263,52,1,264,2,1471,6,20
264,52,1,265,9,1480,1,90
265,52,1,266,3,1483,2,30
266,52,1,267,3,1486,1,30
267,52,1,268,8,1494,3,80
268,52,1,269,6,1500,5,60
269,52,1,270,5,1505,3,50
270,52,1,271,2,1507,1,20
271,52,1,272,2,1509,0,20
272,52,1,273,4,1513,0,40
273,52,1,274,3,1516,3,30
274,52,1,275,8,1524,6,80
275,52,1,276,9,1533,4,90
276,52,1,277,6,1539,5,60
277,52,1,278,4,1543,2,40
278,52,1,279,9,1552,4,90
279,52,1,280,2,1554,1,20
280,52,1,281,5,1559,1,50
281,52,1,282,9,1568,4,90
282,52,1,283,5,1573,0,50
283,52,1,284,2,1575,0,20
284,52,1,285,9,1584,17,90
285,52,1,286,9,1593,5,90
286,52,1,287,6,1599,4,60
287,52,1,288,2,1601,1,20
288,52,1,289,3,1604,2,30
289,52,1,290,9,1613,7,90
290,52,1,291,8,1621,4,80
291,52,1,292,5,1626,5,50
292,52,1,293,4,1630,3,40
293,52,1,294,4,1634,2,40
294,52,1,295,9,1643,5,90
295,52,1,296,6,1649,5,60
296,52,1,297,5,1654,3,50
297,52,1,298,4,1658,3,40
298,52,1,299,5,1663,4,50
299,52,1,300,8,1671,2,80
300,52,1,301,9,1680,0,90
301,52,1,302,7,1687,6,70
302,52,1,303,5,1692,3,50
303,52,1,304,8,1700,2,80
304,52,1,305,9,1709,3,90
305,52,1,306,8,1717,6,80
306,52,1,307,4,1721,2,40
307,52,1,308,9,1730,1,90
308,52,1,309,8,1738,1,80
309,52,1,310,8,1746,0,80
310,52,1,311,5,1751,0,50
311,52,1,312,9,1760,6,90
312,52,1,313,2,1762,2,20
313,52,1,314,8,1770,6,80
314,52,1,315,6,1776,0,60
315,52,1,316,9,1785,7,90
316,52,1,317,3,1788,1,30
317,52,1,318,8,1796,0,80
318,52,1,319,4,1800,4,40
319,52,1,320,2,1802,1,20
320,52,1,321,7,1809,0,70
321,52,1,322,8,1817,9,80
322,52,1,323,3,1820,0,30
323,52,1,324,9,1829,3,90
324,52,1,325,2,1831,0,20
325,52,1,326,8,1839,9,80
326,52,1,327,6,1845,4,60
327,52,1,328,7,1852,3,70
328,52,1,329,9,1861,2,90
329,52,1,330,3,1864,3,30
330,52,1,331,3,1867,1,30
331,52,1,332,4,1871,1,40
332,52,1,333,8,1879,5,80
333,52,1,334,5,1884,4,50
334,52,1,335,6,1890,3,60
335,52,1,336,4,1894,2,40
336,52,1,337,8,1902,6,80
337,52,1,338,4,1906,1,40
338,52,1,339,2,1908,0,20
339,52,1,340,9,1917,6,90
340,52,1,341,8,1925,0,80
341,52,1,342,6,1931,13,60
342,52,1,343,7,1938,5,70
343,52,1,344,3,1941,1,30
344,52,1,345,9,1950,0,90
345,52,1,346,4,1954,12,40
346,52,1,347,4,1958,6,40
347,52,1,348,8,1966,0,80
348,52,1,349,3,1969,9,30
349,52,1,350,5,1974,3,50
350,52,1,351,7,1981,7,70
351,52,1,352,3,1984,1,30
352,52,1,353,3,1987,2,30
353,52,1,354,6,1993,2,60
354,52,1,355,5,1998,3,50
355,52,1,356,8,2006,4,80
356,52,1,357,2,2008,0,20
357,52,1,358,8,2016,9,80
358,52,1,359,3,2019,2,30
359,52,1,360,9,2028,5,90
360,52,1,361,3,2031,2,30
361,52,1,362,5,2036,3,50
362,52,1,363,6,2042,0,60
363,52,1,364,3,2045,0,30
364,52,1,365,9,2054,0,90
365,52,1,366,8,2062,18,80
366,52,1,367,3,2065,0,30
367,52,1,368,3,2068,5,30
368,52,1,369,9,2077,0,90
369,52,1,370,3,2080,3,30
370,52,1,371,2,2082,1,20
371,52,1,372,7,2089,3,70
372,52,1,373,2,2091,1,20
373,52,1,374,3,2094,0,30
374,52,1,375,5,2099,6,50
375,52,1,376,2,2101,1,20
376,52,1,377,2,2103,0,20
377,52,1,378,9,2112,4,90
378,52,1,379,8,2120,6,80
379,52,1,380,6,2126,3,60
380,52,1,381,8,2134,2,80
381,52,1,382,5,2139,3,50
382,52,1,383,7,2146,6,70
383,52,1,384,8,2154,0,80
384,52,1,385,2,2156,5,20
385,52,1,386,9,2165,4,90
386,52,1,387,6,2171,4,60
387,52,1,388,2,2173,1,20
388,52,1,389,7,2180,3,70
