,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,129,1,1,5,5,0,50
1,129,1,2,5,10,5,50
2,129,1,3,5,15,3,50
3,129,1,4,7,22,0,70
4,129,1,5,2,24,4,20
5,129,1,6,5,29,0,50
6,129,1,7,7,36,0,70
7,129,1,8,5,41,12,50
8,129,1,9,7,48,0,70
9,129,1,10,3,51,0,30
10,129,1,11,7,58,0,70
11,129,1,12,2,60,9,20
12,129,1,13,5,65,1,50
13,129,1,14,9,74,0,90
14,129,1,15,6,80,0,60
15,129,1,16,6,86,7,60
16,129,1,17,6,92,0,60
17,129,1,18,5,97,3,50
18,129,1,19,7,104,3,70
19,129,1,20,8,112,0,80
20,129,1,21,5,117,0,50
21,129,1,22,3,120,3,30
22,129,1,23,2,122,2,20
23,129,1,24,6,128,5,60
24,129,1,25,6,134,3,60
25,129,1,26,9,143,3,90
26,129,1,27,4,147,0,40
27,129,1,28,7,154,4,70
28,129,1,29,2,156,0,20
29,129,1,30,7,163,10,70
30,129,1,31,7,170,5,70
31,129,1,32,7,177,6,70
32,129,1,33,9,186,0,90
33,129,1,34,8,194,0,80
34,129,1,35,4,198,10,40
35,129,1,36,6,204,1,60
36,129,1,37,5,209,0,50
37,129,1,38,8,217,6,80
38,129,1,39,2,219,1,20
39,129,1,40,3,222,0,30
40,129,1,41,7,229,4,70
41,129,1,42,3,232,2,30
42,129,1,43,5,237,0,50
43,129,1,44,4,241,5,40
44,129,1,45,4,245,1,40
45,129,1,46,5,250,3,50
46,129,1,47,7,257,3,70
47,129,1,48,2,259,0,20
48,129,1,49,9,268,10,90
49,129,1,50,2,270,0,20
50,129,1,51,9,279,0,90
51,129,1,52,2,281,0,20
52,129,1,53,4,285,2,40
53,129,1,54,2,287,1,20
54,129,1,55,3,290,0,30
55,129,1,56,3,293,3,30
56,129,1,57,2,295,0,20
57,129,1,58,4,299,0,40
58,129,1,59,8,307,0,80
59,129,1,60,3,310,0,30
60,129,1,61,8,318,0,80
61,129,1,62,6,324,0,60
62,129,1,63,5,329,0,50
63,129,1,64,2,331,0,20
64,129,1,65,7,338,21,70
65,129,1,66,3,341,0,30
66,129,1,67,8,349,0,80
67,129,1,68,5,354,6,50
68,129,1,69,4,358,2,40
69,129,1,70,2,360,0,20
70,129,1,71,4,364,2,40
71,129,1,72,6,370,2,60
72,129,1,73,3,373,0,30
73,129,1,74,9,382,1,90
