,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,358,1,1,3,3,0,30
1,358,1,2,8,11,0,80
2,358,1,3,6,17,0,60
3,358,1,4,9,26,0,90
4,358,1,5,8,34,0,80
5,358,1,6,9,43,0,90
6,358,1,7,8,51,0,80
7,358,1,8,8,59,0,80
8,358,1,9,3,62,0,30
9,358,1,10,6,68,0,60
10,358,1,11,2,70,0,20
11,358,1,12,7,77,0,70
12,358,1,13,9,86,0,90
13,358,1,14,5,91,0,50
14,358,1,15,4,95,0,40
15,358,1,16,8,103,0,80
16,358,1,17,6,109,0,60
17,358,1,18,2,111,0,20
18,358,1,19,6,117,0,60
19,358,1,20,6,123,0,60
20,358,1,21,6,129,0,60
21,358,1,22,9,138,0,90
22,358,1,23,4,142,65,40
23,358,1,24,3,145,0,30
24,358,1,25,2,147,0,20
25,358,1,26,8,155,0,80
26,358,1,27,2,157,6,20
27,358,1,28,5,162,0,50
28,358,1,29,2,164,0,20
29,358,1,30,5,169,0,50
30,358,1,31,9,178,0,90
31,358,1,32,4,182,0,40
32,358,1,33,3,185,0,30
33,358,1,34,8,193,0,80
34,358,1,35,9,202,0,90
35,358,1,36,3,205,0,30
36,358,1,37,6,211,0,60
37,358,1,38,5,216,0,50
38,358,1,39,8,224,0,80
39,358,1,40,4,228,0,40
40,358,1,41,5,233,0,50
41,358,1,42,8,241,0,80
42,358,1,43,5,246,0,50
43,358,1,44,8,254,0,80
44,358,1,45,7,261,0,70
45,358,1,46,9,270,0,90
46,358,1,47,3,273,0,30
47,358,1,48,2,275,0,20
48,358,1,49,7,282,0,70
49,358,1,50,6,288,0,60
50,358,1,51,4,292,0,40
51,358,1,52,9,301,0,90
52,358,1,53,8,309,0,80
53,358,1,54,9,318,0,90
54,358,1,55,7,325,0,70
55,358,1,56,8,333,0,80
56,358,1,57,6,339,0,60
57,358,1,58,2,341,0,20
58,358,1,59,3,344,0,30
59,358,1,60,4,348,0,40
60,358,1,61,3,351,0,30
61,358,1,62,7,358,0,70
62,358,1,63,8,366,0,80
63,358,1,64,7,373,0,70
64,358,1,65,9,382,0,90
65,358,1,66,5,387,0,50
66,358,1,67,5,392,0,50
67,358,1,68,6,398,0,60
68,358,1,69,7,405,0,70
69,358,1,70,4,409,0,40
70,358,1,71,4,413,0,40
71,358,1,72,5,418,0,50
72,358,1,73,2,420,0,20
73,358,1,74,8,428,0,80
74,358,1,75,7,435,0,70
75,358,1,76,4,439,0,40
76,358,1,77,5,444,0,50
77,358,1,78,7,451,0,70
78,358,1,79,2,453,0,20
79,358,1,80,6,459,0,60
80,358,1,81,9,468,0,90
81,358,1,82,8,476,0,80
82,358,1,83,3,479,0,30
83,358,1,84,7,486,157,70
84,358,1,85,7,493,0,70
85,358,1,86,6,499,6,60
86,358,1,87,7,506,0,70
87,358,1,88,2,508,0,20
88,358,1,89,2,510,4,20
89,358,1,90,9,519,0,90
90,358,1,91,2,521,0,20
91,358,1,92,7,528,0,70
92,358,1,93,3,531,0,30
93,358,1,94,8,539,0,80
94,358,1,95,2,541,0,20
95,358,1,96,2,543,0,20
96,358,1,97,4,547,0,40
97,358,1,98,8,555,0,80
98,358,1,99,5,560,0,50
99,358,1,100,4,564,0,40
100,358,1,101,3,567,0,30
101,358,1,102,7,574,0,70
102,358,1,103,8,582,0,80
103,358,1,104,3,585,0,30
104,358,1,105,2,587,0,20
105,358,1,106,5,592,0,50
106,358,1,107,5,597,0,50
107,358,1,108,4,601,41,40
108,358,1,109,9,610,3,90
109,358,1,110,9,619,0,90
110,358,1,111,5,624,0,50
111,358,1,112,2,626,0,20
112,358,1,113,9,635,0,90
113,358,1,114,6,641,0,60
114,358,1,115,6,647,0,60
115,358,1,116,2,649,0,20
