,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,259,1,1,2,2,0,20
1,259,1,2,5,7,0,50
2,259,1,3,4,11,0,40
3,259,1,4,6,17,0,60
4,259,1,5,7,24,0,70
5,259,1,6,2,26,0,20
6,259,1,7,4,30,0,40
7,259,1,8,6,36,0,60
8,259,1,9,3,39,26,30
9,259,1,10,6,45,0,60
10,259,1,11,4,49,0,40
11,259,1,12,3,52,3,30
12,259,1,13,3,55,0,30
13,259,1,14,6,61,5,60
14,259,1,15,7,68,4,70
15,259,1,16,7,75,0,70
16,259,1,17,4,79,0,40
17,259,1,18,3,82,0,30
18,259,1,19,5,87,0,50
19,259,1,20,8,95,0,80
20,259,1,21,9,104,0,90
21,259,1,22,8,112,0,80
22,259,1,23,2,114,0,20
23,259,1,24,4,118,28,40
24,259,1,25,9,127,2,90
25,259,1,26,4,131,0,40
26,259,1,27,4,135,0,40
27,259,1,28,9,144,5,90
28,259,1,29,3,147,0,30
29,259,1,30,4,151,0,40
30,259,1,31,4,155,0,40
31,259,1,32,8,163,0,80
32,259,1,33,3,166,0,30
33,259,1,34,8,174,0,80
34,259,1,35,4,178,0,40
35,259,1,36,3,181,0,30
36,259,1,37,8,189,0,80
37,259,1,38,5,194,26,50
38,259,1,39,9,203,0,90
39,259,1,40,5,208,0,50
40,259,1,41,8,216,0,80
41,259,1,42,9,225,0,90
42,259,1,43,3,228,0,30
43,259,1,44,2,230,0,20
44,259,1,45,4,234,0,40
45,259,1,46,5,239,0,50
46,259,1,47,9,248,0,90
47,259,1,48,8,256,0,80
48,259,1,49,5,261,0,50
49,259,1,50,4,265,0,40
50,259,1,51,8,273,0,80
51,259,1,52,7,280,0,70
52,259,1,53,6,286,47,60
53,259,1,54,7,293,2,70
54,259,1,55,3,296,0,30
55,259,1,56,6,302,5,60
56,259,1,57,9,311,0,90
57,259,1,58,3,314,0,30
58,259,1,59,5,319,8,50
59,259,1,60,6,325,0,60
60,259,1,61,2,327,6,20
61,259,1,62,6,333,0,60
62,259,1,63,5,338,0,50
63,259,1,64,8,346,7,80
64,259,1,65,7,353,0,70
65,259,1,66,5,358,12,50
66,259,1,67,3,361,0,30
67,259,1,68,9,370,0,90
68,259,1,69,3,373,0,30
69,259,1,70,4,377,0,40
70,259,1,71,4,381,0,40
71,259,1,72,2,383,9,20
72,259,1,73,4,387,0,40
73,259,1,74,8,395,7,80
74,259,1,75,7,402,0,70
75,259,1,76,7,409,0,70
76,259,1,77,7,416,6,70
77,259,1,78,4,420,0,40
78,259,1,79,8,428,0,80
79,259,1,80,2,430,6,20
80,259,1,81,8,438,0,80
81,259,1,82,2,440,0,20
82,259,1,83,5,445,0,50
83,259,1,84,7,452,0,70
84,259,1,85,6,458,0,60
85,259,1,86,9,467,0,90
86,259,1,87,3,470,15,30
87,259,1,88,7,477,0,70
88,259,1,89,8,485,0,80
