,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,141,1,1,6,6,0,60
1,141,1,2,9,15,10,90
2,141,1,3,6,21,4,60
3,141,1,4,9,30,5,90
4,141,1,5,2,32,3,20
5,141,1,6,8,40,6,80
6,141,1,7,9,49,6,90
7,141,1,8,9,58,5,90
8,141,1,9,4,62,0,40
9,141,1,10,3,65,3,30
10,141,1,11,5,70,0,50
11,141,1,12,4,74,0,40
12,141,1,13,2,76,0,20
13,141,1,14,7,83,9,70
14,141,1,15,2,85,0,20
15,141,1,16,6,91,0,60
16,141,1,17,8,99,5,80
17,141,1,18,7,106,0,70
18,141,1,19,6,112,3,60
19,141,1,20,3,115,4,30
20,141,1,21,7,122,5,70
21,141,1,22,8,130,13,80
22,141,1,23,2,132,0,20
23,141,1,24,6,138,2,60
24,141,1,25,4,142,2,40
25,141,1,26,8,150,0,80
26,141,1,27,8,158,10,80
27,141,1,28,5,163,2,50
28,141,1,29,5,168,2,50
29,141,1,30,7,175,0,70
30,141,1,31,7,182,0,70
31,141,1,32,9,191,14,90
32,141,1,33,9,200,3,90
33,141,1,34,2,202,0,20
34,141,1,35,4,206,3,40
35,141,1,36,9,215,4,90
36,141,1,37,6,221,0,60
37,141,1,38,9,230,0,90
38,141,1,39,6,236,13,60
39,141,1,40,3,239,0,30
40,141,1,41,4,243,1,40
41,141,1,42,6,249,3,60
42,141,1,43,4,253,6,40
43,141,1,44,5,258,0,50
44,141,1,45,2,260,0,20
45,141,1,46,4,264,0,40
46,141,1,47,6,270,8,60
47,141,1,48,5,275,0,50
48,141,1,49,9,284,0,90
49,141,1,50,3,287,7,30
50,141,1,51,6,293,0,60
51,141,1,52,8,301,0,80
52,141,1,53,5,306,12,50
53,141,1,54,2,308,2,20
54,141,1,55,9,317,7,90
55,141,1,56,4,321,0,40
56,141,1,57,5,326,0,50
57,141,1,58,3,329,0,30
58,141,1,59,4,333,0,40
59,141,1,60,3,336,8,30
60,141,1,61,8,344,2,80
61,141,1,62,2,346,0,20
62,141,1,63,6,352,0,60
63,141,1,64,7,359,5,70
64,141,1,65,2,361,0,20
65,141,1,66,5,366,1,50
66,141,1,67,6,372,3,60
67,141,1,68,6,378,6,60
68,141,1,69,7,385,3,70
69,141,1,70,6,391,0,60
70,141,1,71,9,400,5,90
71,141,1,72,8,408,0,80
72,141,1,73,7,415,4,70
73,141,1,74,6,421,1,60
74,141,1,75,6,427,6,60
75,141,1,76,4,431,4,40
76,141,1,77,2,433,0,20
77,141,1,78,9,442,0,90
78,141,1,79,5,447,0,50
79,141,1,80,8,455,14,80
80,141,1,81,8,463,0,80
81,141,1,82,9,472,10,90
82,141,1,83,4,476,3,40
83,141,1,84,2,478,2,20
84,141,1,85,7,485,1,70
85,141,1,86,5,490,3,50
86,141,1,87,4,494,1,40
87,141,1,88,2,496,2,20
88,141,1,89,9,505,0,90
89,141,1,90,2,507,8,20
90,141,1,91,3,510,0,30
91,141,1,92,9,519,9,90
92,141,1,93,6,525,4,60
93,141,1,94,2,527,0,20
94,141,1,95,7,534,0,70
95,141,1,96,8,542,9,80
96,141,1,97,3,545,1,30
97,141,1,98,3,548,2,30
98,141,1,99,4,552,0,40
99,141,1,100,6,558,0,60
100,141,1,101,2,560,3,20
101,141,1,102,6,566,0,60
102,141,1,103,7,573,0,70
103,141,1,104,2,575,10,20
104,141,1,105,4,579,3,40
105,141,1,106,6,585,4,60
106,141,1,107,5,590,2,50
107,141,1,108,2,592,0,20
108,141,1,109,3,595,0,30
109,141,1,110,7,602,6,70
110,141,1,111,3,605,0,30
111,141,1,112,2,607,0,20
112,141,1,113,4,611,0,40
113,141,1,114,7,618,7,70
114,141,1,115,9,627,2,90
115,141,1,116,2,629,0,20
116,141,1,117,9,638,0,90
117,141,1,118,7,645,11,70
118,141,1,119,4,649,2,40
119,141,1,120,3,652,0,30
120,141,1,121,2,654,0,20
121,141,1,122,9,663,3,90
122,141,1,123,3,666,2,30
