,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,69,1,1,3,3,0,30
1,69,1,2,3,6,2,30
2,69,1,3,3,9,0,30
3,69,1,4,8,17,3,80
4,69,1,5,6,23,4,60
5,69,1,6,2,25,0,20
6,69,1,7,9,34,3,90
7,69,1,8,9,43,2,90
8,69,1,9,4,47,0,40
9,69,1,10,8,55,2,80
10,69,1,11,9,64,3,90
11,69,1,12,4,68,0,40
12,69,1,13,6,74,4,60
13,69,1,14,9,83,4,90
14,69,1,15,6,89,5,60
15,69,1,16,9,98,3,90
16,69,1,17,9,107,7,90
17,69,1,18,2,109,0,20
18,69,1,19,9,118,9,90
19,69,1,20,8,126,2,80
20,69,1,21,5,131,5,50
21,69,1,22,6,137,0,60
22,69,1,23,5,142,4,50
23,69,1,24,9,151,0,90
24,69,1,25,2,153,6,20
25,69,1,26,6,159,0,60
26,69,1,27,3,162,7,30
27,69,1,28,3,165,1,30
28,69,1,29,4,169,2,40
29,69,1,30,8,177,6,80
30,69,1,31,7,184,0,70
31,69,1,32,4,188,5,40
32,69,1,33,8,196,0,80
33,69,1,34,3,199,0,30
34,69,1,35,4,203,3,40
35,69,1,36,3,206,0,30
36,69,1,37,9,215,5,90
37,69,1,38,3,218,4,30
38,69,1,39,8,226,0,80
39,69,1,40,6,232,6,60
40,69,1,41,4,236,4,40
41,69,1,42,7,243,5,70
42,69,1,43,3,246,2,30
43,69,1,44,9,255,4,90
44,69,1,45,2,257,0,20
45,69,1,46,5,262,1,50
46,69,1,47,4,266,4,40
47,69,1,48,9,275,4,90
48,69,1,49,7,282,2,70
49,69,1,50,5,287,0,50
50,69,1,51,7,294,10,70
51,69,1,52,3,297,1,30
52,69,1,53,8,305,1,80
53,69,1,54,2,307,2,20
54,69,1,55,6,313,0,60
55,69,1,56,9,322,7,90
56,69,1,57,7,329,2,70
57,69,1,58,8,337,5,80
58,69,1,59,3,340,0,30
59,69,1,60,3,343,0,30
60,69,1,61,8,351,3,80
61,69,1,62,6,357,7,60
62,69,1,63,5,362,1,50
63,69,1,64,8,370,4,80
64,69,1,65,2,372,0,20
65,69,1,66,9,381,11,90
66,69,1,67,7,388,1,70
67,69,1,68,7,395,4,70
68,69,1,69,2,397,3,20
69,69,1,70,4,401,1,40
70,69,1,71,7,408,4,70
71,69,1,72,6,414,2,60
72,69,1,73,2,416,0,20
73,69,1,74,9,425,5,90
74,69,1,75,6,431,3,60
75,69,1,76,2,433,0,20
76,69,1,77,7,440,7,70
77,69,1,78,7,447,3,70
78,69,1,79,4,451,1,40
79,69,1,80,9,460,1,90
80,69,1,81,9,469,0,90
81,69,1,82,8,477,7,80
82,69,1,83,3,480,2,30
