,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,177,1,1,3,3,0,30
1,177,1,2,5,8,0,50
2,177,1,3,7,15,0,70
3,177,1,4,5,20,7,50
4,177,1,5,8,28,6,80
5,177,1,6,9,37,0,90
6,177,1,7,9,46,0,90
7,177,1,8,7,53,0,70
8,177,1,9,7,60,23,70
9,177,1,10,8,68,6,80
10,177,1,11,4,72,0,40
11,177,1,12,6,78,5,60
12,177,1,13,7,85,0,70
13,177,1,14,3,88,0,30
14,177,1,15,2,90,5,20
15,177,1,16,2,92,1,20
16,177,1,17,9,101,0,90
17,177,1,18,2,103,0,20
18,177,1,19,6,109,0,60
19,177,1,20,7,116,0,70
20,177,1,21,6,122,0,60
21,177,1,22,6,128,19,60
22,177,1,23,8,136,2,80
23,177,1,24,4,140,2,40
24,177,1,25,3,143,0,30
25,177,1,26,9,152,0,90
26,177,1,27,5,157,3,50
27,177,1,28,5,162,0,50
28,177,1,29,4,166,4,40
29,177,1,30,3,169,3,30
30,177,1,31,3,172,0,30
31,177,1,32,8,180,7,80
32,177,1,33,7,187,0,70
33,177,1,34,3,190,0,30
34,177,1,35,3,193,3,30
35,177,1,36,8,201,0,80
36,177,1,37,9,210,0,90
37,177,1,38,6,216,0,60
38,177,1,39,7,223,0,70
39,177,1,40,7,230,0,70
40,177,1,41,9,239,22,90
41,177,1,42,6,245,0,60
42,177,1,43,3,248,4,30
43,177,1,44,2,250,0,20
44,177,1,45,3,253,0,30
45,177,1,46,3,256,0,30
46,177,1,47,6,262,10,60
47,177,1,48,8,270,6,80
48,177,1,49,9,279,0,90
49,177,1,50,7,286,0,70
50,177,1,51,8,294,15,80
51,177,1,52,7,301,1,70
52,177,1,53,6,307,2,60
53,177,1,54,2,309,1,20
54,177,1,55,2,311,4,20
55,177,1,56,4,315,0,40
56,177,1,57,8,323,0,80
57,177,1,58,9,332,16,90
58,177,1,59,5,337,2,50
59,177,1,60,5,342,0,50
60,177,1,61,4,346,0,40
61,177,1,62,4,350,0,40
62,177,1,63,9,359,8,90
63,177,1,64,5,364,0,50
64,177,1,65,9,373,0,90
65,177,1,66,9,382,8,90
66,177,1,67,7,389,2,70
