,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,43,1,1,6,6,0,60
1,43,1,2,2,8,0,20
2,43,1,3,7,15,7,70
3,43,1,4,5,20,0,50
4,43,1,5,6,26,4,60
5,43,1,6,3,29,1,30
6,43,1,7,9,38,5,90
7,43,1,8,5,43,0,50
8,43,1,9,8,51,8,80
9,43,1,10,7,58,3,70
10,43,1,11,3,61,3,30
11,43,1,12,4,65,2,40
12,43,1,13,2,67,0,20
13,43,1,14,7,74,4,70
14,43,1,15,6,80,0,60
15,43,1,16,7,87,3,70
16,43,1,17,6,93,8,60
17,43,1,18,3,96,1,30
18,43,1,19,3,99,0,30
19,43,1,20,4,103,0,40
20,43,1,21,7,110,0,70
21,43,1,22,8,118,12,80
22,43,1,23,4,122,5,40
23,43,1,24,4,126,1,40
24,43,1,25,5,131,0,50
25,43,1,26,9,140,2,90
26,43,1,27,2,142,0,20
27,43,1,28,9,151,2,90
28,43,1,29,7,158,5,70
29,43,1,30,9,167,6,90
30,43,1,31,7,174,4,70
31,43,1,32,8,182,3,80
32,43,1,33,8,190,0,80
33,43,1,34,2,192,7,20
34,43,1,35,8,200,7,80
35,43,1,36,6,206,0,60
36,43,1,37,4,210,7,40
37,43,1,38,9,219,6,90
38,43,1,39,6,225,1,60
39,43,1,40,6,231,0,60
40,43,1,41,2,233,1,20
41,43,1,42,8,241,3,80
42,43,1,43,5,246,4,50
43,43,1,44,8,254,1,80
44,43,1,45,7,261,0,70
45,43,1,46,6,267,6,60
46,43,1,47,5,272,0,50
47,43,1,48,8,280,4,80
48,43,1,49,5,285,1,50
49,43,1,50,5,290,3,50
50,43,1,51,4,294,0,40
51,43,1,52,3,297,0,30
52,43,1,53,4,301,2,40
53,43,1,54,9,310,2,90
54,43,1,55,2,312,4,20
55,43,1,56,8,320,5,80
56,43,1,57,7,327,0,70
57,43,1,58,8,335,4,80
58,43,1,59,3,338,0,30
59,43,1,60,2,340,0,20
60,43,1,61,6,346,2,60
61,43,1,62,2,348,0,20
62,43,1,63,4,352,0,40
63,43,1,64,4,356,7,40
64,43,1,65,2,358,1,20
65,43,1,66,3,361,1,30
66,43,1,67,7,368,2,70
67,43,1,68,5,373,0,50
68,43,1,69,5,378,0,50
69,43,1,70,6,384,6,60
70,43,1,71,5,389,4,50
71,43,1,72,5,394,1,50
72,43,1,73,9,403,0,90
73,43,1,74,9,412,14,90
74,43,1,75,6,418,1,60
75,43,1,76,5,423,2,50
76,43,1,77,6,429,3,60
77,43,1,78,5,434,2,50
78,43,1,79,8,442,0,80
79,43,1,80,8,450,5,80
80,43,1,81,4,454,1,40
81,43,1,82,8,462,4,80
82,43,1,83,6,468,1,60
83,43,1,84,4,472,0,40
