,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,213,1,1,3,3,0,30
1,213,1,2,5,8,0,50
2,213,1,3,5,13,0,50
3,213,1,4,6,19,0,60
4,213,1,5,2,21,0,20
5,213,1,6,9,30,0,90
6,213,1,7,2,32,0,20
7,213,1,8,5,37,0,50
8,213,1,9,5,42,0,50
9,213,1,10,4,46,0,40
10,213,1,11,8,54,24,80
11,213,1,12,9,63,0,90
12,213,1,13,7,70,10,70
13,213,1,14,9,79,7,90
14,213,1,15,7,86,0,70
15,213,1,16,7,93,4,70
16,213,1,17,8,101,6,80
17,213,1,18,2,103,0,20
18,213,1,19,7,110,8,70
19,213,1,20,4,114,2,40
20,213,1,21,4,118,0,40
21,213,1,22,2,120,1,20
22,213,1,23,8,128,0,80
23,213,1,24,9,137,12,90
24,213,1,25,7,144,0,70
25,213,1,26,5,149,8,50
26,213,1,27,2,151,0,20
27,213,1,28,2,153,2,20
28,213,1,29,5,158,1,50
29,213,1,30,3,161,0,30
30,213,1,31,7,168,7,70
31,213,1,32,3,171,0,30
32,213,1,33,7,178,4,70
33,213,1,34,3,181,0,30
34,213,1,35,7,188,4,70
35,213,1,36,9,197,0,90
36,213,1,37,3,200,6,30
37,213,1,38,4,204,4,40
38,213,1,39,7,211,0,70
39,213,1,40,5,216,0,50
40,213,1,41,8,224,13,80
41,213,1,42,8,232,5,80
42,213,1,43,2,234,0,20
43,213,1,44,9,243,0,90
44,213,1,45,8,251,14,80
45,213,1,46,7,258,0,70
46,213,1,47,7,265,5,70
47,213,1,48,2,267,0,20
48,213,1,49,4,271,2,40
49,213,1,50,5,276,3,50
50,213,1,51,6,282,0,60
51,213,1,52,7,289,0,70
52,213,1,53,4,293,0,40
53,213,1,54,2,295,7,20
54,213,1,55,5,300,0,50
55,213,1,56,5,305,5,50
56,213,1,57,9,314,3,90
57,213,1,58,2,316,0,20
58,213,1,59,5,321,0,50
59,213,1,60,9,330,0,90
60,213,1,61,5,335,0,50
61,213,1,62,2,337,2,20
62,213,1,63,5,342,3,50
63,213,1,64,3,345,0,30
64,213,1,65,8,353,7,80
65,213,1,66,2,355,0,20
66,213,1,67,8,363,0,80
67,213,1,68,9,372,11,90
68,213,1,69,8,380,5,80
69,213,1,70,3,383,1,30
70,213,1,71,5,388,0,50
71,213,1,72,5,393,4,50
72,213,1,73,3,396,0,30
73,213,1,74,7,403,0,70
74,213,1,75,5,408,6,50
75,213,1,76,7,415,2,70
76,213,1,77,3,418,3,30
77,213,1,78,4,422,1,40
78,213,1,79,4,426,0,40
79,213,1,80,6,432,0,60
80,213,1,81,6,438,0,60
81,213,1,82,4,442,8,40
82,213,1,83,7,449,0,70
83,213,1,84,7,456,4,70
84,213,1,85,4,460,9,40
85,213,1,86,3,463,0,30
86,213,1,87,5,468,0,50
87,213,1,88,7,475,7,70
88,213,1,89,5,480,3,50
89,213,1,90,6,486,0,60
90,213,1,91,8,494,0,80
91,213,1,92,2,496,0,20
92,213,1,93,3,499,10,30
93,213,1,94,4,503,3,40
94,213,1,95,8,511,0,80
95,213,1,96,6,517,0,60
96,213,1,97,7,524,0,70
97,213,1,98,9,533,0,90
98,213,1,99,7,540,15,70
99,213,1,100,2,542,0,20
100,213,1,101,5,547,4,50
101,213,1,102,3,550,1,30
102,213,1,103,7,557,3,70
103,213,1,104,3,560,0,30
104,213,1,105,8,568,0,80
105,213,1,106,8,576,0,80
106,213,1,107,3,579,0,30
107,213,1,108,6,585,0,60
108,213,1,109,6,591,0,60
109,213,1,110,9,600,0,90
110,213,1,111,5,605,24,50
111,213,1,112,6,611,0,60
112,213,1,113,6,617,0,60
113,213,1,114,2,619,0,20
114,213,1,115,8,627,9,80
115,213,1,116,4,631,0,40
116,213,1,117,9,640,7,90
117,213,1,118,3,643,1,30
118,213,1,119,5,648,0,50
119,213,1,120,2,650,0,20
120,213,1,121,5,655,0,50
121,213,1,122,7,662,0,70
122,213,1,123,7,669,0,70
123,213,1,124,3,672,0,30
124,213,1,125,9,681,0,90
125,213,1,126,4,685,0,40
126,213,1,127,3,688,17,30
127,213,1,128,6,694,0,60
128,213,1,129,8,702,7,80
129,213,1,130,3,705,0,30
130,213,1,131,9,714,0,90
131,213,1,132,9,723,0,90
132,213,1,133,4,727,0,40
133,213,1,134,5,732,19,50
134,213,1,135,3,735,1,30
135,213,1,136,9,744,0,90
136,213,1,137,8,752,7,80
137,213,1,138,7,759,0,70
138,213,1,139,7,766,0,70
139,213,1,140,7,773,16,70
140,213,1,141,7,780,0,70
141,213,1,142,4,784,0,40
142,213,1,143,7,791,7,70
143,213,1,144,9,800,0,90
144,213,1,145,9,809,10,90
145,213,1,146,9,818,3,90
146,213,1,147,7,825,2,70
147,213,1,148,7,832,4,70
148,213,1,149,3,835,0,30
149,213,1,150,2,837,4,20
150,213,1,151,2,839,0,20
151,213,1,152,4,843,0,40
152,213,1,153,9,852,0,90
153,213,1,154,3,855,0,30
154,213,1,155,3,858,0,30
155,213,1,156,9,867,0,90
156,213,1,157,9,876,17,90
157,213,1,158,8,884,0,80
158,213,1,159,7,891,0,70
159,213,1,160,3,894,14,30
160,213,1,161,4,898,0,40
161,213,1,162,4,902,0,40
162,213,1,163,2,904,0,20
163,213,1,164,5,909,0,50
164,213,1,165,2,911,6,20
165,213,1,166,6,917,0,60
166,213,1,167,3,920,0,30
167,213,1,168,7,927,0,70
168,213,1,169,7,934,0,70
169,213,1,170,4,938,0,40
170,213,1,171,7,945,18,70
171,213,1,172,6,951,0,60
172,213,1,173,9,960,14,90
173,213,1,174,7,967,6,70
174,213,1,175,2,969,0,20
175,213,1,176,4,973,0,40
176,213,1,177,6,979,0,60
177,213,1,178,3,982,0,30
178,213,1,179,4,986,10,40
179,213,1,180,4,990,0,40
180,213,1,181,5,995,0,50
181,213,1,182,3,998,0,30
182,213,1,183,3,1001,0,30
183,213,1,184,5,1006,0,50
184,213,1,185,9,1015,14,90
185,213,1,186,7,1022,0,70
186,213,1,187,5,1027,1,50
187,213,1,188,4,1031,0,40
188,213,1,189,5,1036,0,50
189,213,1,190,7,1043,6,70
190,213,1,191,4,1047,0,40
191,213,1,192,3,1050,5,30
192,213,1,193,6,1056,5,60
193,213,1,194,9,1065,1,90
194,213,1,195,3,1068,2,30
195,213,1,196,2,1070,0,20
196,213,1,197,3,1073,4,30
197,213,1,198,5,1078,4,50
198,213,1,199,3,1081,1,30
199,213,1,200,2,1083,0,20
200,213,1,201,7,1090,0,70
201,213,1,202,9,1099,0,90
202,213,1,203,3,1102,0,30
203,213,1,204,8,1110,21,80
204,213,1,205,3,1113,1,30
205,213,1,206,2,1115,0,20
206,213,1,207,5,1120,0,50
207,213,1,208,4,1124,0,40
208,213,1,209,9,1133,0,90
209,213,1,210,7,1140,16,70
210,213,1,211,5,1145,0,50
211,213,1,212,5,1150,0,50
212,213,1,213,2,1152,3,20
213,213,1,214,5,1157,0,50
214,213,1,215,9,1166,0,90
215,213,1,216,4,1170,0,40
216,213,1,217,2,1172,9,20
217,213,1,218,7,1179,0,70
218,213,1,219,4,1183,0,40
219,213,1,220,7,1190,15,70
220,213,1,221,6,1196,0,60
221,213,1,222,4,1200,2,40
222,213,1,223,2,1202,0,20
223,213,1,224,5,1207,2,50
224,213,1,225,8,1215,4,80
225,213,1,226,9,1224,0,90
226,213,1,227,2,1226,0,20
227,213,1,228,6,1232,0,60
228,213,1,229,2,1234,8,20
229,213,1,230,2,1236,0,20
230,213,1,231,6,1242,3,60
231,213,1,232,8,1250,7,80
232,213,1,233,8,1258,5,80
233,213,1,234,5,1263,3,50
234,213,1,235,2,1265,0,20
235,213,1,236,8,1273,0,80
236,213,1,237,6,1279,0,60
237,213,1,238,8,1287,9,80
238,213,1,239,5,1292,0,50
239,213,1,240,6,1298,3,60
240,213,1,241,9,1307,0,90
241,213,1,242,9,1316,0,90
242,213,1,243,9,1325,0,90
243,213,1,244,7,1332,0,70
244,213,1,245,4,1336,17,40
245,213,1,246,7,1343,0,70
246,213,1,247,6,1349,7,60
247,213,1,248,2,1351,0,20
248,213,1,249,3,1354,3,30
249,213,1,250,8,1362,0,80
