,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,309,1,1,5,5,0,50
1,309,1,2,7,12,0,70
2,309,1,3,5,17,10,50
3,309,1,4,9,26,0,90
4,309,1,5,2,28,0,20
5,309,1,6,7,35,0,70
6,309,1,7,6,41,10,60
7,309,1,8,7,48,0,70
8,309,1,9,5,53,0,50
9,309,1,10,8,61,12,80
10,309,1,11,4,65,0,40
11,309,1,12,9,74,0,90
12,309,1,13,5,79,0,50
13,309,1,14,4,83,0,40
14,309,1,15,5,88,0,50
15,309,1,16,3,91,0,30
16,309,1,17,2,93,0,20
17,309,1,18,4,97,0,40
18,309,1,19,3,100,0,30
19,309,1,20,9,109,0,90
20,309,1,21,4,113,0,40
21,309,1,22,5,118,0,50
22,309,1,23,6,124,0,60
23,309,1,24,6,130,0,60
24,309,1,25,9,139,0,90
25,309,1,26,5,144,0,50
26,309,1,27,8,152,0,80
27,309,1,28,4,156,0,40
28,309,1,29,5,161,0,50
29,309,1,30,4,165,0,40
30,309,1,31,6,171,0,60
31,309,1,32,9,180,0,90
32,309,1,33,8,188,0,80
33,309,1,34,7,195,80,70
34,309,1,35,9,204,0,90
35,309,1,36,3,207,0,30
36,309,1,37,7,214,0,70
37,309,1,38,5,219,12,50
38,309,1,39,5,224,0,50
39,309,1,40,4,228,0,40
40,309,1,41,8,236,0,80
41,309,1,42,8,244,0,80
42,309,1,43,2,246,0,20
43,309,1,44,8,254,18,80
44,309,1,45,3,257,0,30
45,309,1,46,2,259,0,20
46,309,1,47,3,262,0,30
47,309,1,48,8,270,0,80
48,309,1,49,3,273,0,30
49,309,1,50,2,275,0,20
50,309,1,51,5,280,21,50
51,309,1,52,4,284,0,40
52,309,1,53,7,291,0,70
53,309,1,54,8,299,0,80
54,309,1,55,5,304,0,50
55,309,1,56,3,307,0,30
56,309,1,57,4,311,0,40
57,309,1,58,9,320,0,90
58,309,1,59,5,325,0,50
59,309,1,60,5,330,0,50
60,309,1,61,6,336,0,60
61,309,1,62,7,343,0,70
62,309,1,63,9,352,24,90
63,309,1,64,6,358,0,60
64,309,1,65,5,363,0,50
65,309,1,66,6,369,0,60
66,309,1,67,4,373,0,40
67,309,1,68,6,379,0,60
68,309,1,69,7,386,17,70
69,309,1,70,9,395,0,90
70,309,1,71,4,399,0,40
71,309,1,72,5,404,0,50
72,309,1,73,2,406,0,20
73,309,1,74,4,410,0,40
74,309,1,75,4,414,0,40
75,309,1,76,6,420,0,60
76,309,1,77,2,422,0,20
77,309,1,78,9,431,0,90
78,309,1,79,4,435,0,40
79,309,1,80,9,444,34,90
80,309,1,81,5,449,0,50
81,309,1,82,7,456,7,70
82,309,1,83,8,464,0,80
83,309,1,84,7,471,0,70
84,309,1,85,3,474,0,30
85,309,1,86,3,477,0,30
86,309,1,87,2,479,0,20
87,309,1,88,5,484,20,50
88,309,1,89,2,486,0,20
89,309,1,90,6,492,0,60
90,309,1,91,6,498,0,60
91,309,1,92,9,507,0,90
92,309,1,93,3,510,0,30
93,309,1,94,3,513,0,30
94,309,1,95,2,515,11,20
95,309,1,96,9,524,0,90
96,309,1,97,4,528,0,40
97,309,1,98,7,535,7,70
98,309,1,99,6,541,0,60
99,309,1,100,5,546,0,50
100,309,1,101,7,553,0,70
101,309,1,102,7,560,0,70
102,309,1,103,8,568,24,80
103,309,1,104,5,573,0,50
104,309,1,105,4,577,5,40
105,309,1,106,8,585,0,80
106,309,1,107,9,594,0,90
107,309,1,108,5,599,0,50
108,309,1,109,4,603,0,40
109,309,1,110,2,605,0,20
110,309,1,111,4,609,0,40
111,309,1,112,6,615,0,60
112,309,1,113,9,624,0,90
113,309,1,114,4,628,17,40
114,309,1,115,8,636,0,80
115,309,1,116,4,640,0,40
116,309,1,117,9,649,0,90
117,309,1,118,4,653,17,40
118,309,1,119,6,659,0,60
119,309,1,120,9,668,0,90
120,309,1,121,7,675,0,70
121,309,1,122,5,680,13,50
122,309,1,123,9,689,0,90
123,309,1,124,8,697,0,80
124,309,1,125,8,705,0,80
125,309,1,126,9,714,20,90
126,309,1,127,6,720,0,60
127,309,1,128,7,727,0,70
128,309,1,129,2,729,10,20
129,309,1,130,7,736,2,70
130,309,1,131,9,745,0,90
131,309,1,132,3,748,0,30
132,309,1,133,3,751,0,30
133,309,1,134,2,753,0,20
134,309,1,135,7,760,0,70
135,309,1,136,6,766,14,60
136,309,1,137,4,770,5,40
137,309,1,138,9,779,0,90
138,309,1,139,9,788,0,90
139,309,1,140,3,791,0,30
140,309,1,141,3,794,0,30
141,309,1,142,4,798,0,40
142,309,1,143,5,803,0,50
143,309,1,144,2,805,22,20
144,309,1,145,3,808,1,30
145,309,1,146,5,813,0,50
146,309,1,147,5,818,0,50
147,309,1,148,8,826,5,80
148,309,1,149,4,830,0,40
149,309,1,150,5,835,0,50
150,309,1,151,2,837,0,20
151,309,1,152,6,843,0,60
152,309,1,153,7,850,12,70
153,309,1,154,8,858,0,80
154,309,1,155,4,862,0,40
155,309,1,156,4,866,0,40
156,309,1,157,9,875,14,90
157,309,1,158,9,884,0,90
158,309,1,159,4,888,0,40
159,309,1,160,9,897,0,90
160,309,1,161,6,903,0,60
161,309,1,162,2,905,0,20
162,309,1,163,3,908,0,30
163,309,1,164,5,913,21,50
164,309,1,165,3,916,0,30
165,309,1,166,8,924,0,80
166,309,1,167,5,929,0,50
167,309,1,168,2,931,12,20
168,309,1,169,3,934,0,30
169,309,1,170,8,942,0,80
170,309,1,171,5,947,0,50
171,309,1,172,3,950,0,30
172,309,1,173,9,959,0,90
173,309,1,174,8,967,0,80
174,309,1,175,7,974,0,70
175,309,1,176,3,977,0,30
176,309,1,177,7,984,0,70
177,309,1,178,4,988,0,40
178,309,1,179,7,995,33,70
179,309,1,180,6,1001,0,60
180,309,1,181,6,1007,4,60
181,309,1,182,6,1013,0,60
182,309,1,183,3,1016,0,30
183,309,1,184,5,1021,0,50
184,309,1,185,6,1027,0,60
185,309,1,186,4,1031,0,40
186,309,1,187,6,1037,0,60
187,309,1,188,8,1045,0,80
188,309,1,189,7,1052,0,70
189,309,1,190,6,1058,20,60
190,309,1,191,6,1064,0,60
191,309,1,192,2,1066,0,20
192,309,1,193,9,1075,0,90
193,309,1,194,6,1081,0,60
194,309,1,195,2,1083,0,20
195,309,1,196,4,1087,0,40
196,309,1,197,2,1089,0,20
197,309,1,198,7,1096,0,70
198,309,1,199,9,1105,0,90
199,309,1,200,2,1107,0,20
200,309,1,201,9,1116,0,90
201,309,1,202,3,1119,0,30
202,309,1,203,3,1122,38,30
203,309,1,204,8,1130,0,80
204,309,1,205,4,1134,5,40
205,309,1,206,2,1136,0,20
206,309,1,207,4,1140,0,40
207,309,1,208,3,1143,0,30
208,309,1,209,4,1147,0,40
209,309,1,210,7,1154,0,70
210,309,1,211,5,1159,0,50
211,309,1,212,6,1165,0,60
212,309,1,213,3,1168,0,30
