,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,156,1,1,6,6,1,60
1,156,1,2,5,11,2,50
2,156,1,3,8,19,5,80
3,156,1,4,2,21,0,20
4,156,1,5,2,23,1,20
5,156,1,6,5,28,1,50
6,156,1,7,6,34,0,60
7,156,1,8,6,40,0,60
8,156,1,9,7,47,12,70
9,156,1,10,2,49,0,20
10,156,1,11,9,58,4,90
11,156,1,12,6,64,2,60
12,156,1,13,8,72,7,80
13,156,1,14,8,80,0,80
14,156,1,15,3,83,0,30
15,156,1,16,2,85,0,20
16,156,1,17,3,88,0,30
17,156,1,18,7,95,11,70
18,156,1,19,4,99,0,40
19,156,1,20,7,106,0,70
20,156,1,21,9,115,0,90
21,156,1,22,2,117,9,20
22,156,1,23,9,126,4,90
23,156,1,24,4,130,1,40
24,156,1,25,5,135,3,50
25,156,1,26,5,140,0,50
26,156,1,27,2,142,6,20
27,156,1,28,8,150,0,80
28,156,1,29,6,156,4,60
29,156,1,30,9,165,3,90
30,156,1,31,8,173,0,80
31,156,1,32,4,177,14,40
32,156,1,33,5,182,0,50
33,156,1,34,2,184,5,20
34,156,1,35,2,186,1,20
35,156,1,36,4,190,0,40
36,156,1,37,8,198,6,80
37,156,1,38,7,205,4,70
38,156,1,39,3,208,1,30
39,156,1,40,9,217,0,90
40,156,1,41,6,223,11,60
41,156,1,42,2,225,0,20
42,156,1,43,5,230,0,50
43,156,1,44,9,239,7,90
44,156,1,45,3,242,0,30
45,156,1,46,4,246,0,40
46,156,1,47,4,250,0,40
47,156,1,48,9,259,6,90
48,156,1,49,8,267,0,80
49,156,1,50,9,276,0,90
50,156,1,51,5,281,17,50
51,156,1,52,2,283,1,20
52,156,1,53,3,286,0,30
53,156,1,54,2,288,1,20
54,156,1,55,8,296,0,80
55,156,1,56,4,300,0,40
56,156,1,57,2,302,5,20
57,156,1,58,4,306,2,40
58,156,1,59,6,312,0,60
59,156,1,60,7,319,0,70
60,156,1,61,9,328,16,90
61,156,1,62,3,331,1,30
62,156,1,63,2,333,0,20
63,156,1,64,9,342,7,90
64,156,1,65,8,350,6,80
65,156,1,66,7,357,2,70
66,156,1,67,8,365,6,80
67,156,1,68,4,369,0,40
68,156,1,69,4,373,2,40
69,156,1,70,9,382,0,90
70,156,1,71,8,390,9,80
71,156,1,72,7,397,0,70
72,156,1,73,8,405,8,80
73,156,1,74,3,408,0,30
74,156,1,75,5,413,0,50
75,156,1,76,3,416,0,30
76,156,1,77,6,422,0,60
77,156,1,78,9,431,2,90
78,156,1,79,5,436,4,50
79,156,1,80,9,445,6,90
80,156,1,81,9,454,3,90
81,156,1,82,7,461,0,70
82,156,1,83,6,467,8,60
83,156,1,84,7,474,7,70
84,156,1,85,4,478,0,40
85,156,1,86,3,481,7,30
86,156,1,87,2,483,0,20
87,156,1,88,7,490,2,70
88,156,1,89,7,497,3,70
89,156,1,90,6,503,5,60
90,156,1,91,9,512,0,90
91,156,1,92,5,517,6,50
92,156,1,93,3,520,1,30
93,156,1,94,9,529,7,90
94,156,1,95,9,538,3,90
95,156,1,96,6,544,3,60
96,156,1,97,9,553,3,90
97,156,1,98,6,559,8,60
98,156,1,99,5,564,2,50
99,156,1,100,3,567,0,30
100,156,1,101,3,570,0,30
101,156,1,102,3,573,7,30
102,156,1,103,3,576,4,30
103,156,1,104,7,583,4,70
104,156,1,105,3,586,0,30
105,156,1,106,4,590,0,40
106,156,1,107,6,596,12,60
107,156,1,108,8,604,3,80
108,156,1,109,6,610,0,60
109,156,1,110,2,612,0,20
110,156,1,111,9,621,16,90
111,156,1,112,2,623,0,20
112,156,1,113,6,629,0,60
113,156,1,114,2,631,0,20
114,156,1,115,7,638,0,70
115,156,1,116,9,647,13,90
116,156,1,117,9,656,0,90
117,156,1,118,9,665,13,90
118,156,1,119,8,673,0,80
119,156,1,120,2,675,4,20
120,156,1,121,9,684,0,90
121,156,1,122,4,688,0,40
122,156,1,123,8,696,10,80
123,156,1,124,5,701,1,50
124,156,1,125,2,703,0,20
125,156,1,126,2,705,0,20
126,156,1,127,7,712,2,70
127,156,1,128,3,715,0,30
128,156,1,129,8,723,3,80
129,156,1,130,7,730,0,70
130,156,1,131,2,732,0,20
131,156,1,132,5,737,6,50
132,156,1,133,8,745,0,80
133,156,1,134,3,748,0,30
134,156,1,135,2,750,0,20
135,156,1,136,6,756,0,60
136,156,1,137,9,765,8,90
137,156,1,138,8,773,0,80
138,156,1,139,6,779,0,60
139,156,1,140,3,782,6,30
140,156,1,141,9,791,0,90
141,156,1,142,4,795,7,40
142,156,1,143,6,801,0,60
143,156,1,144,9,810,9,90
144,156,1,145,8,818,0,80
145,156,1,146,8,826,6,80
146,156,1,147,6,832,0,60
147,156,1,148,7,839,0,70
148,156,1,149,9,848,9,90
149,156,1,150,5,853,3,50
150,156,1,151,3,856,6,30
151,156,1,152,9,865,5,90
152,156,1,153,5,870,4,50
153,156,1,154,6,876,0,60
154,156,1,155,5,881,0,50
155,156,1,156,4,885,0,40
156,156,1,157,2,887,0,20
157,156,1,158,6,893,5,60
158,156,1,159,9,902,7,90
159,156,1,160,6,908,1,60
160,156,1,161,8,916,0,80
161,156,1,162,6,922,0,60
162,156,1,163,2,924,0,20
163,156,1,164,5,929,9,50
164,156,1,165,8,937,0,80
165,156,1,166,4,941,6,40
166,156,1,167,9,950,3,90
167,156,1,168,6,956,0,60
168,156,1,169,9,965,0,90
169,156,1,170,9,974,9,90
170,156,1,171,8,982,5,80
171,156,1,172,3,985,2,30
172,156,1,173,3,988,0,30
173,156,1,174,3,991,0,30
174,156,1,175,5,996,6,50
175,156,1,176,9,1005,4,90
176,156,1,177,3,1008,2,30
177,156,1,178,6,1014,0,60
178,156,1,179,3,1017,4,30
179,156,1,180,6,1023,1,60
180,156,1,181,4,1027,0,40
181,156,1,182,9,1036,4,90
182,156,1,183,2,1038,0,20
183,156,1,184,4,1042,3,40
184,156,1,185,9,1051,0,90
185,156,1,186,7,1058,8,70
186,156,1,187,9,1067,0,90
187,156,1,188,7,1074,0,70
188,156,1,189,7,1081,0,70
189,156,1,190,9,1090,0,90
190,156,1,191,2,1092,15,20
191,156,1,192,7,1099,3,70
192,156,1,193,9,1108,9,90
193,156,1,194,8,1116,0,80
194,156,1,195,9,1125,10,90
195,156,1,196,5,1130,3,50
196,156,1,197,4,1134,4,40
197,156,1,198,2,1136,0,20
198,156,1,199,3,1139,0,30
199,156,1,200,9,1148,0,90
200,156,1,201,2,1150,6,20
201,156,1,202,9,1159,4,90
202,156,1,203,3,1162,0,30
203,156,1,204,7,1169,7,70
204,156,1,205,8,1177,4,80
205,156,1,206,9,1186,0,90
206,156,1,207,2,1188,4,20
207,156,1,208,5,1193,0,50
208,156,1,209,4,1197,3,40
209,156,1,210,2,1199,2,20
210,156,1,211,4,1203,0,40
211,156,1,212,6,1209,0,60
212,156,1,213,9,1218,0,90
213,156,1,214,6,1224,0,60
214,156,1,215,6,1230,0,60
215,156,1,216,5,1235,0,50
216,156,1,217,4,1239,24,40
217,156,1,218,8,1247,6,80
218,156,1,219,6,1253,0,60
219,156,1,220,2,1255,4,20
220,156,1,221,3,1258,3,30
221,156,1,222,5,1263,0,50
222,156,1,223,8,1271,0,80
223,156,1,224,5,1276,0,50
224,156,1,225,2,1278,0,20
225,156,1,226,3,1281,0,30
226,156,1,227,9,1290,21,90
227,156,1,228,9,1299,0,90
228,156,1,229,3,1302,5,30
229,156,1,230,7,1309,0,70
230,156,1,231,3,1312,5,30
231,156,1,232,4,1316,0,40
232,156,1,233,2,1318,2,20
233,156,1,234,3,1321,1,30
234,156,1,235,3,1324,3,30
235,156,1,236,3,1327,0,30
236,156,1,237,9,1336,9,90
237,156,1,238,4,1340,3,40
238,156,1,239,2,1342,2,20
239,156,1,240,9,1351,5,90
240,156,1,241,3,1354,1,30
241,156,1,242,5,1359,5,50
242,156,1,243,6,1365,4,60
243,156,1,244,4,1369,0,40
244,156,1,245,4,1373,7,40
245,156,1,246,8,1381,5,80
246,156,1,247,7,1388,3,70
247,156,1,248,5,1393,2,50
248,156,1,249,2,1395,0,20
249,156,1,250,8,1403,4,80
250,156,1,251,5,1408,3,50
251,156,1,252,2,1410,2,20
252,156,1,253,2,1412,0,20
253,156,1,254,8,1420,4,80
254,156,1,255,3,1423,0,30
255,156,1,256,2,1425,3,20
256,156,1,257,6,1431,0,60
257,156,1,258,9,1440,5,90
258,156,1,259,5,1445,0,50
259,156,1,260,7,1452,0,70
260,156,1,261,2,1454,7,20
261,156,1,262,2,1456,0,20
262,156,1,263,2,1458,0,20
263,156,1,264,5,1463,0,50
264,156,1,265,6,1469,0,60
265,156,1,266,4,1473,7,40
266,156,1,267,2,1475,0,20
267,156,1,268,4,1479,0,40
268,156,1,269,9,1488,0,90
269,156,1,270,6,1494,8,60
270,156,1,271,5,1499,0,50
271,156,1,272,9,1508,0,90
272,156,1,273,7,1515,16,70
273,156,1,274,4,1519,3,40
274,156,1,275,8,1527,3,80
275,156,1,276,9,1536,0,90
276,156,1,277,5,1541,5,50
277,156,1,278,4,1545,0,40
278,156,1,279,7,1552,0,70
279,156,1,280,3,1555,0,30
280,156,1,281,7,1562,7,70
281,156,1,282,2,1564,0,20
282,156,1,283,2,1566,2,20
283,156,1,284,4,1570,0,40
284,156,1,285,4,1574,0,40
285,156,1,286,7,1581,0,70
286,156,1,287,7,1588,0,70
287,156,1,288,5,1593,0,50
288,156,1,289,6,1599,14,60
289,156,1,290,4,1603,2,40
290,156,1,291,3,1606,0,30
291,156,1,292,4,1610,0,40
292,156,1,293,4,1614,2,40
293,156,1,294,5,1619,0,50
294,156,1,295,5,1624,0,50
295,156,1,296,4,1628,0,40
296,156,1,297,8,1636,0,80
297,156,1,298,3,1639,14,30
298,156,1,299,7,1646,5,70
299,156,1,300,8,1654,6,80
300,156,1,301,9,1663,0,90
301,156,1,302,7,1670,0,70
302,156,1,303,2,1672,13,20
303,156,1,304,4,1676,0,40
304,156,1,305,4,1680,0,40
305,156,1,306,9,1689,8,90
306,156,1,307,4,1693,0,40
307,156,1,308,9,1702,9,90
308,156,1,309,9,1711,0,90
309,156,1,310,4,1715,0,40
310,156,1,311,6,1721,10,60
311,156,1,312,5,1726,2,50
312,156,1,313,4,1730,2,40
313,156,1,314,3,1733,0,30
314,156,1,315,5,1738,3,50
315,156,1,316,2,1740,0,20
316,156,1,317,4,1744,4,40
317,156,1,318,8,1752,0,80
318,156,1,319,2,1754,6,20
319,156,1,320,2,1756,0,20
320,156,1,321,6,1762,6,60
321,156,1,322,9,1771,0,90
322,156,1,323,6,1777,0,60
323,156,1,324,9,1786,9,90
324,156,1,325,6,1792,0,60
325,156,1,326,9,1801,0,90
326,156,1,327,7,1808,0,70
327,156,1,328,5,1813,0,50
328,156,1,329,8,1821,15,80
329,156,1,330,3,1824,0,30
330,156,1,331,3,1827,3,30
331,156,1,332,7,1834,3,70
