,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,305,1,1,9,9,0,90
1,305,1,2,8,17,0,80
2,305,1,3,8,25,0,80
3,305,1,4,2,27,0,20
4,305,1,5,2,29,0,20
5,305,1,6,5,34,0,50
6,305,1,7,3,37,0,30
7,305,1,8,9,46,0,90
8,305,1,9,2,48,0,20
9,305,1,10,8,56,0,80
10,305,1,11,7,63,0,70
11,305,1,12,8,71,0,80
12,305,1,13,6,77,36,60
13,305,1,14,5,82,0,50
14,305,1,15,4,86,5,40
15,305,1,16,9,95,0,90
16,305,1,17,6,101,0,60
17,305,1,18,8,109,0,80
18,305,1,19,7,116,0,70
19,305,1,20,5,121,20,50
20,305,1,21,4,125,0,40
21,305,1,22,5,130,0,50
22,305,1,23,3,133,0,30
23,305,1,24,5,138,5,50
24,305,1,25,6,144,0,60
25,305,1,26,8,152,5,80
26,305,1,27,2,154,0,20
27,305,1,28,7,161,0,70
28,305,1,29,4,165,0,40
29,305,1,30,8,173,0,80
30,305,1,31,2,175,0,20
31,305,1,32,5,180,0,50
32,305,1,33,8,188,0,80
33,305,1,34,5,193,19,50
34,305,1,35,7,200,0,70
35,305,1,36,8,208,0,80
36,305,1,37,5,213,0,50
37,305,1,38,5,218,0,50
38,305,1,39,8,226,0,80
39,305,1,40,6,232,0,60
40,305,1,41,3,235,0,30
41,305,1,42,7,242,30,70
42,305,1,43,6,248,0,60
43,305,1,44,2,250,0,20
44,305,1,45,6,256,0,60
45,305,1,46,4,260,0,40
46,305,1,47,5,265,0,50
47,305,1,48,7,272,0,70
48,305,1,49,4,276,0,40
49,305,1,50,4,280,0,40
50,305,1,51,6,286,0,60
51,305,1,52,8,294,0,80
52,305,1,53,6,300,0,60
53,305,1,54,7,307,0,70
54,305,1,55,6,313,0,60
55,305,1,56,7,320,0,70
56,305,1,57,2,322,0,20
57,305,1,58,7,329,0,70
58,305,1,59,3,332,0,30
59,305,1,60,4,336,0,40
60,305,1,61,7,343,0,70
61,305,1,62,3,346,0,30
62,305,1,63,8,354,0,80
63,305,1,64,6,360,57,60
64,305,1,65,5,365,0,50
65,305,1,66,7,372,0,70
66,305,1,67,2,374,0,20
67,305,1,68,6,380,0,60
68,305,1,69,9,389,0,90
69,305,1,70,2,391,0,20
70,305,1,71,5,396,0,50
71,305,1,72,3,399,0,30
72,305,1,73,8,407,31,80
73,305,1,74,2,409,2,20
74,305,1,75,2,411,0,20
75,305,1,76,4,415,4,40
76,305,1,77,7,422,0,70
77,305,1,78,2,424,0,20
78,305,1,79,4,428,0,40
79,305,1,80,6,434,0,60
80,305,1,81,9,443,0,90
81,305,1,82,9,452,0,90
82,305,1,83,2,454,21,20
83,305,1,84,3,457,0,30
84,305,1,85,5,462,0,50
85,305,1,86,8,470,0,80
86,305,1,87,8,478,0,80
87,305,1,88,7,485,0,70
88,305,1,89,5,490,0,50
89,305,1,90,3,493,14,30
90,305,1,91,3,496,0,30
91,305,1,92,4,500,0,40
92,305,1,93,2,502,3,20
93,305,1,94,9,511,0,90
94,305,1,95,7,518,0,70
95,305,1,96,3,521,0,30
96,305,1,97,5,526,0,50
97,305,1,98,3,529,0,30
98,305,1,99,5,534,0,50
99,305,1,100,5,539,0,50
100,305,1,101,4,543,0,40
101,305,1,102,7,550,0,70
102,305,1,103,3,553,0,30
103,305,1,104,2,555,0,20
104,305,1,105,9,564,33,90
105,305,1,106,7,571,6,70
106,305,1,107,7,578,0,70
107,305,1,108,8,586,0,80
108,305,1,109,6,592,0,60
109,305,1,110,4,596,0,40
110,305,1,111,4,600,0,40
111,305,1,112,4,604,0,40
112,305,1,113,2,606,0,20
113,305,1,114,9,615,0,90
114,305,1,115,4,619,0,40
115,305,1,116,4,623,0,40
116,305,1,117,8,631,0,80
117,305,1,118,5,636,0,50
118,305,1,119,6,642,35,60
119,305,1,120,5,647,0,50
120,305,1,121,3,650,0,30
121,305,1,122,6,656,0,60
122,305,1,123,7,663,0,70
123,305,1,124,6,669,0,60
124,305,1,125,9,678,0,90
125,305,1,126,6,684,16,60
126,305,1,127,7,691,0,70
127,305,1,128,8,699,0,80
128,305,1,129,5,704,0,50
129,305,1,130,4,708,0,40
130,305,1,131,7,715,0,70
131,305,1,132,2,717,0,20
132,305,1,133,2,719,0,20
133,305,1,134,7,726,0,70
134,305,1,135,5,731,18,50
135,305,1,136,9,740,0,90
136,305,1,137,4,744,0,40
137,305,1,138,3,747,0,30
138,305,1,139,7,754,11,70
139,305,1,140,3,757,0,30
140,305,1,141,6,763,0,60
141,305,1,142,2,765,2,20
142,305,1,143,6,771,0,60
143,305,1,144,2,773,4,20
144,305,1,145,6,779,0,60
145,305,1,146,6,785,0,60
146,305,1,147,3,788,0,30
