,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,311,1,1,7,7,0,70
1,311,1,2,3,10,6,30
2,311,1,3,6,16,0,60
3,311,1,4,4,20,0,40
4,311,1,5,4,24,0,40
5,311,1,6,3,27,0,30
6,311,1,7,9,36,0,90
7,311,1,8,3,39,0,30
8,311,1,9,7,46,0,70
9,311,1,10,5,51,0,50
10,311,1,11,3,54,22,30
11,311,1,12,9,63,0,90
12,311,1,13,4,67,8,40
13,311,1,14,3,70,0,30
14,311,1,15,6,76,0,60
15,311,1,16,5,81,0,50
16,311,1,17,9,90,0,90
17,311,1,18,4,94,0,40
18,311,1,19,7,101,0,70
19,311,1,20,7,108,0,70
20,311,1,21,7,115,0,70
21,311,1,22,2,117,0,20
22,311,1,23,7,124,0,70
23,311,1,24,3,127,24,30
24,311,1,25,8,135,0,80
25,311,1,26,5,140,0,50
26,311,1,27,9,149,0,90
27,311,1,28,5,154,15,50
28,311,1,29,5,159,0,50
29,311,1,30,7,166,0,70
30,311,1,31,9,175,0,90
31,311,1,32,6,181,0,60
32,311,1,33,4,185,0,40
33,311,1,34,8,193,24,80
34,311,1,35,6,199,0,60
35,311,1,36,8,207,0,80
36,311,1,37,7,214,0,70
37,311,1,38,9,223,0,90
38,311,1,39,4,227,0,40
39,311,1,40,5,232,0,50
40,311,1,41,5,237,0,50
41,311,1,42,7,244,0,70
42,311,1,43,7,251,0,70
43,311,1,44,3,254,0,30
44,311,1,45,8,262,0,80
45,311,1,46,8,270,0,80
46,311,1,47,8,278,33,80
47,311,1,48,2,280,0,20
48,311,1,49,3,283,0,30
49,311,1,50,7,290,0,70
50,311,1,51,2,292,0,20
51,311,1,52,4,296,0,40
52,311,1,53,3,299,0,30
53,311,1,54,7,306,16,70
54,311,1,55,5,311,0,50
55,311,1,56,9,320,0,90
56,311,1,57,2,322,0,20
57,311,1,58,4,326,0,40
58,311,1,59,4,330,0,40
59,311,1,60,7,337,0,70
60,311,1,61,2,339,13,20
61,311,1,62,5,344,0,50
62,311,1,63,2,346,0,20
63,311,1,64,9,355,11,90
64,311,1,65,3,358,0,30
65,311,1,66,9,367,0,90
66,311,1,67,5,372,8,50
67,311,1,68,2,374,0,20
68,311,1,69,8,382,0,80
69,311,1,70,7,389,0,70
70,311,1,71,3,392,0,30
71,311,1,72,8,400,0,80
72,311,1,73,9,409,0,90
73,311,1,74,2,411,18,20
74,311,1,75,7,418,0,70
75,311,1,76,2,420,0,20
76,311,1,77,3,423,0,30
77,311,1,78,7,430,0,70
78,311,1,79,6,436,0,60
79,311,1,80,3,439,0,30
80,311,1,81,2,441,19,20
81,311,1,82,7,448,0,70
82,311,1,83,3,451,0,30
83,311,1,84,8,459,12,80
84,311,1,85,5,464,0,50
85,311,1,86,8,472,0,80
86,311,1,87,9,481,0,90
87,311,1,88,8,489,10,80
88,311,1,89,4,493,0,40
89,311,1,90,5,498,0,50
90,311,1,91,5,503,0,50
91,311,1,92,2,505,0,20
92,311,1,93,9,514,0,90
93,311,1,94,4,518,0,40
94,311,1,95,9,527,24,90
95,311,1,96,2,529,0,20
96,311,1,97,8,537,0,80
97,311,1,98,2,539,0,20
98,311,1,99,5,544,0,50
99,311,1,100,8,552,0,80
100,311,1,101,9,561,0,90
101,311,1,102,4,565,0,40
102,311,1,103,6,571,0,60
103,311,1,104,2,573,0,20
104,311,1,105,3,576,0,30
105,311,1,106,5,581,24,50
106,311,1,107,3,584,0,30
107,311,1,108,5,589,0,50
108,311,1,109,2,591,0,20
109,311,1,110,8,599,0,80
110,311,1,111,6,605,0,60
111,311,1,112,9,614,0,90
112,311,1,113,2,616,0,20
113,311,1,114,4,620,0,40
114,311,1,115,4,624,0,40
115,311,1,116,4,628,0,40
116,311,1,117,4,632,0,40
117,311,1,118,2,634,0,20
118,311,1,119,4,638,0,40
119,311,1,120,9,647,0,90
120,311,1,121,3,650,0,30
121,311,1,122,9,659,0,90
122,311,1,123,6,665,62,60
123,311,1,124,8,673,0,80
124,311,1,125,5,678,0,50
125,311,1,126,7,685,6,70
126,311,1,127,4,689,0,40
127,311,1,128,3,692,0,30
128,311,1,129,6,698,0,60
129,311,1,130,7,705,0,70
130,311,1,131,6,711,8,60
131,311,1,132,9,720,0,90
132,311,1,133,2,722,6,20
133,311,1,134,3,725,0,30
134,311,1,135,9,734,0,90
135,311,1,136,5,739,0,50
136,311,1,137,2,741,0,20
137,311,1,138,3,744,0,30
138,311,1,139,2,746,0,20
139,311,1,140,6,752,0,60
140,311,1,141,6,758,0,60
141,311,1,142,7,765,0,70
142,311,1,143,5,770,0,50
143,311,1,144,9,779,31,90
144,311,1,145,5,784,0,50
145,311,1,146,9,793,4,90
146,311,1,147,4,797,0,40
147,311,1,148,8,805,0,80
148,311,1,149,4,809,6,40
149,311,1,150,4,813,0,40
150,311,1,151,6,819,0,60
151,311,1,152,6,825,0,60
152,311,1,153,8,833,0,80
153,311,1,154,8,841,0,80
154,311,1,155,2,843,0,20
155,311,1,156,8,851,0,80
156,311,1,157,7,858,0,70
157,311,1,158,4,862,0,40
158,311,1,159,3,865,0,30
159,311,1,160,3,868,0,30
160,311,1,161,5,873,0,50
161,311,1,162,8,881,0,80
162,311,1,163,4,885,0,40
163,311,1,164,9,894,0,90
164,311,1,165,4,898,0,40
165,311,1,166,2,900,0,20
166,311,1,167,3,903,0,30
167,311,1,168,7,910,0,70
168,311,1,169,2,912,0,20
169,311,1,170,8,920,0,80
170,311,1,171,4,924,0,40
171,311,1,172,7,931,0,70
172,311,1,173,5,936,0,50
173,311,1,174,4,940,0,40
174,311,1,175,3,943,0,30
175,311,1,176,9,952,60,90
176,311,1,177,8,960,0,80
177,311,1,178,6,966,0,60
178,311,1,179,5,971,0,50
179,311,1,180,2,973,0,20
180,311,1,181,3,976,0,30
181,311,1,182,2,978,0,20
182,311,1,183,2,980,0,20
183,311,1,184,9,989,14,90
184,311,1,185,7,996,7,70
185,311,1,186,4,1000,0,40
186,311,1,187,7,1007,5,70
187,311,1,188,8,1015,0,80
188,311,1,189,7,1022,6,70
189,311,1,190,2,1024,0,20
190,311,1,191,8,1032,5,80
191,311,1,192,9,1041,0,90
192,311,1,193,7,1048,0,70
193,311,1,194,8,1056,0,80
194,311,1,195,9,1065,0,90
195,311,1,196,6,1071,0,60
196,311,1,197,7,1078,0,70
197,311,1,198,4,1082,0,40
198,311,1,199,4,1086,0,40
199,311,1,200,3,1089,0,30
200,311,1,201,3,1092,0,30
201,311,1,202,5,1097,0,50
202,311,1,203,7,1104,32,70
203,311,1,204,3,1107,0,30
204,311,1,205,7,1114,0,70
205,311,1,206,2,1116,0,20
206,311,1,207,3,1119,0,30
207,311,1,208,8,1127,0,80
208,311,1,209,3,1130,0,30
209,311,1,210,8,1138,0,80
210,311,1,211,2,1140,0,20
211,311,1,212,2,1142,0,20
212,311,1,213,8,1150,17,80
213,311,1,214,4,1154,0,40
214,311,1,215,6,1160,0,60
215,311,1,216,4,1164,0,40
216,311,1,217,9,1173,0,90
217,311,1,218,5,1178,0,50
218,311,1,219,7,1185,0,70
219,311,1,220,4,1189,0,40
220,311,1,221,6,1195,0,60
221,311,1,222,6,1201,0,60
222,311,1,223,9,1210,42,90
223,311,1,224,4,1214,0,40
224,311,1,225,6,1220,0,60
225,311,1,226,2,1222,0,20
226,311,1,227,8,1230,0,80
227,311,1,228,9,1239,0,90
