,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,329,1,1,2,2,0,20
1,329,1,2,6,8,0,60
2,329,1,3,7,15,0,70
3,329,1,4,4,19,8,40
4,329,1,5,6,25,0,60
5,329,1,6,5,30,0,50
6,329,1,7,4,34,9,40
7,329,1,8,4,38,0,40
8,329,1,9,5,43,0,50
9,329,1,10,5,48,0,50
10,329,1,11,5,53,0,50
11,329,1,12,3,56,0,30
12,329,1,13,5,61,0,50
13,329,1,14,4,65,0,40
14,329,1,15,4,69,0,40
15,329,1,16,9,78,0,90
16,329,1,17,7,85,0,70
17,329,1,18,9,94,0,90
18,329,1,19,4,98,0,40
19,329,1,20,5,103,0,50
20,329,1,21,4,107,0,40
21,329,1,22,8,115,0,80
22,329,1,23,3,118,0,30
23,329,1,24,7,125,0,70
24,329,1,25,3,128,0,30
25,329,1,26,4,132,0,40
26,329,1,27,7,139,0,70
27,329,1,28,7,146,0,70
28,329,1,29,9,155,0,90
29,329,1,30,9,164,0,90
30,329,1,31,9,173,0,90
31,329,1,32,6,179,0,60
32,329,1,33,4,183,0,40
33,329,1,34,6,189,0,60
34,329,1,35,6,195,0,60
35,329,1,36,4,199,0,40
36,329,1,37,5,204,0,50
37,329,1,38,8,212,0,80
38,329,1,39,3,215,0,30
39,329,1,40,2,217,88,20
40,329,1,41,3,220,0,30
41,329,1,42,2,222,0,20
42,329,1,43,5,227,0,50
43,329,1,44,3,230,0,30
44,329,1,45,7,237,0,70
45,329,1,46,4,241,0,40
46,329,1,47,5,246,0,50
47,329,1,48,8,254,0,80
48,329,1,49,9,263,0,90
49,329,1,50,5,268,0,50
50,329,1,51,8,276,0,80
51,329,1,52,7,283,0,70
52,329,1,53,8,291,0,80
53,329,1,54,5,296,0,50
54,329,1,55,4,300,0,40
55,329,1,56,9,309,0,90
56,329,1,57,6,315,0,60
57,329,1,58,3,318,0,30
58,329,1,59,7,325,0,70
59,329,1,60,6,331,0,60
60,329,1,61,5,336,0,50
61,329,1,62,3,339,0,30
62,329,1,63,2,341,0,20
63,329,1,64,7,348,0,70
64,329,1,65,4,352,0,40
65,329,1,66,7,359,0,70
66,329,1,67,3,362,0,30
67,329,1,68,4,366,0,40
68,329,1,69,7,373,0,70
69,329,1,70,5,378,0,50
70,329,1,71,9,387,80,90
71,329,1,72,4,391,0,40
72,329,1,73,8,399,0,80
73,329,1,74,4,403,0,40
74,329,1,75,3,406,0,30
75,329,1,76,2,408,13,20
76,329,1,77,3,411,0,30
77,329,1,78,6,417,0,60
78,329,1,79,5,422,0,50
79,329,1,80,5,427,0,50
80,329,1,81,9,436,0,90
81,329,1,82,9,445,0,90
82,329,1,83,4,449,0,40
83,329,1,84,2,451,0,20
84,329,1,85,6,457,0,60
85,329,1,86,4,461,0,40
86,329,1,87,5,466,0,50
87,329,1,88,8,474,0,80
88,329,1,89,9,483,0,90
89,329,1,90,9,492,0,90
90,329,1,91,3,495,0,30
91,329,1,92,7,502,0,70
92,329,1,93,6,508,0,60
93,329,1,94,3,511,0,30
94,329,1,95,9,520,0,90
95,329,1,96,6,526,0,60
96,329,1,97,2,528,0,20
97,329,1,98,4,532,0,40
98,329,1,99,5,537,0,50
99,329,1,100,8,545,0,80
100,329,1,101,5,550,0,50
101,329,1,102,7,557,93,70
102,329,1,103,3,560,0,30
103,329,1,104,8,568,0,80
104,329,1,105,2,570,0,20
105,329,1,106,2,572,0,20
106,329,1,107,2,574,0,20
107,329,1,108,6,580,0,60
108,329,1,109,6,586,0,60
109,329,1,110,7,593,0,70
110,329,1,111,9,602,0,90
111,329,1,112,6,608,0,60
112,329,1,113,8,616,0,80
113,329,1,114,3,619,0,30
114,329,1,115,9,628,0,90
115,329,1,116,9,637,0,90
116,329,1,117,9,646,0,90
117,329,1,118,6,652,0,60
118,329,1,119,4,656,0,40
119,329,1,120,9,665,0,90
120,329,1,121,9,674,0,90
121,329,1,122,4,678,0,40
122,329,1,123,8,686,0,80
123,329,1,124,6,692,0,60
124,329,1,125,5,697,0,50
125,329,1,126,6,703,0,60
126,329,1,127,6,709,0,60
127,329,1,128,5,714,0,50
128,329,1,129,5,719,0,50
129,329,1,130,9,728,86,90
130,329,1,131,8,736,2,80
131,329,1,132,5,741,0,50
132,329,1,133,8,749,0,80
133,329,1,134,3,752,0,30
134,329,1,135,4,756,0,40
135,329,1,136,9,765,0,90
136,329,1,137,5,770,0,50
137,329,1,138,6,776,0,60
138,329,1,139,3,779,27,30
139,329,1,140,5,784,0,50
140,329,1,141,4,788,0,40
141,329,1,142,5,793,0,50
142,329,1,143,6,799,0,60
