,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,53,1,1,2,2,2,20
1,53,1,2,2,4,1,20
2,53,1,3,9,13,4,90
3,53,1,4,8,21,2,80
4,53,1,5,2,23,0,20
5,53,1,6,6,29,0,60
6,53,1,7,2,31,5,20
7,53,1,8,3,34,3,30
8,53,1,9,6,40,0,60
9,53,1,10,8,48,3,80
10,53,1,11,5,53,3,50
11,53,1,12,2,55,1,20
12,53,1,13,5,60,2,50
13,53,1,14,4,64,1,40
14,53,1,15,3,67,1,30
15,53,1,16,9,76,3,90
16,53,1,17,7,83,2,70
17,53,1,18,4,87,0,40
18,53,1,19,5,92,1,50
19,53,1,20,4,96,4,40
20,53,1,21,2,98,0,20
21,53,1,22,7,105,1,70
22,53,1,23,6,111,2,60
23,53,1,24,2,113,0,20
24,53,1,25,6,119,0,60
25,53,1,26,2,121,7,20
26,53,1,27,5,126,1,50
27,53,1,28,3,129,2,30
28,53,1,29,4,133,1,40
29,53,1,30,9,142,4,90
30,53,1,31,9,151,4,90
31,53,1,32,3,154,0,30
32,53,1,33,8,162,4,80
33,53,1,34,2,164,0,20
34,53,1,35,6,170,2,60
35,53,1,36,4,174,4,40
36,53,1,37,9,183,4,90
37,53,1,38,9,192,6,90
38,53,1,39,4,196,0,40
39,53,1,40,3,199,3,30
40,53,1,41,3,202,1,30
41,53,1,42,4,206,0,40
42,53,1,43,4,210,7,40
43,53,1,44,4,214,1,40
44,53,1,45,5,219,3,50
45,53,1,46,2,221,0,20
46,53,1,47,2,223,2,20
47,53,1,48,3,226,0,30
48,53,1,49,5,231,5,50
49,53,1,50,5,236,1,50
50,53,1,51,4,240,2,40
51,53,1,52,8,248,0,80
52,53,1,53,4,252,2,40
53,53,1,54,3,255,0,30
54,53,1,55,3,258,0,30
55,53,1,56,7,265,9,70
56,53,1,57,5,270,3,50
57,53,1,58,7,277,5,70
58,53,1,59,3,280,1,30
59,53,1,60,2,282,0,20
60,53,1,61,2,284,3,20
61,53,1,62,2,286,2,20
62,53,1,63,3,289,0,30
63,53,1,64,2,291,6,20
64,53,1,65,3,294,2,30
65,53,1,66,2,296,0,20
66,53,1,67,5,301,4,50
67,53,1,68,3,304,0,30
68,53,1,69,6,310,3,60
69,53,1,70,9,319,3,90
70,53,1,71,9,328,5,90
71,53,1,72,4,332,1,40
72,53,1,73,6,338,2,60
73,53,1,74,5,343,3,50
74,53,1,75,3,346,1,30
75,53,1,76,3,349,0,30
76,53,1,77,8,357,4,80
77,53,1,78,2,359,1,20
78,53,1,79,3,362,4,30
79,53,1,80,9,371,4,90
80,53,1,81,6,377,0,60
81,53,1,82,5,382,0,50
82,53,1,83,9,391,0,90
83,53,1,84,8,399,14,80
84,53,1,85,8,407,7,80
85,53,1,86,5,412,0,50
86,53,1,87,2,414,0,20
87,53,1,88,8,422,0,80
88,53,1,89,8,430,13,80
89,53,1,90,8,438,7,80
90,53,1,91,2,440,3,20
91,53,1,92,7,447,4,70
92,53,1,93,5,452,0,50
93,53,1,94,4,456,1,40
94,53,1,95,2,458,3,20
95,53,1,96,4,462,4,40
96,53,1,97,6,468,0,60
97,53,1,98,8,476,8,80
98,53,1,99,6,482,3,60
99,53,1,100,2,484,2,20
100,53,1,101,5,489,2,50
101,53,1,102,6,495,2,60
102,53,1,103,4,499,0,40
103,53,1,104,3,502,0,30
104,53,1,105,8,510,4,80
105,53,1,106,8,518,4,80
106,53,1,107,8,526,2,80
107,53,1,108,8,534,2,80
108,53,1,109,7,541,5,70
109,53,1,110,9,550,8,90
110,53,1,111,6,556,3,60
111,53,1,112,9,565,0,90
112,53,1,113,8,573,5,80
113,53,1,114,5,578,0,50
114,53,1,115,4,582,1,40
115,53,1,116,9,591,2,90
116,53,1,117,7,598,5,70
117,53,1,118,5,603,3,50
118,53,1,119,5,608,5,50
119,53,1,120,5,613,3,50
120,53,1,121,7,620,2,70
121,53,1,122,8,628,6,80
122,53,1,123,3,631,3,30
123,53,1,124,5,636,7,50
124,53,1,125,8,644,5,80
125,53,1,126,7,651,5,70
126,53,1,127,2,653,3,20
127,53,1,128,6,659,4,60
128,53,1,129,8,667,6,80
129,53,1,130,8,675,2,80
130,53,1,131,4,679,1,40
131,53,1,132,9,688,0,90
132,53,1,133,6,694,8,60
133,53,1,134,4,698,0,40
134,53,1,135,2,700,7,20
135,53,1,136,7,707,2,70
136,53,1,137,8,715,3,80
137,53,1,138,3,718,3,30
138,53,1,139,2,720,1,20
139,53,1,140,3,723,1,30
140,53,1,141,4,727,3,40
141,53,1,142,3,730,0,30
142,53,1,143,6,736,3,60
143,53,1,144,2,738,1,20
144,53,1,145,4,742,0,40
145,53,1,146,5,747,0,50
146,53,1,147,5,752,0,50
147,53,1,148,4,756,2,40
148,53,1,149,9,765,5,90
149,53,1,150,8,773,4,80
150,53,1,151,6,779,0,60
151,53,1,152,4,783,7,40
152,53,1,153,7,790,3,70
153,53,1,154,3,793,1,30
154,53,1,155,5,798,6,50
155,53,1,156,6,804,6,60
156,53,1,157,3,807,1,30
157,53,1,158,4,811,0,40
158,53,1,159,9,820,9,90
159,53,1,160,5,825,3,50
160,53,1,161,3,828,2,30
161,53,1,162,2,830,0,20
162,53,1,163,8,838,0,80
163,53,1,164,8,846,7,80
164,53,1,165,8,854,3,80
165,53,1,166,6,860,6,60
166,53,1,167,4,864,2,40
167,53,1,168,6,870,0,60
168,53,1,169,5,875,7,50
169,53,1,170,3,878,1,30
170,53,1,171,2,880,1,20
171,53,1,172,8,888,4,80
172,53,1,173,8,896,3,80
173,53,1,174,5,901,1,50
174,53,1,175,7,908,3,70
175,53,1,176,9,917,2,90
176,53,1,177,8,925,0,80
177,53,1,178,8,933,0,80
178,53,1,179,7,940,12,70
179,53,1,180,2,942,1,20
180,53,1,181,7,949,7,70
181,53,1,182,6,955,3,60
182,53,1,183,4,959,2,40
183,53,1,184,7,966,6,70
184,53,1,185,4,970,2,40
185,53,1,186,9,979,6,90
186,53,1,187,8,987,6,80
187,53,1,188,7,994,3,70
188,53,1,189,6,1000,2,60
189,53,1,190,9,1009,4,90
190,53,1,191,7,1016,3,70
191,53,1,192,4,1020,3,40
192,53,1,193,2,1022,1,20
193,53,1,194,9,1031,4,90
194,53,1,195,4,1035,4,40
195,53,1,196,8,1043,3,80
196,53,1,197,7,1050,4,70
197,53,1,198,3,1053,2,30
198,53,1,199,2,1055,1,20
199,53,1,200,6,1061,4,60
200,53,1,201,7,1068,0,70
201,53,1,202,5,1073,9,50
202,53,1,203,3,1076,3,30
203,53,1,204,2,1078,3,20
204,53,1,205,9,1087,4,90
205,53,1,206,5,1092,3,50
206,53,1,207,5,1097,3,50
207,53,1,208,3,1100,2,30
208,53,1,209,5,1105,1,50
209,53,1,210,5,1110,1,50
210,53,1,211,9,1119,4,90
211,53,1,212,2,1121,0,20
212,53,1,213,5,1126,3,50
213,53,1,214,6,1132,1,60
214,53,1,215,9,1141,5,90
215,53,1,216,5,1146,3,50
216,53,1,217,3,1149,1,30
217,53,1,218,7,1156,2,70
218,53,1,219,7,1163,3,70
219,53,1,220,3,1166,1,30
220,53,1,221,3,1169,0,30
221,53,1,222,2,1171,2,20
222,53,1,223,6,1177,3,60
223,53,1,224,2,1179,0,20
224,53,1,225,3,1182,1,30
225,53,1,226,5,1187,2,50
226,53,1,227,5,1192,0,50
227,53,1,228,4,1196,4,40
228,53,1,229,3,1199,0,30
229,53,1,230,8,1207,4,80
230,53,1,231,3,1210,3,30
231,53,1,232,7,1217,0,70
232,53,1,233,9,1226,7,90
233,53,1,234,7,1233,3,70
234,53,1,235,7,1240,4,70
235,53,1,236,2,1242,3,20
236,53,1,237,9,1251,7,90
237,53,1,238,8,1259,6,80
238,53,1,239,9,1268,2,90
239,53,1,240,4,1272,4,40
240,53,1,241,5,1277,3,50
241,53,1,242,5,1282,0,50
242,53,1,243,4,1286,1,40
243,53,1,244,9,1295,1,90
244,53,1,245,4,1299,1,40
245,53,1,246,4,1303,0,40
246,53,1,247,6,1309,3,60
247,53,1,248,9,1318,9,90
248,53,1,249,9,1327,1,90
249,53,1,250,7,1334,0,70
250,53,1,251,8,1342,8,80
251,53,1,252,9,1351,0,90
252,53,1,253,6,1357,2,60
253,53,1,254,5,1362,0,50
254,53,1,255,2,1364,2,20
255,53,1,256,9,1373,4,90
256,53,1,257,5,1378,3,50
257,53,1,258,2,1380,0,20
258,53,1,259,4,1384,2,40
259,53,1,260,2,1386,2,20
260,53,1,261,3,1389,1,30
261,53,1,262,9,1398,0,90
262,53,1,263,4,1402,0,40
263,53,1,264,3,1405,6,30
264,53,1,265,2,1407,1,20
265,53,1,266,5,1412,2,50
266,53,1,267,7,1419,3,70
267,53,1,268,4,1423,0,40
268,53,1,269,6,1429,6,60
269,53,1,270,9,1438,5,90
270,53,1,271,6,1444,0,60
271,53,1,272,8,1452,3,80
