,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,54,1,1,5,5,1,50
1,54,1,2,3,8,0,30
2,54,1,3,7,15,5,70
3,54,1,4,4,19,4,40
4,54,1,5,6,25,1,60
5,54,1,6,9,34,3,90
6,54,1,7,6,40,1,60
7,54,1,8,7,47,3,70
8,54,1,9,5,52,1,50
9,54,1,10,7,59,0,70
10,54,1,11,8,67,9,80
11,54,1,12,6,73,4,60
12,54,1,13,9,82,2,90
13,54,1,14,9,91,6,90
14,54,1,15,4,95,4,40
15,54,1,16,3,98,0,30
16,54,1,17,3,101,3,30
17,54,1,18,4,105,2,40
18,54,1,19,4,109,1,40
19,54,1,20,4,113,3,40
20,54,1,21,7,120,0,70
21,54,1,22,8,128,0,80
22,54,1,23,7,135,0,70
23,54,1,24,2,137,8,20
24,54,1,25,6,143,2,60
25,54,1,26,6,149,1,60
26,54,1,27,6,155,2,60
27,54,1,28,9,164,0,90
28,54,1,29,2,166,0,20
29,54,1,30,6,172,0,60
30,54,1,31,5,177,17,50
31,54,1,32,9,186,5,90
32,54,1,33,6,192,2,60
33,54,1,34,3,195,4,30
34,54,1,35,5,200,2,50
35,54,1,36,3,203,6,30
36,54,1,37,3,206,2,30
37,54,1,38,2,208,3,20
38,54,1,39,3,211,0,30
39,54,1,40,6,217,4,60
40,54,1,41,5,222,1,50
41,54,1,42,7,229,3,70
42,54,1,43,5,234,3,50
43,54,1,44,3,237,0,30
44,54,1,45,4,241,0,40
45,54,1,46,4,245,2,40
46,54,1,47,2,247,0,20
47,54,1,48,8,255,8,80
48,54,1,49,5,260,0,50
49,54,1,50,9,269,7,90
50,54,1,51,9,278,0,90
51,54,1,52,7,285,6,70
52,54,1,53,8,293,6,80
53,54,1,54,7,300,1,70
54,54,1,55,8,308,0,80
55,54,1,56,2,310,4,20
56,54,1,57,5,315,1,50
57,54,1,58,2,317,0,20
58,54,1,59,8,325,2,80
59,54,1,60,5,330,2,50
60,54,1,61,3,333,0,30
61,54,1,62,9,342,4,90
62,54,1,63,4,346,2,40
63,54,1,64,5,351,6,50
64,54,1,65,6,357,2,60
65,54,1,66,3,360,1,30
66,54,1,67,2,362,0,20
67,54,1,68,3,365,1,30
68,54,1,69,7,372,0,70
69,54,1,70,4,376,7,40
70,54,1,71,4,380,1,40
71,54,1,72,8,388,0,80
72,54,1,73,9,397,10,90
73,54,1,74,4,401,4,40
74,54,1,75,4,405,0,40
75,54,1,76,3,408,0,30
76,54,1,77,2,410,6,20
77,54,1,78,2,412,0,20
78,54,1,79,2,414,0,20
79,54,1,80,7,421,3,70
80,54,1,81,8,429,5,80
81,54,1,82,9,438,1,90
82,54,1,83,8,446,0,80
83,54,1,84,3,449,4,30
84,54,1,85,6,455,3,60
85,54,1,86,5,460,3,50
86,54,1,87,2,462,0,20
87,54,1,88,2,464,1,20
88,54,1,89,4,468,2,40
89,54,1,90,4,472,0,40
90,54,1,91,8,480,11,80
91,54,1,92,6,486,2,60
92,54,1,93,9,495,5,90
93,54,1,94,7,502,2,70
94,54,1,95,9,511,0,90
95,54,1,96,7,518,8,70
96,54,1,97,7,525,4,70
97,54,1,98,9,534,3,90
98,54,1,99,8,542,4,80
