,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,114,1,1,8,8,0,80
1,114,1,2,5,13,5,50
2,114,1,3,2,15,0,20
3,114,1,4,8,23,5,80
4,114,1,5,9,32,0,90
5,114,1,6,8,40,7,80
6,114,1,7,3,43,0,30
7,114,1,8,2,45,0,20
8,114,1,9,4,49,0,40
9,114,1,10,4,53,5,40
10,114,1,11,2,55,0,20
11,114,1,12,2,57,0,20
12,114,1,13,6,63,3,60
13,114,1,14,3,66,0,30
14,114,1,15,4,70,1,40
15,114,1,16,2,72,0,20
16,114,1,17,7,79,5,70
17,114,1,18,3,82,0,30
18,114,1,19,9,91,10,90
19,114,1,20,7,98,3,70
20,114,1,21,9,107,2,90
21,114,1,22,4,111,0,40
22,114,1,23,4,115,3,40
23,114,1,24,5,120,3,50
24,114,1,25,6,126,0,60
25,114,1,26,9,135,9,90
26,114,1,27,5,140,0,50
27,114,1,28,7,147,16,70
28,114,1,29,7,154,0,70
29,114,1,30,3,157,5,30
30,114,1,31,6,163,3,60
31,114,1,32,5,168,0,50
32,114,1,33,3,171,1,30
33,114,1,34,9,180,5,90
34,114,1,35,7,187,0,70
35,114,1,36,2,189,6,20
36,114,1,37,4,193,0,40
37,114,1,38,6,199,0,60
38,114,1,39,5,204,8,50
39,114,1,40,9,213,4,90
40,114,1,41,5,218,5,50
41,114,1,42,2,220,0,20
42,114,1,43,7,227,4,70
43,114,1,44,3,230,0,30
44,114,1,45,8,238,6,80
45,114,1,46,4,242,0,40
46,114,1,47,4,246,5,40
47,114,1,48,8,254,1,80
48,114,1,49,5,259,2,50
49,114,1,50,8,267,2,80
50,114,1,51,9,276,6,90
51,114,1,52,5,281,1,50
52,114,1,53,9,290,0,90
53,114,1,54,2,292,7,20
54,114,1,55,9,301,0,90
55,114,1,56,8,309,3,80
56,114,1,57,2,311,0,20
57,114,1,58,4,315,2,40
58,114,1,59,2,317,1,20
59,114,1,60,7,324,5,70
60,114,1,61,9,333,8,90
61,114,1,62,8,341,3,80
62,114,1,63,7,348,6,70
63,114,1,64,5,353,0,50
64,114,1,65,7,360,0,70
65,114,1,66,6,366,8,60
66,114,1,67,7,373,2,70
67,114,1,68,5,378,4,50
68,114,1,69,7,385,3,70
69,114,1,70,3,388,1,30
70,114,1,71,2,390,1,20
71,114,1,72,6,396,1,60
72,114,1,73,4,400,3,40
73,114,1,74,7,407,0,70
74,114,1,75,8,415,0,80
75,114,1,76,4,419,11,40
76,114,1,77,9,428,0,90
77,114,1,78,2,430,4,20
78,114,1,79,7,437,6,70
79,114,1,80,8,445,0,80
80,114,1,81,4,449,0,40
81,114,1,82,2,451,2,20
82,114,1,83,5,456,0,50
83,114,1,84,9,465,0,90
84,114,1,85,5,470,7,50
85,114,1,86,8,478,6,80
86,114,1,87,2,480,0,20
87,114,1,88,4,484,2,40
88,114,1,89,4,488,2,40
89,114,1,90,8,496,2,80
90,114,1,91,4,500,0,40
91,114,1,92,9,509,8,90
92,114,1,93,4,513,1,40
93,114,1,94,4,517,0,40
94,114,1,95,6,523,3,60
95,114,1,96,3,526,1,30
96,114,1,97,5,531,0,50
97,114,1,98,3,534,2,30
98,114,1,99,9,543,0,90
99,114,1,100,7,550,7,70
100,114,1,101,8,558,4,80
101,114,1,102,5,563,0,50
102,114,1,103,4,567,0,40
103,114,1,104,7,574,8,70
104,114,1,105,2,576,1,20
105,114,1,106,2,578,2,20
106,114,1,107,8,586,0,80
107,114,1,108,9,595,8,90
108,114,1,109,8,603,4,80
109,114,1,110,9,612,0,90
110,114,1,111,4,616,9,40
111,114,1,112,7,623,5,70
112,114,1,113,9,632,0,90
113,114,1,114,8,640,6,80
114,114,1,115,4,644,5,40
115,114,1,116,7,651,2,70
116,114,1,117,5,656,3,50
117,114,1,118,3,659,2,30
118,114,1,119,9,668,9,90
119,114,1,120,5,673,2,50
120,114,1,121,5,678,2,50
121,114,1,122,6,684,2,60
122,114,1,123,4,688,2,40
123,114,1,124,3,691,0,30
124,114,1,125,2,693,1,20
125,114,1,126,5,698,1,50
126,114,1,127,9,707,6,90
127,114,1,128,5,712,5,50
128,114,1,129,3,715,0,30
129,114,1,130,3,718,2,30
130,114,1,131,6,724,0,60
131,114,1,132,6,730,5,60
132,114,1,133,3,733,0,30
133,114,1,134,7,740,4,70
134,114,1,135,6,746,1,60
135,114,1,136,7,753,0,70
136,114,1,137,3,756,4,30
137,114,1,138,8,764,4,80
138,114,1,139,9,773,0,90
139,114,1,140,7,780,5,70
140,114,1,141,7,787,3,70
141,114,1,142,4,791,2,40
142,114,1,143,5,796,6,50
143,114,1,144,5,801,3,50
144,114,1,145,3,804,0,30
145,114,1,146,5,809,5,50
146,114,1,147,2,811,2,20
147,114,1,148,9,820,0,90
148,114,1,149,9,829,0,90
149,114,1,150,5,834,13,50
150,114,1,151,8,842,4,80
151,114,1,152,8,850,6,80
152,114,1,153,6,856,4,60
153,114,1,154,9,865,5,90
154,114,1,155,2,867,2,20
155,114,1,156,6,873,0,60
156,114,1,157,3,876,0,30
157,114,1,158,2,878,0,20
158,114,1,159,4,882,1,40
159,114,1,160,4,886,1,40
160,114,1,161,7,893,3,70
161,114,1,162,7,900,3,70
162,114,1,163,8,908,6,80
163,114,1,164,6,914,0,60
164,114,1,165,3,917,0,30
165,114,1,166,6,923,13,60
166,114,1,167,2,925,0,20
