,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,124,1,1,7,7,7,70
1,124,1,2,4,11,3,40
2,124,1,3,8,19,3,80
3,124,1,4,7,26,0,70
4,124,1,5,8,34,7,80
5,124,1,6,3,37,0,30
6,124,1,7,7,44,0,70
7,124,1,8,4,48,10,40
8,124,1,9,9,57,5,90
9,124,1,10,4,61,3,40
10,124,1,11,7,68,0,70
11,124,1,12,5,73,0,50
12,124,1,13,5,78,1,50
13,124,1,14,7,85,0,70
14,124,1,15,7,92,0,70
15,124,1,16,6,98,14,60
16,124,1,17,7,105,3,70
17,124,1,18,4,109,2,40
18,124,1,19,7,116,1,70
19,124,1,20,7,123,2,70
20,124,1,21,3,126,0,30
21,124,1,22,3,129,1,30
22,124,1,23,4,133,4,40
23,124,1,24,7,140,0,70
24,124,1,25,8,148,10,80
25,124,1,26,8,156,1,80
26,124,1,27,2,158,0,20
27,124,1,28,8,166,2,80
28,124,1,29,3,169,1,30
29,124,1,30,5,174,1,50
30,124,1,31,7,181,6,70
31,124,1,32,5,186,1,50
32,124,1,33,9,195,0,90
33,124,1,34,8,203,9,80
34,124,1,35,6,209,6,60
35,124,1,36,4,213,3,40
36,124,1,37,2,215,0,20
37,124,1,38,8,223,0,80
38,124,1,39,9,232,0,90
39,124,1,40,7,239,7,70
40,124,1,41,4,243,0,40
41,124,1,42,7,250,6,70
42,124,1,43,4,254,7,40
43,124,1,44,8,262,0,80
44,124,1,45,7,269,9,70
45,124,1,46,6,275,4,60
46,124,1,47,4,279,1,40
47,124,1,48,8,287,2,80
48,124,1,49,6,293,1,60
49,124,1,50,3,296,2,30
50,124,1,51,7,303,5,70
51,124,1,52,7,310,5,70
52,124,1,53,6,316,4,60
53,124,1,54,6,322,6,60
54,124,1,55,3,325,1,30
55,124,1,56,7,332,0,70
56,124,1,57,8,340,4,80
57,124,1,58,3,343,0,30
58,124,1,59,9,352,5,90
59,124,1,60,4,356,0,40
60,124,1,61,7,363,0,70
61,124,1,62,7,370,8,70
62,124,1,63,9,379,5,90
63,124,1,64,9,388,8,90
64,124,1,65,7,395,0,70
65,124,1,66,4,399,0,40
66,124,1,67,5,404,6,50
67,124,1,68,4,408,1,40
68,124,1,69,6,414,0,60
69,124,1,70,5,419,7,50
70,124,1,71,3,422,1,30
71,124,1,72,6,428,1,60
72,124,1,73,9,437,9,90
73,124,1,74,2,439,0,20
74,124,1,75,5,444,0,50
75,124,1,76,5,449,3,50
76,124,1,77,5,454,0,50
77,124,1,78,6,460,4,60
78,124,1,79,2,462,0,20
79,124,1,80,6,468,3,60
80,124,1,81,6,474,1,60
81,124,1,82,8,482,0,80
82,124,1,83,4,486,5,40
83,124,1,84,3,489,0,30
84,124,1,85,8,497,0,80
85,124,1,86,5,502,5,50
86,124,1,87,7,509,3,70
87,124,1,88,7,516,3,70
88,124,1,89,4,520,0,40
89,124,1,90,9,529,7,90
90,124,1,91,2,531,1,20
91,124,1,92,9,540,9,90
92,124,1,93,9,549,0,90
93,124,1,94,9,558,0,90
94,124,1,95,5,563,0,50
