,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,298,1,1,3,3,0,30
1,298,1,2,8,11,0,80
2,298,1,3,6,17,0,60
3,298,1,4,9,26,0,90
4,298,1,5,5,31,17,50
5,298,1,6,6,37,0,60
6,298,1,7,7,44,12,70
7,298,1,8,3,47,2,30
8,298,1,9,5,52,0,50
9,298,1,10,4,56,3,40
10,298,1,11,7,63,2,70
11,298,1,12,8,71,4,80
12,298,1,13,7,78,0,70
13,298,1,14,3,81,3,30
14,298,1,15,6,87,5,60
15,298,1,16,5,92,0,50
16,298,1,17,5,97,4,50
17,298,1,18,9,106,5,90
18,298,1,19,3,109,0,30
19,298,1,20,5,114,3,50
20,298,1,21,6,120,1,60
21,298,1,22,9,129,0,90
22,298,1,23,2,131,0,20
23,298,1,24,7,138,0,70
24,298,1,25,6,144,0,60
25,298,1,26,7,151,8,70
26,298,1,27,9,160,0,90
27,298,1,28,8,168,0,80
28,298,1,29,2,170,0,20
29,298,1,30,6,176,0,60
30,298,1,31,9,185,0,90
31,298,1,32,2,187,0,20
32,298,1,33,5,192,0,50
33,298,1,34,6,198,0,60
34,298,1,35,4,202,0,40
35,298,1,36,3,205,0,30
36,298,1,37,5,210,0,50
37,298,1,38,5,215,0,50
38,298,1,39,7,222,0,70
39,298,1,40,9,231,0,90
40,298,1,41,5,236,0,50
41,298,1,42,5,241,0,50
42,298,1,43,2,243,0,20
43,298,1,44,2,245,0,20
44,298,1,45,4,249,0,40
45,298,1,46,3,252,0,30
46,298,1,47,6,258,0,60
47,298,1,48,4,262,0,40
48,298,1,49,2,264,60,20
49,298,1,50,3,267,0,30
50,298,1,51,3,270,0,30
51,298,1,52,9,279,0,90
52,298,1,53,6,285,0,60
53,298,1,54,7,292,14,70
54,298,1,55,8,300,0,80
55,298,1,56,8,308,5,80
56,298,1,57,6,314,0,60
57,298,1,58,8,322,9,80
58,298,1,59,9,331,0,90
59,298,1,60,6,337,0,60
60,298,1,61,4,341,0,40
61,298,1,62,6,347,0,60
62,298,1,63,7,354,0,70
63,298,1,64,5,359,0,50
64,298,1,65,3,362,0,30
65,298,1,66,2,364,15,20
66,298,1,67,2,366,0,20
