,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,217,1,1,6,6,0,60
1,217,1,2,2,8,4,20
2,217,1,3,5,13,0,50
3,217,1,4,6,19,0,60
4,217,1,5,9,28,0,90
5,217,1,6,8,36,14,80
6,217,1,7,6,42,1,60
7,217,1,8,9,51,2,90
8,217,1,9,8,59,2,80
9,217,1,10,9,68,0,90
10,217,1,11,2,70,0,20
11,217,1,12,3,73,7,30
12,217,1,13,7,80,2,70
13,217,1,14,2,82,1,20
14,217,1,15,5,87,2,50
15,217,1,16,7,94,5,70
16,217,1,17,2,96,0,20
17,217,1,18,3,99,0,30
18,217,1,19,3,102,0,30
19,217,1,20,8,110,9,80
20,217,1,21,8,118,4,80
21,217,1,22,4,122,0,40
22,217,1,23,4,126,7,40
23,217,1,24,6,132,3,60
24,217,1,25,7,139,0,70
25,217,1,26,3,142,0,30
26,217,1,27,9,151,7,90
27,217,1,28,4,155,0,40
28,217,1,29,4,159,0,40
29,217,1,30,5,164,0,50
30,217,1,31,7,171,13,70
31,217,1,32,3,174,4,30
32,217,1,33,8,182,0,80
33,217,1,34,2,184,0,20
34,217,1,35,9,193,0,90
35,217,1,36,4,197,16,40
36,217,1,37,7,204,3,70
37,217,1,38,9,213,0,90
38,217,1,39,4,217,0,40
39,217,1,40,5,222,14,50
40,217,1,41,9,231,0,90
41,217,1,42,3,234,0,30
42,217,1,43,6,240,0,60
43,217,1,44,6,246,0,60
44,217,1,45,9,255,0,90
45,217,1,46,9,264,0,90
46,217,1,47,9,273,0,90
47,217,1,48,7,280,27,70
48,217,1,49,7,287,0,70
49,217,1,50,6,293,0,60
50,217,1,51,2,295,0,20
51,217,1,52,8,303,20,80
52,217,1,53,3,306,0,30
53,217,1,54,5,311,0,50
54,217,1,55,5,316,5,50
55,217,1,56,2,318,0,20
56,217,1,57,7,325,0,70
57,217,1,58,2,327,2,20
58,217,1,59,4,331,1,40
59,217,1,60,7,338,0,70
60,217,1,61,2,340,0,20
61,217,1,62,4,344,0,40
62,217,1,63,2,346,0,20
63,217,1,64,7,353,13,70
64,217,1,65,2,355,0,20
65,217,1,66,9,364,0,90
66,217,1,67,2,366,0,20
67,217,1,68,9,375,0,90
68,217,1,69,8,383,8,80
69,217,1,70,5,388,0,50
70,217,1,71,2,390,3,20
71,217,1,72,4,394,0,40
72,217,1,73,7,401,0,70
73,217,1,74,7,408,0,70
74,217,1,75,8,416,0,80
75,217,1,76,7,423,21,70
76,217,1,77,2,425,0,20
77,217,1,78,9,434,7,90
78,217,1,79,7,441,0,70
79,217,1,80,2,443,0,20
80,217,1,81,9,452,0,90
81,217,1,82,4,456,14,40
82,217,1,83,8,464,1,80
83,217,1,84,5,469,0,50
84,217,1,85,8,477,0,80
85,217,1,86,6,483,0,60
86,217,1,87,5,488,10,50
87,217,1,88,8,496,2,80
88,217,1,89,9,505,7,90
89,217,1,90,6,511,2,60
90,217,1,91,8,519,0,80
91,217,1,92,5,524,8,50
92,217,1,93,6,530,0,60
93,217,1,94,5,535,3,50
94,217,1,95,6,541,3,60
95,217,1,96,7,548,0,70
96,217,1,97,2,550,0,20
97,217,1,98,4,554,0,40
98,217,1,99,7,561,0,70
99,217,1,100,3,564,0,30
100,217,1,101,7,571,12,70
101,217,1,102,8,579,0,80
