,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,354,1,1,4,4,0,40
1,354,1,2,8,12,0,80
2,354,1,3,7,19,0,70
3,354,1,4,2,21,0,20
4,354,1,5,4,25,0,40
5,354,1,6,7,32,0,70
6,354,1,7,8,40,22,80
7,354,1,8,8,48,0,80
8,354,1,9,5,53,0,50
9,354,1,10,3,56,0,30
10,354,1,11,3,59,0,30
11,354,1,12,7,66,0,70
12,354,1,13,9,75,0,90
13,354,1,14,3,78,0,30
14,354,1,15,4,82,0,40
15,354,1,16,4,86,0,40
16,354,1,17,8,94,0,80
17,354,1,18,9,103,0,90
18,354,1,19,4,107,0,40
19,354,1,20,7,114,0,70
20,354,1,21,2,116,0,20
21,354,1,22,9,125,0,90
22,354,1,23,8,133,0,80
23,354,1,24,8,141,0,80
24,354,1,25,5,146,0,50
25,354,1,26,2,148,0,20
26,354,1,27,3,151,0,30
27,354,1,28,5,156,0,50
28,354,1,29,2,158,0,20
29,354,1,30,8,166,0,80
30,354,1,31,2,168,0,20
31,354,1,32,3,171,0,30
32,354,1,33,4,175,0,40
33,354,1,34,9,184,0,90
34,354,1,35,5,189,0,50
35,354,1,36,3,192,0,30
36,354,1,37,6,198,0,60
37,354,1,38,8,206,0,80
38,354,1,39,8,214,0,80
39,354,1,40,6,220,96,60
40,354,1,41,5,225,0,50
41,354,1,42,6,231,0,60
42,354,1,43,2,233,0,20
43,354,1,44,9,242,0,90
44,354,1,45,9,251,0,90
45,354,1,46,7,258,0,70
46,354,1,47,3,261,0,30
47,354,1,48,8,269,0,80
48,354,1,49,2,271,0,20
49,354,1,50,9,280,0,90
50,354,1,51,8,288,0,80
51,354,1,52,4,292,0,40
52,354,1,53,7,299,0,70
53,354,1,54,2,301,0,20
54,354,1,55,6,307,0,60
55,354,1,56,2,309,0,20
56,354,1,57,6,315,0,60
57,354,1,58,8,323,0,80
58,354,1,59,5,328,0,50
59,354,1,60,5,333,0,50
60,354,1,61,9,342,0,90
61,354,1,62,2,344,0,20
62,354,1,63,9,353,0,90
63,354,1,64,3,356,0,30
64,354,1,65,7,363,0,70
65,354,1,66,5,368,0,50
66,354,1,67,2,370,0,20
67,354,1,68,8,378,0,80
68,354,1,69,4,382,0,40
69,354,1,70,7,389,0,70
70,354,1,71,5,394,0,50
71,354,1,72,6,400,0,60
72,354,1,73,2,402,0,20
73,354,1,74,8,410,0,80
74,354,1,75,8,418,0,80
75,354,1,76,6,424,0,60
76,354,1,77,3,427,0,30
77,354,1,78,3,430,0,30
78,354,1,79,2,432,0,20
79,354,1,80,5,437,0,50
80,354,1,81,9,446,0,90
81,354,1,82,7,453,0,70
82,354,1,83,4,457,0,40
83,354,1,84,4,461,0,40
84,354,1,85,3,464,0,30
85,354,1,86,9,473,0,90
86,354,1,87,8,481,0,80
87,354,1,88,5,486,0,50
88,354,1,89,2,488,0,20
89,354,1,90,6,494,0,60
90,354,1,91,3,497,0,30
91,354,1,92,5,502,0,50
92,354,1,93,2,504,135,20
93,354,1,94,5,509,0,50
94,354,1,95,6,515,0,60
95,354,1,96,3,518,0,30
96,354,1,97,2,520,0,20
97,354,1,98,6,526,0,60
98,354,1,99,8,534,0,80
99,354,1,100,4,538,0,40
100,354,1,101,9,547,0,90
101,354,1,102,8,555,0,80
102,354,1,103,7,562,0,70
103,354,1,104,3,565,0,30
104,354,1,105,6,571,0,60
105,354,1,106,2,573,0,20
106,354,1,107,2,575,0,20
107,354,1,108,5,580,0,50
108,354,1,109,7,587,0,70
109,354,1,110,8,595,0,80
110,354,1,111,3,598,0,30
111,354,1,112,8,606,0,80
112,354,1,113,3,609,0,30
113,354,1,114,7,616,0,70
114,354,1,115,3,619,0,30
115,354,1,116,4,623,0,40
116,354,1,117,9,632,0,90
117,354,1,118,6,638,0,60
118,354,1,119,4,642,0,40
119,354,1,120,3,645,0,30
120,354,1,121,7,652,0,70
121,354,1,122,5,657,0,50
122,354,1,123,9,666,0,90
123,354,1,124,4,670,0,40
124,354,1,125,6,676,0,60
125,354,1,126,7,683,0,70
126,354,1,127,9,692,0,90
127,354,1,128,9,701,0,90
128,354,1,129,6,707,0,60
129,354,1,130,6,713,0,60
130,354,1,131,3,716,0,30
131,354,1,132,3,719,0,30
132,354,1,133,2,721,0,20
133,354,1,134,6,727,0,60
134,354,1,135,6,733,0,60
135,354,1,136,8,741,0,80
136,354,1,137,6,747,0,60
137,354,1,138,2,749,0,20
138,354,1,139,4,753,0,40
139,354,1,140,5,758,0,50
140,354,1,141,5,763,0,50
141,354,1,142,3,766,0,30
142,354,1,143,5,771,0,50
143,354,1,144,2,773,0,20
144,354,1,145,4,777,0,40
145,354,1,146,6,783,0,60
146,354,1,147,7,790,0,70
147,354,1,148,6,796,0,60
148,354,1,149,9,805,0,90
149,354,1,150,3,808,0,30
150,354,1,151,8,816,0,80
151,354,1,152,4,820,0,40
152,354,1,153,7,827,0,70
153,354,1,154,6,833,0,60
154,354,1,155,2,835,0,20
155,354,1,156,7,842,0,70
156,354,1,157,5,847,0,50
157,354,1,158,7,854,0,70
158,354,1,159,6,860,0,60
159,354,1,160,5,865,0,50
160,354,1,161,2,867,0,20
161,354,1,162,9,876,0,90
162,354,1,163,3,879,0,30
163,354,1,164,7,886,0,70
164,354,1,165,4,890,0,40
165,354,1,166,7,897,0,70
166,354,1,167,7,904,0,70
167,354,1,168,5,909,201,50
168,354,1,169,5,914,0,50
169,354,1,170,3,917,0,30
170,354,1,171,6,923,0,60
171,354,1,172,4,927,0,40
172,354,1,173,8,935,0,80
173,354,1,174,8,943,0,80
174,354,1,175,3,946,0,30
175,354,1,176,3,949,19,30
176,354,1,177,3,952,0,30
177,354,1,178,3,955,0,30
178,354,1,179,8,963,0,80
179,354,1,180,8,971,0,80
180,354,1,181,4,975,0,40
181,354,1,182,9,984,0,90
182,354,1,183,8,992,0,80
183,354,1,184,6,998,0,60
184,354,1,185,2,1000,0,20
185,354,1,186,4,1004,0,40
186,354,1,187,4,1008,0,40
187,354,1,188,2,1010,0,20
188,354,1,189,8,1018,0,80
189,354,1,190,5,1023,0,50
190,354,1,191,3,1026,0,30
191,354,1,192,4,1030,0,40
192,354,1,193,6,1036,0,60
193,354,1,194,3,1039,31,30
194,354,1,195,3,1042,0,30
195,354,1,196,7,1049,0,70
196,354,1,197,3,1052,0,30
197,354,1,198,2,1054,0,20
198,354,1,199,6,1060,0,60
199,354,1,200,7,1067,0,70
200,354,1,201,6,1073,0,60
201,354,1,202,2,1075,0,20
202,354,1,203,3,1078,0,30
203,354,1,204,3,1081,0,30
204,354,1,205,3,1084,0,30
205,354,1,206,2,1086,0,20
206,354,1,207,2,1088,0,20
207,354,1,208,5,1093,24,50
208,354,1,209,6,1099,0,60
209,354,1,210,7,1106,0,70
210,354,1,211,8,1114,0,80
211,354,1,212,6,1120,0,60
212,354,1,213,6,1126,0,60
213,354,1,214,2,1128,0,20
214,354,1,215,4,1132,0,40
215,354,1,216,2,1134,15,20
216,354,1,217,9,1143,0,90
217,354,1,218,6,1149,0,60
218,354,1,219,3,1152,0,30
219,354,1,220,4,1156,0,40
220,354,1,221,4,1160,0,40
221,354,1,222,5,1165,0,50
222,354,1,223,6,1171,0,60
223,354,1,224,2,1173,0,20
224,354,1,225,3,1176,0,30
225,354,1,226,7,1183,0,70
226,354,1,227,4,1187,0,40
227,354,1,228,6,1193,0,60
228,354,1,229,8,1201,0,80
229,354,1,230,3,1204,0,30
230,354,1,231,6,1210,0,60
231,354,1,232,2,1212,0,20
232,354,1,233,7,1219,0,70
233,354,1,234,9,1228,0,90
234,354,1,235,6,1234,0,60
235,354,1,236,5,1239,0,50
236,354,1,237,6,1245,0,60
237,354,1,238,6,1251,0,60
238,354,1,239,5,1256,0,50
239,354,1,240,2,1258,0,20
240,354,1,241,3,1261,0,30
241,354,1,242,4,1265,0,40
242,354,1,243,5,1270,0,50
243,354,1,244,9,1279,0,90
244,354,1,245,7,1286,0,70
245,354,1,246,9,1295,0,90
246,354,1,247,8,1303,0,80
247,354,1,248,5,1308,0,50
248,354,1,249,9,1317,0,90
249,354,1,250,7,1324,0,70
250,354,1,251,7,1331,0,70
251,354,1,252,5,1336,0,50
252,354,1,253,6,1342,0,60
253,354,1,254,9,1351,0,90
254,354,1,255,8,1359,0,80
255,354,1,256,7,1366,0,70
256,354,1,257,7,1373,0,70
257,354,1,258,6,1379,0,60
258,354,1,259,4,1383,0,40
259,354,1,260,8,1391,117,80
260,354,1,261,8,1399,0,80
261,354,1,262,7,1406,0,70
262,354,1,263,2,1408,0,20
263,354,1,264,9,1417,0,90
264,354,1,265,7,1424,0,70
265,354,1,266,4,1428,0,40
266,354,1,267,7,1435,0,70
267,354,1,268,2,1437,0,20
268,354,1,269,6,1443,0,60
269,354,1,270,8,1451,0,80
270,354,1,271,6,1457,0,60
271,354,1,272,9,1466,0,90
272,354,1,273,5,1471,0,50
273,354,1,274,4,1475,0,40
274,354,1,275,6,1481,0,60
275,354,1,276,7,1488,0,70
276,354,1,277,3,1491,0,30
277,354,1,278,4,1495,0,40
278,354,1,279,7,1502,0,70
279,354,1,280,6,1508,0,60
280,354,1,281,2,1510,0,20
281,354,1,282,9,1519,0,90
282,354,1,283,8,1527,0,80
283,354,1,284,2,1529,0,20
284,354,1,285,3,1532,0,30
285,354,1,286,4,1536,0,40
286,354,1,287,6,1542,0,60
287,354,1,288,7,1549,0,70
288,354,1,289,8,1557,0,80
289,354,1,290,2,1559,0,20
290,354,1,291,7,1566,0,70
291,354,1,292,9,1575,0,90
292,354,1,293,6,1581,0,60
293,354,1,294,9,1590,0,90
294,354,1,295,5,1595,0,50
295,354,1,296,5,1600,0,50
296,354,1,297,3,1603,0,30
297,354,1,298,7,1610,0,70
298,354,1,299,3,1613,0,30
299,354,1,300,9,1622,0,90
300,354,1,301,8,1630,0,80
301,354,1,302,5,1635,0,50
302,354,1,303,8,1643,0,80
303,354,1,304,9,1652,0,90
304,354,1,305,9,1661,0,90
305,354,1,306,9,1670,137,90
306,354,1,307,9,1679,0,90
307,354,1,308,4,1683,0,40
308,354,1,309,9,1692,0,90
309,354,1,310,5,1697,0,50
310,354,1,311,6,1703,0,60
311,354,1,312,9,1712,0,90
312,354,1,313,8,1720,15,80
313,354,1,314,5,1725,0,50
314,354,1,315,8,1733,0,80
315,354,1,316,6,1739,0,60
316,354,1,317,6,1745,0,60
317,354,1,318,3,1748,0,30
318,354,1,319,3,1751,0,30
319,354,1,320,9,1760,0,90
320,354,1,321,6,1766,0,60
321,354,1,322,4,1770,0,40
322,354,1,323,3,1773,0,30
323,354,1,324,6,1779,0,60
324,354,1,325,8,1787,0,80
325,354,1,326,4,1791,0,40
326,354,1,327,4,1795,0,40
327,354,1,328,4,1799,0,40
328,354,1,329,9,1808,0,90
329,354,1,330,6,1814,0,60
330,354,1,331,7,1821,0,70
331,354,1,332,2,1823,0,20
332,354,1,333,5,1828,0,50
333,354,1,334,2,1830,63,20
334,354,1,335,8,1838,0,80
335,354,1,336,4,1842,0,40
336,354,1,337,3,1845,9,30
337,354,1,338,8,1853,0,80
338,354,1,339,4,1857,5,40
339,354,1,340,4,1861,0,40
340,354,1,341,6,1867,0,60
341,354,1,342,3,1870,0,30
342,354,1,343,2,1872,0,20
343,354,1,344,9,1881,0,90
344,354,1,345,6,1887,21,60
345,354,1,346,7,1894,0,70
346,354,1,347,7,1901,6,70
347,354,1,348,5,1906,0,50
348,354,1,349,5,1911,0,50
349,354,1,350,5,1916,0,50
350,354,1,351,7,1923,0,70
351,354,1,352,6,1929,0,60
352,354,1,353,4,1933,0,40
353,354,1,354,4,1937,23,40
354,354,1,355,8,1945,0,80
355,354,1,356,8,1953,0,80
356,354,1,357,7,1960,0,70
357,354,1,358,4,1964,0,40
358,354,1,359,9,1973,0,90
359,354,1,360,2,1975,0,20
360,354,1,361,7,1982,0,70
361,354,1,362,8,1990,0,80
362,354,1,363,3,1993,0,30
363,354,1,364,9,2002,24,90
364,354,1,365,8,2010,0,80
365,354,1,366,6,2016,0,60
366,354,1,367,6,2022,0,60
367,354,1,368,7,2029,0,70
368,354,1,369,5,2034,14,50
369,354,1,370,5,2039,0,50
370,354,1,371,3,2042,0,30
371,354,1,372,6,2048,0,60
372,354,1,373,5,2053,0,50
373,354,1,374,4,2057,0,40
374,354,1,375,9,2066,0,90
375,354,1,376,3,2069,0,30
376,354,1,377,6,2075,0,60
377,354,1,378,7,2082,0,70
378,354,1,379,9,2091,0,90
379,354,1,380,3,2094,0,30
380,354,1,381,3,2097,0,30
381,354,1,382,3,2100,0,30
382,354,1,383,2,2102,37,20
383,354,1,384,8,2110,0,80
384,354,1,385,3,2113,0,30
385,354,1,386,6,2119,0,60
386,354,1,387,6,2125,0,60
387,354,1,388,3,2128,0,30
388,354,1,389,9,2137,0,90
389,354,1,390,7,2144,0,70
390,354,1,391,4,2148,0,40
391,354,1,392,9,2157,0,90
392,354,1,393,6,2163,0,60
393,354,1,394,2,2165,0,20
394,354,1,395,6,2171,0,60
395,354,1,396,9,2180,0,90
396,354,1,397,6,2186,0,60
397,354,1,398,9,2195,0,90
398,354,1,399,2,2197,0,20
399,354,1,400,4,2201,0,40
400,354,1,401,3,2204,0,30
401,354,1,402,6,2210,0,60
402,354,1,403,3,2213,0,30
403,354,1,404,7,2220,0,70
404,354,1,405,3,2223,0,30
405,354,1,406,9,2232,0,90
406,354,1,407,9,2241,0,90
407,354,1,408,8,2249,0,80
408,354,1,409,8,2257,0,80
409,354,1,410,8,2265,0,80
410,354,1,411,2,2267,0,20
411,354,1,412,5,2272,0,50
412,354,1,413,8,2280,0,80
