,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,116,1,1,6,6,0,60
1,116,1,2,3,9,5,30
2,116,1,3,2,11,0,20
3,116,1,4,6,17,5,60
4,116,1,5,9,26,6,90
5,116,1,6,6,32,0,60
6,116,1,7,7,39,0,70
7,116,1,8,9,48,8,90
8,116,1,9,7,55,0,70
9,116,1,10,9,64,11,90
10,116,1,11,5,69,2,50
11,116,1,12,9,78,6,90
12,116,1,13,9,87,3,90
13,116,1,14,8,95,1,80
14,116,1,15,2,97,0,20
15,116,1,16,6,103,5,60
16,116,1,17,5,108,2,50
17,116,1,18,5,113,0,50
18,116,1,19,6,119,3,60
19,116,1,20,5,124,3,50
20,116,1,21,2,126,0,20
21,116,1,22,6,132,4,60
22,116,1,23,3,135,1,30
23,116,1,24,3,138,0,30
24,116,1,25,5,143,0,50
25,116,1,26,6,149,8,60
26,116,1,27,6,155,0,60
27,116,1,28,6,161,3,60
28,116,1,29,6,167,0,60
29,116,1,30,2,169,0,20
30,116,1,31,6,175,4,60
31,116,1,32,5,180,4,50
32,116,1,33,6,186,1,60
33,116,1,34,2,188,0,20
34,116,1,35,8,196,0,80
35,116,1,36,3,199,3,30
36,116,1,37,7,206,4,70
37,116,1,38,4,210,0,40
38,116,1,39,2,212,0,20
39,116,1,40,8,220,13,80
40,116,1,41,8,228,5,80
41,116,1,42,3,231,2,30
42,116,1,43,7,238,0,70
43,116,1,44,7,245,8,70
44,116,1,45,6,251,6,60
45,116,1,46,8,259,0,80
46,116,1,47,8,267,6,80
47,116,1,48,8,275,0,80
48,116,1,49,5,280,0,50
49,116,1,50,5,285,9,50
50,116,1,51,5,290,2,50
51,116,1,52,8,298,4,80
52,116,1,53,6,304,2,60
53,116,1,54,6,310,0,60
54,116,1,55,3,313,4,30
55,116,1,56,2,315,0,20
56,116,1,57,4,319,3,40
57,116,1,58,3,322,0,30
58,116,1,59,2,324,4,20
59,116,1,60,9,333,2,90
60,116,1,61,8,341,5,80
61,116,1,62,3,344,3,30
62,116,1,63,7,351,0,70
63,116,1,64,6,357,0,60
64,116,1,65,2,359,0,20
65,116,1,66,6,365,2,60
66,116,1,67,5,370,2,50
67,116,1,68,3,373,1,30
68,116,1,69,5,378,1,50
69,116,1,70,8,386,3,80
70,116,1,71,5,391,3,50
71,116,1,72,7,398,7,70
72,116,1,73,8,406,2,80
73,116,1,74,7,413,6,70
74,116,1,75,9,422,0,90
75,116,1,76,7,429,8,70
76,116,1,77,3,432,0,30
77,116,1,78,2,434,3,20
78,116,1,79,7,441,0,70
79,116,1,80,7,448,0,70
80,116,1,81,2,450,7,20
81,116,1,82,2,452,0,20
