,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,215,1,1,2,2,0,20
1,215,1,2,2,4,3,20
2,215,1,3,4,8,0,40
3,215,1,4,3,11,3,30
4,215,1,5,3,14,0,30
5,215,1,6,2,16,0,20
6,215,1,7,7,23,0,70
7,215,1,8,5,28,0,50
8,215,1,9,2,30,8,20
9,215,1,10,9,39,0,90
10,215,1,11,4,43,7,40
11,215,1,12,7,50,0,70
12,215,1,13,3,53,7,30
13,215,1,14,9,62,5,90
14,215,1,15,3,65,0,30
15,215,1,16,2,67,5,20
16,215,1,17,6,73,0,60
17,215,1,18,8,81,0,80
18,215,1,19,9,90,9,90
19,215,1,20,6,96,0,60
20,215,1,21,9,105,14,90
21,215,1,22,9,114,0,90
22,215,1,23,3,117,0,30
23,215,1,24,5,122,4,50
24,215,1,25,8,130,0,80
25,215,1,26,9,139,8,90
26,215,1,27,3,142,0,30
27,215,1,28,4,146,0,40
28,215,1,29,8,154,0,80
29,215,1,30,8,162,15,80
30,215,1,31,5,167,2,50
31,215,1,32,4,171,0,40
32,215,1,33,8,179,0,80
33,215,1,34,5,184,0,50
34,215,1,35,2,186,0,20
35,215,1,36,6,192,0,60
36,215,1,37,4,196,0,40
37,215,1,38,6,202,0,60
38,215,1,39,8,210,0,80
39,215,1,40,7,217,0,70
40,215,1,41,9,226,30,90
41,215,1,42,7,233,0,70
42,215,1,43,4,237,0,40
43,215,1,44,4,241,5,40
44,215,1,45,5,246,2,50
45,215,1,46,5,251,0,50
46,215,1,47,4,255,0,40
47,215,1,48,3,258,0,30
48,215,1,49,5,263,13,50
49,215,1,50,3,266,1,30
50,215,1,51,5,271,0,50
51,215,1,52,3,274,0,30
52,215,1,53,3,277,6,30
53,215,1,54,7,284,2,70
54,215,1,55,9,293,0,90
55,215,1,56,2,295,0,20
56,215,1,57,5,300,0,50
57,215,1,58,3,303,0,30
58,215,1,59,4,307,0,40
59,215,1,60,9,316,0,90
60,215,1,61,2,318,0,20
61,215,1,62,9,327,0,90
62,215,1,63,2,329,25,20
63,215,1,64,9,338,0,90
64,215,1,65,8,346,6,80
65,215,1,66,8,354,2,80
66,215,1,67,9,363,0,90
67,215,1,68,2,365,5,20
68,215,1,69,6,371,0,60
69,215,1,70,5,376,3,50
70,215,1,71,4,380,3,40
71,215,1,72,3,383,0,30
72,215,1,73,5,388,1,50
73,215,1,74,8,396,0,80
74,215,1,75,7,403,6,70
75,215,1,76,9,412,3,90
76,215,1,77,6,418,0,60
77,215,1,78,3,421,0,30
78,215,1,79,7,428,0,70
79,215,1,80,2,430,0,20
80,215,1,81,9,439,0,90
81,215,1,82,8,447,23,80
82,215,1,83,6,453,0,60
83,215,1,84,2,455,0,20
84,215,1,85,8,463,0,80
85,215,1,86,2,465,0,20
86,215,1,87,4,469,0,40
87,215,1,88,2,471,0,20
88,215,1,89,4,475,0,40
89,215,1,90,9,484,0,90
90,215,1,91,2,486,19,20
91,215,1,92,9,495,0,90
92,215,1,93,7,502,0,70
93,215,1,94,2,504,5,20
94,215,1,95,7,511,0,70
95,215,1,96,6,517,0,60
96,215,1,97,5,522,11,50
97,215,1,98,8,530,4,80
98,215,1,99,3,533,0,30
99,215,1,100,2,535,3,20
100,215,1,101,4,539,0,40
101,215,1,102,3,542,0,30
102,215,1,103,5,547,0,50
103,215,1,104,3,550,0,30
104,215,1,105,6,556,0,60
105,215,1,106,6,562,0,60
106,215,1,107,4,566,0,40
107,215,1,108,8,574,0,80
108,215,1,109,8,582,19,80
109,215,1,110,4,586,0,40
110,215,1,111,8,594,5,80
111,215,1,112,2,596,2,20
112,215,1,113,2,598,0,20
113,215,1,114,7,605,0,70
114,215,1,115,5,610,7,50
115,215,1,116,7,617,0,70
116,215,1,117,5,622,4,50
117,215,1,118,7,629,3,70
118,215,1,119,3,632,0,30
