,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,145,1,1,5,5,6,50
1,145,1,2,5,10,3,50
2,145,1,3,9,19,5,90
3,145,1,4,9,28,5,90
4,145,1,5,2,30,1,20
5,145,1,6,3,33,2,30
6,145,1,7,3,36,2,30
7,145,1,8,7,43,2,70
8,145,1,9,3,46,0,30
9,145,1,10,7,53,4,70
10,145,1,11,3,56,3,30
11,145,1,12,6,62,0,60
12,145,1,13,4,66,0,40
13,145,1,14,5,71,6,50
14,145,1,15,5,76,0,50
15,145,1,16,8,84,10,80
16,145,1,17,3,87,3,30
17,145,1,18,8,95,4,80
18,145,1,19,5,100,1,50
19,145,1,20,2,102,0,20
20,145,1,21,8,110,5,80
21,145,1,22,6,116,0,60
22,145,1,23,7,123,8,70
23,145,1,24,6,129,3,60
24,145,1,25,7,136,0,70
25,145,1,26,6,142,3,60
26,145,1,27,2,144,0,20
27,145,1,28,6,150,4,60
28,145,1,29,3,153,1,30
29,145,1,30,4,157,2,40
30,145,1,31,3,160,0,30
31,145,1,32,3,163,0,30
32,145,1,33,7,170,0,70
33,145,1,34,5,175,3,50
34,145,1,35,4,179,0,40
35,145,1,36,9,188,0,90
36,145,1,37,3,191,0,30
37,145,1,38,2,193,13,20
38,145,1,39,6,199,0,60
39,145,1,40,9,208,7,90
40,145,1,41,3,211,0,30
41,145,1,42,9,220,0,90
42,145,1,43,3,223,10,30
43,145,1,44,5,228,0,50
44,145,1,45,8,236,2,80
45,145,1,46,6,242,0,60
46,145,1,47,4,246,5,40
47,145,1,48,2,248,0,20
48,145,1,49,4,252,0,40
49,145,1,50,6,258,10,60
50,145,1,51,3,261,1,30
51,145,1,52,9,270,0,90
52,145,1,53,2,272,8,20
53,145,1,54,2,274,2,20
54,145,1,55,3,277,0,30
55,145,1,56,9,286,4,90
56,145,1,57,3,289,1,30
57,145,1,58,8,297,5,80
58,145,1,59,9,306,0,90
59,145,1,60,3,309,1,30
60,145,1,61,8,317,6,80
61,145,1,62,7,324,2,70
62,145,1,63,8,332,6,80
63,145,1,64,9,341,0,90
64,145,1,65,7,348,9,70
65,145,1,66,8,356,2,80
66,145,1,67,4,360,0,40
67,145,1,68,5,365,6,50
68,145,1,69,4,369,2,40
69,145,1,70,8,377,4,80
70,145,1,71,3,380,2,30
71,145,1,72,8,388,3,80
72,145,1,73,8,396,4,80
73,145,1,74,5,401,0,50
74,145,1,75,7,408,0,70
75,145,1,76,5,413,4,50
76,145,1,77,7,420,3,70
77,145,1,78,9,429,4,90
78,145,1,79,6,435,5,60
79,145,1,80,8,443,3,80
80,145,1,81,6,449,2,60
81,145,1,82,3,452,2,30
82,145,1,83,4,456,0,40
83,145,1,84,8,464,6,80
84,145,1,85,5,469,3,50
85,145,1,86,6,475,5,60
86,145,1,87,7,482,3,70
87,145,1,88,7,489,5,70
88,145,1,89,2,491,0,20
89,145,1,90,2,493,1,20
90,145,1,91,2,495,0,20
91,145,1,92,5,500,1,50
92,145,1,93,4,504,3,40
93,145,1,94,4,508,2,40
94,145,1,95,6,514,2,60
95,145,1,96,4,518,2,40
96,145,1,97,5,523,2,50
97,145,1,98,5,528,1,50
98,145,1,99,2,530,0,20
99,145,1,100,2,532,2,20
100,145,1,101,4,536,0,40
101,145,1,102,8,544,0,80
102,145,1,103,2,546,8,20
103,145,1,104,9,555,0,90
104,145,1,105,4,559,12,40
105,145,1,106,4,563,3,40
106,145,1,107,8,571,0,80
107,145,1,108,2,573,5,20
108,145,1,109,8,581,0,80
109,145,1,110,8,589,12,80
110,145,1,111,4,593,0,40
111,145,1,112,9,602,4,90
112,145,1,113,6,608,4,60
113,145,1,114,6,614,0,60
114,145,1,115,6,620,3,60
115,145,1,116,5,625,0,50
116,145,1,117,3,628,0,30
117,145,1,118,3,631,0,30
118,145,1,119,8,639,9,80
119,145,1,120,4,643,0,40
120,145,1,121,9,652,3,90
121,145,1,122,3,655,3,30
122,145,1,123,9,664,0,90
123,145,1,124,9,673,5,90
124,145,1,125,6,679,0,60
125,145,1,126,3,682,0,30
126,145,1,127,4,686,0,40
127,145,1,128,7,693,11,70
128,145,1,129,8,701,3,80
129,145,1,130,9,710,0,90
130,145,1,131,7,717,9,70
131,145,1,132,7,724,3,70
132,145,1,133,2,726,2,20
133,145,1,134,7,733,0,70
134,145,1,135,6,739,4,60
135,145,1,136,8,747,0,80
136,145,1,137,2,749,0,20
137,145,1,138,9,758,11,90
138,145,1,139,3,761,1,30
139,145,1,140,4,765,3,40
140,145,1,141,3,768,0,30
141,145,1,142,8,776,7,80
142,145,1,143,9,785,4,90
143,145,1,144,4,789,0,40
144,145,1,145,5,794,0,50
145,145,1,146,5,799,5,50
146,145,1,147,2,801,0,20
147,145,1,148,3,804,1,30
148,145,1,149,4,808,0,40
149,145,1,150,2,810,0,20
150,145,1,151,7,817,6,70
151,145,1,152,5,822,0,50
152,145,1,153,3,825,0,30
153,145,1,154,5,830,11,50
154,145,1,155,7,837,0,70
155,145,1,156,5,842,4,50
156,145,1,157,6,848,3,60
157,145,1,158,5,853,4,50
158,145,1,159,9,862,6,90
159,145,1,160,8,870,4,80
160,145,1,161,4,874,2,40
161,145,1,162,7,881,0,70
162,145,1,163,8,889,7,80
163,145,1,164,5,894,3,50
164,145,1,165,2,896,1,20
165,145,1,166,2,898,0,20
166,145,1,167,7,905,3,70
167,145,1,168,5,910,0,50
168,145,1,169,8,918,6,80
169,145,1,170,7,925,0,70
170,145,1,171,9,934,0,90
171,145,1,172,6,940,0,60
172,145,1,173,4,944,9,40
173,145,1,174,2,946,1,20
