,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,211,1,1,7,7,0,70
1,211,1,2,5,12,0,50
2,211,1,3,4,16,5,40
3,211,1,4,8,24,2,80
4,211,1,5,9,33,0,90
5,211,1,6,4,37,0,40
6,211,1,7,7,44,10,70
7,211,1,8,5,49,2,50
8,211,1,9,9,58,0,90
9,211,1,10,7,65,0,70
10,211,1,11,5,70,12,50
11,211,1,12,6,76,4,60
12,211,1,13,8,84,0,80
13,211,1,14,6,90,0,60
14,211,1,15,5,95,0,50
15,211,1,16,7,102,0,70
16,211,1,17,5,107,9,50
17,211,1,18,2,109,0,20
18,211,1,19,8,117,0,80
19,211,1,20,5,122,0,50
20,211,1,21,3,125,3,30
21,211,1,22,7,132,0,70
22,211,1,23,2,134,0,20
23,211,1,24,8,142,0,80
24,211,1,25,6,148,12,60
25,211,1,26,2,150,0,20
26,211,1,27,8,158,5,80
27,211,1,28,4,162,4,40
28,211,1,29,8,170,0,80
29,211,1,30,2,172,0,20
30,211,1,31,3,175,0,30
31,211,1,32,6,181,0,60
32,211,1,33,7,188,0,70
33,211,1,34,7,195,0,70
34,211,1,35,6,201,0,60
35,211,1,36,8,209,0,80
36,211,1,37,8,217,31,80
37,211,1,38,6,223,0,60
38,211,1,39,8,231,6,80
39,211,1,40,6,237,3,60
40,211,1,41,7,244,0,70
41,211,1,42,9,253,4,90
42,211,1,43,7,260,4,70
43,211,1,44,8,268,2,80
44,211,1,45,8,276,0,80
45,211,1,46,5,281,5,50
46,211,1,47,5,286,4,50
47,211,1,48,6,292,0,60
48,211,1,49,4,296,3,40
49,211,1,50,8,304,1,80
50,211,1,51,9,313,0,90
51,211,1,52,4,317,0,40
52,211,1,53,9,326,0,90
53,211,1,54,8,334,0,80
54,211,1,55,4,338,10,40
55,211,1,56,2,340,3,20
56,211,1,57,3,343,0,30
57,211,1,58,2,345,0,20
58,211,1,59,5,350,3,50
59,211,1,60,3,353,0,30
60,211,1,61,7,360,5,70
61,211,1,62,2,362,0,20
62,211,1,63,8,370,0,80
63,211,1,64,7,377,0,70
64,211,1,65,8,385,0,80
65,211,1,66,9,394,0,90
66,211,1,67,4,398,20,40
67,211,1,68,5,403,0,50
68,211,1,69,4,407,0,40
69,211,1,70,9,416,0,90
70,211,1,71,5,421,15,50
71,211,1,72,5,426,0,50
72,211,1,73,8,434,0,80
73,211,1,74,8,442,3,80
74,211,1,75,3,445,0,30
75,211,1,76,8,453,0,80
76,211,1,77,9,462,10,90
77,211,1,78,5,467,3,50
78,211,1,79,3,470,0,30
