,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,264,1,1,3,3,0,30
1,264,1,2,8,11,0,80
2,264,1,3,2,13,0,20
3,264,1,4,5,18,6,50
4,264,1,5,7,25,0,70
5,264,1,6,5,30,0,50
6,264,1,7,2,32,7,20
7,264,1,8,9,41,0,90
8,264,1,9,6,47,0,60
9,264,1,10,4,51,0,40
10,264,1,11,2,53,0,20
11,264,1,12,3,56,0,30
12,264,1,13,6,62,0,60
13,264,1,14,5,67,0,50
14,264,1,15,6,73,0,60
15,264,1,16,4,77,0,40
16,264,1,17,7,84,0,70
17,264,1,18,7,91,0,70
18,264,1,19,4,95,0,40
19,264,1,20,2,97,37,20
20,264,1,21,4,101,0,40
21,264,1,22,3,104,0,30
22,264,1,23,6,110,0,60
23,264,1,24,9,119,0,90
24,264,1,25,7,126,16,70
25,264,1,26,6,132,0,60
26,264,1,27,2,134,0,20
27,264,1,28,6,140,0,60
28,264,1,29,9,149,8,90
29,264,1,30,7,156,0,70
30,264,1,31,2,158,0,20
31,264,1,32,5,163,5,50
32,264,1,33,6,169,0,60
33,264,1,34,2,171,3,20
34,264,1,35,6,177,0,60
35,264,1,36,8,185,6,80
36,264,1,37,2,187,0,20
37,264,1,38,9,196,0,90
38,264,1,39,4,200,5,40
39,264,1,40,5,205,0,50
40,264,1,41,5,210,0,50
41,264,1,42,9,219,0,90
42,264,1,43,7,226,0,70
43,264,1,44,2,228,0,20
44,264,1,45,3,231,0,30
45,264,1,46,8,239,21,80
46,264,1,47,9,248,4,90
47,264,1,48,2,250,0,20
48,264,1,49,2,252,0,20
49,264,1,50,2,254,0,20
50,264,1,51,6,260,0,60
51,264,1,52,2,262,0,20
52,264,1,53,6,268,10,60
53,264,1,54,9,277,5,90
54,264,1,55,7,284,0,70
55,264,1,56,6,290,10,60
56,264,1,57,2,292,0,20
57,264,1,58,2,294,0,20
58,264,1,59,3,297,0,30
59,264,1,60,7,304,0,70
60,264,1,61,9,313,0,90
61,264,1,62,7,320,0,70
62,264,1,63,7,327,0,70
63,264,1,64,2,329,0,20
64,264,1,65,9,338,0,90
65,264,1,66,4,342,0,40
66,264,1,67,7,349,0,70
67,264,1,68,4,353,23,40
68,264,1,69,4,357,0,40
69,264,1,70,5,362,7,50
70,264,1,71,2,364,0,20
71,264,1,72,7,371,0,70
72,264,1,73,7,378,9,70
73,264,1,74,3,381,0,30
74,264,1,75,6,387,0,60
75,264,1,76,9,396,0,90
76,264,1,77,4,400,7,40
77,264,1,78,3,403,1,30
78,264,1,79,6,409,0,60
79,264,1,80,7,416,6,70
80,264,1,81,3,419,0,30
81,264,1,82,9,428,0,90
82,264,1,83,8,436,10,80
83,264,1,84,7,443,4,70
84,264,1,85,2,445,1,20
85,264,1,86,2,447,0,20
86,264,1,87,9,456,5,90
87,264,1,88,7,463,0,70
88,264,1,89,5,468,0,50
89,264,1,90,8,476,0,80
90,264,1,91,4,480,0,40
91,264,1,92,6,486,12,60
92,264,1,93,9,495,0,90
93,264,1,94,3,498,0,30
94,264,1,95,2,500,3,20
95,264,1,96,2,502,2,20
96,264,1,97,7,509,0,70
97,264,1,98,2,511,0,20
98,264,1,99,6,517,7,60
99,264,1,100,5,522,0,50
100,264,1,101,7,529,0,70
101,264,1,102,3,532,0,30
102,264,1,103,6,538,0,60
103,264,1,104,8,546,13,80
104,264,1,105,3,549,0,30
105,264,1,106,7,556,0,70
106,264,1,107,9,565,0,90
107,264,1,108,3,568,9,30
108,264,1,109,6,574,3,60
109,264,1,110,2,576,0,20
110,264,1,111,9,585,0,90
111,264,1,112,9,594,15,90
112,264,1,113,5,599,0,50
113,264,1,114,3,602,3,30
114,264,1,115,7,609,0,70
115,264,1,116,6,615,0,60
116,264,1,117,3,618,0,30
117,264,1,118,3,621,11,30
118,264,1,119,9,630,3,90
119,264,1,120,9,639,0,90
120,264,1,121,5,644,0,50
121,264,1,122,7,651,10,70
122,264,1,123,6,657,0,60
123,264,1,124,3,660,0,30
124,264,1,125,8,668,0,80
125,264,1,126,5,673,14,50
126,264,1,127,5,678,0,50
127,264,1,128,9,687,0,90
128,264,1,129,9,696,0,90
129,264,1,130,3,699,0,30
130,264,1,131,6,705,14,60
131,264,1,132,7,712,0,70
132,264,1,133,7,719,0,70
133,264,1,134,5,724,0,50
134,264,1,135,7,731,0,70
135,264,1,136,9,740,17,90
136,264,1,137,7,747,0,70
137,264,1,138,3,750,0,30
138,264,1,139,6,756,0,60
139,264,1,140,8,764,14,80
140,264,1,141,4,768,1,40
141,264,1,142,5,773,0,50
142,264,1,143,9,782,9,90
143,264,1,144,2,784,0,20
144,264,1,145,4,788,2,40
145,264,1,146,7,795,5,70
146,264,1,147,8,803,1,80
147,264,1,148,9,812,2,90
148,264,1,149,7,819,0,70
149,264,1,150,6,825,2,60
150,264,1,151,5,830,0,50
151,264,1,152,6,836,4,60
152,264,1,153,5,841,3,50
153,264,1,154,3,844,0,30
154,264,1,155,2,846,0,20
155,264,1,156,4,850,0,40
156,264,1,157,5,855,5,50
157,264,1,158,2,857,0,20
158,264,1,159,5,862,0,50
159,264,1,160,8,870,7,80
160,264,1,161,6,876,0,60
161,264,1,162,9,885,0,90
162,264,1,163,3,888,12,30
163,264,1,164,8,896,0,80
164,264,1,165,4,900,0,40
165,264,1,166,4,904,0,40
166,264,1,167,9,913,19,90
167,264,1,168,4,917,2,40
168,264,1,169,3,920,0,30
169,264,1,170,8,928,0,80
170,264,1,171,4,932,0,40
171,264,1,172,5,937,0,50
172,264,1,173,3,940,0,30
173,264,1,174,4,944,0,40
174,264,1,175,6,950,0,60
175,264,1,176,6,956,19,60
176,264,1,177,7,963,6,70
177,264,1,178,5,968,0,50
178,264,1,179,7,975,0,70
179,264,1,180,9,984,0,90
180,264,1,181,6,990,0,60
181,264,1,182,3,993,0,30
182,264,1,183,2,995,0,20
183,264,1,184,8,1003,0,80
184,264,1,185,7,1010,0,70
185,264,1,186,8,1018,35,80
186,264,1,187,2,1020,3,20
187,264,1,188,6,1026,0,60
188,264,1,189,7,1033,0,70
189,264,1,190,5,1038,0,50
190,264,1,191,7,1045,0,70
191,264,1,192,5,1050,0,50
192,264,1,193,5,1055,0,50
193,264,1,194,3,1058,0,30
194,264,1,195,4,1062,19,40
195,264,1,196,7,1069,7,70
196,264,1,197,5,1074,0,50
197,264,1,198,6,1080,0,60
198,264,1,199,3,1083,0,30
199,264,1,200,6,1089,0,60
200,264,1,201,7,1096,0,70
201,264,1,202,8,1104,0,80
202,264,1,203,7,1111,15,70
203,264,1,204,4,1115,0,40
204,264,1,205,2,1117,0,20
205,264,1,206,5,1122,0,50
206,264,1,207,5,1127,8,50
207,264,1,208,3,1130,2,30
208,264,1,209,6,1136,0,60
209,264,1,210,5,1141,0,50
210,264,1,211,4,1145,0,40
211,264,1,212,7,1152,0,70
212,264,1,213,9,1161,0,90
213,264,1,214,3,1164,14,30
214,264,1,215,9,1173,0,90
215,264,1,216,9,1182,0,90
216,264,1,217,5,1187,0,50
217,264,1,218,2,1189,0,20
218,264,1,219,4,1193,13,40
219,264,1,220,8,1201,6,80
220,264,1,221,5,1206,0,50
221,264,1,222,6,1212,0,60
222,264,1,223,7,1219,9,70
223,264,1,224,6,1225,0,60
224,264,1,225,6,1231,0,60
225,264,1,226,6,1237,0,60
226,264,1,227,7,1244,0,70
227,264,1,228,6,1250,0,60
228,264,1,229,2,1252,16,20
229,264,1,230,8,1260,0,80
230,264,1,231,9,1269,7,90
231,264,1,232,6,1275,0,60
232,264,1,233,7,1282,0,70
233,264,1,234,6,1288,4,60
234,264,1,235,8,1296,0,80
235,264,1,236,5,1301,0,50
236,264,1,237,2,1303,0,20
237,264,1,238,7,1310,5,70
238,264,1,239,2,1312,0,20
239,264,1,240,6,1318,0,60
240,264,1,241,5,1323,0,50
241,264,1,242,7,1330,0,70
242,264,1,243,4,1334,19,40
243,264,1,244,8,1342,0,80
244,264,1,245,4,1346,0,40
245,264,1,246,5,1351,6,50
246,264,1,247,2,1353,0,20
247,264,1,248,4,1357,1,40
248,264,1,249,3,1360,0,30
249,264,1,250,8,1368,0,80
250,264,1,251,9,1377,0,90
251,264,1,252,3,1380,18,30
252,264,1,253,7,1387,0,70
253,264,1,254,5,1392,0,50
254,264,1,255,2,1394,0,20
255,264,1,256,7,1401,0,70
256,264,1,257,7,1408,0,70
257,264,1,258,6,1414,0,60
258,264,1,259,7,1421,0,70
259,264,1,260,8,1429,0,80
260,264,1,261,4,1433,0,40
261,264,1,262,6,1439,0,60
262,264,1,263,3,1442,27,30
263,264,1,264,5,1447,1,50
264,264,1,265,9,1456,0,90
265,264,1,266,7,1463,0,70
266,264,1,267,5,1468,0,50
267,264,1,268,7,1475,0,70
268,264,1,269,8,1483,19,80
269,264,1,270,2,1485,0,20
270,264,1,271,7,1492,0,70
271,264,1,272,6,1498,0,60
272,264,1,273,9,1507,0,90
273,264,1,274,6,1513,9,60
274,264,1,275,3,1516,0,30
275,264,1,276,2,1518,0,20
276,264,1,277,9,1527,8,90
277,264,1,278,9,1536,0,90
278,264,1,279,4,1540,5,40
279,264,1,280,3,1543,2,30
280,264,1,281,8,1551,0,80
281,264,1,282,7,1558,0,70
282,264,1,283,5,1563,0,50
283,264,1,284,5,1568,14,50
284,264,1,285,6,1574,0,60
285,264,1,286,8,1582,0,80
286,264,1,287,9,1591,0,90
287,264,1,288,5,1596,17,50
288,264,1,289,6,1602,0,60
289,264,1,290,4,1606,0,40
290,264,1,291,3,1609,7,30
291,264,1,292,6,1615,0,60
292,264,1,293,8,1623,4,80
293,264,1,294,5,1628,0,50
294,264,1,295,9,1637,0,90
295,264,1,296,4,1641,0,40
296,264,1,297,3,1644,0,30
297,264,1,298,7,1651,0,70
298,264,1,299,7,1658,14,70
299,264,1,300,6,1664,0,60
300,264,1,301,9,1673,0,90
301,264,1,302,9,1682,22,90
302,264,1,303,6,1688,0,60
303,264,1,304,5,1693,10,50
304,264,1,305,4,1697,0,40
305,264,1,306,8,1705,4,80
306,264,1,307,5,1710,0,50
307,264,1,308,7,1717,0,70
308,264,1,309,5,1722,0,50
309,264,1,310,2,1724,0,20
310,264,1,311,4,1728,0,40
311,264,1,312,8,1736,0,80
312,264,1,313,7,1743,20,70
313,264,1,314,9,1752,0,90
314,264,1,315,2,1754,0,20
315,264,1,316,8,1762,0,80
316,264,1,317,2,1764,0,20
317,264,1,318,4,1768,0,40
318,264,1,319,9,1777,21,90
319,264,1,320,5,1782,0,50
320,264,1,321,7,1789,7,70
321,264,1,322,3,1792,0,30
322,264,1,323,3,1795,3,30
323,264,1,324,9,1804,0,90
324,264,1,325,7,1811,8,70
325,264,1,326,5,1816,4,50
326,264,1,327,5,1821,0,50
327,264,1,328,3,1824,0,30
328,264,1,329,3,1827,4,30
329,264,1,330,5,1832,0,50
330,264,1,331,5,1837,5,50
331,264,1,332,8,1845,0,80
332,264,1,333,2,1847,0,20
333,264,1,334,3,1850,4,30
334,264,1,335,8,1858,5,80
335,264,1,336,2,1860,0,20
336,264,1,337,9,1869,0,90
337,264,1,338,6,1875,8,60
338,264,1,339,7,1882,0,70
339,264,1,340,7,1889,8,70
340,264,1,341,6,1895,0,60
341,264,1,342,7,1902,0,70
342,264,1,343,5,1907,0,50
343,264,1,344,7,1914,11,70
344,264,1,345,9,1923,0,90
345,264,1,346,9,1932,0,90
346,264,1,347,2,1934,0,20
347,264,1,348,8,1942,0,80
348,264,1,349,3,1945,22,30
349,264,1,350,8,1953,2,80
350,264,1,351,8,1961,3,80
351,264,1,352,9,1970,5,90
352,264,1,353,3,1973,0,30
353,264,1,354,4,1977,3,40
354,264,1,355,3,1980,0,30
355,264,1,356,8,1988,6,80
356,264,1,357,3,1991,1,30
357,264,1,358,7,1998,0,70
358,264,1,359,8,2006,0,80
359,264,1,360,6,2012,0,60
360,264,1,361,7,2019,0,70
361,264,1,362,8,2027,22,80
362,264,1,363,8,2035,0,80
363,264,1,364,4,2039,7,40
364,264,1,365,2,2041,0,20
365,264,1,366,9,2050,0,90
366,264,1,367,9,2059,0,90
367,264,1,368,7,2066,0,70
368,264,1,369,8,2074,0,80
369,264,1,370,3,2077,0,30
370,264,1,371,9,2086,17,90
371,264,1,372,4,2090,0,40
372,264,1,373,4,2094,0,40
373,264,1,374,9,2103,0,90
374,264,1,375,6,2109,13,60
375,264,1,376,9,2118,0,90
376,264,1,377,2,2120,0,20
377,264,1,378,4,2124,0,40
378,264,1,379,7,2131,10,70
379,264,1,380,6,2137,0,60
380,264,1,381,4,2141,3,40
381,264,1,382,8,2149,4,80
382,264,1,383,7,2156,0,70
383,264,1,384,2,2158,0,20
384,264,1,385,7,2165,0,70
385,264,1,386,6,2171,0,60
386,264,1,387,7,2178,0,70
387,264,1,388,8,2186,17,80
388,264,1,389,7,2193,0,70
389,264,1,390,2,2195,0,20
390,264,1,391,2,2197,4,20
391,264,1,392,9,2206,0,90
392,264,1,393,8,2214,12,80
393,264,1,394,8,2222,0,80
394,264,1,395,4,2226,0,40
395,264,1,396,6,2232,0,60
396,264,1,397,5,2237,9,50
397,264,1,398,7,2244,7,70
398,264,1,399,4,2248,0,40
399,264,1,400,3,2251,0,30
400,264,1,401,9,2260,0,90
401,264,1,402,8,2268,0,80
402,264,1,403,5,2273,0,50
403,264,1,404,6,2279,14,60
404,264,1,405,9,2288,0,90
405,264,1,406,3,2291,0,30
406,264,1,407,9,2300,7,90
407,264,1,408,6,2306,0,60
408,264,1,409,3,2309,0,30
409,264,1,410,6,2315,7,60
410,264,1,411,2,2317,0,20
411,264,1,412,6,2323,2,60
412,264,1,413,2,2325,0,20
413,264,1,414,2,2327,0,20
414,264,1,415,5,2332,0,50
415,264,1,416,6,2338,0,60
416,264,1,417,4,2342,0,40
417,264,1,418,9,2351,9,90
418,264,1,419,5,2356,0,50
419,264,1,420,8,2364,4,80
420,264,1,421,8,2372,0,80
421,264,1,422,7,2379,0,70
422,264,1,423,4,2383,7,40
423,264,1,424,9,2392,0,90
424,264,1,425,2,2394,0,20
425,264,1,426,2,2396,0,20
426,264,1,427,9,2405,10,90
427,264,1,428,7,2412,2,70
428,264,1,429,2,2414,0,20
429,264,1,430,9,2423,0,90
430,264,1,431,9,2432,0,90
431,264,1,432,8,2440,0,80
432,264,1,433,3,2443,0,30
433,264,1,434,9,2452,0,90
434,264,1,435,5,2457,0,50
435,264,1,436,2,2459,0,20
436,264,1,437,2,2461,0,20
437,264,1,438,6,2467,0,60
438,264,1,439,7,2474,0,70
439,264,1,440,8,2482,39,80
440,264,1,441,7,2489,0,70
441,264,1,442,5,2494,0,50
442,264,1,443,2,2496,0,20
443,264,1,444,9,2505,0,90
444,264,1,445,2,2507,0,20
445,264,1,446,2,2509,15,20
446,264,1,447,4,2513,3,40
447,264,1,448,9,2522,0,90
448,264,1,449,9,2531,8,90
449,264,1,450,9,2540,0,90
450,264,1,451,7,2547,0,70
451,264,1,452,7,2554,11,70
452,264,1,453,2,2556,0,20
453,264,1,454,9,2565,2,90
454,264,1,455,4,2569,1,40
455,264,1,456,6,2575,0,60
456,264,1,457,9,2584,0,90
457,264,1,458,3,2587,0,30
458,264,1,459,2,2589,15,20
459,264,1,460,7,2596,0,70
460,264,1,461,5,2601,9,50
461,264,1,462,9,2610,0,90
462,264,1,463,2,2612,0,20
463,264,1,464,3,2615,0,30
464,264,1,465,7,2622,0,70
465,264,1,466,8,2630,0,80
466,264,1,467,9,2639,18,90
467,264,1,468,9,2648,7,90
468,264,1,469,5,2653,0,50
469,264,1,470,2,2655,6,20
470,264,1,471,2,2657,0,20
471,264,1,472,2,2659,0,20
472,264,1,473,2,2661,0,20
