,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,62,1,1,8,8,3,80
1,62,1,2,6,14,3,60
2,62,1,3,3,17,1,30
3,62,1,4,5,22,2,50
4,62,1,5,5,27,0,50
5,62,1,6,8,35,2,80
6,62,1,7,4,39,0,40
7,62,1,8,6,45,0,60
8,62,1,9,6,51,0,60
9,62,1,10,4,55,6,40
10,62,1,11,5,60,3,50
11,62,1,12,9,69,3,90
12,62,1,13,9,78,0,90
13,62,1,14,9,87,8,90
14,62,1,15,7,94,5,70
15,62,1,16,2,96,1,20
16,62,1,17,9,105,0,90
17,62,1,18,4,109,6,40
18,62,1,19,7,116,0,70
19,62,1,20,5,121,2,50
20,62,1,21,6,127,1,60
21,62,1,22,2,129,0,20
22,62,1,23,3,132,3,30
23,62,1,24,7,139,2,70
24,62,1,25,8,147,2,80
25,62,1,26,8,155,7,80
26,62,1,27,6,161,0,60
27,62,1,28,4,165,9,40
28,62,1,29,7,172,0,70
29,62,1,30,3,175,5,30
30,62,1,31,4,179,2,40
31,62,1,32,6,185,3,60
32,62,1,33,4,189,1,40
33,62,1,34,5,194,3,50
34,62,1,35,6,200,5,60
35,62,1,36,3,203,2,30
36,62,1,37,3,206,5,30
37,62,1,38,7,213,0,70
38,62,1,39,3,216,5,30
39,62,1,40,8,224,2,80
40,62,1,41,2,226,0,20
41,62,1,42,6,232,1,60
42,62,1,43,7,239,5,70
43,62,1,44,8,247,0,80
44,62,1,45,6,253,8,60
45,62,1,46,2,255,0,20
46,62,1,47,6,261,7,60
47,62,1,48,3,264,2,30
48,62,1,49,8,272,2,80
49,62,1,50,6,278,3,60
50,62,1,51,4,282,0,40
51,62,1,52,7,289,0,70
52,62,1,53,6,295,8,60
53,62,1,54,3,298,0,30
54,62,1,55,4,302,0,40
55,62,1,56,5,307,6,50
56,62,1,57,4,311,1,40
57,62,1,58,3,314,0,30
58,62,1,59,9,323,6,90
59,62,1,60,4,327,3,40
60,62,1,61,6,333,4,60
61,62,1,62,3,336,2,30
62,62,1,63,8,344,5,80
63,62,1,64,2,346,3,20
64,62,1,65,4,350,0,40
65,62,1,66,8,358,6,80
66,62,1,67,3,361,0,30
67,62,1,68,5,366,2,50
68,62,1,69,9,375,0,90
69,62,1,70,9,384,6,90
70,62,1,71,2,386,0,20
71,62,1,72,6,392,2,60
72,62,1,73,8,400,5,80
73,62,1,74,7,407,4,70
74,62,1,75,6,413,2,60
75,62,1,76,6,419,4,60
76,62,1,77,9,428,6,90
77,62,1,78,2,430,1,20
78,62,1,79,3,433,2,30
79,62,1,80,6,439,0,60
80,62,1,81,2,441,5,20
81,62,1,82,2,443,1,20
82,62,1,83,9,452,2,90
83,62,1,84,4,456,3,40
84,62,1,85,4,460,3,40
85,62,1,86,6,466,3,60
86,62,1,87,4,470,0,40
87,62,1,88,2,472,0,20
88,62,1,89,7,479,5,70
89,62,1,90,8,487,4,80
90,62,1,91,9,496,6,90
91,62,1,92,3,499,0,30
92,62,1,93,9,508,5,90
93,62,1,94,9,517,5,90
94,62,1,95,2,519,3,20
95,62,1,96,2,521,0,20
96,62,1,97,9,530,0,90
97,62,1,98,5,535,9,50
98,62,1,99,2,537,0,20
99,62,1,100,2,539,0,20
100,62,1,101,5,544,4,50
101,62,1,102,4,548,0,40
102,62,1,103,4,552,0,40
103,62,1,104,4,556,0,40
104,62,1,105,3,559,0,30
105,62,1,106,6,565,9,60
106,62,1,107,4,569,1,40
107,62,1,108,5,574,1,50
108,62,1,109,3,577,1,30
109,62,1,110,4,581,0,40
110,62,1,111,4,585,2,40
111,62,1,112,4,589,3,40
112,62,1,113,7,596,6,70
113,62,1,114,6,602,5,60
114,62,1,115,9,611,2,90
115,62,1,116,6,617,0,60
116,62,1,117,5,622,10,50
117,62,1,118,3,625,4,30
118,62,1,119,7,632,0,70
119,62,1,120,4,636,6,40
120,62,1,121,5,641,4,50
121,62,1,122,5,646,4,50
122,62,1,123,3,649,2,30
123,62,1,124,7,656,3,70
124,62,1,125,7,663,6,70
125,62,1,126,6,669,2,60
126,62,1,127,5,674,0,50
127,62,1,128,8,682,6,80
128,62,1,129,4,686,0,40
129,62,1,130,6,692,5,60
130,62,1,131,5,697,2,50
131,62,1,132,8,705,5,80
132,62,1,133,9,714,8,90
133,62,1,134,2,716,0,20
134,62,1,135,7,723,2,70
135,62,1,136,3,726,2,30
136,62,1,137,3,729,0,30
137,62,1,138,8,737,2,80
138,62,1,139,9,746,4,90
139,62,1,140,7,753,6,70
140,62,1,141,3,756,2,30
141,62,1,142,2,758,0,20
142,62,1,143,3,761,2,30
143,62,1,144,9,770,0,90
144,62,1,145,4,774,5,40
145,62,1,146,5,779,2,50
146,62,1,147,4,783,1,40
147,62,1,148,7,790,8,70
148,62,1,149,2,792,0,20
149,62,1,150,6,798,4,60
150,62,1,151,6,804,4,60
151,62,1,152,2,806,0,20
152,62,1,153,7,813,4,70
153,62,1,154,8,821,1,80
154,62,1,155,6,827,3,60
155,62,1,156,2,829,3,20
156,62,1,157,5,834,4,50
157,62,1,158,3,837,0,30
158,62,1,159,2,839,1,20
159,62,1,160,9,848,0,90
160,62,1,161,2,850,7,20
161,62,1,162,5,855,2,50
162,62,1,163,2,857,3,20
163,62,1,164,2,859,0,20
164,62,1,165,4,863,0,40
165,62,1,166,4,867,0,40
166,62,1,167,7,874,0,70
167,62,1,168,4,878,6,40
168,62,1,169,4,882,3,40
169,62,1,170,2,884,0,20
170,62,1,171,3,887,1,30
171,62,1,172,9,896,5,90
172,62,1,173,2,898,0,20
173,62,1,174,6,904,7,60
174,62,1,175,9,913,1,90
175,62,1,176,5,918,3,50
176,62,1,177,7,925,0,70
177,62,1,178,7,932,3,70
178,62,1,179,6,938,0,60
179,62,1,180,4,942,10,40
180,62,1,181,8,950,0,80
181,62,1,182,9,959,4,90
182,62,1,183,9,968,9,90
183,62,1,184,7,975,0,70
184,62,1,185,7,982,7,70
185,62,1,186,8,990,5,80
186,62,1,187,6,996,3,60
187,62,1,188,5,1001,2,50
188,62,1,189,7,1008,3,70
189,62,1,190,7,1015,4,70
190,62,1,191,4,1019,6,40
191,62,1,192,8,1027,7,80
192,62,1,193,8,1035,4,80
193,62,1,194,8,1043,2,80
194,62,1,195,5,1048,6,50
195,62,1,196,5,1053,0,50
196,62,1,197,5,1058,4,50
197,62,1,198,6,1064,3,60
198,62,1,199,6,1070,6,60
199,62,1,200,9,1079,9,90
200,62,1,201,2,1081,0,20
201,62,1,202,6,1087,3,60
202,62,1,203,2,1089,1,20
203,62,1,204,9,1098,3,90
204,62,1,205,7,1105,0,70
205,62,1,206,9,1114,7,90
206,62,1,207,8,1122,4,80
207,62,1,208,6,1128,1,60
208,62,1,209,7,1135,6,70
209,62,1,210,7,1142,2,70
210,62,1,211,7,1149,0,70
211,62,1,212,4,1153,5,40
212,62,1,213,6,1159,1,60
213,62,1,214,6,1165,0,60
214,62,1,215,9,1174,7,90
215,62,1,216,3,1177,4,30
216,62,1,217,4,1181,0,40
217,62,1,218,6,1187,2,60
218,62,1,219,3,1190,2,30
219,62,1,220,7,1197,2,70
220,62,1,221,7,1204,1,70
221,62,1,222,4,1208,0,40
222,62,1,223,9,1217,8,90
223,62,1,224,7,1224,0,70
224,62,1,225,8,1232,4,80
225,62,1,226,4,1236,0,40
226,62,1,227,6,1242,6,60
227,62,1,228,6,1248,7,60
228,62,1,229,8,1256,5,80
229,62,1,230,5,1261,1,50
230,62,1,231,9,1270,4,90
231,62,1,232,3,1273,2,30
232,62,1,233,9,1282,3,90
233,62,1,234,2,1284,0,20
234,62,1,235,3,1287,1,30
235,62,1,236,7,1294,3,70
236,62,1,237,5,1299,3,50
237,62,1,238,2,1301,0,20
238,62,1,239,9,1310,0,90
239,62,1,240,3,1313,0,30
240,62,1,241,3,1316,14,30
241,62,1,242,6,1322,7,60
242,62,1,243,8,1330,2,80
243,62,1,244,6,1336,6,60
244,62,1,245,9,1345,5,90
245,62,1,246,8,1353,2,80
246,62,1,247,7,1360,4,70
247,62,1,248,5,1365,4,50
248,62,1,249,6,1371,2,60
249,62,1,250,4,1375,3,40
250,62,1,251,6,1381,2,60
251,62,1,252,9,1390,2,90
252,62,1,253,3,1393,0,30
253,62,1,254,5,1398,2,50
254,62,1,255,8,1406,0,80
255,62,1,256,7,1413,0,70
256,62,1,257,4,1417,13,40
257,62,1,258,8,1425,0,80
258,62,1,259,7,1432,7,70
259,62,1,260,6,1438,7,60
260,62,1,261,2,1440,1,20
261,62,1,262,6,1446,4,60
262,62,1,263,5,1451,4,50
263,62,1,264,3,1454,4,30
264,62,1,265,6,1460,4,60
265,62,1,266,5,1465,2,50
266,62,1,267,3,1468,0,30
267,62,1,268,9,1477,6,90
268,62,1,269,9,1486,6,90
269,62,1,270,5,1491,2,50
270,62,1,271,8,1499,5,80
271,62,1,272,4,1503,0,40
272,62,1,273,7,1510,6,70
273,62,1,274,5,1515,1,50
274,62,1,275,5,1520,3,50
275,62,1,276,7,1527,2,70
276,62,1,277,4,1531,2,40
277,62,1,278,3,1534,2,30
278,62,1,279,4,1538,0,40
279,62,1,280,6,1544,0,60
280,62,1,281,4,1548,6,40
