,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,224,1,1,3,3,0,30
1,224,1,2,5,8,0,50
2,224,1,3,8,16,8,80
3,224,1,4,4,20,4,40
4,224,1,5,6,26,0,60
5,224,1,6,3,29,0,30
6,224,1,7,5,34,0,50
7,224,1,8,7,41,0,70
8,224,1,9,6,47,15,60
9,224,1,10,8,55,3,80
10,224,1,11,7,62,0,70
11,224,1,12,7,69,0,70
12,224,1,13,7,76,10,70
13,224,1,14,3,79,0,30
14,224,1,15,5,84,1,50
15,224,1,16,3,87,0,30
16,224,1,17,8,95,7,80
17,224,1,18,6,101,0,60
18,224,1,19,2,103,5,20
19,224,1,20,7,110,3,70
20,224,1,21,4,114,3,40
21,224,1,22,2,116,1,20
22,224,1,23,6,122,5,60
23,224,1,24,9,131,5,90
24,224,1,25,7,138,0,70
25,224,1,26,8,146,0,80
26,224,1,27,7,153,0,70
27,224,1,28,5,158,0,50
28,224,1,29,9,167,0,90
29,224,1,30,6,173,0,60
30,224,1,31,3,176,22,30
31,224,1,32,9,185,4,90
32,224,1,33,5,190,0,50
33,224,1,34,2,192,0,20
34,224,1,35,5,197,0,50
35,224,1,36,2,199,0,20
36,224,1,37,4,203,0,40
37,224,1,38,8,211,15,80
38,224,1,39,5,216,0,50
39,224,1,40,8,224,0,80
40,224,1,41,9,233,0,90
41,224,1,42,7,240,0,70
42,224,1,43,4,244,0,40
43,224,1,44,9,253,0,90
44,224,1,45,9,262,18,90
45,224,1,46,2,264,0,20
46,224,1,47,5,269,0,50
47,224,1,48,4,273,6,40
48,224,1,49,7,280,0,70
49,224,1,50,4,284,0,40
50,224,1,51,7,291,0,70
51,224,1,52,2,293,0,20
52,224,1,53,8,301,0,80
53,224,1,54,4,305,0,40
54,224,1,55,3,308,0,30
55,224,1,56,9,317,20,90
56,224,1,57,2,319,0,20
57,224,1,58,3,322,0,30
58,224,1,59,6,328,0,60
59,224,1,60,5,333,9,50
60,224,1,61,5,338,0,50
61,224,1,62,3,341,0,30
62,224,1,63,4,345,0,40
63,224,1,64,5,350,19,50
64,224,1,65,8,358,0,80
65,224,1,66,3,361,0,30
66,224,1,67,8,369,0,80
67,224,1,68,7,376,0,70
68,224,1,69,4,380,0,40
69,224,1,70,3,383,0,30
70,224,1,71,8,391,21,80
71,224,1,72,8,399,0,80
72,224,1,73,4,403,0,40
73,224,1,74,2,405,8,20
74,224,1,75,2,407,0,20
75,224,1,76,7,414,0,70
76,224,1,77,4,418,0,40
77,224,1,78,2,420,7,20
78,224,1,79,2,422,1,20
79,224,1,80,7,429,0,70
80,224,1,81,5,434,4,50
81,224,1,82,9,443,0,90
82,224,1,83,3,446,0,30
83,224,1,84,3,449,0,30
84,224,1,85,9,458,13,90
85,224,1,86,8,466,0,80
86,224,1,87,8,474,9,80
87,224,1,88,2,476,0,20
88,224,1,89,7,483,6,70
89,224,1,90,9,492,0,90
90,224,1,91,5,497,12,50
91,224,1,92,8,505,4,80
92,224,1,93,2,507,0,20
93,224,1,94,3,510,0,30
94,224,1,95,3,513,0,30
95,224,1,96,9,522,4,90
96,224,1,97,2,524,0,20
97,224,1,98,4,528,0,40
98,224,1,99,5,533,2,50
99,224,1,100,7,540,3,70
100,224,1,101,5,545,3,50
101,224,1,102,7,552,4,70
102,224,1,103,3,555,0,30
103,224,1,104,2,557,0,20
104,224,1,105,2,559,0,20
105,224,1,106,4,563,0,40
106,224,1,107,7,570,5,70
107,224,1,108,3,573,0,30
108,224,1,109,9,582,0,90
109,224,1,110,4,586,0,40
110,224,1,111,3,589,0,30
111,224,1,112,8,597,0,80
112,224,1,113,8,605,0,80
113,224,1,114,5,610,21,50
114,224,1,115,3,613,0,30
115,224,1,116,9,622,0,90
116,224,1,117,4,626,0,40
117,224,1,118,6,632,0,60
118,224,1,119,7,639,0,70
119,224,1,120,6,645,13,60
120,224,1,121,3,648,0,30
121,224,1,122,3,651,0,30
122,224,1,123,5,656,5,50
123,224,1,124,8,664,7,80
124,224,1,125,7,671,1,70
125,224,1,126,7,678,0,70
126,224,1,127,7,685,6,70
127,224,1,128,9,694,0,90
128,224,1,129,7,701,11,70
129,224,1,130,9,710,3,90
130,224,1,131,4,714,0,40
131,224,1,132,2,716,0,20
132,224,1,133,8,724,0,80
133,224,1,134,6,730,0,60
134,224,1,135,3,733,0,30
135,224,1,136,8,741,17,80
136,224,1,137,4,745,3,40
137,224,1,138,9,754,4,90
138,224,1,139,7,761,4,70
139,224,1,140,9,770,0,90
140,224,1,141,6,776,3,60
141,224,1,142,7,783,0,70
142,224,1,143,8,791,0,80
143,224,1,144,6,797,0,60
144,224,1,145,4,801,0,40
145,224,1,146,9,810,17,90
146,224,1,147,7,817,0,70
147,224,1,148,9,826,9,90
148,224,1,149,6,832,8,60
149,224,1,150,5,837,1,50
150,224,1,151,3,840,0,30
151,224,1,152,9,849,0,90
152,224,1,153,9,858,0,90
153,224,1,154,9,867,0,90
154,224,1,155,5,872,0,50
155,224,1,156,7,879,0,70
156,224,1,157,6,885,23,60
157,224,1,158,9,894,0,90
158,224,1,159,8,902,11,80
159,224,1,160,3,905,0,30
160,224,1,161,6,911,5,60
161,224,1,162,8,919,4,80
162,224,1,163,9,928,0,90
163,224,1,164,6,934,12,60
164,224,1,165,4,938,0,40
165,224,1,166,6,944,4,60
166,224,1,167,2,946,0,20
167,224,1,168,2,948,1,20
168,224,1,169,9,957,5,90
169,224,1,170,5,962,0,50
170,224,1,171,7,969,9,70
171,224,1,172,9,978,0,90
172,224,1,173,9,987,0,90
173,224,1,174,2,989,0,20
174,224,1,175,9,998,7,90
175,224,1,176,2,1000,0,20
176,224,1,177,3,1003,4,30
177,224,1,178,6,1009,0,60
178,224,1,179,3,1012,0,30
179,224,1,180,9,1021,0,90
180,224,1,181,4,1025,19,40
181,224,1,182,3,1028,0,30
182,224,1,183,7,1035,0,70
183,224,1,184,4,1039,0,40
184,224,1,185,4,1043,0,40
185,224,1,186,4,1047,0,40
186,224,1,187,2,1049,0,20
187,224,1,188,9,1058,0,90
188,224,1,189,7,1065,0,70
189,224,1,190,9,1074,23,90
190,224,1,191,2,1076,0,20
191,224,1,192,7,1083,0,70
192,224,1,193,3,1086,11,30
193,224,1,194,3,1089,0,30
194,224,1,195,3,1092,3,30
195,224,1,196,5,1097,2,50
196,224,1,197,2,1099,4,20
197,224,1,198,3,1102,2,30
198,224,1,199,9,1111,0,90
199,224,1,200,6,1117,0,60
200,224,1,201,3,1120,0,30
201,224,1,202,6,1126,6,60
202,224,1,203,3,1129,1,30
203,224,1,204,3,1132,0,30
204,224,1,205,9,1141,0,90
205,224,1,206,8,1149,9,80
206,224,1,207,7,1156,0,70
207,224,1,208,4,1160,0,40
208,224,1,209,5,1165,13,50
209,224,1,210,5,1170,0,50
210,224,1,211,8,1178,7,80
211,224,1,212,6,1184,7,60
212,224,1,213,5,1189,0,50
213,224,1,214,4,1193,4,40
214,224,1,215,9,1202,0,90
215,224,1,216,7,1209,0,70
216,224,1,217,3,1212,0,30
217,224,1,218,3,1215,0,30
218,224,1,219,4,1219,13,40
219,224,1,220,4,1223,0,40
220,224,1,221,7,1230,0,70
221,224,1,222,4,1234,8,40
222,224,1,223,7,1241,0,70
223,224,1,224,9,1250,17,90
224,224,1,225,4,1254,0,40
225,224,1,226,5,1259,0,50
226,224,1,227,3,1262,0,30
227,224,1,228,8,1270,9,80
228,224,1,229,8,1278,2,80
229,224,1,230,6,1284,0,60
230,224,1,231,8,1292,0,80
231,224,1,232,6,1298,0,60
232,224,1,233,7,1305,0,70
233,224,1,234,2,1307,12,20
234,224,1,235,3,1310,1,30
235,224,1,236,5,1315,0,50
236,224,1,237,8,1323,8,80
237,224,1,238,3,1326,0,30
238,224,1,239,5,1331,3,50
239,224,1,240,4,1335,0,40
240,224,1,241,5,1340,0,50
241,224,1,242,8,1348,0,80
242,224,1,243,5,1353,5,50
243,224,1,244,7,1360,0,70
244,224,1,245,9,1369,0,90
245,224,1,246,7,1376,0,70
246,224,1,247,4,1380,12,40
247,224,1,248,3,1383,1,30
248,224,1,249,6,1389,0,60
249,224,1,250,5,1394,0,50
250,224,1,251,4,1398,10,40
251,224,1,252,8,1406,0,80
252,224,1,253,2,1408,0,20
253,224,1,254,9,1417,7,90
254,224,1,255,2,1419,4,20
255,224,1,256,6,1425,0,60
256,224,1,257,8,1433,7,80
257,224,1,258,8,1441,0,80
258,224,1,259,6,1447,6,60
259,224,1,260,6,1453,0,60
260,224,1,261,2,1455,0,20
261,224,1,262,8,1463,0,80
262,224,1,263,6,1469,10,60
263,224,1,264,9,1478,5,90
264,224,1,265,2,1480,3,20
265,224,1,266,8,1488,5,80
266,224,1,267,9,1497,0,90
267,224,1,268,5,1502,0,50
268,224,1,269,5,1507,8,50
269,224,1,270,8,1515,12,80
270,224,1,271,3,1518,0,30
271,224,1,272,5,1523,0,50
272,224,1,273,9,1532,2,90
273,224,1,274,6,1538,0,60
274,224,1,275,3,1541,0,30
275,224,1,276,9,1550,0,90
276,224,1,277,7,1557,12,70
277,224,1,278,2,1559,1,20
278,224,1,279,6,1565,0,60
279,224,1,280,4,1569,8,40
280,224,1,281,2,1571,0,20
281,224,1,282,3,1574,1,30
282,224,1,283,8,1582,4,80
283,224,1,284,3,1585,0,30
284,224,1,285,5,1590,0,50
285,224,1,286,7,1597,0,70
286,224,1,287,5,1602,14,50
287,224,1,288,3,1605,1,30
288,224,1,289,8,1613,0,80
289,224,1,290,5,1618,8,50
290,224,1,291,7,1625,0,70
291,224,1,292,9,1634,0,90
292,224,1,293,7,1641,0,70
293,224,1,294,9,1650,0,90
294,224,1,295,8,1658,0,80
295,224,1,296,7,1665,26,70
296,224,1,297,6,1671,0,60
297,224,1,298,9,1680,0,90
298,224,1,299,3,1683,8,30
299,224,1,300,2,1685,0,20
300,224,1,301,2,1687,0,20
301,224,1,302,4,1691,0,40
302,224,1,303,7,1698,0,70
303,224,1,304,3,1701,8,30
304,224,1,305,4,1705,0,40
305,224,1,306,4,1709,6,40
306,224,1,307,6,1715,0,60
307,224,1,308,2,1717,0,20
308,224,1,309,3,1720,4,30
309,224,1,310,2,1722,1,20
310,224,1,311,7,1729,0,70
311,224,1,312,7,1736,5,70
312,224,1,313,5,1741,1,50
313,224,1,314,4,1745,3,40
314,224,1,315,3,1748,0,30
315,224,1,316,7,1755,0,70
316,224,1,317,5,1760,7,50
317,224,1,318,5,1765,5,50
318,224,1,319,4,1769,0,40
319,224,1,320,5,1774,9,50
320,224,1,321,9,1783,0,90
321,224,1,322,9,1792,0,90
322,224,1,323,5,1797,0,50
323,224,1,324,3,1800,7,30
324,224,1,325,9,1809,1,90
325,224,1,326,9,1818,0,90
326,224,1,327,3,1821,8,30
327,224,1,328,3,1824,0,30
328,224,1,329,9,1833,4,90
329,224,1,330,7,1840,0,70
330,224,1,331,6,1846,6,60
331,224,1,332,2,1848,0,20
332,224,1,333,5,1853,0,50
333,224,1,334,8,1861,12,80
334,224,1,335,3,1864,0,30
335,224,1,336,4,1868,3,40
336,224,1,337,3,1871,0,30
337,224,1,338,3,1874,6,30
338,224,1,339,7,1881,0,70
339,224,1,340,2,1883,9,20
340,224,1,341,4,1887,4,40
341,224,1,342,5,1892,0,50
342,224,1,343,6,1898,5,60
343,224,1,344,4,1902,0,40
344,224,1,345,6,1908,2,60
345,224,1,346,9,1917,0,90
346,224,1,347,2,1919,0,20
347,224,1,348,8,1927,14,80
