,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,296,1,1,8,8,0,80
1,296,1,2,7,15,0,70
2,296,1,3,4,19,0,40
3,296,1,4,8,27,0,80
4,296,1,5,5,32,0,50
5,296,1,6,7,39,0,70
6,296,1,7,7,46,0,70
7,296,1,8,8,54,0,80
8,296,1,9,3,57,0,30
9,296,1,10,9,66,0,90
10,296,1,11,5,71,0,50
11,296,1,12,5,76,0,50
12,296,1,13,5,81,46,50
13,296,1,14,2,83,0,20
14,296,1,15,3,86,4,30
15,296,1,16,9,95,0,90
16,296,1,17,8,103,11,80
17,296,1,18,9,112,0,90
18,296,1,19,3,115,0,30
19,296,1,20,6,121,0,60
20,296,1,21,3,124,0,30
21,296,1,22,9,133,0,90
22,296,1,23,8,141,0,80
23,296,1,24,4,145,0,40
24,296,1,25,8,153,38,80
25,296,1,26,9,162,0,90
26,296,1,27,8,170,0,80
27,296,1,28,4,174,0,40
28,296,1,29,9,183,0,90
29,296,1,30,9,192,0,90
30,296,1,31,3,195,0,30
31,296,1,32,4,199,20,40
32,296,1,33,4,203,5,40
33,296,1,34,9,212,0,90
34,296,1,35,8,220,0,80
35,296,1,36,2,222,0,20
36,296,1,37,6,228,0,60
37,296,1,38,6,234,0,60
38,296,1,39,2,236,22,20
39,296,1,40,9,245,0,90
40,296,1,41,6,251,0,60
41,296,1,42,5,256,0,50
42,296,1,43,7,263,0,70
43,296,1,44,8,271,0,80
44,296,1,45,5,276,0,50
45,296,1,46,2,278,18,20
46,296,1,47,8,286,0,80
47,296,1,48,4,290,0,40
48,296,1,49,8,298,0,80
49,296,1,50,8,306,0,80
50,296,1,51,4,310,0,40
51,296,1,52,7,317,0,70
52,296,1,53,7,324,0,70
53,296,1,54,2,326,0,20
54,296,1,55,7,333,0,70
55,296,1,56,8,341,0,80
56,296,1,57,6,347,0,60
57,296,1,58,7,354,0,70
58,296,1,59,4,358,0,40
59,296,1,60,5,363,38,50
60,296,1,61,7,370,3,70
61,296,1,62,7,377,0,70
62,296,1,63,6,383,0,60
63,296,1,64,5,388,0,50
64,296,1,65,4,392,0,40
65,296,1,66,8,400,0,80
66,296,1,67,3,403,14,30
67,296,1,68,2,405,0,20
68,296,1,69,8,413,0,80
69,296,1,70,3,416,3,30
70,296,1,71,2,418,0,20
71,296,1,72,8,426,0,80
72,296,1,73,3,429,0,30
73,296,1,74,9,438,0,90
74,296,1,75,4,442,11,40
75,296,1,76,4,446,1,40
76,296,1,77,9,455,0,90
77,296,1,78,6,461,0,60
78,296,1,79,4,465,0,40
79,296,1,80,7,472,0,70
80,296,1,81,6,478,0,60
81,296,1,82,7,485,0,70
82,296,1,83,6,491,0,60
83,296,1,84,5,496,30,50
84,296,1,85,6,502,0,60
85,296,1,86,7,509,6,70
86,296,1,87,7,516,4,70
87,296,1,88,7,523,0,70
88,296,1,89,4,527,0,40
89,296,1,90,5,532,0,50
90,296,1,91,2,534,7,20
91,296,1,92,6,540,0,60
92,296,1,93,8,548,5,80
93,296,1,94,8,556,0,80
94,296,1,95,8,564,0,80
95,296,1,96,4,568,0,40
96,296,1,97,9,577,10,90
97,296,1,98,9,586,0,90
98,296,1,99,6,592,9,60
99,296,1,100,7,599,0,70
100,296,1,101,8,607,7,80
101,296,1,102,9,616,0,90
102,296,1,103,4,620,9,40
103,296,1,104,2,622,0,20
104,296,1,105,4,626,3,40
105,296,1,106,2,628,0,20
106,296,1,107,5,633,0,50
107,296,1,108,8,641,0,80
108,296,1,109,4,645,5,40
109,296,1,110,3,648,0,30
110,296,1,111,8,656,6,80
111,296,1,112,5,661,0,50
112,296,1,113,7,668,0,70
113,296,1,114,6,674,0,60
114,296,1,115,9,683,0,90
115,296,1,116,9,692,22,90
116,296,1,117,5,697,0,50
117,296,1,118,7,704,6,70
118,296,1,119,8,712,7,80
119,296,1,120,4,716,0,40
120,296,1,121,4,720,8,40
121,296,1,122,3,723,1,30
122,296,1,123,8,731,1,80
123,296,1,124,2,733,1,20
124,296,1,125,5,738,0,50
125,296,1,126,4,742,0,40
126,296,1,127,6,748,0,60
127,296,1,128,4,752,8,40
128,296,1,129,8,760,5,80
129,296,1,130,5,765,0,50
130,296,1,131,6,771,0,60
131,296,1,132,6,777,0,60
132,296,1,133,6,783,0,60
133,296,1,134,6,789,0,60
134,296,1,135,3,792,21,30
135,296,1,136,3,795,0,30
136,296,1,137,8,803,10,80
137,296,1,138,7,810,7,70
138,296,1,139,9,819,0,90
139,296,1,140,8,827,6,80
140,296,1,141,2,829,0,20
141,296,1,142,7,836,0,70
142,296,1,143,9,845,0,90
143,296,1,144,3,848,8,30
144,296,1,145,5,853,0,50
145,296,1,146,9,862,0,90
146,296,1,147,5,867,0,50
147,296,1,148,3,870,0,30
148,296,1,149,5,875,0,50
149,296,1,150,8,883,12,80
150,296,1,151,3,886,0,30
151,296,1,152,2,888,0,20
152,296,1,153,5,893,0,50
153,296,1,154,7,900,0,70
154,296,1,155,4,904,0,40
155,296,1,156,5,909,0,50
156,296,1,157,9,918,0,90
157,296,1,158,3,921,0,30
158,296,1,159,3,924,0,30
159,296,1,160,5,929,0,50
160,296,1,161,4,933,0,40
161,296,1,162,4,937,0,40
162,296,1,163,5,942,39,50
163,296,1,164,5,947,0,50
164,296,1,165,4,951,8,40
165,296,1,166,4,955,0,40
166,296,1,167,4,959,0,40
167,296,1,168,7,966,0,70
168,296,1,169,2,968,0,20
169,296,1,170,5,973,0,50
170,296,1,171,9,982,0,90
171,296,1,172,5,987,0,50
172,296,1,173,4,991,23,40
173,296,1,174,8,999,0,80
