,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,184,1,1,3,3,0,30
1,184,1,2,8,11,3,80
2,184,1,3,6,17,2,60
3,184,1,4,6,23,0,60
4,184,1,5,4,27,6,40
5,184,1,6,5,32,0,50
6,184,1,7,8,40,0,80
7,184,1,8,5,45,0,50
8,184,1,9,5,50,0,50
9,184,1,10,6,56,9,60
10,184,1,11,7,63,0,70
11,184,1,12,9,72,14,90
12,184,1,13,6,78,2,60
13,184,1,14,2,80,0,20
14,184,1,15,7,87,0,70
15,184,1,16,2,89,0,20
16,184,1,17,3,92,0,30
17,184,1,18,7,99,0,70
18,184,1,19,9,108,17,90
19,184,1,20,4,112,0,40
20,184,1,21,7,119,0,70
21,184,1,22,6,125,10,60
22,184,1,23,2,127,0,20
23,184,1,24,3,130,0,30
24,184,1,25,6,136,0,60
25,184,1,26,6,142,8,60
26,184,1,27,8,150,9,80
27,184,1,28,5,155,2,50
28,184,1,29,4,159,0,40
29,184,1,30,7,166,1,70
30,184,1,31,6,172,0,60
31,184,1,32,6,178,7,60
32,184,1,33,9,187,0,90
33,184,1,34,6,193,0,60
34,184,1,35,5,198,16,50
35,184,1,36,5,203,4,50
36,184,1,37,9,212,0,90
37,184,1,38,4,216,13,40
38,184,1,39,5,221,5,50
39,184,1,40,5,226,0,50
40,184,1,41,5,231,5,50
41,184,1,42,6,237,0,60
42,184,1,43,8,245,4,80
43,184,1,44,4,249,0,40
44,184,1,45,8,257,0,80
45,184,1,46,5,262,0,50
46,184,1,47,4,266,8,40
47,184,1,48,9,275,8,90
48,184,1,49,7,282,5,70
49,184,1,50,3,285,1,30
50,184,1,51,8,293,4,80
51,184,1,52,3,296,0,30
52,184,1,53,6,302,1,60
53,184,1,54,3,305,0,30
54,184,1,55,5,310,0,50
55,184,1,56,5,315,0,50
56,184,1,57,4,319,11,40
57,184,1,58,2,321,2,20
58,184,1,59,7,328,3,70
59,184,1,60,8,336,0,80
60,184,1,61,4,340,0,40
61,184,1,62,3,343,0,30
62,184,1,63,2,345,6,20
63,184,1,64,3,348,0,30
64,184,1,65,3,351,2,30
65,184,1,66,3,354,0,30
66,184,1,67,3,357,2,30
67,184,1,68,9,366,0,90
68,184,1,69,6,372,5,60
69,184,1,70,7,379,6,70
70,184,1,71,7,386,0,70
71,184,1,72,6,392,0,60
72,184,1,73,8,400,15,80
73,184,1,74,2,402,3,20
74,184,1,75,8,410,1,80
75,184,1,76,5,415,0,50
76,184,1,77,5,420,3,50
77,184,1,78,7,427,7,70
78,184,1,79,7,434,3,70
79,184,1,80,5,439,1,50
80,184,1,81,2,441,1,20
81,184,1,82,5,446,0,50
82,184,1,83,4,450,0,40
83,184,1,84,5,455,0,50
84,184,1,85,8,463,11,80
85,184,1,86,9,472,6,90
86,184,1,87,7,479,2,70
87,184,1,88,9,488,6,90
88,184,1,89,9,497,0,90
89,184,1,90,7,504,8,70
90,184,1,91,9,513,0,90
