,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,131,1,1,4,4,0,40
1,131,1,2,7,11,0,70
2,131,1,3,6,17,13,60
3,131,1,4,3,20,0,30
4,131,1,5,7,27,0,70
5,131,1,6,7,34,3,70
6,131,1,7,2,36,0,20
7,131,1,8,4,40,2,40
8,131,1,9,9,49,0,90
9,131,1,10,7,56,5,70
10,131,1,11,6,62,0,60
11,131,1,12,5,67,0,50
12,131,1,13,3,70,0,30
13,131,1,14,4,74,17,40
14,131,1,15,5,79,1,50
15,131,1,16,3,82,2,30
16,131,1,17,7,89,3,70
17,131,1,18,3,92,1,30
18,131,1,19,3,95,0,30
19,131,1,20,9,104,6,90
20,131,1,21,8,112,0,80
21,131,1,22,8,120,0,80
22,131,1,23,9,129,0,90
23,131,1,24,5,134,13,50
24,131,1,25,6,140,0,60
25,131,1,26,8,148,0,80
26,131,1,27,6,154,8,60
27,131,1,28,3,157,2,30
28,131,1,29,7,164,0,70
29,131,1,30,8,172,8,80
30,131,1,31,8,180,5,80
31,131,1,32,5,185,3,50
32,131,1,33,3,188,1,30
33,131,1,34,9,197,6,90
34,131,1,35,8,205,6,80
35,131,1,36,2,207,1,20
36,131,1,37,5,212,1,50
37,131,1,38,7,219,4,70
38,131,1,39,3,222,0,30
39,131,1,40,8,230,0,80
40,131,1,41,4,234,0,40
41,131,1,42,2,236,0,20
42,131,1,43,6,242,14,60
43,131,1,44,8,250,0,80
44,131,1,45,4,254,8,40
45,131,1,46,3,257,5,30
46,131,1,47,6,263,0,60
47,131,1,48,2,265,4,20
48,131,1,49,4,269,1,40
49,131,1,50,2,271,0,20
50,131,1,51,3,274,2,30
51,131,1,52,9,283,5,90
52,131,1,53,5,288,0,50
53,131,1,54,7,295,0,70
54,131,1,55,4,299,0,40
55,131,1,56,2,301,0,20
56,131,1,57,4,305,11,40
57,131,1,58,7,312,3,70
58,131,1,59,7,319,2,70
59,131,1,60,7,326,3,70
60,131,1,61,6,332,0,60
61,131,1,62,6,338,5,60
62,131,1,63,5,343,3,50
63,131,1,64,6,349,4,60
64,131,1,65,5,354,0,50
65,131,1,66,2,356,5,20
66,131,1,67,2,358,2,20
67,131,1,68,6,364,0,60
68,131,1,69,8,372,7,80
69,131,1,70,3,375,0,30
70,131,1,71,9,384,0,90
71,131,1,72,7,391,10,70
72,131,1,73,3,394,0,30
73,131,1,74,6,400,2,60
74,131,1,75,7,407,4,70
75,131,1,76,7,414,0,70
76,131,1,77,2,416,5,20
77,131,1,78,8,424,0,80
78,131,1,79,8,432,0,80
79,131,1,80,4,436,9,40
80,131,1,81,6,442,5,60
81,131,1,82,7,449,2,70
82,131,1,83,3,452,0,30
83,131,1,84,2,454,0,20
84,131,1,85,9,463,12,90
85,131,1,86,8,471,1,80
86,131,1,87,8,479,7,80
87,131,1,88,4,483,1,40
88,131,1,89,3,486,0,30
89,131,1,90,7,493,7,70
90,131,1,91,2,495,0,20
91,131,1,92,4,499,4,40
92,131,1,93,3,502,0,30
93,131,1,94,4,506,1,40
94,131,1,95,4,510,3,40
95,131,1,96,6,516,5,60
96,131,1,97,4,520,2,40
97,131,1,98,3,523,0,30
98,131,1,99,3,526,0,30
99,131,1,100,5,531,9,50
100,131,1,101,6,537,0,60
101,131,1,102,6,543,0,60
102,131,1,103,8,551,0,80
103,131,1,104,8,559,9,80
104,131,1,105,6,565,0,60
105,131,1,106,9,574,7,90
106,131,1,107,7,581,4,70
107,131,1,108,3,584,1,30
108,131,1,109,6,590,0,60
109,131,1,110,3,593,0,30
110,131,1,111,6,599,5,60
111,131,1,112,3,602,1,30
112,131,1,113,7,609,0,70
113,131,1,114,8,617,4,80
114,131,1,115,8,625,0,80
115,131,1,116,5,630,9,50
116,131,1,117,9,639,4,90
117,131,1,118,6,645,0,60
118,131,1,119,8,653,0,80
119,131,1,120,6,659,8,60
120,131,1,121,7,666,0,70
121,131,1,122,7,673,0,70
122,131,1,123,3,676,5,30
123,131,1,124,4,680,2,40
124,131,1,125,6,686,2,60
125,131,1,126,3,689,1,30
126,131,1,127,9,698,3,90
127,131,1,128,4,702,0,40
128,131,1,129,6,708,0,60
129,131,1,130,3,711,0,30
130,131,1,131,5,716,4,50
131,131,1,132,8,724,6,80
132,131,1,133,7,731,3,70
133,131,1,134,6,737,3,60
134,131,1,135,9,746,4,90
135,131,1,136,9,755,0,90
136,131,1,137,5,760,0,50
137,131,1,138,2,762,0,20
138,131,1,139,3,765,8,30
139,131,1,140,2,767,0,20
140,131,1,141,3,770,0,30
141,131,1,142,2,772,1,20
142,131,1,143,9,781,3,90
143,131,1,144,4,785,0,40
144,131,1,145,9,794,7,90
145,131,1,146,4,798,3,40
146,131,1,147,7,805,0,70
147,131,1,148,6,811,2,60
148,131,1,149,6,817,3,60
149,131,1,150,5,822,2,50
150,131,1,151,9,831,4,90
151,131,1,152,8,839,4,80
152,131,1,153,3,842,1,30
153,131,1,154,9,851,4,90
154,131,1,155,3,854,0,30
155,131,1,156,4,858,2,40
156,131,1,157,8,866,2,80
157,131,1,158,5,871,0,50
158,131,1,159,3,874,7,30
159,131,1,160,2,876,0,20
160,131,1,161,8,884,5,80
161,131,1,162,8,892,5,80
162,131,1,163,4,896,2,40
163,131,1,164,7,903,0,70
164,131,1,165,8,911,0,80
165,131,1,166,8,919,0,80
166,131,1,167,5,924,0,50
167,131,1,168,4,928,0,40
168,131,1,169,3,931,14,30
169,131,1,170,9,940,4,90
170,131,1,171,9,949,0,90
171,131,1,172,7,956,0,70
172,131,1,173,9,965,17,90
173,131,1,174,5,970,2,50
174,131,1,175,7,977,6,70
175,131,1,176,4,981,0,40
176,131,1,177,4,985,0,40
177,131,1,178,4,989,0,40
178,131,1,179,5,994,0,50
179,131,1,180,2,996,0,20
180,131,1,181,4,1000,6,40
181,131,1,182,8,1008,0,80
182,131,1,183,2,1010,9,20
183,131,1,184,4,1014,1,40
184,131,1,185,7,1021,4,70
