,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,112,1,1,3,3,0,30
1,112,1,2,2,5,0,20
2,112,1,3,9,14,7,90
3,112,1,4,3,17,0,30
4,112,1,5,5,22,0,50
5,112,1,6,5,27,0,50
6,112,1,7,5,32,16,50
7,112,1,8,8,40,6,80
8,112,1,9,9,49,2,90
9,112,1,10,8,57,5,80
10,112,1,11,7,64,0,70
11,112,1,12,2,66,0,20
12,112,1,13,4,70,0,40
13,112,1,14,4,74,0,40
14,112,1,15,3,77,6,30
15,112,1,16,2,79,2,20
16,112,1,17,3,82,1,30
17,112,1,18,9,91,2,90
18,112,1,19,5,96,0,50
19,112,1,20,6,102,5,60
20,112,1,21,4,106,1,40
21,112,1,22,3,109,0,30
22,112,1,23,7,116,0,70
23,112,1,24,8,124,6,80
24,112,1,25,7,131,3,70
25,112,1,26,3,134,0,30
26,112,1,27,5,139,0,50
27,112,1,28,8,147,9,80
28,112,1,29,4,151,0,40
29,112,1,30,2,153,0,20
30,112,1,31,9,162,3,90
31,112,1,32,6,168,0,60
32,112,1,33,2,170,3,20
33,112,1,34,9,179,3,90
34,112,1,35,5,184,1,50
35,112,1,36,3,187,4,30
36,112,1,37,2,189,0,20
37,112,1,38,9,198,4,90
38,112,1,39,2,200,1,20
39,112,1,40,4,204,1,40
40,112,1,41,8,212,0,80
41,112,1,42,6,218,0,60
42,112,1,43,7,225,0,70
43,112,1,44,6,231,0,60
44,112,1,45,6,237,16,60
45,112,1,46,2,239,2,20
46,112,1,47,8,247,0,80
47,112,1,48,5,252,4,50
48,112,1,49,4,256,1,40
49,112,1,50,6,262,5,60
50,112,1,51,4,266,1,40
51,112,1,52,4,270,3,40
52,112,1,53,8,278,4,80
53,112,1,54,5,283,3,50
54,112,1,55,4,287,2,40
55,112,1,56,9,296,4,90
56,112,1,57,7,303,4,70
57,112,1,58,6,309,2,60
58,112,1,59,2,311,0,20
59,112,1,60,9,320,5,90
60,112,1,61,8,328,4,80
61,112,1,62,6,334,2,60
62,112,1,63,8,342,0,80
63,112,1,64,7,349,4,70
64,112,1,65,9,358,4,90
65,112,1,66,8,366,5,80
66,112,1,67,9,375,7,90
67,112,1,68,8,383,0,80
68,112,1,69,9,392,4,90
69,112,1,70,9,401,5,90
70,112,1,71,4,405,0,40
71,112,1,72,8,413,5,80
72,112,1,73,3,416,0,30
73,112,1,74,8,424,0,80
74,112,1,75,9,433,7,90
75,112,1,76,6,439,1,60
76,112,1,77,7,446,3,70
77,112,1,78,2,448,0,20
78,112,1,79,8,456,3,80
79,112,1,80,3,459,0,30
80,112,1,81,2,461,4,20
81,112,1,82,6,467,4,60
82,112,1,83,6,473,5,60
83,112,1,84,3,476,0,30
84,112,1,85,4,480,5,40
85,112,1,86,3,483,3,30
86,112,1,87,7,490,2,70
87,112,1,88,5,495,0,50
88,112,1,89,5,500,4,50
89,112,1,90,6,506,0,60
90,112,1,91,4,510,2,40
