,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,337,1,1,9,9,0,90
1,337,1,2,5,14,0,50
2,337,1,3,8,22,0,80
3,337,1,4,5,27,0,50
4,337,1,5,5,32,0,50
5,337,1,6,9,41,0,90
6,337,1,7,7,48,0,70
7,337,1,8,4,52,0,40
8,337,1,9,6,58,0,60
9,337,1,10,6,64,0,60
10,337,1,11,8,72,0,80
11,337,1,12,5,77,0,50
12,337,1,13,8,85,0,80
13,337,1,14,5,90,0,50
14,337,1,15,2,92,0,20
15,337,1,16,3,95,46,30
16,337,1,17,8,103,0,80
17,337,1,18,8,111,0,80
18,337,1,19,2,113,0,20
19,337,1,20,2,115,0,20
20,337,1,21,6,121,0,60
21,337,1,22,6,127,0,60
22,337,1,23,8,135,0,80
23,337,1,24,5,140,0,50
24,337,1,25,4,144,0,40
25,337,1,26,6,150,0,60
26,337,1,27,4,154,0,40
27,337,1,28,8,162,0,80
28,337,1,29,6,168,0,60
29,337,1,30,7,175,0,70
30,337,1,31,3,178,0,30
31,337,1,32,5,183,0,50
32,337,1,33,3,186,0,30
33,337,1,34,5,191,0,50
34,337,1,35,8,199,0,80
35,337,1,36,6,205,0,60
36,337,1,37,8,213,0,80
37,337,1,38,2,215,0,20
38,337,1,39,9,224,0,90
39,337,1,40,3,227,68,30
40,337,1,41,3,230,0,30
41,337,1,42,8,238,0,80
42,337,1,43,2,240,0,20
43,337,1,44,8,248,0,80
44,337,1,45,5,253,0,50
45,337,1,46,6,259,0,60
46,337,1,47,9,268,0,90
47,337,1,48,4,272,18,40
48,337,1,49,6,278,0,60
49,337,1,50,7,285,0,70
50,337,1,51,2,287,0,20
51,337,1,52,2,289,0,20
52,337,1,53,4,293,0,40
53,337,1,54,9,302,0,90
54,337,1,55,2,304,15,20
55,337,1,56,2,306,0,20
56,337,1,57,2,308,0,20
57,337,1,58,7,315,0,70
58,337,1,59,9,324,0,90
59,337,1,60,3,327,0,30
60,337,1,61,7,334,18,70
61,337,1,62,3,337,0,30
62,337,1,63,2,339,0,20
63,337,1,64,2,341,0,20
64,337,1,65,3,344,0,30
65,337,1,66,8,352,0,80
66,337,1,67,4,356,0,40
67,337,1,68,9,365,0,90
68,337,1,69,4,369,0,40
69,337,1,70,9,378,0,90
70,337,1,71,5,383,0,50
71,337,1,72,7,390,0,70
72,337,1,73,6,396,0,60
73,337,1,74,2,398,0,20
74,337,1,75,8,406,0,80
75,337,1,76,7,413,0,70
76,337,1,77,8,421,0,80
77,337,1,78,3,424,0,30
78,337,1,79,2,426,0,20
79,337,1,80,9,435,47,90
80,337,1,81,9,444,0,90
81,337,1,82,6,450,11,60
82,337,1,83,8,458,0,80
83,337,1,84,3,461,0,30
84,337,1,85,7,468,0,70
85,337,1,86,5,473,0,50
86,337,1,87,5,478,0,50
87,337,1,88,7,485,0,70
88,337,1,89,3,488,0,30
89,337,1,90,3,491,0,30
90,337,1,91,2,493,0,20
91,337,1,92,5,498,0,50
92,337,1,93,5,503,0,50
93,337,1,94,9,512,0,90
94,337,1,95,6,518,0,60
95,337,1,96,9,527,0,90
96,337,1,97,7,534,0,70
97,337,1,98,2,536,0,20
98,337,1,99,9,545,45,90
99,337,1,100,7,552,0,70
100,337,1,101,4,556,7,40
101,337,1,102,5,561,0,50
102,337,1,103,2,563,0,20
103,337,1,104,9,572,0,90
104,337,1,105,5,577,0,50
105,337,1,106,8,585,17,80
106,337,1,107,7,592,0,70
107,337,1,108,2,594,0,20
108,337,1,109,5,599,0,50
109,337,1,110,9,608,0,90
110,337,1,111,4,612,0,40
111,337,1,112,8,620,0,80
112,337,1,113,5,625,0,50
113,337,1,114,8,633,0,80
114,337,1,115,8,641,0,80
115,337,1,116,3,644,0,30
116,337,1,117,9,653,0,90
117,337,1,118,3,656,0,30
118,337,1,119,4,660,0,40
119,337,1,120,3,663,0,30
120,337,1,121,2,665,0,20
121,337,1,122,6,671,0,60
122,337,1,123,9,680,0,90
123,337,1,124,6,686,0,60
124,337,1,125,7,693,0,70
125,337,1,126,3,696,0,30
126,337,1,127,5,701,0,50
127,337,1,128,5,706,0,50
128,337,1,129,6,712,63,60
129,337,1,130,5,717,0,50
130,337,1,131,9,726,0,90
131,337,1,132,8,734,0,80
132,337,1,133,2,736,0,20
133,337,1,134,4,740,10,40
134,337,1,135,8,748,0,80
135,337,1,136,7,755,0,70
136,337,1,137,9,764,0,90
137,337,1,138,9,773,0,90
138,337,1,139,8,781,24,80
139,337,1,140,6,787,0,60
140,337,1,141,2,789,0,20
141,337,1,142,2,791,7,20
142,337,1,143,8,799,0,80
143,337,1,144,6,805,0,60
144,337,1,145,2,807,0,20
145,337,1,146,5,812,0,50
146,337,1,147,9,821,0,90
147,337,1,148,8,829,0,80
148,337,1,149,2,831,0,20
149,337,1,150,6,837,15,60
150,337,1,151,5,842,0,50
151,337,1,152,4,846,2,40
152,337,1,153,7,853,0,70
153,337,1,154,3,856,0,30
154,337,1,155,9,865,0,90
155,337,1,156,4,869,0,40
156,337,1,157,2,871,0,20
157,337,1,158,7,878,0,70
158,337,1,159,8,886,0,80
159,337,1,160,7,893,0,70
160,337,1,161,5,898,0,50
161,337,1,162,5,903,0,50
162,337,1,163,6,909,0,60
163,337,1,164,2,911,0,20
164,337,1,165,6,917,0,60
165,337,1,166,2,919,0,20
166,337,1,167,2,921,0,20
167,337,1,168,3,924,0,30
168,337,1,169,4,928,0,40
169,337,1,170,5,933,0,50
170,337,1,171,4,937,0,40
171,337,1,172,7,944,0,70
172,337,1,173,8,952,0,80
173,337,1,174,3,955,0,30
174,337,1,175,2,957,0,20
175,337,1,176,4,961,0,40
176,337,1,177,7,968,0,70
177,337,1,178,2,970,0,20
178,337,1,179,9,979,0,90
179,337,1,180,8,987,0,80
180,337,1,181,5,992,0,50
181,337,1,182,5,997,0,50
182,337,1,183,5,1002,0,50
183,337,1,184,5,1007,0,50
184,337,1,185,2,1009,0,20
185,337,1,186,6,1015,0,60
186,337,1,187,9,1024,0,90
187,337,1,188,5,1029,0,50
188,337,1,189,9,1038,0,90
189,337,1,190,9,1047,0,90
190,337,1,191,2,1049,0,20
191,337,1,192,2,1051,0,20
192,337,1,193,2,1053,0,20
193,337,1,194,7,1060,0,70
194,337,1,195,8,1068,0,80
195,337,1,196,2,1070,0,20
196,337,1,197,2,1072,0,20
197,337,1,198,7,1079,0,70
198,337,1,199,3,1082,0,30
199,337,1,200,4,1086,0,40
200,337,1,201,4,1090,0,40
201,337,1,202,9,1099,0,90
202,337,1,203,3,1102,0,30
203,337,1,204,2,1104,0,20
204,337,1,205,8,1112,0,80
205,337,1,206,2,1114,0,20
206,337,1,207,2,1116,0,20
207,337,1,208,7,1123,0,70
208,337,1,209,8,1131,0,80
209,337,1,210,4,1135,168,40
210,337,1,211,5,1140,0,50
211,337,1,212,8,1148,4,80
212,337,1,213,9,1157,0,90
213,337,1,214,5,1162,0,50
214,337,1,215,4,1166,0,40
215,337,1,216,9,1175,0,90
216,337,1,217,6,1181,20,60
217,337,1,218,2,1183,0,20
218,337,1,219,5,1188,5,50
219,337,1,220,5,1193,0,50
220,337,1,221,3,1196,0,30
221,337,1,222,4,1200,8,40
222,337,1,223,5,1205,0,50
223,337,1,224,7,1212,0,70
224,337,1,225,7,1219,0,70
225,337,1,226,9,1228,0,90
226,337,1,227,5,1233,0,50
227,337,1,228,3,1236,0,30
228,337,1,229,3,1239,0,30
229,337,1,230,2,1241,0,20
230,337,1,231,2,1243,0,20
231,337,1,232,9,1252,0,90
232,337,1,233,7,1259,0,70
233,337,1,234,4,1263,19,40
234,337,1,235,5,1268,0,50
235,337,1,236,8,1276,0,80
236,337,1,237,3,1279,0,30
237,337,1,238,8,1287,0,80
238,337,1,239,5,1292,0,50
239,337,1,240,8,1300,0,80
240,337,1,241,7,1307,0,70
241,337,1,242,2,1309,28,20
242,337,1,243,4,1313,0,40
243,337,1,244,8,1321,0,80
244,337,1,245,4,1325,4,40
245,337,1,246,8,1333,0,80
246,337,1,247,6,1339,0,60
247,337,1,248,8,1347,0,80
248,337,1,249,3,1350,0,30
249,337,1,250,7,1357,0,70
250,337,1,251,4,1361,0,40
251,337,1,252,8,1369,18,80
252,337,1,253,9,1378,0,90
253,337,1,254,7,1385,0,70
254,337,1,255,4,1389,0,40
255,337,1,256,8,1397,0,80
256,337,1,257,4,1401,0,40
257,337,1,258,7,1408,0,70
258,337,1,259,7,1415,0,70
259,337,1,260,3,1418,0,30
260,337,1,261,9,1427,0,90
261,337,1,262,9,1436,0,90
262,337,1,263,8,1444,0,80
263,337,1,264,8,1452,0,80
264,337,1,265,9,1461,0,90
265,337,1,266,5,1466,0,50
266,337,1,267,2,1468,0,20
267,337,1,268,2,1470,0,20
268,337,1,269,9,1479,0,90
269,337,1,270,8,1487,0,80
270,337,1,271,5,1492,0,50
271,337,1,272,8,1500,0,80
272,337,1,273,4,1504,0,40
273,337,1,274,4,1508,0,40
274,337,1,275,7,1515,0,70
275,337,1,276,4,1519,0,40
276,337,1,277,8,1527,0,80
277,337,1,278,2,1529,72,20
278,337,1,279,3,1532,0,30
279,337,1,280,3,1535,0,30
280,337,1,281,4,1539,0,40
281,337,1,282,5,1544,0,50
