,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,13,1,1,7,7,1,70
1,13,1,2,7,14,4,70
2,13,1,3,5,19,0,50
3,13,1,4,2,21,3,20
4,13,1,5,9,30,6,90
5,13,1,6,6,36,4,60
6,13,1,7,9,45,6,90
7,13,1,8,9,54,2,90
8,13,1,9,5,59,0,50
9,13,1,10,3,62,1,30
10,13,1,11,8,70,2,80
11,13,1,12,3,73,0,30
12,13,1,13,2,75,0,20
13,13,1,14,3,78,2,30
14,13,1,15,5,83,1,50
15,13,1,16,6,89,4,60
16,13,1,17,6,95,3,60
17,13,1,18,4,99,2,40
18,13,1,19,3,102,0,30
19,13,1,20,2,104,2,20
20,13,1,21,5,109,3,50
21,13,1,22,5,114,2,50
22,13,1,23,9,123,5,90
23,13,1,24,3,126,4,30
24,13,1,25,2,128,0,20
25,13,1,26,4,132,0,40
26,13,1,27,5,137,4,50
27,13,1,28,3,140,1,30
28,13,1,29,4,144,2,40
29,13,1,30,7,151,4,70
30,13,1,31,5,156,4,50
31,13,1,32,5,161,1,50
32,13,1,33,7,168,2,70
33,13,1,34,7,175,3,70
34,13,1,35,6,181,3,60
35,13,1,36,7,188,3,70
36,13,1,37,5,193,2,50
37,13,1,38,8,201,5,80
38,13,1,39,8,209,3,80
39,13,1,40,3,212,1,30
40,13,1,41,6,218,4,60
41,13,1,42,7,225,3,70
42,13,1,43,9,234,6,90
43,13,1,44,9,243,4,90
44,13,1,45,6,249,0,60
45,13,1,46,9,258,6,90
46,13,1,47,9,267,11,90
47,13,1,48,8,275,11,80
48,13,1,49,9,284,7,90
49,13,1,50,2,286,0,20
50,13,1,51,6,292,2,60
51,13,1,52,9,301,7,90
52,13,1,53,4,305,0,40
53,13,1,54,3,308,0,30
54,13,1,55,5,313,1,50
55,13,1,56,9,322,5,90
56,13,1,57,2,324,0,20
57,13,1,58,9,333,0,90
58,13,1,59,6,339,7,60
59,13,1,60,5,344,6,50
60,13,1,61,8,352,5,80
61,13,1,62,5,357,0,50
62,13,1,63,9,366,7,90
63,13,1,64,7,373,4,70
64,13,1,65,8,381,3,80
65,13,1,66,7,388,3,70
66,13,1,67,3,391,1,30
67,13,1,68,4,395,1,40
68,13,1,69,4,399,7,40
69,13,1,70,9,408,5,90
70,13,1,71,5,413,6,50
71,13,1,72,6,419,5,60
72,13,1,73,7,426,1,70
73,13,1,74,2,428,0,20
74,13,1,75,3,431,1,30
75,13,1,76,3,434,0,30
76,13,1,77,6,440,3,60
77,13,1,78,2,442,0,20
78,13,1,79,9,451,0,90
79,13,1,80,4,455,3,40
80,13,1,81,6,461,2,60
81,13,1,82,6,467,4,60
82,13,1,83,7,474,0,70
83,13,1,84,4,478,0,40
84,13,1,85,5,483,2,50
85,13,1,86,8,491,5,80
86,13,1,87,7,498,1,70
87,13,1,88,4,502,3,40
88,13,1,89,5,507,2,50
89,13,1,90,3,510,0,30
90,13,1,91,6,516,3,60
91,13,1,92,6,522,3,60
92,13,1,93,3,525,4,30
93,13,1,94,5,530,1,50
94,13,1,95,8,538,6,80
95,13,1,96,5,543,6,50
96,13,1,97,9,552,7,90
97,13,1,98,2,554,1,20
98,13,1,99,6,560,2,60
99,13,1,100,3,563,2,30
100,13,1,101,9,572,8,90
101,13,1,102,5,577,1,50
102,13,1,103,6,583,2,60
103,13,1,104,4,587,1,40
104,13,1,105,5,592,1,50
105,13,1,106,7,599,6,70
106,13,1,107,7,606,1,70
107,13,1,108,8,614,8,80
108,13,1,109,9,623,4,90
109,13,1,110,3,626,2,30
110,13,1,111,6,632,7,60
111,13,1,112,4,636,1,40
112,13,1,113,9,645,3,90
113,13,1,114,7,652,3,70
114,13,1,115,9,661,4,90
115,13,1,116,6,667,2,60
116,13,1,117,7,674,7,70
117,13,1,118,9,683,3,90
118,13,1,119,3,686,0,30
119,13,1,120,2,688,0,20
120,13,1,121,9,697,4,90
121,13,1,122,2,699,1,20
122,13,1,123,5,704,0,50
123,13,1,124,2,706,4,20
124,13,1,125,3,709,0,30
125,13,1,126,9,718,0,90
126,13,1,127,8,726,3,80
127,13,1,128,6,732,2,60
128,13,1,129,5,737,4,50
129,13,1,130,9,746,3,90
130,13,1,131,6,752,4,60
131,13,1,132,4,756,4,40
132,13,1,133,3,759,4,30
133,13,1,134,3,762,2,30
134,13,1,135,2,764,1,20
135,13,1,136,2,766,1,20
136,13,1,137,7,773,4,70
137,13,1,138,6,779,5,60
138,13,1,139,6,785,2,60
139,13,1,140,3,788,2,30
140,13,1,141,4,792,3,40
141,13,1,142,4,796,0,40
142,13,1,143,8,804,7,80
143,13,1,144,6,810,1,60
144,13,1,145,9,819,0,90
145,13,1,146,8,827,9,80
146,13,1,147,3,830,3,30
147,13,1,148,5,835,2,50
148,13,1,149,2,837,0,20
149,13,1,150,9,846,10,90
150,13,1,151,4,850,2,40
151,13,1,152,7,857,2,70
152,13,1,153,8,865,4,80
153,13,1,154,6,871,2,60
154,13,1,155,9,880,5,90
155,13,1,156,9,889,7,90
156,13,1,157,5,894,5,50
157,13,1,158,6,900,5,60
158,13,1,159,4,904,1,40
159,13,1,160,7,911,2,70
160,13,1,161,3,914,0,30
161,13,1,162,7,921,1,70
162,13,1,163,9,930,2,90
163,13,1,164,5,935,3,50
164,13,1,165,3,938,2,30
165,13,1,166,8,946,3,80
166,13,1,167,3,949,4,30
167,13,1,168,6,955,1,60
168,13,1,169,7,962,3,70
169,13,1,170,7,969,4,70
170,13,1,171,6,975,2,60
171,13,1,172,6,981,4,60
172,13,1,173,8,989,3,80
173,13,1,174,3,992,2,30
174,13,1,175,2,994,2,20
175,13,1,176,8,1002,4,80
176,13,1,177,7,1009,1,70
177,13,1,178,2,1011,1,20
178,13,1,179,5,1016,0,50
179,13,1,180,9,1025,4,90
180,13,1,181,2,1027,1,20
181,13,1,182,5,1032,1,50
182,13,1,183,8,1040,5,80
183,13,1,184,6,1046,2,60
184,13,1,185,8,1054,7,80
185,13,1,186,2,1056,1,20
186,13,1,187,4,1060,4,40
187,13,1,188,8,1068,3,80
188,13,1,189,2,1070,0,20
189,13,1,190,2,1072,3,20
190,13,1,191,5,1077,2,50
191,13,1,192,7,1084,3,70
192,13,1,193,6,1090,3,60
193,13,1,194,4,1094,0,40
194,13,1,195,6,1100,1,60
195,13,1,196,5,1105,0,50
196,13,1,197,5,1110,6,50
197,13,1,198,3,1113,3,30
198,13,1,199,3,1116,1,30
199,13,1,200,4,1120,3,40
200,13,1,201,2,1122,2,20
201,13,1,202,5,1127,2,50
202,13,1,203,7,1134,3,70
203,13,1,204,6,1140,3,60
204,13,1,205,9,1149,4,90
205,13,1,206,4,1153,3,40
