,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,36,1,1,2,2,1,20
1,36,1,2,9,11,8,90
2,36,1,3,8,19,0,80
3,36,1,4,5,24,5,50
4,36,1,5,6,30,8,60
5,36,1,6,3,33,0,30
6,36,1,7,2,35,1,20
7,36,1,8,4,39,3,40
8,36,1,9,3,42,0,30
9,36,1,10,2,44,1,20
10,36,1,11,6,50,4,60
11,36,1,12,2,52,0,20
12,36,1,13,8,60,1,80
13,36,1,14,7,67,2,70
14,36,1,15,6,73,4,60
15,36,1,16,9,82,4,90
16,36,1,17,2,84,1,20
17,36,1,18,6,90,5,60
18,36,1,19,4,94,2,40
19,36,1,20,7,101,3,70
20,36,1,21,4,105,1,40
21,36,1,22,8,113,2,80
22,36,1,23,5,118,0,50
23,36,1,24,6,124,0,60
24,36,1,25,9,133,7,90
25,36,1,26,5,138,0,50
26,36,1,27,4,142,5,40
27,36,1,28,8,150,8,80
28,36,1,29,2,152,1,20
29,36,1,30,3,155,3,30
30,36,1,31,8,163,3,80
31,36,1,32,4,167,4,40
32,36,1,33,3,170,1,30
33,36,1,34,4,174,0,40
34,36,1,35,6,180,4,60
35,36,1,36,8,188,4,80
36,36,1,37,6,194,0,60
37,36,1,38,6,200,13,60
38,36,1,39,7,207,1,70
39,36,1,40,5,212,4,50
40,36,1,41,6,218,1,60
41,36,1,42,6,224,2,60
42,36,1,43,6,230,2,60
43,36,1,44,6,236,3,60
44,36,1,45,5,241,2,50
45,36,1,46,3,244,1,30
46,36,1,47,2,246,1,20
47,36,1,48,2,248,3,20
48,36,1,49,2,250,2,20
49,36,1,50,8,258,3,80
50,36,1,51,4,262,1,40
51,36,1,52,6,268,0,60
52,36,1,53,3,271,8,30
53,36,1,54,9,280,6,90
54,36,1,55,3,283,3,30
55,36,1,56,5,288,3,50
56,36,1,57,4,292,0,40
57,36,1,58,3,295,0,30
58,36,1,59,6,301,1,60
59,36,1,60,2,303,1,20
60,36,1,61,5,308,3,50
61,36,1,62,7,315,5,70
62,36,1,63,8,323,0,80
63,36,1,64,2,325,0,20
64,36,1,65,6,331,6,60
65,36,1,66,9,340,5,90
66,36,1,67,8,348,0,80
67,36,1,68,6,354,7,60
68,36,1,69,6,360,0,60
69,36,1,70,5,365,3,50
70,36,1,71,8,373,3,80
71,36,1,72,2,375,0,20
72,36,1,73,4,379,2,40
73,36,1,74,9,388,2,90
74,36,1,75,2,390,2,20
75,36,1,76,3,393,4,30
76,36,1,77,6,399,4,60
77,36,1,78,9,408,4,90
78,36,1,79,3,411,3,30
79,36,1,80,9,420,9,90
80,36,1,81,3,423,1,30
81,36,1,82,9,432,8,90
82,36,1,83,8,440,6,80
83,36,1,84,9,449,7,90
84,36,1,85,3,452,2,30
85,36,1,86,4,456,3,40
86,36,1,87,7,463,3,70
87,36,1,88,8,471,6,80
88,36,1,89,6,477,2,60
89,36,1,90,6,483,2,60
90,36,1,91,2,485,0,20
91,36,1,92,2,487,0,20
92,36,1,93,8,495,3,80
93,36,1,94,4,499,1,40
94,36,1,95,9,508,4,90
95,36,1,96,8,516,5,80
96,36,1,97,9,525,4,90
97,36,1,98,9,534,5,90
98,36,1,99,9,543,4,90
99,36,1,100,9,552,5,90
100,36,1,101,6,558,3,60
101,36,1,102,4,562,0,40
102,36,1,103,7,569,4,70
103,36,1,104,3,572,0,30
104,36,1,105,3,575,0,30
105,36,1,106,8,583,7,80
106,36,1,107,7,590,5,70
107,36,1,108,9,599,3,90
108,36,1,109,6,605,3,60
109,36,1,110,5,610,2,50
