,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,302,1,1,9,9,0,90
1,302,1,2,6,15,6,60
2,302,1,3,7,22,0,70
3,302,1,4,6,28,0,60
4,302,1,5,6,34,0,60
5,302,1,6,2,36,0,20
6,302,1,7,3,39,9,30
7,302,1,8,2,41,0,20
8,302,1,9,6,47,0,60
9,302,1,10,4,51,3,40
10,302,1,11,4,55,0,40
11,302,1,12,9,64,5,90
12,302,1,13,4,68,0,40
13,302,1,14,2,70,0,20
14,302,1,15,6,76,0,60
15,302,1,16,6,82,0,60
16,302,1,17,4,86,0,40
17,302,1,18,3,89,13,30
18,302,1,19,2,91,0,20
19,302,1,20,8,99,0,80
20,302,1,21,7,106,0,70
21,302,1,22,9,115,0,90
22,302,1,23,3,118,0,30
23,302,1,24,3,121,0,30
24,302,1,25,5,126,11,50
25,302,1,26,2,128,0,20
26,302,1,27,2,130,0,20
27,302,1,28,8,138,0,80
28,302,1,29,5,143,0,50
29,302,1,30,9,152,0,90
30,302,1,31,2,154,0,20
31,302,1,32,2,156,0,20
32,302,1,33,7,163,16,70
33,302,1,34,7,170,0,70
34,302,1,35,8,178,0,80
35,302,1,36,9,187,0,90
36,302,1,37,7,194,0,70
37,302,1,38,6,200,0,60
38,302,1,39,4,204,0,40
39,302,1,40,5,209,0,50
40,302,1,41,4,213,0,40
41,302,1,42,7,220,0,70
42,302,1,43,7,227,0,70
43,302,1,44,4,231,0,40
44,302,1,45,3,234,31,30
45,302,1,46,6,240,1,60
46,302,1,47,9,249,0,90
47,302,1,48,8,257,0,80
48,302,1,49,5,262,11,50
49,302,1,50,5,267,0,50
50,302,1,51,6,273,0,60
51,302,1,52,8,281,0,80
52,302,1,53,8,289,0,80
53,302,1,54,2,291,16,20
54,302,1,55,2,293,0,20
55,302,1,56,7,300,0,70
56,302,1,57,7,307,0,70
57,302,1,58,9,316,0,90
58,302,1,59,2,318,0,20
59,302,1,60,2,320,0,20
60,302,1,61,8,328,20,80
61,302,1,62,2,330,0,20
62,302,1,63,7,337,0,70
63,302,1,64,3,340,0,30
64,302,1,65,8,348,0,80
