,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,299,1,1,8,8,0,80
1,299,1,2,3,11,7,30
2,299,1,3,6,17,0,60
3,299,1,4,2,19,3,20
4,299,1,5,5,24,0,50
5,299,1,6,8,32,0,80
6,299,1,7,4,36,0,40
7,299,1,8,9,45,0,90
8,299,1,9,7,52,15,70
9,299,1,10,9,61,0,90
10,299,1,11,3,64,0,30
11,299,1,12,4,68,0,40
12,299,1,13,7,75,0,70
13,299,1,14,8,83,12,80
14,299,1,15,3,86,0,30
15,299,1,16,5,91,0,50
16,299,1,17,3,94,1,30
17,299,1,18,7,101,0,70
18,299,1,19,9,110,0,90
19,299,1,20,6,116,9,60
20,299,1,21,2,118,0,20
21,299,1,22,7,125,0,70
22,299,1,23,9,134,0,90
23,299,1,24,2,136,0,20
24,299,1,25,4,140,0,40
25,299,1,26,4,144,0,40
26,299,1,27,2,146,0,20
27,299,1,28,7,153,0,70
28,299,1,29,5,158,0,50
29,299,1,30,8,166,0,80
30,299,1,31,8,174,0,80
31,299,1,32,5,179,0,50
32,299,1,33,9,188,0,90
33,299,1,34,6,194,57,60
34,299,1,35,7,201,0,70
35,299,1,36,3,204,0,30
36,299,1,37,9,213,0,90
37,299,1,38,3,216,0,30
38,299,1,39,5,221,0,50
39,299,1,40,3,224,0,30
40,299,1,41,6,230,0,60
41,299,1,42,5,235,0,50
42,299,1,43,6,241,0,60
43,299,1,44,7,248,0,70
44,299,1,45,2,250,0,20
45,299,1,46,9,259,32,90
46,299,1,47,2,261,0,20
47,299,1,48,5,266,0,50
48,299,1,49,3,269,0,30
49,299,1,50,9,278,8,90
50,299,1,51,3,281,0,30
51,299,1,52,9,290,0,90
52,299,1,53,4,294,3,40
53,299,1,54,6,300,0,60
54,299,1,55,7,307,0,70
55,299,1,56,3,310,7,30
56,299,1,57,4,314,4,40
57,299,1,58,6,320,0,60
58,299,1,59,9,329,0,90
59,299,1,60,5,334,0,50
60,299,1,61,4,338,0,40
61,299,1,62,9,347,0,90
62,299,1,63,7,354,0,70
63,299,1,64,5,359,15,50
64,299,1,65,4,363,0,40
65,299,1,66,3,366,4,30
66,299,1,67,6,372,0,60
67,299,1,68,2,374,0,20
68,299,1,69,7,381,0,70
69,299,1,70,6,387,12,60
70,299,1,71,2,389,0,20
71,299,1,72,3,392,1,30
72,299,1,73,2,394,0,20
73,299,1,74,3,397,0,30
74,299,1,75,5,402,0,50
75,299,1,76,3,405,2,30
76,299,1,77,7,412,0,70
77,299,1,78,3,415,0,30
78,299,1,79,5,420,0,50
79,299,1,80,4,424,0,40
80,299,1,81,4,428,13,40
81,299,1,82,2,430,0,20
82,299,1,83,6,436,0,60
83,299,1,84,8,444,0,80
84,299,1,85,7,451,0,70
85,299,1,86,2,453,0,20
86,299,1,87,3,456,0,30
87,299,1,88,4,460,0,40
88,299,1,89,9,469,0,90
89,299,1,90,8,477,0,80
90,299,1,91,3,480,29,30
91,299,1,92,9,489,0,90
92,299,1,93,5,494,0,50
93,299,1,94,9,503,0,90
94,299,1,95,6,509,0,60
95,299,1,96,9,518,27,90
96,299,1,97,8,526,0,80
97,299,1,98,5,531,0,50
98,299,1,99,8,539,0,80
99,299,1,100,2,541,0,20
100,299,1,101,8,549,0,80
101,299,1,102,5,554,0,50
102,299,1,103,6,560,0,60
103,299,1,104,2,562,0,20
104,299,1,105,9,571,0,90
105,299,1,106,9,580,0,90
106,299,1,107,6,586,0,60
107,299,1,108,6,592,0,60
108,299,1,109,7,599,0,70
109,299,1,110,5,604,0,50
110,299,1,111,9,613,0,90
111,299,1,112,7,620,47,70
112,299,1,113,4,624,0,40
113,299,1,114,3,627,3,30
114,299,1,115,6,633,0,60
115,299,1,116,3,636,0,30
116,299,1,117,9,645,5,90
117,299,1,118,3,648,0,30
118,299,1,119,4,652,0,40
119,299,1,120,8,660,7,80
120,299,1,121,3,663,0,30
121,299,1,122,6,669,0,60
122,299,1,123,8,677,0,80
123,299,1,124,5,682,8,50
124,299,1,125,4,686,0,40
125,299,1,126,6,692,0,60
126,299,1,127,5,697,0,50
127,299,1,128,5,702,0,50
128,299,1,129,4,706,0,40
129,299,1,130,8,714,0,80
130,299,1,131,2,716,0,20
131,299,1,132,4,720,0,40
132,299,1,133,8,728,0,80
133,299,1,134,3,731,0,30
134,299,1,135,7,738,0,70
135,299,1,136,7,745,0,70
136,299,1,137,6,751,0,60
137,299,1,138,2,753,0,20
138,299,1,139,7,760,43,70
139,299,1,140,9,769,0,90
140,299,1,141,8,777,0,80
141,299,1,142,3,780,0,30
142,299,1,143,7,787,0,70
143,299,1,144,6,793,0,60
144,299,1,145,3,796,0,30
145,299,1,146,8,804,0,80
146,299,1,147,4,808,0,40
147,299,1,148,7,815,0,70
148,299,1,149,4,819,23,40
149,299,1,150,2,821,0,20
150,299,1,151,7,828,0,70
151,299,1,152,4,832,4,40
152,299,1,153,9,841,0,90
153,299,1,154,8,849,0,80
154,299,1,155,8,857,0,80
155,299,1,156,2,859,9,20
156,299,1,157,6,865,0,60
157,299,1,158,9,874,0,90
158,299,1,159,6,880,0,60
159,299,1,160,2,882,0,20
160,299,1,161,5,887,0,50
161,299,1,162,6,893,0,60
162,299,1,163,8,901,0,80
163,299,1,164,9,910,26,90
164,299,1,165,5,915,0,50
165,299,1,166,7,922,0,70
166,299,1,167,6,928,0,60
167,299,1,168,9,937,0,90
168,299,1,169,4,941,0,40
169,299,1,170,6,947,16,60
170,299,1,171,4,951,0,40
171,299,1,172,6,957,4,60
172,299,1,173,2,959,0,20
173,299,1,174,6,965,0,60
174,299,1,175,2,967,0,20
175,299,1,176,8,975,0,80
176,299,1,177,9,984,0,90
177,299,1,178,7,991,0,70
178,299,1,179,9,1000,0,90
179,299,1,180,5,1005,0,50
180,299,1,181,3,1008,0,30
181,299,1,182,4,1012,0,40
182,299,1,183,8,1020,24,80
183,299,1,184,7,1027,0,70
184,299,1,185,3,1030,0,30
185,299,1,186,9,1039,0,90
186,299,1,187,2,1041,0,20
187,299,1,188,2,1043,0,20
188,299,1,189,2,1045,0,20
189,299,1,190,3,1048,0,30
190,299,1,191,4,1052,0,40
191,299,1,192,8,1060,16,80
192,299,1,193,6,1066,0,60
193,299,1,194,8,1074,0,80
194,299,1,195,9,1083,16,90
195,299,1,196,2,1085,0,20
196,299,1,197,4,1089,1,40
197,299,1,198,2,1091,0,20
198,299,1,199,5,1096,0,50
199,299,1,200,9,1105,4,90
200,299,1,201,6,1111,0,60
201,299,1,202,7,1118,0,70
202,299,1,203,2,1120,0,20
203,299,1,204,7,1127,0,70
204,299,1,205,8,1135,0,80
205,299,1,206,7,1142,0,70
