,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,226,1,1,7,7,0,70
1,226,1,2,7,14,0,70
2,226,1,3,5,19,0,50
3,226,1,4,2,21,8,20
4,226,1,5,8,29,0,80
5,226,1,6,2,31,6,20
6,226,1,7,7,38,0,70
7,226,1,8,6,44,0,60
8,226,1,9,9,53,0,90
9,226,1,10,2,55,0,20
10,226,1,11,6,61,14,60
11,226,1,12,5,66,0,50
12,226,1,13,6,72,0,60
13,226,1,14,2,74,6,20
14,226,1,15,2,76,0,20
15,226,1,16,9,85,4,90
16,226,1,17,6,91,2,60
17,226,1,18,5,96,0,50
18,226,1,19,4,100,0,40
19,226,1,20,9,109,0,90
20,226,1,21,8,117,0,80
21,226,1,22,7,124,0,70
22,226,1,23,8,132,20,80
23,226,1,24,8,140,4,80
24,226,1,25,2,142,1,20
25,226,1,26,7,149,5,70
26,226,1,27,5,154,0,50
27,226,1,28,5,159,7,50
28,226,1,29,3,162,0,30
29,226,1,30,3,165,0,30
30,226,1,31,4,169,0,40
31,226,1,32,3,172,9,30
32,226,1,33,8,180,0,80
33,226,1,34,7,187,0,70
34,226,1,35,7,194,0,70
35,226,1,36,3,197,0,30
36,226,1,37,5,202,14,50
37,226,1,38,6,208,0,60
38,226,1,39,9,217,0,90
39,226,1,40,8,225,0,80
40,226,1,41,7,232,19,70
41,226,1,42,5,237,0,50
42,226,1,43,8,245,6,80
43,226,1,44,9,254,0,90
44,226,1,45,7,261,0,70
45,226,1,46,3,264,11,30
46,226,1,47,3,267,0,30
47,226,1,48,9,276,0,90
48,226,1,49,2,278,0,20
49,226,1,50,5,283,0,50
50,226,1,51,6,289,0,60
51,226,1,52,9,298,0,90
52,226,1,53,7,305,0,70
53,226,1,54,3,308,20,30
54,226,1,55,3,311,0,30
55,226,1,56,3,314,0,30
56,226,1,57,3,317,0,30
57,226,1,58,6,323,0,60
58,226,1,59,5,328,0,50
59,226,1,60,6,334,12,60
60,226,1,61,8,342,6,80
61,226,1,62,3,345,0,30
62,226,1,63,2,347,0,20
63,226,1,64,4,351,0,40
64,226,1,65,5,356,0,50
65,226,1,66,4,360,5,40
66,226,1,67,6,366,0,60
67,226,1,68,6,372,0,60
68,226,1,69,9,381,0,90
69,226,1,70,9,390,0,90
70,226,1,71,7,397,20,70
71,226,1,72,7,404,7,70
72,226,1,73,6,410,0,60
73,226,1,74,4,414,0,40
74,226,1,75,5,419,0,50
75,226,1,76,9,428,12,90
76,226,1,77,8,436,0,80
77,226,1,78,2,438,5,20
78,226,1,79,6,444,5,60
79,226,1,80,4,448,0,40
80,226,1,81,2,450,2,20
81,226,1,82,8,458,0,80
82,226,1,83,9,467,0,90
83,226,1,84,4,471,0,40
84,226,1,85,9,480,20,90
85,226,1,86,2,482,0,20
86,226,1,87,2,484,0,20
87,226,1,88,2,486,0,20
88,226,1,89,5,491,0,50
89,226,1,90,9,500,0,90
90,226,1,91,8,508,0,80
91,226,1,92,3,511,15,30
92,226,1,93,5,516,2,50
93,226,1,94,7,523,0,70
94,226,1,95,7,530,9,70
95,226,1,96,5,535,3,50
96,226,1,97,2,537,1,20
97,226,1,98,8,545,0,80
98,226,1,99,9,554,0,90
99,226,1,100,6,560,0,60
100,226,1,101,8,568,14,80
101,226,1,102,2,570,0,20
102,226,1,103,3,573,0,30
103,226,1,104,2,575,4,20
104,226,1,105,7,582,1,70
105,226,1,106,9,591,4,90
106,226,1,107,6,597,0,60
107,226,1,108,3,600,0,30
108,226,1,109,2,602,0,20
109,226,1,110,3,605,0,30
110,226,1,111,7,612,7,70
111,226,1,112,3,615,0,30
112,226,1,113,8,623,0,80
113,226,1,114,8,631,0,80
114,226,1,115,3,634,0,30
115,226,1,116,8,642,16,80
116,226,1,117,5,647,0,50
117,226,1,118,5,652,3,50
118,226,1,119,3,655,0,30
119,226,1,120,5,660,4,50
120,226,1,121,3,663,2,30
121,226,1,122,3,666,0,30
122,226,1,123,6,672,9,60
123,226,1,124,7,679,3,70
124,226,1,125,5,684,0,50
125,226,1,126,7,691,0,70
126,226,1,127,6,697,9,60
127,226,1,128,5,702,2,50
128,226,1,129,2,704,0,20
129,226,1,130,3,707,1,30
130,226,1,131,2,709,1,20
131,226,1,132,5,714,0,50
132,226,1,133,4,718,3,40
133,226,1,134,7,725,0,70
134,226,1,135,5,730,8,50
135,226,1,136,6,736,4,60
136,226,1,137,5,741,0,50
137,226,1,138,9,750,1,90
138,226,1,139,3,753,0,30
139,226,1,140,6,759,0,60
140,226,1,141,5,764,10,50
141,226,1,142,5,769,0,50
142,226,1,143,5,774,4,50
143,226,1,144,6,780,0,60
144,226,1,145,5,785,0,50
145,226,1,146,9,794,0,90
146,226,1,147,7,801,12,70
147,226,1,148,5,806,0,50
148,226,1,149,3,809,0,30
149,226,1,150,5,814,0,50
150,226,1,151,8,822,0,80
151,226,1,152,6,828,0,60
152,226,1,153,5,833,0,50
153,226,1,154,2,835,0,20
154,226,1,155,7,842,0,70
155,226,1,156,2,844,0,20
156,226,1,157,8,852,29,80
157,226,1,158,8,860,4,80
158,226,1,159,3,863,0,30
159,226,1,160,4,867,2,40
160,226,1,161,3,870,0,30
161,226,1,162,7,877,2,70
162,226,1,163,8,885,0,80
163,226,1,164,6,891,0,60
164,226,1,165,3,894,6,30
165,226,1,166,2,896,0,20
166,226,1,167,2,898,0,20
167,226,1,168,7,905,7,70
168,226,1,169,2,907,0,20
169,226,1,170,4,911,2,40
170,226,1,171,3,914,0,30
171,226,1,172,9,923,7,90
172,226,1,173,3,926,3,30
173,226,1,174,6,932,0,60
174,226,1,175,9,941,0,90
175,226,1,176,9,950,0,90
176,226,1,177,2,952,0,20
177,226,1,178,9,961,15,90
178,226,1,179,2,963,0,20
179,226,1,180,5,968,0,50
180,226,1,181,2,970,0,20
181,226,1,182,2,972,3,20
182,226,1,183,4,976,0,40
183,226,1,184,6,982,4,60
184,226,1,185,7,989,6,70
185,226,1,186,5,994,6,50
186,226,1,187,5,999,4,50
187,226,1,188,5,1004,1,50
188,226,1,189,2,1006,0,20
189,226,1,190,7,1013,8,70
190,226,1,191,6,1019,5,60
191,226,1,192,3,1022,2,30
192,226,1,193,6,1028,0,60
193,226,1,194,2,1030,0,20
194,226,1,195,8,1038,0,80
195,226,1,196,6,1044,0,60
196,226,1,197,2,1046,0,20
197,226,1,198,4,1050,0,40
198,226,1,199,3,1053,0,30
199,226,1,200,4,1057,14,40
200,226,1,201,4,1061,0,40
201,226,1,202,2,1063,4,20
202,226,1,203,9,1072,8,90
203,226,1,204,9,1081,6,90
204,226,1,205,3,1084,2,30
205,226,1,206,9,1093,7,90
206,226,1,207,3,1096,0,30
207,226,1,208,8,1104,0,80
208,226,1,209,3,1107,7,30
209,226,1,210,2,1109,0,20
210,226,1,211,5,1114,0,50
211,226,1,212,3,1117,2,30
212,226,1,213,2,1119,0,20
213,226,1,214,3,1122,2,30
214,226,1,215,4,1126,0,40
215,226,1,216,2,1128,1,20
216,226,1,217,5,1133,2,50
217,226,1,218,2,1135,0,20
218,226,1,219,7,1142,0,70
219,226,1,220,7,1149,0,70
220,226,1,221,7,1156,0,70
221,226,1,222,9,1165,0,90
222,226,1,223,8,1173,0,80
223,226,1,224,4,1177,18,40
224,226,1,225,3,1180,0,30
225,226,1,226,2,1182,0,20
226,226,1,227,6,1188,3,60
227,226,1,228,8,1196,4,80
228,226,1,229,2,1198,0,20
229,226,1,230,8,1206,4,80
230,226,1,231,9,1215,0,90
231,226,1,232,7,1222,0,70
232,226,1,233,2,1224,11,20
233,226,1,234,8,1232,0,80
234,226,1,235,9,1241,0,90
235,226,1,236,4,1245,0,40
236,226,1,237,7,1252,0,70
237,226,1,238,5,1257,0,50
238,226,1,239,5,1262,0,50
239,226,1,240,5,1267,0,50
240,226,1,241,9,1276,0,90
241,226,1,242,4,1280,0,40
242,226,1,243,2,1282,0,20
243,226,1,244,9,1291,23,90
244,226,1,245,3,1294,4,30
245,226,1,246,6,1300,0,60
246,226,1,247,9,1309,0,90
247,226,1,248,9,1318,14,90
248,226,1,249,7,1325,3,70
249,226,1,250,7,1332,0,70
250,226,1,251,6,1338,0,60
251,226,1,252,6,1344,0,60
252,226,1,253,5,1349,13,50
253,226,1,254,7,1356,6,70
254,226,1,255,8,1364,0,80
255,226,1,256,6,1370,4,60
256,226,1,257,4,1374,0,40
257,226,1,258,4,1378,0,40
258,226,1,259,5,1383,0,50
259,226,1,260,2,1385,0,20
260,226,1,261,3,1388,0,30
261,226,1,262,5,1393,15,50
262,226,1,263,2,1395,0,20
263,226,1,264,4,1399,2,40
264,226,1,265,9,1408,0,90
265,226,1,266,2,1410,5,20
266,226,1,267,8,1418,0,80
267,226,1,268,7,1425,0,70
268,226,1,269,3,1428,4,30
269,226,1,270,2,1430,0,20
270,226,1,271,9,1439,0,90
271,226,1,272,8,1447,0,80
272,226,1,273,4,1451,0,40
273,226,1,274,9,1460,0,90
274,226,1,275,3,1463,17,30
275,226,1,276,6,1469,0,60
276,226,1,277,7,1476,0,70
277,226,1,278,8,1484,0,80
278,226,1,279,8,1492,0,80
279,226,1,280,6,1498,0,60
280,226,1,281,6,1504,17,60
281,226,1,282,7,1511,0,70
282,226,1,283,6,1517,0,60
283,226,1,284,6,1523,0,60
284,226,1,285,2,1525,0,20
285,226,1,286,2,1527,0,20
286,226,1,287,9,1536,0,90
287,226,1,288,9,1545,0,90
288,226,1,289,9,1554,17,90
289,226,1,290,7,1561,0,70
290,226,1,291,7,1568,0,70
291,226,1,292,9,1577,0,90
292,226,1,293,5,1582,0,50
293,226,1,294,2,1584,0,20
294,226,1,295,3,1587,16,30
295,226,1,296,6,1593,1,60
296,226,1,297,8,1601,0,80
297,226,1,298,9,1610,5,90
298,226,1,299,9,1619,0,90
299,226,1,300,2,1621,8,20
300,226,1,301,4,1625,0,40
301,226,1,302,9,1634,0,90
302,226,1,303,6,1640,0,60
303,226,1,304,3,1643,10,30
304,226,1,305,2,1645,1,20
305,226,1,306,4,1649,0,40
306,226,1,307,8,1657,6,80
307,226,1,308,6,1663,1,60
308,226,1,309,3,1666,1,30
309,226,1,310,2,1668,0,20
310,226,1,311,3,1671,0,30
311,226,1,312,2,1673,0,20
312,226,1,313,2,1675,6,20
313,226,1,314,2,1677,1,20
314,226,1,315,8,1685,0,80
315,226,1,316,4,1689,0,40
316,226,1,317,4,1693,0,40
317,226,1,318,2,1695,0,20
318,226,1,319,6,1701,0,60
319,226,1,320,3,1704,14,30
320,226,1,321,7,1711,2,70
321,226,1,322,6,1717,0,60
322,226,1,323,4,1721,0,40
323,226,1,324,7,1728,12,70
324,226,1,325,6,1734,0,60
325,226,1,326,6,1740,0,60
326,226,1,327,7,1747,0,70
327,226,1,328,2,1749,11,20
328,226,1,329,5,1754,0,50
329,226,1,330,5,1759,6,50
330,226,1,331,7,1766,0,70
331,226,1,332,5,1771,10,50
332,226,1,333,7,1778,0,70
333,226,1,334,7,1785,0,70
334,226,1,335,3,1788,0,30
335,226,1,336,8,1796,0,80
336,226,1,337,6,1802,16,60
337,226,1,338,6,1808,0,60
338,226,1,339,5,1813,0,50
339,226,1,340,7,1820,9,70
340,226,1,341,7,1827,0,70
341,226,1,342,7,1834,0,70
342,226,1,343,9,1843,11,90
343,226,1,344,2,1845,2,20
344,226,1,345,8,1853,1,80
345,226,1,346,4,1857,0,40
346,226,1,347,3,1860,4,30
347,226,1,348,3,1863,0,30
348,226,1,349,3,1866,0,30
349,226,1,350,3,1869,1,30
350,226,1,351,4,1873,0,40
351,226,1,352,7,1880,0,70
352,226,1,353,9,1889,12,90
353,226,1,354,9,1898,4,90
354,226,1,355,2,1900,0,20
355,226,1,356,6,1906,0,60
356,226,1,357,9,1915,6,90
357,226,1,358,9,1924,4,90
358,226,1,359,7,1931,3,70
359,226,1,360,3,1934,0,30
360,226,1,361,7,1941,4,70
361,226,1,362,5,1946,0,50
362,226,1,363,2,1948,0,20
363,226,1,364,6,1954,0,60
364,226,1,365,9,1963,11,90
365,226,1,366,5,1968,0,50
366,226,1,367,5,1973,6,50
367,226,1,368,4,1977,0,40
368,226,1,369,5,1982,0,50
369,226,1,370,4,1986,0,40
370,226,1,371,4,1990,0,40
371,226,1,372,2,1992,0,20
372,226,1,373,7,1999,0,70
373,226,1,374,5,2004,16,50
374,226,1,375,3,2007,2,30
375,226,1,376,3,2010,2,30
376,226,1,377,3,2013,2,30
377,226,1,378,9,2022,0,90
378,226,1,379,3,2025,4,30
379,226,1,380,6,2031,1,60
380,226,1,381,5,2036,2,50
381,226,1,382,2,2038,3,20
382,226,1,383,6,2044,0,60
383,226,1,384,5,2049,4,50
384,226,1,385,8,2057,4,80
385,226,1,386,4,2061,0,40
386,226,1,387,2,2063,0,20
387,226,1,388,8,2071,5,80
388,226,1,389,7,2078,0,70
389,226,1,390,7,2085,0,70
390,226,1,391,6,2091,0,60
391,226,1,392,2,2093,0,20
392,226,1,393,6,2099,0,60
393,226,1,394,5,2104,0,50
394,226,1,395,7,2111,17,70
395,226,1,396,2,2113,0,20
396,226,1,397,2,2115,0,20
397,226,1,398,9,2124,5,90
398,226,1,399,8,2132,0,80
399,226,1,400,4,2136,0,40
400,226,1,401,3,2139,9,30
401,226,1,402,2,2141,1,20
402,226,1,403,3,2144,1,30
403,226,1,404,3,2147,7,30
404,226,1,405,6,2153,2,60
405,226,1,406,8,2161,3,80
406,226,1,407,8,2169,2,80
407,226,1,408,5,2174,1,50
408,226,1,409,9,2183,0,90
409,226,1,410,8,2191,0,80
410,226,1,411,2,2193,0,20
411,226,1,412,8,2201,0,80
412,226,1,413,3,2204,0,30
413,226,1,414,6,2210,0,60
414,226,1,415,3,2213,0,30
415,226,1,416,2,2215,0,20
416,226,1,417,3,2218,22,30
417,226,1,418,8,2226,0,80
418,226,1,419,4,2230,6,40
419,226,1,420,7,2237,2,70
420,226,1,421,2,2239,1,20
421,226,1,422,6,2245,6,60
422,226,1,423,5,2250,0,50
423,226,1,424,9,2259,3,90
424,226,1,425,7,2266,0,70
425,226,1,426,7,2273,0,70
426,226,1,427,8,2281,0,80
427,226,1,428,5,2286,13,50
428,226,1,429,7,2293,0,70
429,226,1,430,8,2301,0,80
430,226,1,431,7,2308,0,70
431,226,1,432,4,2312,16,40
432,226,1,433,5,2317,2,50
433,226,1,434,7,2324,0,70
434,226,1,435,7,2331,5,70
435,226,1,436,2,2333,1,20
436,226,1,437,3,2336,0,30
437,226,1,438,3,2339,0,30
438,226,1,439,7,2346,0,70
439,226,1,440,4,2350,0,40
440,226,1,441,3,2353,4,30
441,226,1,442,8,2361,3,80
442,226,1,443,2,2363,0,20
443,226,1,444,9,2372,0,90
444,226,1,445,4,2376,6,40
445,226,1,446,3,2379,5,30
446,226,1,447,5,2384,0,50
447,226,1,448,4,2388,7,40
448,226,1,449,3,2391,0,30
449,226,1,450,9,2400,3,90
450,226,1,451,9,2409,0,90
451,226,1,452,8,2417,0,80
452,226,1,453,2,2419,0,20
453,226,1,454,7,2426,11,70
454,226,1,455,2,2428,0,20
455,226,1,456,4,2432,0,40
456,226,1,457,4,2436,0,40
457,226,1,458,6,2442,0,60
458,226,1,459,6,2448,0,60
459,226,1,460,3,2451,10,30
460,226,1,461,5,2456,0,50
461,226,1,462,8,2464,0,80
462,226,1,463,2,2466,0,20
463,226,1,464,7,2473,0,70
464,226,1,465,6,2479,0,60
465,226,1,466,5,2484,0,50
466,226,1,467,9,2493,0,90
467,226,1,468,4,2497,0,40
468,226,1,469,7,2504,0,70
469,226,1,470,9,2513,34,90
470,226,1,471,4,2517,2,40
471,226,1,472,8,2525,0,80
472,226,1,473,4,2529,3,40
473,226,1,474,2,2531,0,20
474,226,1,475,5,2536,1,50
475,226,1,476,7,2543,6,70
476,226,1,477,3,2546,0,30
477,226,1,478,4,2550,5,40
478,226,1,479,6,2556,0,60
479,226,1,480,8,2564,0,80
480,226,1,481,9,2573,0,90
481,226,1,482,5,2578,10,50
482,226,1,483,9,2587,0,90
483,226,1,484,7,2594,0,70
484,226,1,485,5,2599,12,50
485,226,1,486,4,2603,0,40
486,226,1,487,7,2610,0,70
487,226,1,488,2,2612,0,20
488,226,1,489,5,2617,0,50
489,226,1,490,3,2620,9,30
490,226,1,491,7,2627,1,70
491,226,1,492,7,2634,0,70
492,226,1,493,4,2638,0,40
493,226,1,494,6,2644,0,60
494,226,1,495,3,2647,0,30
495,226,1,496,6,2653,19,60
496,226,1,497,3,2656,0,30
497,226,1,498,6,2662,0,60
498,226,1,499,8,2670,0,80
499,226,1,500,5,2675,0,50
500,226,1,501,2,2677,0,20
501,226,1,502,7,2684,0,70
502,226,1,503,8,2692,17,80
503,226,1,504,8,2700,3,80
504,226,1,505,2,2702,0,20
505,226,1,506,9,2711,5,90
506,226,1,507,5,2716,1,50
507,226,1,508,8,2724,6,80
508,226,1,509,9,2733,0,90
509,226,1,510,5,2738,9,50
510,226,1,511,3,2741,0,30
511,226,1,512,8,2749,4,80
512,226,1,513,9,2758,3,90
513,226,1,514,9,2767,4,90
514,226,1,515,6,2773,0,60
515,226,1,516,6,2779,0,60
516,226,1,517,4,2783,0,40
517,226,1,518,9,2792,17,90
518,226,1,519,2,2794,0,20
519,226,1,520,5,2799,2,50
520,226,1,521,8,2807,2,80
521,226,1,522,5,2812,2,50
522,226,1,523,9,2821,0,90
523,226,1,524,4,2825,8,40
524,226,1,525,3,2828,0,30
525,226,1,526,9,2837,0,90
526,226,1,527,4,2841,0,40
527,226,1,528,2,2843,0,20
528,226,1,529,4,2847,8,40
529,226,1,530,3,2850,0,30
530,226,1,531,8,2858,0,80
531,226,1,532,5,2863,0,50
532,226,1,533,9,2872,0,90
533,226,1,534,5,2877,0,50
534,226,1,535,5,2882,21,50
535,226,1,536,4,2886,0,40
536,226,1,537,6,2892,4,60
537,226,1,538,7,2899,0,70
538,226,1,539,7,2906,0,70
539,226,1,540,4,2910,0,40
540,226,1,541,7,2917,0,70
541,226,1,542,2,2919,0,20
542,226,1,543,4,2923,0,40
543,226,1,544,6,2929,0,60
544,226,1,545,8,2937,29,80
545,226,1,546,4,2941,1,40
546,226,1,547,2,2943,0,20
547,226,1,548,9,2952,0,90
548,226,1,549,9,2961,0,90
549,226,1,550,2,2963,12,20
550,226,1,551,7,2970,0,70
551,226,1,552,2,2972,0,20
552,226,1,553,3,2975,5,30
553,226,1,554,2,2977,0,20
554,226,1,555,2,2979,0,20
555,226,1,556,9,2988,0,90
556,226,1,557,2,2990,3,20
557,226,1,558,9,2999,5,90
558,226,1,559,2,3001,0,20
559,226,1,560,7,3008,0,70
560,226,1,561,7,3015,0,70
561,226,1,562,6,3021,9,60
562,226,1,563,8,3029,0,80
563,226,1,564,9,3038,0,90
564,226,1,565,2,3040,0,20
565,226,1,566,7,3047,0,70
566,226,1,567,2,3049,12,20
567,226,1,568,6,3055,6,60
568,226,1,569,9,3064,0,90
569,226,1,570,3,3067,4,30
570,226,1,571,6,3073,0,60
571,226,1,572,4,3077,3,40
572,226,1,573,8,3085,5,80
573,226,1,574,2,3087,0,20
574,226,1,575,8,3095,1,80
575,226,1,576,6,3101,0,60
576,226,1,577,6,3107,3,60
577,226,1,578,5,3112,3,50
578,226,1,579,5,3117,5,50
579,226,1,580,7,3124,0,70
580,226,1,581,4,3128,4,40
581,226,1,582,7,3135,0,70
582,226,1,583,6,3141,0,60
583,226,1,584,9,3150,0,90
584,226,1,585,8,3158,16,80
585,226,1,586,9,3167,0,90
586,226,1,587,8,3175,7,80
587,226,1,588,2,3177,1,20
588,226,1,589,3,3180,1,30
589,226,1,590,3,3183,0,30
590,226,1,591,6,3189,0,60
591,226,1,592,9,3198,0,90
592,226,1,593,9,3207,19,90
593,226,1,594,7,3214,0,70
594,226,1,595,3,3217,0,30
595,226,1,596,2,3219,0,20
596,226,1,597,5,3224,0,50
597,226,1,598,6,3230,0,60
598,226,1,599,9,3239,0,90
599,226,1,600,7,3246,0,70
600,226,1,601,6,3252,16,60
601,226,1,602,6,3258,0,60
602,226,1,603,8,3266,0,80
603,226,1,604,9,3275,0,90
604,226,1,605,3,3278,0,30
605,226,1,606,9,3287,0,90
606,226,1,607,2,3289,0,20
607,226,1,608,8,3297,0,80
608,226,1,609,7,3304,0,70
609,226,1,610,7,3311,0,70
610,226,1,611,9,3320,36,90
611,226,1,612,2,3322,1,20
612,226,1,613,4,3326,1,40
613,226,1,614,9,3335,0,90
614,226,1,615,6,3341,9,60
615,226,1,616,6,3347,1,60
616,226,1,617,3,3350,0,30
617,226,1,618,9,3359,0,90
618,226,1,619,7,3366,0,70
619,226,1,620,2,3368,0,20
620,226,1,621,2,3370,0,20
621,226,1,622,2,3372,11,20
622,226,1,623,6,3378,0,60
623,226,1,624,4,3382,0,40
624,226,1,625,9,3391,0,90
