,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,35,1,1,2,2,0,20
1,35,1,2,6,8,3,60
2,35,1,3,7,15,3,70
3,35,1,4,5,20,0,50
4,35,1,5,9,29,0,90
5,35,1,6,8,37,5,80
6,35,1,7,5,42,0,50
7,35,1,8,4,46,2,40
8,35,1,9,9,55,2,90
9,35,1,10,8,63,2,80
10,35,1,11,7,70,0,70
11,35,1,12,7,77,6,70
12,35,1,13,6,83,1,60
13,35,1,14,9,92,6,90
14,35,1,15,9,101,5,90
15,35,1,16,4,105,1,40
16,35,1,17,4,109,5,40
17,35,1,18,3,112,2,30
18,35,1,19,8,120,2,80
19,35,1,20,9,129,4,90
20,35,1,21,7,136,0,70
21,35,1,22,2,138,7,20
22,35,1,23,4,142,3,40
23,35,1,24,5,147,2,50
24,35,1,25,9,156,5,90
25,35,1,26,2,158,1,20
26,35,1,27,4,162,2,40
27,35,1,28,2,164,2,20
28,35,1,29,3,167,0,30
29,35,1,30,9,176,7,90
30,35,1,31,4,180,0,40
31,35,1,32,5,185,2,50
32,35,1,33,8,193,7,80
33,35,1,34,9,202,7,90
34,35,1,35,3,205,5,30
35,35,1,36,8,213,4,80
36,35,1,37,9,222,5,90
37,35,1,38,6,228,3,60
38,35,1,39,4,232,3,40
39,35,1,40,6,238,0,60
40,35,1,41,2,240,2,20
41,35,1,42,8,248,2,80
42,35,1,43,4,252,3,40
43,35,1,44,7,259,0,70
44,35,1,45,5,264,5,50
45,35,1,46,5,269,6,50
46,35,1,47,2,271,1,20
47,35,1,48,2,273,0,20
48,35,1,49,4,277,3,40
49,35,1,50,9,286,7,90
50,35,1,51,8,294,4,80
51,35,1,52,4,298,4,40
52,35,1,53,9,307,2,90
53,35,1,54,4,311,1,40
54,35,1,55,7,318,2,70
55,35,1,56,2,320,2,20
56,35,1,57,9,329,5,90
57,35,1,58,4,333,4,40
58,35,1,59,3,336,5,30
59,35,1,60,3,339,3,30
60,35,1,61,8,347,3,80
61,35,1,62,2,349,1,20
62,35,1,63,3,352,2,30
63,35,1,64,3,355,3,30
64,35,1,65,4,359,3,40
65,35,1,66,6,365,5,60
66,35,1,67,4,369,5,40
67,35,1,68,6,375,6,60
68,35,1,69,3,378,1,30
69,35,1,70,2,380,0,20
70,35,1,71,7,387,5,70
71,35,1,72,8,395,1,80
72,35,1,73,3,398,0,30
73,35,1,74,5,403,6,50
74,35,1,75,7,410,4,70
75,35,1,76,4,414,4,40
76,35,1,77,9,423,2,90
77,35,1,78,2,425,0,20
78,35,1,79,2,427,0,20
79,35,1,80,6,433,1,60
80,35,1,81,7,440,4,70
81,35,1,82,5,445,2,50
82,35,1,83,5,450,2,50
83,35,1,84,8,458,6,80
84,35,1,85,7,465,4,70
85,35,1,86,8,473,6,80
86,35,1,87,3,476,0,30
87,35,1,88,5,481,3,50
88,35,1,89,9,490,3,90
89,35,1,90,7,497,3,70
90,35,1,91,9,506,8,90
91,35,1,92,4,510,2,40
92,35,1,93,7,517,4,70
93,35,1,94,8,525,3,80
94,35,1,95,3,528,1,30
95,35,1,96,8,536,6,80
96,35,1,97,5,541,1,50
97,35,1,98,7,548,1,70
98,35,1,99,2,550,2,20
99,35,1,100,3,553,0,30
100,35,1,101,4,557,3,40
101,35,1,102,9,566,4,90
102,35,1,103,3,569,0,30
103,35,1,104,2,571,0,20
104,35,1,105,4,575,2,40
105,35,1,106,6,581,1,60
106,35,1,107,6,587,4,60
107,35,1,108,7,594,9,70
108,35,1,109,6,600,2,60
109,35,1,110,2,602,0,20
110,35,1,111,6,608,1,60
111,35,1,112,5,613,0,50
112,35,1,113,9,622,9,90
113,35,1,114,4,626,0,40
114,35,1,115,2,628,1,20
115,35,1,116,2,630,2,20
116,35,1,117,8,638,2,80
117,35,1,118,3,641,0,30
118,35,1,119,4,645,3,40
119,35,1,120,2,647,3,20
120,35,1,121,5,652,0,50
121,35,1,122,6,658,4,60
122,35,1,123,9,667,5,90
123,35,1,124,3,670,2,30
124,35,1,125,6,676,4,60
125,35,1,126,6,682,3,60
126,35,1,127,5,687,3,50
127,35,1,128,7,694,2,70
128,35,1,129,9,703,0,90
