,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,285,1,1,8,8,0,80
1,285,1,2,6,14,0,60
2,285,1,3,4,18,0,40
3,285,1,4,6,24,0,60
4,285,1,5,4,28,0,40
5,285,1,6,4,32,0,40
6,285,1,7,9,41,0,90
7,285,1,8,3,44,0,30
8,285,1,9,4,48,0,40
9,285,1,10,8,56,30,80
10,285,1,11,2,58,0,20
11,285,1,12,5,63,0,50
12,285,1,13,4,67,0,40
13,285,1,14,8,75,0,80
14,285,1,15,5,80,0,50
15,285,1,16,3,83,19,30
16,285,1,17,2,85,0,20
17,285,1,18,3,88,0,30
18,285,1,19,9,97,0,90
19,285,1,20,7,104,17,70
20,285,1,21,2,106,0,20
21,285,1,22,7,113,0,70
22,285,1,23,2,115,0,20
23,285,1,24,2,117,0,20
24,285,1,25,6,123,0,60
25,285,1,26,8,131,0,80
26,285,1,27,9,140,0,90
27,285,1,28,7,147,0,70
28,285,1,29,9,156,0,90
29,285,1,30,4,160,28,40
30,285,1,31,9,169,0,90
31,285,1,32,4,173,3,40
32,285,1,33,5,178,0,50
33,285,1,34,8,186,8,80
34,285,1,35,9,195,4,90
35,285,1,36,7,202,0,70
36,285,1,37,3,205,0,30
37,285,1,38,6,211,0,60
38,285,1,39,5,216,13,50
39,285,1,40,3,219,0,30
40,285,1,41,5,224,4,50
41,285,1,42,4,228,0,40
42,285,1,43,3,231,0,30
43,285,1,44,9,240,8,90
44,285,1,45,3,243,1,30
45,285,1,46,3,246,0,30
46,285,1,47,8,254,2,80
47,285,1,48,9,263,0,90
48,285,1,49,9,272,0,90
49,285,1,50,6,278,19,60
50,285,1,51,9,287,0,90
51,285,1,52,6,293,0,60
52,285,1,53,3,296,0,30
53,285,1,54,3,299,0,30
54,285,1,55,9,308,0,90
55,285,1,56,3,311,16,30
56,285,1,57,8,319,0,80
57,285,1,58,7,326,0,70
58,285,1,59,7,333,11,70
59,285,1,60,3,336,1,30
60,285,1,61,4,340,0,40
61,285,1,62,8,348,0,80
62,285,1,63,8,356,0,80
63,285,1,64,7,363,0,70
64,285,1,65,5,368,11,50
65,285,1,66,6,374,0,60
66,285,1,67,2,376,0,20
67,285,1,68,5,381,0,50
68,285,1,69,5,386,0,50
69,285,1,70,7,393,14,70
70,285,1,71,6,399,0,60
71,285,1,72,3,402,0,30
72,285,1,73,7,409,0,70
73,285,1,74,4,413,0,40
74,285,1,75,9,422,14,90
75,285,1,76,7,429,0,70
76,285,1,77,9,438,0,90
77,285,1,78,9,447,18,90
78,285,1,79,8,455,3,80
79,285,1,80,8,463,0,80
80,285,1,81,4,467,0,40
81,285,1,82,3,470,8,30
82,285,1,83,3,473,0,30
83,285,1,84,5,478,3,50
84,285,1,85,6,484,0,60
85,285,1,86,7,491,0,70
86,285,1,87,8,499,0,80
87,285,1,88,3,502,12,30
88,285,1,89,2,504,0,20
89,285,1,90,3,507,0,30
90,285,1,91,8,515,0,80
91,285,1,92,2,517,0,20
92,285,1,93,8,525,0,80
93,285,1,94,9,534,0,90
94,285,1,95,2,536,0,20
95,285,1,96,9,545,0,90
96,285,1,97,7,552,0,70
97,285,1,98,9,561,32,90
98,285,1,99,8,569,0,80
99,285,1,100,4,573,0,40
100,285,1,101,7,580,13,70
101,285,1,102,3,583,1,30
102,285,1,103,3,586,3,30
103,285,1,104,4,590,0,40
104,285,1,105,8,598,0,80
105,285,1,106,9,607,0,90
106,285,1,107,7,614,0,70
107,285,1,108,4,618,0,40
108,285,1,109,9,627,19,90
109,285,1,110,5,632,0,50
110,285,1,111,5,637,0,50
111,285,1,112,9,646,10,90
112,285,1,113,5,651,0,50
113,285,1,114,3,654,0,30
114,285,1,115,2,656,6,20
115,285,1,116,6,662,0,60
116,285,1,117,6,668,0,60
117,285,1,118,6,674,0,60
118,285,1,119,9,683,0,90
119,285,1,120,7,690,0,70
120,285,1,121,3,693,0,30
121,285,1,122,5,698,0,50
122,285,1,123,7,705,0,70
123,285,1,124,7,712,29,70
124,285,1,125,2,714,0,20
125,285,1,126,4,718,0,40
126,285,1,127,4,722,3,40
127,285,1,128,3,725,0,30
128,285,1,129,9,734,0,90
129,285,1,130,4,738,0,40
130,285,1,131,2,740,0,20
131,285,1,132,7,747,0,70
132,285,1,133,9,756,23,90
133,285,1,134,5,761,0,50
134,285,1,135,2,763,0,20
135,285,1,136,8,771,0,80
136,285,1,137,8,779,15,80
137,285,1,138,6,785,0,60
138,285,1,139,2,787,2,20
139,285,1,140,6,793,0,60
140,285,1,141,4,797,3,40
141,285,1,142,2,799,0,20
142,285,1,143,8,807,5,80
143,285,1,144,9,816,0,90
144,285,1,145,3,819,0,30
145,285,1,146,9,828,18,90
146,285,1,147,3,831,4,30
147,285,1,148,7,838,0,70
148,285,1,149,3,841,4,30
149,285,1,150,3,844,0,30
150,285,1,151,7,851,0,70
151,285,1,152,6,857,0,60
152,285,1,153,8,865,0,80
153,285,1,154,2,867,0,20
154,285,1,155,9,876,0,90
155,285,1,156,3,879,13,30
156,285,1,157,7,886,0,70
157,285,1,158,4,890,0,40
158,285,1,159,4,894,0,40
159,285,1,160,5,899,10,50
160,285,1,161,7,906,0,70
161,285,1,162,3,909,0,30
162,285,1,163,6,915,0,60
163,285,1,164,9,924,17,90
164,285,1,165,3,927,2,30
165,285,1,166,7,934,3,70
166,285,1,167,9,943,0,90
167,285,1,168,7,950,9,70
168,285,1,169,6,956,0,60
169,285,1,170,8,964,0,80
170,285,1,171,7,971,0,70
171,285,1,172,6,977,0,60
172,285,1,173,6,983,12,60
173,285,1,174,4,987,0,40
174,285,1,175,3,990,3,30
175,285,1,176,8,998,0,80
176,285,1,177,4,1002,0,40
177,285,1,178,5,1007,0,50
178,285,1,179,4,1011,0,40
179,285,1,180,5,1016,0,50
180,285,1,181,7,1023,0,70
181,285,1,182,5,1028,0,50
182,285,1,183,9,1037,0,90
183,285,1,184,5,1042,0,50
184,285,1,185,9,1051,0,90
185,285,1,186,7,1058,0,70
186,285,1,187,4,1062,0,40
187,285,1,188,4,1066,0,40
188,285,1,189,6,1072,0,60
189,285,1,190,4,1076,44,40
190,285,1,191,7,1083,4,70
191,285,1,192,2,1085,0,20
192,285,1,193,2,1087,0,20
193,285,1,194,3,1090,0,30
194,285,1,195,9,1099,0,90
195,285,1,196,2,1101,10,20
196,285,1,197,8,1109,0,80
197,285,1,198,8,1117,0,80
198,285,1,199,8,1125,10,80
199,285,1,200,5,1130,0,50
200,285,1,201,7,1137,9,70
201,285,1,202,7,1144,0,70
202,285,1,203,4,1148,2,40
203,285,1,204,4,1152,2,40
204,285,1,205,7,1159,0,70
205,285,1,206,6,1165,8,60
206,285,1,207,8,1173,0,80
207,285,1,208,2,1175,3,20
208,285,1,209,6,1181,0,60
209,285,1,210,7,1188,0,70
210,285,1,211,7,1195,0,70
211,285,1,212,5,1200,0,50
212,285,1,213,5,1205,0,50
213,285,1,214,7,1212,0,70
214,285,1,215,5,1217,0,50
215,285,1,216,2,1219,0,20
216,285,1,217,2,1221,0,20
217,285,1,218,3,1224,0,30
218,285,1,219,6,1230,0,60
219,285,1,220,9,1239,35,90
220,285,1,221,4,1243,0,40
221,285,1,222,5,1248,9,50
222,285,1,223,6,1254,0,60
223,285,1,224,5,1259,0,50
224,285,1,225,3,1262,4,30
225,285,1,226,5,1267,0,50
226,285,1,227,8,1275,0,80
227,285,1,228,2,1277,0,20
228,285,1,229,4,1281,12,40
229,285,1,230,4,1285,0,40
230,285,1,231,5,1290,0,50
231,285,1,232,4,1294,3,40
232,285,1,233,6,1300,3,60
233,285,1,234,3,1303,0,30
234,285,1,235,8,1311,0,80
235,285,1,236,3,1314,10,30
236,285,1,237,6,1320,4,60
237,285,1,238,8,1328,0,80
238,285,1,239,7,1335,8,70
239,285,1,240,5,1340,0,50
240,285,1,241,2,1342,0,20
241,285,1,242,9,1351,10,90
242,285,1,243,4,1355,4,40
243,285,1,244,8,1363,0,80
244,285,1,245,9,1372,0,90
245,285,1,246,5,1377,0,50
246,285,1,247,8,1385,0,80
247,285,1,248,4,1389,15,40
248,285,1,249,5,1394,5,50
249,285,1,250,5,1399,0,50
250,285,1,251,7,1406,5,70
251,285,1,252,7,1413,0,70
252,285,1,253,9,1422,0,90
253,285,1,254,9,1431,17,90
254,285,1,255,6,1437,0,60
255,285,1,256,9,1446,0,90
256,285,1,257,2,1448,3,20
257,285,1,258,2,1450,0,20
258,285,1,259,6,1456,0,60
259,285,1,260,4,1460,0,40
260,285,1,261,7,1467,0,70
261,285,1,262,7,1474,0,70
262,285,1,263,3,1477,0,30
263,285,1,264,9,1486,0,90
264,285,1,265,7,1493,0,70
265,285,1,266,2,1495,0,20
